"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C30",0,0.1,0.8,0.1,0,0.4,0,0.3,0.2,0,0,0,0,0.3,0.2,0.3,0.1,0,1.4,0.4,16.7,1.6,0.2,0.1,0.6,0.9,6.3,0.2,9.3,0.7,0.1,0.3,0.1,0,0,0.8,0.2,0.7,0.5,1.3,0.1,1.8,0,0.1,0,79,0,12.5,432.9,0.2,0,0,257.8,0,830
"DOM_C31T33",51.9,0.1,16,4.2,0.6,42,8.8,14.3,9.6,9.6,14.7,2.2,23.6,26.8,21.2,89.1,135.7,92.8,167.7,155.1,40.1,278,66.3,8.5,163.4,84.1,73.7,0.8,24.7,4.9,3.6,29.9,10.8,6.4,7.4,9.9,70.3,46.2,18.4,39,32.5,85.7,24.7,27.7,0,613.6,0.6,18.3,769.1,5.2,0,49.8,903.8,0,4403.6
"DOM_D",54.9,1,129.9,28.5,4.5,185.4,90.6,60.2,100.1,74.7,123.3,17.3,55.1,163.8,173.4,117.1,82.9,49.6,148.3,128.7,26.6,27.9,2190.2,62.7,126.1,241.7,177,0.3,5.1,224.6,3.2,74.6,16.9,37.3,5.7,76.1,335.3,68.3,24.2,258.6,184.7,127.1,46.6,35.1,0,2711.9,0.2,7.3,41.6,0.9,0,5.3,359.4,0,9292.2
"DOM_E",11.3,0.3,11,2.6,0.3,31.1,6.6,11,10.7,6.9,19.4,4.8,9.5,14.4,246.6,27.3,7,7.9,26.4,31.5,2.5,12.8,110.1,372.9,73.4,69,14.9,0.1,0.9,5.5,0.9,24.6,6.8,4.3,4.8,9.3,89.6,34.8,41.2,97.6,21.1,43,12,14.9,0,613.6,2.1,76,41.4,0.5,0,1,45.7,0,2334.1
"DOM_F",49.8,5.1,75.1,14.6,2.3,24,5,31.7,8.7,3,14.7,2,15.3,29.4,8.3,26.6,16.1,32.1,43.4,32.1,3.3,165.4,80.6,88.9,5331.2,155,42.4,0.2,1.9,62.6,5.1,59.4,14.3,16.6,6.1,43.2,1185.4,536.4,29.6,448.9,66,83.6,36.6,13.5,0,191.8,0.3,4.9,11252.8,2.1,0,6.2,142.1,0,20515.8
"DOM_G",421.2,4.3,42.5,29.2,2.9,1047.1,272,103.2,162.9,50.1,345.2,60,259.6,263.1,219.2,253.3,262.2,142.1,272.8,795.5,23.5,214.2,333.8,87.2,877.4,1729.5,442.7,2.4,71.5,104.4,15.2,186.7,124.3,74.4,97.5,152.1,331,538,256.8,186.7,78.5,229,100.3,100.6,0,3693.4,3.5,235.9,1043.9,82.6,0,159.3,3916,0,20500.3
"DOM_H49",41.8,0.9,84.1,35.5,3,197,21,46,48.6,140.1,64.9,10.2,48.6,70.3,60.2,70,36.2,35.6,69.4,111,23.9,34.1,201.3,11.8,199.7,503.4,295.7,5.6,19.8,721.9,7.3,13.4,12.9,5.5,8.1,17.1,27.1,47.5,76.9,9,8.6,14,9,11.3,0,932.1,0.5,202.5,70.2,32.4,0,273.1,2843.3,0,7833.4
"DOM_H50",0.1,0,0,0,0,0.2,0,0,0,0.2,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0.6,0,0.2,0.2,0.2,0,0.1,0.2,0,0.1,0,0,0,0,0,0,0.2,0,0,0.1,0,0,0,0.4,0,0.6,0.4,7.1,0,26.8,6,0,44.3
"DOM_H51",2.4,0,0.6,0.3,0,5.9,1.3,1,1.3,3.8,2.5,0.3,2.5,3.1,4,2.7,3.8,1.9,2.9,6.6,0.4,2.6,9.4,0.4,5.9,7.1,3.7,0,3.6,5.9,0.6,0.9,0.4,0.4,0.2,0.5,2,1.8,18.4,0.9,0.5,1.2,0.3,0.4,0,27.4,0,5.2,10.5,25.1,0,140.1,539.6,0,862.4
"DOM_H52",48.1,0.2,55.2,20.5,3.9,68.5,5.7,12.6,18,69.2,29.9,3.1,17.3,70.7,20.4,26.3,11.3,11.9,9.4,21,1.7,11,41.2,10.9,51.3,304.8,514.7,7.3,131,841.4,6.4,4.8,8.5,5.3,7.1,4,8.8,17.7,338.7,5.2,4.5,9.9,4.2,10.5,0,63.4,0,993.8,8.5,3.6,0,6.6,540.5,0,4490.6
"DOM_H53",3.4,0.1,1.1,1.2,0.1,6.9,1.8,1.1,2.3,0.1,1.3,0.8,4,3.3,1.2,4.7,3.3,2,5.3,3.6,0.4,3.2,8.6,2,10.9,44.5,8.5,0.1,1.4,9.9,38.6,2.3,30,85,8.3,118.3,24.5,29.1,11.9,75.8,11.1,10.5,14.6,8.1,0,38.5,0,0.5,1.8,0.2,0,2.7,29.4,0,678.2
"DOM_I",12.9,0.2,8.2,0.7,0.2,17.8,3.3,1.8,2.2,0.3,2.9,1.4,2,7,1.4,9.4,4.4,3.6,10,21.4,0.4,4.6,14.4,1.7,116.6,155.9,17,0.3,6,51.1,1,29.8,11.5,2.2,18.8,17.6,92.2,152.8,105.4,102.9,35.3,104.8,28,39.9,0,2522.1,1.1,47.6,4.4,0.5,0,853.2,17.9,0,4668.4
"DOM_J58T60",5,0,1.2,0.6,0.1,13.7,1.5,1.3,98.9,0.2,1.9,1.4,4.5,5.8,3.7,2.5,9.1,1.7,5.1,5.7,0.2,3,4.1,2.9,10.9,44.1,7.9,0.1,0.6,12.2,2.4,5.4,322.4,4.4,22.4,23.9,17.3,204.9,22.6,43.5,62.9,11.2,51.5,23.7,0,434.3,0.7,140.5,267.4,2.9,0,13,239,0,2165.9
"DOM_J61",10.7,0.5,3.9,5.4,0.3,28.8,8.5,6.1,10.9,0.3,5.5,3.6,19.2,19.1,4.8,18.2,18.6,11.3,28.1,15.2,1.6,15.7,41.2,12.7,80.9,268.3,41,0.3,6.6,39.8,17.6,19.3,46.3,958.9,47.4,96.9,102.8,162.4,41.3,344.4,32.6,37.8,35.5,24.8,0,1121.3,0,1,18.4,1.1,0,44.5,331.9,0,4213.3
"DOM_J62_63",6.7,0.2,2,1,0.1,23.6,3.5,1.6,9.6,0.7,4.4,1.6,7.4,7.2,3.8,5.7,50.8,5.6,8.2,17.6,0.8,7.4,8.7,4.6,20.4,107,20.3,0,1.9,6.6,5,9.8,28.8,33.4,188.3,215,23.1,117,22.8,76,18.9,15.8,25.9,39.1,0,63.4,0.6,13.9,646.3,1.8,0,2.9,175.8,0,2062.7
"DOM_K",54.4,1,16,8.2,1.1,75.9,29.1,25.1,47.8,20.8,35.6,13.5,46.7,36.5,35.7,55.2,51.5,40.6,79.9,80.9,10.2,43.3,85.9,29.2,280.1,337.1,239.6,1.2,56.9,80.1,6.7,26.5,32.7,36,45.3,1129.1,410.1,246.1,102.5,107.6,56.2,89.5,56.3,44.3,0,1341.2,0,69.6,62.9,2.8,0,39.1,701.9,0,6525.3
"DOM_L",34.6,2.1,5.9,6.1,0.3,50.3,11.4,10.6,10.8,0.8,10.2,8.6,21.2,35.9,15.7,64.8,24.9,32,53.1,24.1,2.4,28.8,78.5,119.3,236.4,989.1,47.4,0.1,4.3,95.1,8.6,163,48.3,47.5,73.9,170.1,515.2,373.9,118.7,223,135.2,115.2,159.3,54.1,0,8296.7,6.4,205.9,236.7,0.1,0,140.7,27.5,0,13144.8
"DOM_M",87.6,1,50.2,10.3,2.3,188.3,25.9,15.3,35.3,6.6,37.3,37.8,57.8,81.3,32.7,86,91,49.8,74.7,154.7,9.9,44.5,120.3,93.2,1133.8,1094.4,94.4,0.5,5.4,91.5,13.9,85.1,106.8,103.2,93.7,320.5,449.5,2271.5,187.4,616.2,69.2,79.7,134.2,60.4,0,139.5,1,164.9,520,-24,0,21.1,2029,0,11256.8
"DOM_N",23.8,0.4,20.5,8.3,0.8,84.5,10.7,6.9,15.9,2.3,15.1,8.4,21.9,35.3,22.7,31.3,28.8,21.3,40.2,44.3,4.5,16.3,37.2,43.3,209.5,359.6,83.5,2,26.6,27.8,8.5,48.4,35.3,22.8,27.9,75.6,185.1,276.5,329.2,142.1,20.2,32.3,67.5,18.2,0,991.7,3.5,21.8,63.7,-3.4,0,23.8,434.7,0,4079.3
"DOM_O",18.9,0.2,10.9,3.8,0.5,17.7,3.3,14.4,10.6,4.5,8.2,2,5,8.7,83.4,11.5,4.7,3.8,9.6,15.4,1.5,3.7,35.4,111.1,35.1,57.2,52.5,0.3,5.2,35.7,0.6,7.3,8.4,2.8,7.3,25.7,28.4,28.7,30.4,233.7,8.5,13.7,26.8,10,0,165.6,1.6,8981,38.4,0.4,0,19.6,35,0,10249.4
"DOM_P",1.2,0,0.8,0.4,0,9,0.6,0.3,1.4,0.1,2.1,1.9,2.3,3.2,2.2,3.1,9.1,2.6,4.8,16,1,2.1,11.9,2.5,15.1,64.6,4.5,0.1,1.2,17.8,1.3,1.8,9.5,6.9,13.1,42.8,15.8,95.5,9,77.2,172.1,7.8,5.8,7.9,0,249.5,45,4088.6,113,0.1,0,104.2,25.1,0,5273.9
"DOM_Q",6,0.6,0.5,0.1,0,4.6,0.9,0.3,0.4,0.2,0.9,8.7,1.2,0.9,0.8,1.1,1.8,0.7,1.1,3.9,0.1,1.2,2,1.5,6.2,10.9,3,0,0.4,1.9,0.2,2.2,2.2,1,1.7,4.5,5.3,12.1,7.4,18.1,3,186.4,3,3.8,0,448.1,33.9,4894.6,20.1,-0.1,0,65,16.7,0,5791.5
"DOM_R",1.7,0,0.6,0.3,0,4.3,1.3,0.5,1.3,0.1,0.9,0.4,1.3,2.4,1.3,1.3,1.6,0.8,1.4,3.1,0.2,1,2,1.7,4.9,12.5,2.5,0,0.4,1.4,0.2,7.1,10.5,1.2,2.3,4,13.5,34.6,7.3,7.9,4.5,6.2,187.6,14.3,0,1054.8,125.8,415.9,145.1,0.3,0,109.9,228.6,0,2432.8
"DOM_S",3.9,0,2.1,0.9,0.4,25.1,3.8,3.5,3,0.9,2.4,0.7,2.8,4.6,3.8,19,29.6,7.2,5.9,10,0.5,7.6,6.7,4.4,12.5,42,7.6,0.1,1.1,3.9,1.2,40.2,14.6,8.6,15.5,36,21.8,40.6,16.5,30.3,39.6,84.3,80.2,170.5,0,912.8,288.3,118.4,15.6,0.9,0,50.2,63.9,0,2266
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,46
"IMP_A01_02",50.2,0.1,0.5,0.4,0,323.9,13.3,10.3,1.5,1,2.7,0.7,1.2,0.5,1,0.6,0.9,0.4,0.6,2.3,0.2,1.5,1.3,0.5,4,20.6,1,0,0.1,0.4,0.1,29.7,0.5,0.2,0.1,0.4,1.4,1.2,4.3,0.2,0.6,1.9,4.7,1.1,0,180.7,0.2,1.9,21.5,5.6,8.1,0,0,706,0
"IMP_A03",0.1,0.1,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0,0.2,0.1,0.1,0.5,0,0,4.7,0
"IMP_B05_06",1.2,0,1.3,0.1,3.5,1.5,0.2,0.1,0.2,732.3,13.8,0,3,9.8,7,0.3,0.3,0.2,0.4,1.2,0,0.3,741.1,0.1,0.8,1,0.4,0,0.1,0.4,0,0.1,0.1,0,0,0.1,0.3,0.2,0.1,0.3,0.3,0.5,0.1,0.3,0,3.1,0,0.1,3.1,6.9,0.2,0,0,1536.1,0
"IMP_B07_08",0.7,0,0.2,5.3,0.2,1.2,0.1,0.1,0.2,0.1,3.6,0.3,0.4,22,313.3,4.4,0.4,8.2,1,2.1,1.4,1,14.6,0.9,25.3,1.5,0.4,0,0,0.2,0,0,0,0,0,0,0.6,0.4,0.2,0.1,0,0.1,0.1,0.3,0,2.6,0,0,0.4,4.6,0.2,0,0,418.7,0
"IMP_B09",1.7,0,0.2,0,0.1,0,0,0,0,1.5,0.3,0,0.1,0,0.1,0.1,0,0,0,0,0,0,1.9,0,1.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,7.9,0
"IMP_C10T12",124.1,0.6,0.4,0.1,0,298.3,1.2,0.3,1.2,0.9,7.5,0.4,4.3,1.2,0.8,1.2,1.8,0.7,0.9,2,0.1,1.1,1.1,0.3,3.4,21.7,2.7,0,0.4,0.2,0.1,62.7,0.5,0.3,0.4,0.7,2.7,4.2,5.6,4.9,6.5,10.4,2,1.2,0,696.3,0.3,0.8,3.2,10.6,31.8,0,0,1324,0
"IMP_C13T15",10.1,0.1,2.4,0.4,0.1,3.6,178.4,1.3,11.3,0.5,5.9,13.5,28.2,2.2,1,3.6,3.4,5.7,3.9,128.8,1,67.5,1.9,1.4,8.9,29.3,10.2,0,0,1,1.1,3.4,5.4,0.2,0.3,0.3,15.7,3,7.6,9.4,2.6,20.2,3.2,7.4,0,425.8,0.3,2.1,7,9.4,17,0,0,1067.1,0
"IMP_C16",6.8,0,1.3,0.6,0.1,2.2,0.8,78.5,20.6,0.2,2.6,0.8,5,7.3,2.9,4.6,1.8,1.7,2.6,26.7,0.4,28.9,0.8,0.4,46.3,11.3,2.4,0,0.1,0.9,0.3,1.2,1.3,0.4,0.3,0.3,29.2,5.5,2.3,0.3,1.2,1.2,1.5,2.5,0,10.9,0,0.3,3.9,2.8,1.8,0,0,325.9,0
"IMP_C17_18",2.6,0,0.5,0.7,0.1,51,6.7,12.5,291.1,0.3,14.8,3.9,14.8,25.9,5.2,7.1,7.8,8.5,7.5,15.8,0.4,15,1,1.9,9.8,52.8,5.5,0,0.2,13.5,1.2,11.8,42.5,1.6,3.3,12.1,22.2,46,17.5,3,12.9,9.7,7.1,7.4,0,76.6,0,5.6,5.6,9.2,4,0,0,876.5,0
"IMP_C19",31,0.4,1.4,0.9,0.3,4.2,5.3,5.6,6.8,30.1,88.8,1.6,27.3,20.1,17.5,9.6,5.4,4.9,7.8,13.9,0.5,5.6,50.1,7.5,42.9,78.7,66.1,0.5,23.4,4.3,1.1,0.6,1.6,4.6,1.7,3.1,17,13.9,10.7,18.5,2,5.3,2.2,4.2,0,38.2,0,0.6,6.1,2,13.5,0,0,709.6,0
"IMP_C20",113.5,0.3,4.4,4.8,0.3,38.6,61,13.7,47.1,42.8,450.2,21.8,563.8,89.5,14.6,29.2,29.3,30.2,21.6,94.7,2.4,34.4,8.5,8.2,69,34.3,5.5,0.1,0.8,0.5,0.1,1.8,5.1,0.4,0.6,1.8,57.3,15.2,16.6,20.4,4.7,17.9,5,23.8,0,436.8,0,4.2,8.1,23.9,3.5,0,0,2482.5,0
"IMP_C21",4.5,0,0.5,0.1,0,3.7,3.2,0.3,2.5,1.2,7.7,35.8,8.8,1.6,0.6,0.9,2.6,0.9,0.8,11.3,0.3,1,0.4,0.7,5,7.9,0.6,0,0.1,0.1,0.1,0.4,0.5,0.2,0.2,0.7,6.8,4.7,1.7,0.9,0.6,151.2,0.8,2,0,155.9,0,342.9,5.1,6,2.7,0,0,786.6,0
"IMP_C22",10.6,0.1,15.6,1.7,0.5,46,9.8,5.5,8.7,4.4,29,6.7,316.5,24.9,5.9,56.1,60.2,56.2,57.2,462.3,21.6,45,1.4,6.5,133.6,40.1,24.5,0,0.1,2.1,0.7,2.1,1.5,0.5,0.3,0.4,91.7,15.5,5.3,0.4,1.3,4.8,1,1.8,0,91.9,0,0.8,18.4,16.1,0.6,0,0,1708.1,0
"IMP_C23",1.7,0.1,1.1,1.1,0.1,11,2.4,3.7,2,0.7,4.7,0.7,8.5,163.1,9.7,5,4.2,5.4,5.2,11.5,0.5,7.7,1.8,1.8,256.6,6.5,2.8,0,0.1,0.4,0,1.2,0.5,0.2,0.2,0.2,57,4.5,1.3,0.3,0.4,1,0.5,0.5,0,27.3,0,0.3,5.6,6.3,0.4,0,0,627.6,0
"IMP_C24",2.6,2,6.8,0.9,0.3,3.7,2.9,3.2,1.8,0.3,4.2,0.2,21.8,17.1,688.3,296.7,15.6,180.8,238.6,192.9,17.1,77.1,10.8,31.8,118.4,39.5,6.1,0.2,0.1,0.8,0,0.3,0.4,0.1,0.1,0.1,7.7,5,1.7,0.3,0.4,0.5,0.4,0.5,0,2.4,0,0,33.4,20.9,0,0,0,2056.6,0
"IMP_C25",5.1,0,20.3,4.8,1,13.9,4.8,14.8,8.8,1.7,12.6,1.3,30.3,33.9,40.3,397.5,69.1,39.1,194.4,144.9,7,41.6,24.5,5.1,168.5,42.9,5,0,0.1,1.1,0.3,1,1,0.4,0.7,0.5,53.7,18.6,4.5,1.2,2.5,4.7,1.1,2.4,0,58.6,0,0.7,158,16.6,0.8,0,0,1661.8,0
"IMP_C26",3.5,0,1.3,0.7,0,5.3,1.7,2.3,1.6,2.1,3.9,0.5,9.3,3.2,2.7,5.2,1675.7,105.9,63.7,99.4,14.5,46.8,31.8,4.9,67.8,50.7,13.8,0.1,0.2,0.6,3.3,13.1,14.3,120.2,23.8,29.4,13.1,53.3,6.6,4.9,33.7,20.7,7.4,20.5,0,421.6,1,14.2,1348.2,39.6,3.1,0,0,4411.4,0
"IMP_C27",4,0,6.3,0.8,0.2,2.7,1.8,0.8,1.5,0.2,3.4,1.4,6.8,6.4,3.4,9.2,68.4,206.9,53.2,237.6,10.9,21.9,86.2,3,170.4,22.2,3.3,0,0.1,0.3,1.5,3.7,1.2,8.4,2.2,1.3,52,12.4,4.3,5.5,3.2,6.4,3.4,3.7,0,230.9,0,1,272.4,18,2.4,0,0,1567.2,0
"IMP_C28",6.7,0.5,8.7,1.9,0.3,4.7,2.3,1,3.7,1,5.9,0.5,8.1,12.6,9.3,20.2,15.9,19.8,54.1,67,2,9,14,1.8,47.9,12.9,2.7,0,0.2,0.3,0.4,1.3,0.7,1,0.7,0.6,15.4,7.7,2.5,1.8,1.2,4.3,0.8,2.1,0,43.4,0,1.2,1269.6,19.9,0.4,0,0,1709.7,0
"IMP_C29",10,0.2,0.8,0.8,0.1,2.1,1.3,1.9,0.8,0.4,1.2,0.3,8.3,6.2,3.6,22.7,20.6,70.1,36,1478.8,2.9,10.3,3.9,3.9,31.9,147,26.4,0.1,0,2.9,1.2,1.8,1.7,1.4,1,1.9,8.6,6,4.7,1.6,2.5,2,3.7,2.2,0,458.8,0,9.3,1252.6,35.8,2.2,0,0,3694,0
"IMP_C30",0.1,0.1,0.6,0.1,0,0.4,0,0.3,0.2,0,0.1,0,0.1,0.3,0.2,0.5,0.8,0.3,1.5,0.8,17.6,1.4,0.2,0.1,0.8,0.9,5,0.3,7.8,0.7,0.1,0.3,0.1,0.1,0,0.7,0.3,0.8,0.5,1.3,0.1,1.4,0.1,0.1,0,77,0,9,422.7,3.2,0,0,0,558.8,0
