"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",27.9,0,0,0,0,77.4,0.3,2.7,1.9,0,3.4,1.3,12.9,0.2,0.6,0.3,0,0,0.1,0,0,0.3,0.4,0.1,0.4,0.2,0.3,0.2,0.2,0.2,0,5.2,0,0,0,0.1,1,0.5,0.3,2.3,0.1,0.4,0.7,0.1,0,64.1,0,0,18.2,7.5,0,8.2,118.6,0,358.5
"DOM_A03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0,0,0,1.4,0,0,0.1,0,0.3,0,2.8,0.1,0.2,17.6,19,0.3,0,0,0.2,0,0,0,8.6,0.1,7.8,0,0.5,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,12.1,0,72.2
"DOM_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",12,0,0,0.1,0,39.5,0.3,0.1,3.2,0,13.5,6.1,3.6,0.9,6.4,1.6,0.3,0.1,1.2,0,0,0.5,0.1,0.1,4,1.3,0.4,1.7,13.7,1.3,0.4,97.9,0,0.1,0,0,1.6,2.3,4.4,4.3,12.3,19.8,0.6,0.6,0,522.3,0,0,0,50,0,22.9,110,0,961.6
"DOM_C13T15",0.6,0,0,0.3,0,0.2,130.5,0,2,0,0.9,0.3,11.9,1.2,3.9,1.5,0.3,0.1,1.3,0.4,0,2,0.2,0.7,7.2,3.5,1.6,0.2,1.5,0.3,0.4,1.1,0.2,0,0,0,0.4,0.7,1.2,0.6,0.1,5.7,0.2,0.3,0,341.1,0,0.1,0,27.1,0,40.1,345.9,0,937.8
"DOM_C16",0.2,0,0,0.2,0,0.8,0.1,44.3,10.6,0,1.5,0.2,5.7,5.8,24.3,6.8,0.4,0.2,3.1,0.3,0,8.1,0.6,3.3,122.5,4.8,0.7,0.1,0.3,0.7,0.1,0.2,0.1,0,0.1,0.3,3.7,0.9,0.6,1.4,5.2,0.3,0.1,0.2,0,9.8,0,4.6,0,17.3,0,3.3,160.6,0,454.5
"DOM_C17_18",0,0,0,0,0,6.8,0.1,1,144.2,0,8,5,21.4,10.7,20.4,7.5,2,0.6,6.3,0.3,0,2.4,0.3,0.2,5,63.9,2.7,0.4,6.1,2.4,5.1,0.2,26.8,0.6,40.5,7.4,4.8,25.1,15.3,3.5,0.2,0.9,0.4,1.1,0,20.9,0,0.1,0,1.6,0,12.6,136.4,0,620.7
"DOM_C19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
