"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",747.8,0.6,1.8,0.2,0,3131.6,19.6,9.7,21,0.6,6.7,5.4,5.5,3.8,8.1,1.9,0.6,0.3,0.5,0,0,5.3,7.2,6.8,8.1,11.9,0.9,2.9,0.4,8.4,0.2,241.7,0,0.3,0,7,34.5,6.7,9,97.3,9.3,41.1,13,0.5,0,2110.2,0,0.3,74,44.9,0,60.3,130.5,0,6898.3
"DOM_A03",0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.1,0,0,0,-1.1,0,1,5,0,20.8
"DOM_B05_06",0.9,0,6,0.3,0,1.3,1,0.1,4.1,87.8,111.6,0.2,0.5,27.1,15.8,3.7,1.8,0,0,0,0.2,0.2,138.6,1.6,88.5,4.3,1.6,1.3,0.3,0.4,0.2,1.6,0,0.1,0,3.2,0,2,0.3,12.7,0.6,4.5,1.2,0.9,0,72.4,0,0,0,7.3,0,0,86.6,0,692.9
"DOM_B07_08",0.2,0,0.2,0.1,0,0.2,0.2,0,0.8,12.7,77.8,0.1,0.1,15.6,4,1.2,0.4,0,0,0,0.1,0.1,15.3,0.4,74.1,0.9,0.2,0.3,0,0.1,0,0.3,0,0,0,0.4,0,0.9,0,2.3,0.1,0.5,0.2,0.2,0,13.1,0,0,0,1,0,0,79.1,0,303.4
"DOM_B09",0,0,0.1,0,0,0,0,0,0.1,1,4,0,0,0.2,0,0.1,0,0,0,0,0,0,1.3,0,2,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.4,0,0.1,0,0,0,0,0,0,0,0,0,0,12.6,0,22.3
"DOM_C10T12",254,0,0,0,0,1591.3,7.5,0.2,6.6,13.9,73.9,98,0.4,0.1,0,0,0.4,0.4,1.4,0.1,0,0.1,0.6,0.3,3.3,111.5,0.9,3.5,0.5,0,0.3,1613.1,0.6,0.2,11.7,0.6,0,2,2,119.1,54.5,439.3,16.7,8.6,0,11107.5,0,0,0,157.6,0,252,2300.7,0,18255.5
"DOM_C13T15",3,0,0.4,0,0,8.3,176.9,0.5,7.1,16.5,97.1,19.1,8,1.5,2.2,4.2,18.6,9.8,15.6,0.5,3.5,28.4,0.3,0.3,60,131.4,0.3,0.4,0.1,1.9,5,17.3,3.7,1.4,0.3,2.9,0.1,7.6,8.3,9.3,8.2,19.3,3.3,3.5,0,937.8,0,2.7,22.3,15.8,0,48.2,960,0,2692.8
"DOM_C16",9.5,0,1.6,0.2,0,34.8,1.2,746.6,120.5,0.3,1.8,3.5,2.4,16.6,3.8,55.8,47.9,21.4,27.1,0.9,29.3,447.8,3.2,6.2,1150.3,59.7,1.5,2.9,0.6,7.4,0.2,5,1.2,1,1,14.3,22,6,3.6,70.8,5.9,9.6,13.8,0.7,0,172.2,0.2,0.8,14.2,24.9,0,11.9,370.3,0,3554.5
"DOM_C17_18",4.7,0,5.1,1.2,0,91.3,11.6,6.7,430.7,2,26.2,56.1,11.3,18.3,1.2,26.4,74.4,45,48,0.8,2.8,13.8,11.2,4.4,36.6,1976.3,12.2,16.1,3.7,38.7,17.3,26.5,255.4,51.7,36.8,114.5,19.6,542.2,238,132.1,15,33.8,10.8,51.9,0,514.4,1.9,2.3,8.4,30.7,0,27.1,1372.3,0,6479.7
"DOM_C19",25.2,0,2.1,0.5,0,7.7,12.5,10.5,31.8,130.3,253.1,116.9,113.1,20.1,4.4,29.4,44.5,53.1,33.4,1.2,2.2,7.6,21.4,1.4,136.3,170.1,41.5,51.2,15.2,22.3,8.5,35.1,14.9,3.2,5.2,3.5,0.3,25.9,18.8,37.6,13.4,52.1,8.2,5.5,0,443.6,0,0,0,8.1,0,19.5,65.2,0,2127.5
