"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",0.8,0,0,0,0,23.2,2.6,0,0,0,0.2,0.1,0,0,0,0,0.4,0,0.2,0,0,0.2,0.5,0,1.2,0.1,0,0.8,0,0,0,43.6,0.3,0,0,0.2,0.3,0.9,1.1,0.1,0.1,0.1,0.2,0.2,0,73.9,0.1,0,0.9,-8.1,0,1.7,20.5,0,166.5
"DOM_A03",0,8.7,0,0,0,1.2,1.6,0,0,0,0,0.1,0,0,0,0,1.2,0,0.2,0,0,0.1,0.5,0,0.1,0.7,0.1,2.9,0,0.2,0,43,0,0.1,0.2,0.4,0.1,0.4,0.2,0.2,0,0.1,0.4,0.2,0,71,0.1,0,0,0,0,0.3,5.4,0,140
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",5.7,2.5,0,0,0,1236.7,6.8,0.3,1.8,7.9,286.7,13.3,0.6,0.7,0.6,2.1,74.2,1.1,15.1,0.7,2.1,23.5,1.7,2.1,12,48.7,2.6,82.8,3.6,8.3,1.5,1182.9,9.9,3,8.8,30.6,10.6,24.4,13,41.9,2.6,18.3,6,17.5,0,2500,1.6,1.4,68.7,-3.7,0,174.2,2921.7,0,8878.9
"DOM_C13T15",0,0,0,0,0,1.1,109.5,0.4,2.1,0.5,1.4,0.2,0.5,0.1,1,0.2,3.6,0.3,2.5,0.6,1.7,6.6,0.4,1.6,16,23.8,4.4,1.1,0.2,5.2,0.3,8.1,1,1,0.2,0.3,0.4,1.8,1.4,2.5,4.6,4.7,1.8,6.1,0,599.8,0.2,0,2,-1.6,0,33.7,229.1,0,1082.8
"DOM_C16",0,0,0,0,0,6.8,0.3,18.1,0.7,0.7,5.9,0.2,0.4,0.6,0.2,6.8,7.3,2.5,6.4,0.5,0.6,53.1,0.2,0.5,100.5,2,0.2,0.3,0.1,2.8,0,0.6,1.6,0.1,0.4,0.5,2.3,5.6,0.7,0.3,2.6,1.3,0.1,1,0,6.9,0.1,0,6.6,0,0,5.2,33.2,0,286.8
"DOM_C17_18",0.3,0.1,0,0,0,29.3,2.9,0.4,236.3,2.1,15.2,2.2,3.3,2.2,1.3,8.2,160.2,12.1,21.3,2.5,2.8,50.7,3.6,8.5,16.6,237.3,4.7,2.3,2.1,12.8,3.8,21.7,34.6,25.4,61.7,60.4,22.7,199.7,42.5,33.2,90.8,16.4,17,12.6,0,226.6,0.2,0,14.6,-5.8,0,31.6,1032.3,0,2783.4
"DOM_C19",0.1,0.1,0,0,0,22.8,0.7,0.1,4.5,2141.8,2160.9,4.5,2.8,8.9,21.7,9.2,276.3,51.2,51.4,2.9,28.3,8,18.7,25.6,326.1,254.9,348.5,3302.3,1331.5,166.9,2.6,50.7,22.1,14.8,56.7,40,39.4,170.3,90.6,61.8,11.1,28.4,8.7,8.1,0,630.2,0,0.2,40.1,15,0,70.7,17865.1,0,29797.2
"DOM_C20",3.2,1,0,0,0,50.7,18.5,6.9,171.4,128.9,7208,42.2,256.6,75.8,79.7,140.5,3309.4,101.3,199.4,6.1,19,351.8,10.7,71.7,243.4,325.5,10,24.7,8.3,47.5,3.6,49.1,73.1,28.3,27.2,57.2,37.6,477.1,124.3,38.4,110,197.7,14,125.7,0,446.5,0.7,1,221.5,-8.7,0,74.5,25314.7,0,40325.9
"DOM_C21",0.2,0.2,0,0,0,27.2,0.5,0.1,0.7,5.5,20.5,619.3,0.4,0.4,1.3,0.9,18.7,0.5,4.5,0.2,0.7,27.7,0.6,0.5,4.1,7.9,0.4,3.9,1.6,2,0,3,4,0.4,1.9,0.8,0.6,85.4,4.4,13.5,0.5,423.3,1.1,6.8,0,279.8,0.6,137.9,31.6,-7,0,66.3,5664.7,0,7470.2
"DOM_C22",0.5,0.2,0,0,0,48.3,1.9,3,24.7,4.2,32.9,7.2,48.6,1,1.4,4.6,191,16.3,59.1,6.9,6.8,81.9,0.8,4.5,77.3,52.1,3.4,2.4,0.8,5.7,0.6,11,9.7,5.4,2.5,21.9,1.9,18.4,3.8,5.5,20.8,1.9,4.1,9,0,52.8,0,0,32.6,-12.4,0,1.3,595.9,0,1474.1
"DOM_C23",0.1,0.1,0,0,0,4.4,0.7,0.1,1.3,7.4,27.1,1.9,1.5,116.2,7.5,3.1,157.6,4.1,18.1,4.6,3.2,6.3,16,1.9,796.6,25.2,0.8,5.5,2.1,1.1,0.4,7,5.3,3.2,6.1,5.6,6.3,35,4.8,4.5,4.6,2.5,1,5.2,0,42.1,0,1.9,37.6,-7.7,0,1.7,257.7,0,1639.5
"DOM_C24",0,0,0,0,0,1.6,0.3,1.4,5,0,3,0,0.3,0.2,108.4,278.3,44.7,53.5,144.3,0.8,35.3,53,0.9,0.6,182.5,4.1,0.1,0.2,0.3,0.2,0,0.3,0,0,0,0.1,0.6,8.3,2.7,1.1,0.1,0,0,0,0,3,0,0,0,-0.3,0,0,454.6,0,1389.6
"DOM_C25",0.1,0.1,0,0,0,30.9,1.7,0.7,5.1,6.3,44.7,1,4,2.6,4.1,239.1,229.7,65,331.7,14.1,70.1,53.4,3.7,14.4,615.8,42.6,1.9,5.4,1.2,8.4,0.2,5.5,13.5,6.6,10.9,6.9,11.3,112.6,20.7,387.8,3.3,3,1.9,4.4,0,98,0.2,0.5,125.9,-126.7,0,2.5,2076.2,0,4563.3
"DOM_C26",0.5,0.5,0,0,0,40.7,6,1.6,15.8,69.4,133.1,10.8,8.8,7.9,7.2,29.9,10708.9,63.1,649.6,44.1,61.3,472.8,16.9,26.8,190.4,500.2,7.5,64,17.9,16.7,2,58,128.5,156,388.5,58,34.3,357.3,78.7,259.5,94.6,89.7,21,55.3,0,960.9,0.7,5.2,3525.7,-1939.5,0,92.2,59946.1,0,77545.2
"DOM_C27",0,0,0,0,0,4.6,0.2,0.1,1.8,9.8,9,0.5,1.7,0.4,1.7,2.2,194.7,114.2,93.3,7.4,14.4,23.7,19.6,11.3,69.7,26.1,2.2,3.6,0.7,2.5,0.3,3.8,7.4,59.6,8.8,7,3.5,21.1,19.2,3.9,1,3,4.7,12.5,0,84.8,0,0.3,164.5,-194.8,0,6.8,1452.3,0,2285.4
"DOM_C28",0.5,0.5,0,0,0,45.9,6.2,3,36.6,102,147.5,16.7,9.6,11.4,17,83.1,1996.4,54.8,3775.8,45.4,628.5,135,38.1,24.3,899.7,178.7,12,126.1,16.9,58.6,1.3,42.3,55.6,21.3,31.2,38.3,97.6,427.3,70.6,144.9,36.8,19.9,13.6,58.2,0,248,0.3,19.9,2661.5,-1141.6,0,10.5,12215.1,0,23542.9
"DOM_C29",0,0,0,0,0,0.3,0.2,0,0.3,0.6,1,0.2,0.1,0.1,0.1,0.8,25.9,1.4,22.7,10.4,3.3,1.9,0.6,0.4,6.4,9,1,0.7,0.1,0.5,0,0.5,0.8,1.2,1.2,1.8,1.7,5.5,1.1,3,0.9,1.5,0.6,1.8,0,1047.8,2.3,0.5,330.6,-838.5,0,2.4,314.1,0,968.7
"DOM_C30",0.1,0.3,0,0,0,6,0.8,0.2,1.2,7.1,12.9,2.4,1.7,0.8,1,12.4,55.4,1.4,1969.8,5.1,3287.8,6.2,2,3.6,16.9,181.3,5.7,661,103.6,214.6,3.2,6.7,8.8,4.9,10.9,21.5,16.6,118.6,22.7,718.9,7.3,12,5.3,12.3,0,105.6,19.2,0.6,1296.5,-258.2,0,3.5,6985.8,0,15684.2
"DOM_C31T33",0.1,0.1,0,0,0,5.1,1,0.2,3.4,9.5,14.6,9.3,1.7,0.9,18.8,7.4,258.7,9.7,31.5,1.2,6.1,797.8,3.5,4.4,209.6,54.1,3.1,6.9,2.3,41.4,2.9,36.8,29.3,33.3,12.6,35.7,113.7,199.9,181.6,27.4,50,156.8,26.6,18.8,0,1621,0.2,3.3,772.6,-172.2,0,154.2,5344.7,0,10152.1
"DOM_D",2.6,1.1,0,0,0,67.7,5.8,2,27.5,103.4,588,26.1,22.6,6.7,43.6,45.8,720,14.1,120.6,7,34.1,43,3505,50.2,73.9,219.5,36.2,6.6,2.1,99.5,2.7,219.9,16.1,63.2,80.1,69.5,274,92,19,108.1,79.8,72.3,54.1,23.3,0,803.6,0.5,2.1,2.7,0.1,0,0.6,83.4,0,7942.1
"DOM_E",3.4,1.3,0,0,0,24.3,3.6,2.4,18.1,23.5,117.4,3.4,2.1,81.5,33.1,14.1,147,2,41.2,1.1,12.8,8.1,97.2,727.3,53.1,76.9,4.9,64.4,2,22.2,0.7,90.6,5.1,13.3,26.6,32.4,211.4,80.6,10.8,684.6,45.3,33.8,35.7,24.2,0,405,4.9,0,32.3,0,0,1.8,9,0,3336.9
"DOM_F",0.3,0.1,0,0,0,24.9,3.2,1,9.1,8.6,42.1,16.9,6.7,2.2,2.7,21,190.2,4.6,67.3,1.5,29.5,37.9,14.6,41,25202.1,90.6,19,32.6,5.2,37,2.4,62.3,11.5,10.1,18.6,45,1296.9,246.6,39.1,115.7,71.6,26.1,37.7,9.2,0,28.2,1.6,0.2,28830.6,1,0,8.2,352.1,0,57127
"DOM_G",18.7,22.1,0,0,0,1660.3,318.5,43.9,325.7,2752,4262.7,224.2,176,204,154.4,447.7,9671.8,277.5,2248.9,88.1,404.6,1051.2,386.6,144.1,2217.1,3821.4,266.3,2244.4,745.6,254.3,20.4,1810.7,2751.4,220.5,2029.8,713.8,396.1,1298.8,434,672.3,288.8,406.5,118.2,189.7,0,8008.3,12.7,53.6,4978.3,-15.6,0,591.4,50488.4,0,109900.3
"DOM_H49",0.7,0.6,0,0,0,52.6,7.9,2.5,13.5,201.1,184.5,18.1,7.4,19.5,9.4,28.1,449.8,12.1,107.8,5.8,18.4,53.8,14.4,4.8,202.9,355.9,119,258.1,44.3,108.1,3.8,73.1,25.7,13.8,36.2,60,17.3,93,44.3,29.8,29.4,19.2,11,8.9,0,1179.2,0.4,1.1,115.4,1.6,0,800.9,2057.9,0,6923.3
"DOM_H50",0.5,0.5,0,0,0,68.5,12.5,2.6,24.8,562.9,308.9,10.2,10.3,41.4,21.3,43.7,455.6,16.1,135.1,6.5,50.4,112.7,6.3,6.2,123.5,6362.1,30.2,5922.8,55.6,252.5,6.3,46.5,13.5,12.6,14.5,21.7,21.9,138.7,33.4,48.7,9.4,8.8,3.7,5.2,0,202.5,0.1,1.9,104,1074.1,0,249.6,31688,0,48348.9
"DOM_H51",0.6,3.2,0,0,0,20.6,4.1,1.1,7,112.8,78.5,5.9,3.1,9.3,4.9,12,174.4,5.8,42.4,2.1,11.8,29.1,5.9,6.5,78.1,1235.2,8,34.1,474.8,51,18.5,25.9,21.3,10.1,28,79.9,40.3,107.6,80.8,29.7,29.3,26.5,11,14.9,0,1008.7,0.2,0.5,61.2,158.1,0,920.1,7546.5,0,12641.4
"DOM_H52",0.8,0.6,0,0,0,33.2,7.5,1.7,11,45.9,102.1,8,4,5.4,3.2,16.3,230.3,8.7,81.7,2.1,62.8,36.5,8.5,14,156.6,2612.5,130.9,3278.1,503.9,1402.8,87.5,58.4,38.8,76.9,79.8,192.6,78.3,136.4,88.7,29.1,17.6,24.9,10.9,23.3,0,418.1,0.6,3,376.1,29,0,70.5,6652.9,0,17262.4
"DOM_H53",0,0,0,0,0,1.3,0.8,0.1,0.9,0.6,2.1,0.2,0.3,0.2,0.1,2.5,5.6,0.5,3.9,0.1,1.4,1.2,1.4,1.1,14.3,29.2,111.1,10.5,5.5,102.7,216.7,4.9,19.1,172.1,45.6,22.4,24.9,46.5,4.8,7,0.7,1.5,2.3,13.8,0,115.8,0.1,0,17,1,0,12.4,509.9,0,1536
"DOM_I",0.8,5.5,0,0,0,21,6.7,1.2,11.4,9.1,27.9,6.4,6.6,2.6,4.2,19.5,116,10.8,84.5,2.5,24.7,21.4,6.9,8,211.8,539.3,12.7,257.4,189.7,174.3,22.4,163.5,139.3,19.8,77.5,340,59.6,329.6,82.9,83.2,110.9,72.8,178.2,52.9,0,6429.9,3.3,0.1,177.1,0,0,5026.9,42.9,0,15196
"DOM_J58T60",0.3,0.3,0,0,0,65.7,6,1,17,45.5,93.9,11.8,5.8,3.9,2.9,13,928.6,8.5,61.4,1.6,12.6,60.9,8.8,5.6,44.3,651.9,8.4,37.3,15.8,13.3,5.1,37.6,1381,62.8,1416.5,303.5,57.9,258.6,60.5,38.7,33,18.4,21.6,10.9,0,459.8,2.6,77.4,218.1,0.3,0,54.5,4644.7,0,11289.5
"DOM_J61",0.1,0,0,0,0,6.2,2,0.5,9.9,6.3,14.7,6.5,2.5,1.1,0.9,17.6,94.2,3.9,39.7,1.1,9.9,12.4,7.7,6.3,86.3,308.3,22.3,36.3,32.1,73.2,32.9,21.8,85.3,2106.8,230,492,24,291.8,63.1,73,37.6,42.9,17,24.3,0,3268,0.6,0.8,48.7,4.3,0,302.8,2433.7,0,10403.7
"DOM_J62_63",0.4,0.2,0,0,0,6.9,1,0.2,2.9,12,21.7,3.9,1.2,0.8,1,3.9,101,1.8,22.7,0.8,9.5,8.7,24.5,8.2,16.3,364.9,11.2,27.7,6.8,38.4,6,15.5,275.5,140.9,1539.5,1047.9,34.8,1371.9,40.4,340.1,65.8,107.1,43.9,28.7,0,92.8,0.9,0.4,1132.9,0,0,11.8,12794.6,0,19790
"DOM_K",6.3,2.1,0,0,0,51.4,17.9,2.6,25.3,93.8,202.4,75.4,12.9,9.2,9,50.8,876.2,26.9,257.1,10.8,74.2,84.5,147.8,67.5,414.2,3240.8,79.7,248.3,85,219,9.4,191.9,120.3,209.7,280.7,12069.9,3445.6,703.6,292.1,2177.4,115.9,206.7,74.1,87.7,0,6492.5,8.2,6.9,421,130.3,0,261.3,36749.1,0,70445.6
"DOM_L",0.3,0.1,0,0,0,74.7,19.1,6.9,68.1,16,63.1,15.2,22.6,6.5,3.3,74,254.5,22.6,179.1,8.9,75.9,52.2,78.9,43.2,375,3870.3,46.8,128.1,48.2,289.9,20.7,1239.7,128.6,169.9,320.1,1135.9,1382.3,1028.3,273.2,301,249.9,498.8,157.4,313.2,0,18056.1,9.8,9.2,8825.9,0.8,0,991,629.3,0,41584.8
"DOM_M",3.9,0.9,0,0,0,147.9,7.7,1.6,22.6,71,372.7,190.1,9.8,10.1,5.8,52.9,1901.8,40.4,676,55.4,614.1,245.3,130,50.1,1131.6,2975.2,44.8,251.6,67.6,245,11.3,199.5,262,375.9,990.8,1431.5,1735.6,3199.2,714.6,520.7,147.2,159.7,168.7,110.4,0,235.8,3.8,551.4,3156.3,-33.1,0,77.1,15670.3,0,39014.7
"DOM_N",6.7,0.6,0,0,0,49.8,2.9,0.5,8.4,44.9,127.9,321.5,3,3.8,3,22.5,3053.4,12.6,507.2,20.1,126.9,280.8,12.3,113.2,355.3,1386.6,140.5,507.5,96.9,167.4,6.6,101.3,51.1,218.1,307.7,933.9,1363.3,676.7,1307.7,461.2,159.2,128.7,174.7,79.1,0,331,3.5,12.3,61.3,4.3,0,200.4,8785.2,0,22743.6
"DOM_O",0.5,0.1,0,0,0,6.4,1.4,0.5,4.3,2.9,12.9,1.5,1.2,6.2,3,4.3,25.7,2.5,11.9,0.8,7.6,5.7,79.2,63.8,152,320.1,4,43.6,19,39,1.9,58.4,16.2,22.8,58.8,203.5,94.8,158.5,17,309.6,25.3,43.8,32.6,24,0,450.7,21.1,22595,2424,0.1,0,54.9,289.9,0,27723.1
"DOM_P",0.2,0.1,0,0,0,6,0.8,0.2,1.5,5.6,10.1,3.8,1,0.7,0.6,4.4,44.4,2.2,21.2,0.6,12,7.9,3,3.3,16.2,63.6,1.1,12,3.6,8.1,0.3,25.7,15.1,2.7,25.3,52,14.9,51.7,16.9,1663.5,449.3,35.4,10.5,5.8,0,4065,75.5,4150.4,852.6,0,0,1258.8,306.8,0,13312.3
