"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",31.9,0,0,0,0,241.1,1.6,1.4,0,0,0,0,0.3,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,0,0,0,0,0,0,0,0.7,0.8,0,0,0,0,76.9,0.9,15.9,0,1.3,0,18.5,18.7,0,420.7
"DOM_A03",0,25.5,0,0,0,593.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,4.2,0,8.5,618.3,0,1250.5
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2
"DOM_B07_08",0,0,0,2.9,0,2.1,0,0,0,0,0.1,0.1,0,2.4,7.1,0,0,0,0,0,0,0,0,0.8,12.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,5.4,0,33.4
"DOM_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"DOM_C10T12",51.6,13.2,0,0.1,0,300.3,0.5,0.1,0.4,0,0.2,0.4,0.3,0.8,6.3,0.6,0.1,0.7,1,0,0.1,0.9,2.4,0.4,8.8,8.6,1.1,1.9,9.2,1.4,0.3,132.4,1.7,1.7,2,4.9,7.1,5.5,4.3,6.3,4.3,13.6,1.4,1.9,0,617.3,2.1,0,0,8.7,0,61,1640.7,0,2928.5
"DOM_C13T15",0.3,15,0,0,0,0.8,5.4,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,1.5,0,0,0.4,0.1,0,0,0.1,0,0,2.2,0,0,0,0.3,0,0,0.2,0.3,0,0.9,0.6,0,0,24.6,0.1,0,0,0.2,0,1,17,0,72
"DOM_C16",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7,0,0,11.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,2.8,0,0,7.4,0,0,0,0.2,0,26.7
"DOM_C17_18",0.1,0.1,0,0,0,1.4,0,0,11,0,0,0.1,0,0,0,0.1,0,0,0,0,0,0.2,0.2,0.1,0.1,3.2,0.1,0.1,0.4,0.1,0.2,0.5,11.2,0.2,1.2,3.8,5.8,1.2,1.8,8.4,43.7,0.3,4.1,0.6,0,16.4,0.1,0,0,0.3,0,0,2.4,0,119.5
"DOM_C19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3
