"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",106.4,1.6,2.1,0,0.6,652.9,19,121.5,0,0,2,0.7,0,1.7,0.4,0.1,0,0,0,0.1,0.5,9.3,0,0.3,120.3,3.8,0.1,0,0,0.1,0,88,0.9,0.7,1,0,3.5,0.3,0.3,1.5,0.2,6.2,5.1,2.8,0,2084.3,0,0,200,0.8,0,1.2,897.5,0,4337.8
"DOM_A03",2.8,2.5,0,0,0,66.4,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,1.2,0,0,0,0,0,17.5,0.1,0,0.1,0,0,0,0,0,0,0,0.1,0,0,352.7,0,0,1,0,0,0.1,5.1,0,450
"DOM_B05_06",83,0,137.2,9.6,4,2.8,15.2,0.2,3.1,128.3,8.3,0,0,36.9,11.9,0,0,0,0,0,0,0.1,50,2.2,0.9,18,3.6,1.1,0.9,1.3,1,0.5,0.6,0.7,0.9,0,0.1,0.7,0,0,0.1,0,0.1,0,0,2.2,0,0,0,1.1,0,0,1369.1,0,1895.6
"DOM_B07_08",2.3,0.2,7,4.3,1.9,2.1,0.1,0,0,0,0,0,0,28.3,0.7,0,0.3,0,0,0,0,0,0,0,69.9,0,0.1,0,0,0.1,0,3.2,0,0,0,0,0,0.2,10,0,0,0.1,0.3,0.1,0,39.2,0,0,30,0,0,0,0.5,0,201.2
"DOM_B09",0.3,0,36.8,0,6.4,1.3,0,0.4,0.1,1.2,0,0,0,0.6,0,0,0,0,0,0,0,0,1.5,0.1,4.3,24.5,5.3,0.8,0.6,2.1,2.3,0.5,0,0,0.2,0.1,0.1,0.6,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,89.5,0,179.7
"DOM_C10T12",32.9,0.7,0.1,0,0,322.6,2.1,0.5,0,0,24.4,8.6,0.1,0,0.1,0,0,0,0,0,0,0.1,0,0.3,2.3,7.2,0,0,0,0,0,420.1,2.8,1.9,1.3,0.2,0,0.3,1.3,33.5,0.3,4.3,2.2,1.4,0,2591.4,0.6,0.5,13.9,0.2,0,4.2,176.9,0,3659.2
"DOM_C13T15",1.1,7,8.6,0.1,1.6,18,113.8,0.3,0,0,1.1,0.3,0.2,0.1,0,0,0.1,0,0,0,0,0.6,0,0,16.6,3,0.3,0.1,0.1,0.1,0,1.9,0.1,0.1,0.1,0.1,0,2.1,2.2,16.2,2.1,14.2,3.4,14.2,0,716,0,0,1.6,0.1,0,3.5,235.7,0,1186.8
"DOM_C16",21.6,0.1,0,0,0,16.8,18.6,92.6,0,0,4.4,0.7,0,0.3,0.1,0,0,0,0,2.7,11.9,61.6,0,0,88,0.4,0.3,0.1,0.1,0.3,0,4.8,0.4,0.3,0.5,0,1,3.8,4.7,2.6,0.1,3.1,15.1,0.8,0,126.1,0,0,6.5,0.3,0,0.2,310.8,0,802
"DOM_C17_18",3.4,0.1,0.1,0.8,0,3.8,1.5,0,5.5,0,1.3,0.5,0.1,2.2,0,0,0,0,0.1,0,0,0.7,0.1,0,1.9,3.3,0.4,0.1,0.1,0.4,0.1,0.2,2.8,0.7,1.3,2,0.1,1,1.7,7.8,10.4,0.7,4.4,0.2,0,29.5,0,0,0,0,0,0.3,11.8,0,102
"DOM_C19",93.4,31,14,1.4,2.5,52.7,6.4,8.3,1.6,0,1.8,0.1,0.6,0.1,1.7,0.3,0,0,0.1,0,0,7.4,0.5,5.1,42.8,16.5,92.3,29.9,47.1,16.5,3.5,8.9,0.7,1.4,1.8,15.8,0,8.4,9.1,61.6,9.5,6,3.7,4.3,0,173.3,0,0,0.1,0.5,0,1.5,353.7,0,1138
