"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",418.6,0,0,2,0.1,4243.3,40.3,157.3,71.1,4,9,10.1,2.8,22.1,8.3,13.7,0.5,1.1,2.2,3.3,0.2,23.7,8.3,10.7,67.6,575.2,7.7,0.7,0.3,10.1,0.7,147.7,10,2.8,15.8,10.7,6.4,23.2,41.9,40.7,7.1,147.2,4.1,25.7,0,2948.9,0,0,208,47.2,0,19.4,1530.7,0,10952.8
"DOM_A03",0,1.2,0,0,0,19.4,0,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,6.7,0,0,0,0,0,5.7,0,0,0.2,0.2,0,0.1,3.2,0.1,0,0.3,0,0.2,0,107.6,0,0,1,0.5,0,0.6,16.9,0,164.3
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",2.3,0,0,19.8,0.5,1.4,0.7,0.3,10.3,1.6,10.7,0,1.2,150.7,73.8,0,0,0.6,0.3,0.1,0,30.9,0.5,3.7,316.5,24,8.5,0,0,1,0,23.8,0,0,0.1,0,2.3,0.1,0.2,4.3,0,0.1,0.1,0.8,0,20,0,0,0.1,13.2,0,0,79.2,0,804.1
"DOM_B09",0.1,0,0,0.3,0.2,0.1,0,0,0.2,25,1.7,0,0.1,0.7,3.2,0.5,0,0,0.1,0,0,0,3.2,0.2,8.8,0.1,0.3,0,0,0.6,0,0,0,0,0,0,0.3,0.1,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,21.3,0,67.5
"DOM_C10T12",1702.4,0.1,0,0.1,0,6315.9,8,2.5,16.8,129.7,276.1,10.6,3.3,2.6,3.5,16.8,0.7,2.4,4.1,3.5,0.2,4.4,2.4,32.3,23.1,1037.4,14.3,0.3,4.6,4.7,0.2,2975.1,18.4,2,14.4,11.7,2.6,294.1,31.6,137.8,34.5,729.7,66.2,144.2,0,16746.6,0,1.3,10.4,189.6,0,111.3,12254.3,0,43398.5
"DOM_C13T15",7.4,7.1,0,0.3,0.1,132.3,1030,17.3,35.2,18.4,70.3,15.6,47.7,17.5,11.8,13.8,4,8.7,10.4,87.6,1.5,130.1,5,10.2,153.3,276.1,4.8,0.4,0.7,28.1,8.2,39.3,8.4,52.1,8.2,4.3,7.7,22.8,37.6,33.6,12.1,105.5,35.8,181.9,0,2664,0,6,81.3,41.6,0,17.8,1917.1,0,7431
"DOM_C16",7.3,0.1,0,0.3,0.1,46.7,5.1,720.4,13.8,7.4,35.6,2.9,21.2,20,11.1,22.9,1.5,3,24.5,16.1,1.2,103.7,5.7,1.7,1115.5,105,5.1,0.4,0.1,50.9,0.2,6.9,11.3,0.8,2.5,3,115.8,34,102.1,12.5,7,25.6,3.7,65,0,202.6,0,1.5,44.9,14.6,0,4.2,1023.7,0,4031.3
"DOM_C17_18",4.8,0.2,0,0.7,0.1,514.5,38.2,33.8,1309.6,19.5,136.7,63.5,71.9,33.5,9.9,23.9,12.8,19.6,48.4,16.3,1.1,37.8,43.6,17.6,114,844,15.4,0.5,8,82.7,14.5,17,716.2,137.5,131.9,154,24.2,644.4,237.9,371.5,197.8,251.8,76.1,154.7,0,754.7,0,2.5,48.7,36.6,0,8.3,2023.3,0,9526.3
"DOM_C19",231,9.3,0,3.9,1.5,214.2,53.9,29.4,69.2,4978.5,1735.9,252.7,96.3,76.1,123.3,64.1,15.9,25.8,45.1,36.5,4.3,48.1,110.4,145.1,484.3,594.4,1475.8,209.1,284.9,311.8,42.2,54.9,17.2,29.7,89.8,74,29.1,303.6,321.8,244.6,140,139.6,17.7,92.5,0,4074.9,0.1,51.6,345.8,106.8,0,47.3,12438.3,0,30392.2
"DOM_C20",210.9,0.2,0,2.1,0.6,279.9,136.7,57,155.9,2256.3,3514.8,376.3,441.2,109.7,175,100.4,22.4,35.6,82.4,69.3,4.5,72.6,158.6,365.9,375.7,373.7,12.2,3.8,2.3,55.1,3.7,48.2,24.9,17.5,76,42.8,20.4,94.9,115,59.6,26.4,271.9,4,58,0,1305.7,0.3,58.5,343.4,93,0,13.7,22488.6,0,34617.3
"DOM_C21",55.8,0.1,0,0.3,0.1,103,38.9,10.8,31.9,179.3,297.7,624,36.8,14,37.5,15.9,5.4,8.7,13.1,13.8,1.6,14.6,18.9,32.3,62,65.7,4.4,0.9,0.8,8.1,0.9,16.7,10.7,3.3,10.3,13.4,3.6,105.6,25.6,21.1,12.3,1845.8,3.7,9.4,0,1203.7,1.5,1354.6,125.3,46.9,0,10.9,7246.9,0,13768.9
"DOM_C22",16.2,0.2,0,1,0.2,286,28.7,24.3,57.9,64.4,221.1,40.9,157.9,28.3,27,97.8,29,109.6,76.2,161.8,4.1,91.8,24.9,77.1,354.3,203.6,15.6,0.5,0.7,219.9,1.3,24.5,7.4,63.6,8.4,10.7,44.3,17.5,32.9,26.1,10.8,44.6,1.8,73.2,0,419.4,0.1,9.7,172.6,23.7,0,1.5,3640.9,0,7055.8
"DOM_C23",11.5,0.1,0,18.5,0.7,164.3,14.4,29.8,25.7,23.8,113.9,30.6,56.3,983,134.5,29.1,21.7,41.9,37,126.6,1.7,43.4,32.4,28,3513,152.9,21.7,0.4,0.8,29.3,0.8,27.9,3.4,2,5,6.2,309.6,25.6,128.8,22.6,22.9,20.8,1.7,15,0,756.2,0,11.3,109.3,44.4,0,2.6,2676.9,0,9880.1
"DOM_C24",0,0,0,0.1,0.4,10.5,1.6,2,5,3.7,179.3,1.2,21.9,15.9,3455.4,1102,39.2,40.7,236.2,57.8,31.1,122.3,50.6,460.1,526.2,57.1,1.3,0,0,18.7,0,0.1,0.3,4.7,0.1,0,21.1,19.1,18.8,14.4,15.8,1.5,0,0.5,0,18.2,0,0,0,4.7,0,0,13950.2,0,20509.7
"DOM_C25",24.9,4.7,0,4.3,1.4,251.1,36.6,20.3,33.5,69.2,249.2,34.9,71.8,57.3,333.5,1214.5,87.2,148.9,517.4,363.3,83.3,199.8,165.8,73.2,1911,325.7,14.3,35.3,13.3,167.4,4.9,22.4,8.1,105.9,24.6,35.3,47.8,59.9,111.5,112.8,23,26.2,13.2,25.4,0,733.9,0.2,12.8,2667.5,33.4,0,3.2,4361.9,0,14947.2
"DOM_C26",3.3,0.3,0,0.3,0.1,16.3,3.1,3,4.2,13.9,29.2,10,12.7,4.3,15.1,32.1,88.8,76.7,66.4,97.3,5.4,45.2,10.2,4.8,106.4,126.3,5.2,5,2.1,23.5,3.6,2.5,5.2,98.2,13.8,10.1,4.7,20.8,46.5,22.1,4.7,9.9,3.8,5.1,0,518.3,0.7,37.7,922.8,10.7,0,5.1,1161.7,0,3719.2
"DOM_C27",9.5,1.2,0,0.8,0.2,47.9,8.1,5.8,10.2,41.9,64.6,10.7,20.7,10.3,37.9,105.6,112,377.7,243.5,286.7,8.7,65.5,34.2,12.5,378.1,220.2,3.3,6.5,3.1,42.7,5,8.4,3.5,36.8,6.7,5.4,22.2,31.1,15.7,34.1,4.5,15.3,5.3,7.8,0,801.2,0.1,8.2,1074.5,18.6,0,4.6,1956.5,0,6235.4
"DOM_C28",54.9,1.6,0,2.3,1,164.9,29.6,13.6,34.7,81.4,102.6,25.3,29.7,27.9,72.4,118.7,18.6,33.7,429,229.6,17.2,85.1,28.5,22.6,287,181.6,10.1,17.2,8.5,21.3,3.2,22.2,8.4,10.5,9.8,13.2,11.3,24.8,28.4,43.3,9.1,37.7,9.8,11.6,0,452.2,0.1,17.7,3404.7,9,0,2.5,4673.3,0,10953.7
"DOM_C29",5.1,0.2,0,0.5,0.1,38.6,9,4.8,7.6,20.1,29.1,8.7,12.3,10,23.9,67.3,15.1,44.3,90.7,1553.7,5.3,30.9,11.7,7.5,103.8,229.8,92.1,0.5,0.5,22.9,2.5,9,2.7,7.4,5.5,6.8,4.3,48.9,29.4,15.6,3.3,25.2,2.9,8.6,0,1658.6,0.2,26.5,1896.4,38,0,10.9,10457.8,0,16706.9
"DOM_C30",0,0.9,0,0,0,0.1,0,0,0,0.1,0.3,0,0.3,0.5,0,2.6,0.4,0,0,0.1,125.6,232.7,0,0,0.8,29.8,13.9,16.6,46.8,1.3,0,0,0.2,0,0.1,0,0,0.8,61.1,29.2,0,1.3,0.3,0.1,0,297.4,0,0,509.6,0.8,0,0,614.8,0,1988.6
"DOM_C31T33",35,5.1,0,2.1,1.9,124.1,27.2,17.6,24.8,52.6,96.2,31.9,37.7,28.4,82.6,211.6,35.6,38.6,348.9,247.9,68.5,219.2,42.6,23.7,421,247.7,7.4,107.8,42.5,46.9,3.3,14.5,13.3,43.2,12.7,16.3,15.6,57.4,43.2,78.8,16.5,81,13,29.5,0,1399.4,1.1,56.2,2505.4,6.8,0,13.5,2251.2,0,9349.2
"DOM_D",215.9,0.1,0,14.4,1.2,377,51.6,40.3,170.5,506.4,1467.3,116.8,105.3,265.5,761.9,162.9,25.2,32.5,63.1,46.9,10.5,60,1758.4,130.5,193.5,583.6,161.3,3.2,1.5,469.8,20.9,190.3,40.5,147,249.3,198.9,109,227.2,151.7,335,268.7,387.2,86,199.5,0,5512.8,0,92.7,206.7,0.2,0,0.7,1384.3,0,17605.5
"DOM_E",109.2,1,0,2.2,0.4,202.4,22,20.3,79.6,450.5,509.3,76.6,71.4,49.3,114,92.8,11.1,23.7,39.4,43,5.1,33.2,50.8,1419,391.5,378.3,107,9.1,8.6,135.8,6.5,67.3,25,29.4,41.8,45.7,139.7,107.5,104.6,331.6,103.8,290.4,37.4,65.9,0,1883.6,0,888.2,230.9,35.3,0,13.1,2594,0,11498.1
"DOM_F",124.3,1.6,0,9.3,2.1,256.9,33.7,60.1,70.6,233,481.7,109.1,80,127.1,247.4,879.5,50.1,96.7,220.5,152.9,26.3,107.1,941.4,766.2,20981.1,1494.4,363.8,50.7,34.5,844.2,38.8,96.7,45.5,121.8,165.4,407.6,4485.6,426.2,291,793.8,314.5,351.8,80.9,293,0,1714.9,0.1,72.3,39447.8,44,0,31.2,2421.8,0,80491.1
"DOM_G",1034.2,6.4,0,16.1,2,5494.9,1140.4,342.2,612,2349.4,2135.6,555.7,347.2,600.8,919.5,678.1,277.2,441.4,630.7,1148.7,80.6,523.5,373,359,3147.2,1570.8,578.2,88.6,105.6,318,40.4,1473.8,323,137,296.1,265.2,180.7,735.1,662.2,496.3,201.6,1605.9,122.2,369.5,0,19249.8,4.2,910.5,6073.3,362.2,0,135.2,41955.9,0,101477.3
"DOM_H49",109.2,1,0,16,1.3,882.4,101.1,108.2,222.6,511.9,597.2,97.3,144.8,302.7,355.8,169,49.9,95.8,141.7,236.9,12.6,110.8,157.5,121.9,677.3,2567.3,1705.5,58.5,34.4,788.8,80.9,125.6,53.3,57.1,49.8,91.2,52.9,391.2,418,119.8,39.8,123.4,31.8,114.4,0,2048.9,0.2,1198.4,513.4,642.4,0,314.4,4976.9,0,21823.3
"DOM_H50",6,0.1,0,1.6,0.1,43.2,10.1,10.6,31.1,202.5,64.3,11.7,10,19.5,87.6,19.9,3.6,7.4,19,17,2.3,12.2,6.8,26.7,84.4,189.5,19.9,156.4,5.4,67,1.2,7.7,8.6,17.5,3.7,3.3,5.8,31.8,35.8,5.2,1.9,10.2,1.6,3.3,0,121.7,0,21.4,54.5,241.1,0,72,3281.7,0,5066
"DOM_H51",8.7,0.1,0,1.6,0.1,45.8,9,3.8,9.6,59.6,31.4,8.1,6.1,14.7,32.9,10.8,5.7,5.7,28.8,18.4,3.6,12.5,9.5,7.6,92.3,74.5,6.9,1.7,104.7,84,77.7,11.2,4.6,7.5,9,27.3,56.1,21.9,391.4,12.5,30.7,13.4,3.1,6.2,0,333.5,0.1,6.6,89.1,322.1,0,276.3,1339.7,0,3738.1
"DOM_H52",20.6,6.9,0,10.8,0.9,278.2,24,30.4,53.8,239.8,357.3,26.6,69.7,53,99.6,44.5,9.8,52.3,49.6,69.3,2.7,29.9,57.1,19.8,293,2063.8,1670.9,1488.3,708.9,3967.8,67.5,42.7,30.5,53.3,37.9,45.6,58.7,533.9,111.8,43.9,38.2,54.4,11.1,36,0,611,0.3,2720.2,211.7,86,0,22.1,14676.7,0,31293
"DOM_H53",1.2,0.1,0,0.3,0.1,31.7,10.7,3.9,87.7,14.1,61.9,17.1,20.6,8.6,6.8,13.4,4.4,5.3,26,2.4,1,10.5,137.6,33,66.7,535.3,43.4,16.1,7.8,121.1,451.8,15.7,128.8,165.3,54.4,297.8,22.8,206.7,271.8,391.8,24.9,133.8,51.6,120.5,0,280.8,0,27.9,19,3.8,0,5.3,935.6,0,4898.8
"DOM_I",4.9,0,0,0.8,0.3,58.9,10.1,5.7,23.1,12.9,43.4,19.2,11.4,22.6,25.5,106.5,30.6,61,63.4,10.1,4.4,36,70.2,18.5,312.5,606.1,59.2,1.6,85.7,91,8.6,139.8,57.3,78,164.7,163.9,103.1,426.7,2355.9,101.4,130.5,475.6,121.3,165.9,0,9745.6,0,0,0,0,0,1936.5,0,0,17970.5
"DOM_J58T60",1.6,0,0,0.7,0,101.3,6.2,3.2,69.2,42.7,36.3,32,11,9.1,19.3,14.2,8.8,9.4,18,13.7,3.1,18.7,24.2,5.3,63.2,537.3,15.7,16.4,4.1,39.9,19.4,8.9,1051.3,118.9,308.6,266.2,14.2,770.4,83.6,133.3,35.4,39,86.3,156,0,1061.9,2.1,436.6,1333.5,5.1,0,12.5,1964.1,0,9032
"DOM_J61",2.7,0.2,0,1,0.4,52.7,10.6,6,18.6,39.2,91.6,47.8,21.6,17,25.6,39.1,19,23.6,38.6,13.3,3.7,24.3,80.1,38.3,241.9,889.6,102.4,12.2,18.4,234.4,56.4,50.9,63,2603.8,544.2,822.9,37,654.7,328.2,300.2,119.6,282.1,55.2,219.9,0,4716.4,0,1,103.7,10.6,0,80.6,4039,0,17203.4
"DOM_J62_63",3.9,0,0,2.5,0.2,41.1,6.6,7.3,33.1,98,45.8,59,20.9,12.7,46.6,28.1,55.3,8.7,25.6,11,8.5,21.4,23.6,58,73.3,568.4,58.2,31.8,23.2,244.1,10.5,23.7,83.9,277,906.5,675.3,19.8,270,184.1,575.6,73.5,269,58.5,78.4,0,315.4,0.9,28.1,5630.7,8.7,0,3.8,4691.9,0,15802.4
"DOM_K",253.6,8.7,0,5.9,1.8,405.9,66.7,51.5,111.4,523.5,502.6,153.3,105.6,94.9,246.7,194.4,47.9,75.6,145.1,137.9,16,100.8,348.1,174.2,1403.9,1562.4,369.6,70.2,56.6,458.2,70.5,259.5,101.3,219,326,12040.2,3711.8,2508.5,991.9,771.3,143.5,924.4,122.3,249.6,0,11318.4,14.3,6.8,461.2,37.2,0,86.4,10965.7,0,53022.4
"DOM_L",18.9,0,0,1.1,0.5,159.3,19.9,9.8,28.1,79.1,161.4,21,34.4,27.5,24,46.1,33.5,33.7,27.9,21.9,13,67.5,170.4,53.7,1243.9,2640.7,231.4,4,15.3,811.1,72.5,518.1,78.5,340.6,200.2,1276.3,1158,764.9,501.8,1313,1404.8,501.9,154.1,467.3,0,36297.3,0,91.2,295.1,0.3,0,281.8,127.8,0,51844.3
"DOM_M",140.9,1.7,0,17.3,4,1196,188.2,67.2,328.1,972.4,777.3,969,316.4,182.1,241.2,361.6,123.4,327.1,277.9,223.3,32.6,212,983.7,346.8,1812.9,5704,376.9,36.7,60.8,768.6,181.4,566.5,525.4,674.4,1638.7,4253.8,903.3,17779.9,1743.4,1232.7,296.1,728.7,403.9,851.6,0,1818.4,70.9,401.3,6112.5,64.3,0,34.7,23967.9,0,81299.9
"DOM_N",232.6,0.4,0,10.2,3.3,760.9,74.2,89.5,233.9,271,538.8,397.7,172.7,145.6,197,308.7,105,149.7,233.5,145.2,28,175.8,193.5,206.3,1172,2666.5,528.5,168.4,146.9,1139.8,124.5,538.4,230.1,472.6,649.5,879.8,258,1626.6,2151.1,580.2,277.2,1228.3,283.8,525.6,0,7323.6,93.3,424.2,1446.2,12.3,0,76,3704.3,0,33401.5
"DOM_O",32.2,0.3,0,0.7,0.2,64.1,7,22.5,25.8,46.3,48.2,18.5,10,10.3,30.8,19.6,6.2,7.9,13.9,16.3,1.9,9.6,24.8,343.8,110.7,286.6,26.1,11.8,7.6,70.4,5.1,33.2,68.6,38.7,93.6,159,62.2,115.2,99.3,145.8,49.2,96.1,141.9,47.9,0,2944.9,91.1,40648.1,239.9,0.8,0,57,338.8,0,46750.5
"DOM_P",0.3,0.1,0,0.8,0.1,19.2,1.2,0.6,4.4,21.7,23.1,96.8,7.5,3.7,28.6,18.3,6.8,9,11.8,5,2,6.6,16.9,9.2,46.5,141.5,5.7,1.5,9.3,32,9.9,9.6,10.4,73,131.4,174.8,24.8,142,41.8,50.6,6,41.5,5.3,48.8,0,1646.4,345.5,28196.8,365.1,1.2,0,93,2632.1,0,34579.8
