"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_M",182.4,3.6,44.5,11.1,91.1,303.5,43.4,21.6,161.5,42.8,399.8,155.6,96.5,42,79.6,144.9,747.7,109.6,217.7,40.6,36,186.4,364.9,86.1,576.5,2984.2,286.4,187,52.3,218.7,70.6,222.5,158.6,341.6,365.9,2648.8,322.6,4226,715.2,1165.5,236.2,237.8,154.8,214.2,0,826.3,1.5,177.3,3174.2,0.6,91.7,0,0,23269.9,0
"IMP_N",311.9,1.6,78.6,19.4,56.4,239.2,12.5,14.5,129.6,33.4,396,217.9,82,55.1,53.2,148.9,4933.5,46.2,145,36,29.7,168.3,75.3,42.9,438,1879.6,280,322.3,40.6,170.5,100.2,136.2,369.8,102.6,210.9,257.8,219.8,1789.2,379.8,246.5,110.8,146,161.8,89.1,0,3475.7,0.3,41.1,1017.6,0.4,148.3,0,0,19462.2,0
"IMP_O",2.5,0.1,0.5,0.2,0.7,5.6,0.4,1.1,1.8,1.2,5.3,1.3,1,0.6,1.1,1.4,11.2,0.8,2,0.7,0.5,1.9,2.7,0.8,5.5,23.6,4.1,2.1,1.6,3.7,0.6,2.1,2.9,2.8,9,13.3,2.5,28.5,5.5,9.4,2.2,3.6,2.1,1.4,0,31.7,0.8,3,63.7,0.2,34.1,0,0,305.1,0
"IMP_P",1.7,0,0.4,0.1,0.4,2.3,0.2,0.1,1.1,0.3,3.3,1.2,0.6,0.4,0.4,0.9,21.9,0.4,1.1,0.3,0.2,1.1,0.8,0.5,3.1,13.2,1.9,1.6,0.3,1.1,0.5,1.2,2.8,1.4,7.3,4.2,1.5,28.4,3,4.6,1,1.9,0.9,0.7,0,21.7,0.5,0.5,146.6,0,704.5,0,0,994.2,0
"IMP_Q",2.4,0,0.5,0.1,0.4,2.5,0.2,0.2,1.1,0.4,3.8,1.6,0.7,0.4,0.5,1.1,33.5,0.6,1.3,0.3,0.3,1.4,0.7,0.3,3.9,13.9,2,2.2,0.4,1.2,0.7,1.1,2.9,1,2.9,2.2,1.6,14.9,2.6,2.2,0.7,1.5,1.1,0.7,0,29.9,0.3,0.6,21.5,0.1,199.6,0,0,366.1,0
"IMP_R",3.5,0,0.8,0.2,0.6,4.7,0.3,0.2,1.9,0.6,5.5,2.1,1.1,0.7,0.8,1.7,42.4,0.9,2,0.9,0.4,2,1,0.6,5.3,20.4,3,2.9,0.5,1.7,0.9,6.3,16.1,1.6,4.7,4,2.2,25,13.5,4.3,2.3,2.8,37.1,2,0,209.9,14.4,56.1,36.5,0.5,421.8,0,0,970.8,0
"IMP_S",1.6,0,0.2,0.1,0.3,3.2,0.3,0.2,1.1,0.5,3.6,0.6,0.6,0.3,0.5,0.9,6.7,0.6,1.4,0.4,0.4,1.2,0.7,0.3,3.2,8.2,1.1,0.6,0.5,0.7,0.2,1,1.3,1.1,3.8,2.7,0.9,7.1,1.9,3,0.7,1.4,0.5,0.5,0,16.2,0.4,0.7,11.4,0.2,212.8,0,0,307.3,0
"IMP_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",79.6,3.3,3.2,4.5,8.5,115,19.6,8.1,61.7,932.9,618.4,17.2,38.4,27.5,24.6,30.1,30.1,40.5,65.8,144.2,20.7,59,224.3,14.7,167.1,205.8,244.1,42.8,126.7,12.7,5.2,116.8,13.6,11.2,5.3,19.7,47.7,58.2,76.3,44.3,23.8,0,0,0,0,0,0,0,0,0,759.9,0,0,4573.2,0
"TXS_INT_FNL",406.3,14.8,40.3,22.8,59.4,604.1,38.4,31,161.2,108.6,1274.9,114.2,109.8,95.3,97.7,214.4,379.1,103.2,214.5,179.2,77.6,273.7,616.3,178.4,2483.8,2860.9,966.9,244.3,484.5,398.7,129.1,368.1,192.7,410.8,272.1,1488,1619,1642.4,847,1438,333.2,553.7,313.1,228.4,0,21541,21.2,762.4,13746.2,147.3,0,614.1,11201.1,0,70723.1
"TTL_INT_FNL",16750.1,282.2,1908,697.9,2357.3,43031.8,2878.7,1865.4,10158.8,16709,30056.2,3731.4,4934,4338.4,5507.1,10404,23259.6,4437.7,13072.5,6534.1,4070.2,10642.1,10220.9,5415.5,61586.6,58590,14574,5765.1,5867.9,8090.2,2808.6,11825.8,7018.5,11990.7,8429.2,35357.8,30848,40749.4,18131.4,24680.9,5788.3,16666.6,6031.3,4408.1,0,305421.5,4963.4,147901.7,132679.8,3770.8,11487.5,7894.6,257614,214013.5,1698218.1
"VALU",12160.4,409.8,11711.7,550.1,2653.4,15225.9,1281.4,1236.9,5062.1,1969.9,10877.6,3479.1,2828.8,2246,2994,6229.1,4810.2,2719.4,7261.1,2827.6,1917.1,9652.2,5746.8,3979.2,32229.5,80388.6,11293.8,2555.3,3802.3,7506.7,3818.8,10746.6,6199.8,12076.4,11809.1,44013.2,43602.1,47857.5,29459.2,39077.5,26032,41614.1,6188.5,6532.4,223.5,0,0,0,0,0,0,0,0,0,586856.8
"OUTPUT",28910.4,692,13619.6,1248.1,5010.8,58257.7,4160.2,3102.4,15221,18678.9,40933.8,7210.5,7762.9,6584.4,8501.1,16633.1,28069.8,7157.1,20333.6,9361.7,5987.3,20294.3,15967.7,9394.7,93816.1,138978.6,25867.8,8320.4,9670.3,15596.9,6627.4,22572.4,13218.3,24067,20238.3,79371,74450.1,88606.9,47590.6,63758.5,31820.3,58352,12264.6,10964.2,223.5,0,0,0,0,0,0,0,0,0,1199468
