"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C20",134.5,2.1,1,4,0.5,25.6,14,21.2,24.7,51.8,115.9,10.6,57.8,5.9,3,7.3,8,3.4,4.2,1.2,4.4,5.1,2.1,1.4,41.7,42.9,10.6,0.9,12.2,4.3,1,7.1,10.5,0.6,0.6,0.7,15.7,8.6,17,5.1,4,18.4,1.5,12.1,0,206.9,0,2,6.9,2.3,0,7.3,322.9,0,1273.6
"DOM_C21",19.1,0.2,0.1,0.4,0.1,3.4,2.1,2.2,2.4,4.8,10.9,1.2,5.5,0.6,0.5,0.9,4.4,0.4,0.5,0.1,0.6,0.5,0.3,0.1,4,7.5,0.4,0,0.4,0.2,0.1,0.9,0.9,0.1,0.1,0.2,1.7,1.4,1.6,0.5,0.5,13.2,0.2,1.2,0,30.8,0,15.4,2.2,0.4,0,1.9,42.8,0,189.8
"DOM_C22",39.9,1.9,0.4,1.3,0.2,188.4,10.5,8.2,14.1,24.9,25.6,7,110.5,6.3,4.1,23,5.6,11.1,10.2,6.4,3.1,12.2,1.2,3.8,107.2,94.7,15.8,0.3,2.1,1.7,2,6.8,4.7,1.6,2.6,2.9,12.9,11.1,9.3,3.8,4.6,8.5,2.1,6.4,0,136.5,0.1,1.8,29.5,4.5,0,2.4,191.3,0,1186.7
"DOM_C23",5.4,0.2,1.7,4.4,0.9,24.6,0.5,1.1,0.6,1.5,4,0.3,3.1,78.2,3.2,14.9,32.7,4.1,3.9,3.9,14.6,2.5,0.3,3.8,391.6,15.5,4.8,0,0.5,0.2,0.1,0.7,0.4,0.3,0.1,0.6,18.6,15.6,9.4,0.5,3,0.7,0.2,1.6,0,53.3,0,0.2,15,2.8,0,0.5,40.1,0,786.6
"DOM_C24",5.2,0,1.3,1.5,0.1,22.1,3.1,6.7,17.4,123.5,5.9,0.4,8.5,10,249.6,185.6,4.8,22.2,41.1,6.9,16.8,19.6,0,0.5,96.3,79.7,0.3,0,0,0,0,4.9,2.3,0,0,4.4,3.3,3.7,0,0.8,2,0.5,0,3.4,0,4.9,0,0,12.4,3.4,0,0,344,0,1319.2
"DOM_C25",47.2,1.5,2.9,2.1,0.8,93.6,7.9,11.2,18.9,36.6,13.3,2.9,19.6,13.7,81.2,192.4,8.3,23.9,77.1,13.5,18.8,23.6,6.2,5.8,228.8,109.8,3.7,0.3,4.4,1.7,0.3,14,5.7,1.9,0.8,7.1,92.2,11,11,9.5,6.6,4.2,1.5,3.6,0,86.7,0.2,0.6,89.5,6,0,1.4,345.6,0,1771.1
"DOM_C26",5.3,0.1,0.1,0.1,0,13.9,1.3,0.8,1.9,1,2.7,0.4,4.8,0.5,0.4,1.9,12.3,5.6,2.3,1,2,1.1,1.8,0.5,20.2,21.7,1.4,0,0.5,0.2,1,1.2,5,11,6.6,1.1,0.9,11.5,3,4.3,6.2,24.8,1.3,7.4,0,132.6,0,7.4,185.4,2.3,0,4.4,109.4,0,632.6
"DOM_C27",3,0.1,0.1,0.1,0,4.9,0.7,0.3,0.9,0.3,1.5,0.1,1.1,0.5,0.7,2,4.6,12.4,4.2,2,0.9,0.5,1.2,0.1,48.8,8.4,0.8,0,0.2,0.1,2.8,2.1,1.5,19.3,0.7,0.6,2.2,3.9,3.9,1.5,1,3.3,0.2,1.5,0,119.9,0,1.3,123,1.5,0,2.5,155.5,0,548.4
"DOM_C28",18.7,3.2,1.9,1.5,0.6,14.8,4,3.5,6.8,5.9,3.8,0.4,3,2.5,7.1,10.2,5.5,3.4,13.3,3.8,32.5,2.9,6.8,1.6,56.2,32.3,6,0.5,5.6,1.8,0.3,3.7,6.1,3.7,3.2,1.5,9.1,13.4,12.2,8.3,8.2,9.1,2.5,3.9,0,85.4,0.1,0.7,262.2,2,0,1.9,213.2,0,910.8
"DOM_C29",2.3,0.2,0,0.1,0,1.2,0.2,0.3,0.4,0.1,0.3,0,0.2,0.2,0.3,0.3,0.1,0.2,1.3,4.3,0.6,0.5,0.1,0.8,3.9,13.3,8,0.1,0.4,0.3,0.6,0.4,0.5,0.3,0.2,1.5,0.7,2,4.8,0.4,0.1,0.3,0.6,1.2,0,138.4,0,0.1,57.7,0.7,0,1.1,11.2,0,263.1
"DOM_C30",10.3,2.1,1.2,0.4,0.2,14.3,2,2,3.6,2.9,2.5,0.5,2.7,1.4,2.3,6,2.7,5.3,4.9,2.8,57.9,1.3,11,0.5,32.4,21.1,3.1,3.1,8.6,3.7,1.1,3.6,2.7,7,0.7,2.9,5.7,17.8,5.3,7,1.8,2.3,3.6,3.8,0,226.5,0.1,3.2,200.7,-1.4,0,2.7,153.3,0,863.3
"DOM_C31T33",14.9,4.1,0.8,1.3,0.4,10.2,5.9,5.1,5.4,5.3,2.4,0.2,2.3,2.8,18,6.3,1.1,1.3,2.9,2.5,4.9,6.2,4.9,1.8,44.7,21.4,6.6,0.6,6.5,2.1,0.1,7.6,6,1.9,2,0.5,26.9,8.8,11.7,8.7,11.8,4.8,4.2,2.4,0,233.8,0.1,0.3,72.7,0.4,0,27.2,82,0,706.6
"DOM_D",87.3,5.5,9.8,13.9,1.5,107.3,10.8,31.6,109.6,104.5,31.5,1.4,22.6,21,107.7,15.9,5.6,3.3,5.1,2,4.6,7.8,1322.8,17,20.9,183.3,2.3,1,5.8,3.6,0.9,36.1,14.1,4.9,5.5,18.6,38.2,21.8,18.2,34.4,68.1,35.5,12.9,12.5,0,875.6,0.6,6.3,23.4,0.8,0,0.2,43.8,0,3539.3
"DOM_E",12.7,2.1,0.9,1.2,0.3,31.8,1.4,7.3,9.8,12.6,5,0.3,0.3,1.1,0.6,1.1,0.2,0.4,0.1,0,10.7,0.5,2.7,196.2,22.9,11.8,1.2,0.1,0.4,0.2,0,1.7,0.9,0.1,0,7.2,124.3,3,5.8,54.8,4.1,17.5,1,31.1,0,12.1,0.2,136.8,5.2,0,0,0.1,6.8,0,748.9
"DOM_F",56.2,3.5,33.3,24.7,10.6,7.3,3.6,5.7,11.7,2.7,2.8,0.7,1.4,8.9,2.7,6.2,1.3,3,9.5,3,11.8,9.2,52,15.4,1956.4,62.6,6.3,1.7,7.6,4.1,5.3,9.2,6.2,5,1.7,31.5,618.3,25,16.6,191.5,66.3,28.1,29,32.5,0,66.7,1.4,43.6,5202.4,0.2,0,2.5,19.3,0,8728
"DOM_G",397.5,46.4,9.5,12.9,3.7,660.3,224.3,108.9,116.4,114.9,96.2,15.8,84.7,38.3,134.1,144.8,68.2,36.2,62.4,38.4,84.1,50.6,76.2,24.6,421.6,639.1,218.4,15.5,120,33.2,11.3,238,94.6,38.5,26.3,87.5,173.2,183.5,123.3,79.4,81.2,166.3,63.3,72.5,0,3662.3,6.8,118.4,953,37.2,0,210.9,2311.1,0,12836
"DOM_H49",136.2,6.6,6,6.4,0.7,224.2,20.5,39,47.7,38.7,46.8,3.2,28.1,24.5,24.8,24.4,11.7,6.4,9.7,4.6,8.5,12,6.9,6.9,67,266.3,231.5,5,28.4,10.3,4.5,13.4,26.4,4.5,2.1,10,12.8,27.7,24.1,13.4,16.3,11.7,13.7,18.4,0,464.8,1.3,33.4,69.7,0.4,0,153.5,178.6,0,2453.7
"DOM_H50",5.5,4.1,8,3.2,0.1,24,1.7,3.1,6.4,0.9,4.9,0.2,2.3,3.6,2.1,2.1,0.3,0.7,0.8,0.3,0.3,1,0.3,0.2,2.6,26.3,7.2,6.8,4.4,2.1,0.3,0.6,2.4,1.8,0.3,1.7,1.9,2.9,4.7,1.8,1.1,0.8,1.4,1,0,65.3,2.1,1.4,5.3,1.8,0,25.1,49.5,0,298.9
"DOM_H51",19,2.4,5.9,1.9,2.7,54.5,7.9,6.6,8.7,11.6,11.2,1.6,9,3,5.3,7.6,5,2.9,4.3,2.5,6.1,4.7,4.9,1.2,25.7,73.8,8.3,2.7,53.9,9.9,9.4,7,6.7,3.8,7.7,4.2,5.9,28.2,14.5,17.3,13.5,8.5,8.8,10.9,0,382.1,0.1,2.9,65.3,79.2,0,104.4,668.7,0,1814.2
"DOM_H52",22.6,8.6,6.3,2.7,1.3,98.3,4.1,12.4,12.8,9.6,10.9,0.9,4.4,5.4,3.4,4.2,2.3,1.1,2,1.1,1.9,2.5,1.5,0.5,8.6,60.4,72.3,38.4,180.2,38.1,0.7,3.1,4.4,1,1,3.8,4.9,12.2,11.1,4.3,2,2.3,1.7,7.8,0,303.1,0.8,46,18.4,0.6,0,3.8,144.1,0,1196
"DOM_H53",9,1.3,0.3,0.5,0,11.8,1.8,2.3,8.6,1.5,3.2,0.3,4,2,0.8,2.1,3.1,1.3,1.3,0.3,1,1.6,2.5,1.3,12.4,60,3.5,0.2,0.8,1.5,65.7,3.7,17,28.3,9.5,44.6,3.5,27.3,17.9,12.5,7.9,9.3,2.5,10.9,0,152.2,0,0.2,0.6,0.2,0,1.9,44.7,0,600.8
"DOM_I",12,1.7,0.7,0.7,1.2,23.1,5.9,2.6,3.8,2,3.2,0.8,2.2,0.7,1.6,2.7,2.4,1.6,1.7,0.5,1.1,1.2,3.9,1,16.3,26.7,3.5,0.6,15.2,4.7,0.3,13.3,5,1.3,3.4,4.7,10.2,12.3,6.3,22.9,31.8,28.4,7.1,6.7,0,1629.9,14.4,14.8,21.4,1,0,637.4,68.3,0,2686.2
"DOM_J58T60",7.1,1,0.9,1.8,0.3,29.6,4.2,3.4,56.2,9.4,5,2.5,4.2,4.2,1.7,4.5,4,1.5,1.6,0.6,1.3,3.1,5.1,2.3,16.8,97.5,4.5,1.1,7.4,3,3.7,13.9,69.4,17.3,2.9,36.3,12.8,165.7,24.7,13.5,27.7,12.9,33.6,22.1,0,348.1,9.1,4.6,639.3,0.7,0,10,99.8,0,1853.9
"DOM_J61",51.8,1.3,1.6,1,0.2,20.5,4.7,4.4,6.4,8.3,4.9,1,8.2,3.8,2.1,7.6,5.1,2.4,4.6,0.8,2.8,4.4,6.9,4.7,47.9,125.2,52.8,1.5,18.3,5.5,1.9,9,20.8,142.3,5.9,59.5,12.7,53.9,38,55.5,32.3,29.1,19.8,24.6,0,466.1,2.7,43.9,19.4,0.4,0,30.5,128.7,0,1607.9
"DOM_J62_63",7.4,0.4,1.5,1.3,1,25.4,3.6,3.2,5.6,4.8,5.1,0.6,3.9,4.6,1.7,3.5,2.6,1.5,2.5,1.3,2.4,2.2,12.4,0.7,9.7,91,4.2,0.4,4.6,2.4,0.8,5.2,21.9,14.3,29,119.2,15.8,37,12.4,62.5,8.1,31.9,18.9,7.4,0,149,0.5,66.1,185.9,0.3,0,2.3,82.6,0,1082.8
"DOM_K",239.4,12.2,9,3.6,2.1,93.2,12.8,12.3,20.4,11.5,20.9,1.7,14.2,10.3,29.8,15.1,10.1,4.1,6.7,2.1,5,15.3,59.7,10.1,85.7,328.8,43.5,3.5,29.1,12.1,1.9,40.2,22.1,24,11.1,753,884.4,115.1,86.8,51.9,39.9,54.2,35.3,60.6,0,1270.6,4.4,63.8,40,0.3,0,57.2,103.9,0,4845
"DOM_L",111.5,5.4,2,1,0.9,68.1,19.4,10.4,19.1,13.2,9.6,2.1,18.9,8.8,4.6,27,17.6,4.9,10,3.9,4.7,19.4,5,5.9,75.9,617.3,54.1,1.2,26.8,22.4,4.5,73.3,40.3,25.6,25,200.6,650.6,167,101.9,141.8,35.8,74.2,53.4,80.8,0,7690.5,70.8,122.4,376.4,0.3,0,112.7,44.9,0,11284.1
"DOM_M",268.7,19.4,28.7,8.7,6.1,211.7,32.5,46,71.7,57.7,35,11.6,35.7,32.7,22.5,39.9,64.2,23.9,32,4.6,21.7,22.5,273.9,28.7,368.6,771,47.4,9.4,62.6,24.5,8.7,75.6,78,50.8,48.9,492.8,245,708.2,255.6,279.3,111.5,163.7,94.9,219.4,0,203.2,18.8,84.2,519.3,0.7,0,29,326.2,0,6697.2
"DOM_N",59.8,2.3,6.1,6.4,4.1,105.6,9.1,10.4,20,21,22,5.1,17.2,16.5,3.9,42.3,9.2,7.9,14.6,2,3.3,12.9,39.7,11.8,85.5,306.2,30,6.1,128.7,44.1,1.8,43.5,40.5,36.1,71.6,71.3,48.4,294.5,314.4,85,45.5,66.2,22.2,60.9,0,96.2,20.2,114.7,31.1,1,0,21,482.2,0,3022.1
"DOM_O",16.2,1.6,0.5,1.6,0.2,8.2,0.9,4.6,3.3,1,0.9,0.2,1.5,0.7,0.5,2.1,2.4,0.9,0.6,0.4,0.5,2.1,4.2,3.9,27.8,35.3,5,0.5,3.5,1.6,0.9,7.1,3.3,3,1.9,18.8,22.8,15.7,10.9,19.5,16.3,15.1,5.8,10.3,0,110.1,4.4,3510.3,33,0.1,0,5.3,28,0,3975.5
"DOM_P",5.9,1.3,1.5,0.8,2,8.8,0.8,14.6,3.3,7.7,3.3,0.9,2.8,0.6,1.1,3.9,0.8,0.6,2.9,0.4,0.6,0.6,11.9,0.6,16.8,19.3,3,0.4,4.9,1.7,0.3,1.8,6.2,5.7,5.5,14.5,8.6,70.1,16.3,47.8,115.2,36.5,9.1,66.2,0,500.6,74.6,2345.4,13.9,0.8,0,110.5,24.2,0,3597.4
"DOM_Q",2.2,0.1,0.1,0.1,0.1,3,0.4,0.6,1.1,0.5,0.9,0.2,0.5,0.3,0.2,0.5,0.6,0.2,0.2,0.1,0.2,0.3,0.4,0.2,3.1,7.8,1.4,0.2,1.5,0.6,0.1,0.8,1.2,0.6,0.6,8.3,5.2,8.7,2.6,21.9,6.4,254.5,2.1,2,0,849.4,99,3114.9,10.8,0.1,0,49.7,8.5,0,4474.8
"DOM_R",31.7,0.3,0.4,0.3,0.1,86.5,4.5,0.9,1.3,1.7,1.1,0.4,1.5,0.8,0.4,1.4,1.1,0.5,0.8,0.2,0.5,1,1.2,2.1,7.9,32.6,5.9,0.7,5,1.7,0.4,4.8,9.4,14.6,1.4,10.1,6.7,17.8,7.5,17.7,26,5.6,72.3,7,0,673,118.6,80.1,7.7,0.7,0,117.4,158.3,0,1551
"DOM_S",12,36.9,0.3,5.6,0.4,127.8,7.3,3,1.9,0.4,1.8,1,0.9,2.9,0.1,7.2,0,2.5,0.5,0.3,0.3,2.4,18.7,0.5,42.4,18,15.1,0.4,4.5,0.7,0.3,1.1,27.5,2.8,3,8.6,17.6,101.2,18.1,38,31.2,40.5,29.4,79.6,0,1000.3,359.4,77.3,0.5,0,0,37.4,0.6,0,2190
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.5,0,0,0,0,0,0,0,0,140.5
"IMP_A01_02",35.9,2.8,0,0,0,115.2,4.5,2.5,0.9,0.1,0.1,0,0.2,0,0,0,0,0,0,0,0,0.1,0,0,0.6,9.1,0.2,0.1,0.4,0.1,0,2.5,0.2,0,0,0.2,0.6,0.9,0.6,1,0.1,0.9,1,0.1,0,18.2,0,0.4,0.4,0.9,9.4,0,0,210.6,0
"IMP_A03",0.1,14.8,0,0,0,19.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,1.1,0,0,0,0,0,0.3,0,0,0,0.8,0.1,0,0,0,0,0,0,0,0,1.7,0,0.7,0.1,0.3,0.7,0,0,40.6,0
"IMP_B05_06",0.3,1.6,0.6,0,0.4,9.3,0.9,0.9,3.7,160.7,43.5,0.2,0.7,1.6,2.2,0.8,0,0.1,0.2,0,0.1,0.2,87.8,1.5,0.3,165.6,0.2,0,0.5,0.1,0,0.8,0.1,0.3,0,0,0,3.1,0.7,3.2,0.9,3.6,0,0,0,42.8,0,0.1,0.7,2,0.3,0,0,542.9,0
"IMP_B07_08",3.2,0.1,0,0.9,0,2.8,0.9,0.2,0.1,2.7,6.6,0.3,0.2,8.2,2,0.3,0.3,0.3,0.2,0,0,0.3,0,0.6,9.7,0.4,0.3,0.1,0.1,0,0,0.2,0,0,0,0.2,0.1,0.1,0.1,0,0.1,0.1,0,0.1,0,11,0,0.1,0.4,0.2,0.6,0,0,54.1,0
"IMP_B09",0,0,0.2,0.1,0,0.1,0,0,0,0.1,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0.1,0,0.1,0.3,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.2,0,0,0.4,0,0.2,0,0,2.6,0
"IMP_C10T12",12,1.1,0.1,0.1,0,102.3,12.1,1.2,4.5,0.8,2.2,2.3,1.4,0.5,0.2,0.6,0.2,0.5,0.3,0.1,0.2,0.2,0.1,0.2,1.2,36.8,0.2,0.1,0.6,0.4,0.1,55.8,6.5,0.1,0.1,0.7,1.9,1.3,1.6,0.7,0.6,7.6,2.4,0.4,0,454.5,0,0.4,2.8,5.2,35.1,0,0,760.5,0
"IMP_C13T15",3.8,1.2,0.1,0.1,0.1,2,88.6,0.7,1.3,0.2,0.5,0.6,2.8,0.1,0.3,0.5,6.2,0.2,0.2,1.7,1.4,6.7,0,0,9.9,57.2,0.5,0,0.5,0.1,0,0.6,0.4,0,0,0,14.6,0.8,1.1,1.8,1.5,1.6,1.1,2.2,0,234.8,0.1,0.1,1.6,3.1,18.1,0,0,471,0
"IMP_C16",0.8,0,0,0,0,0.5,0.1,8.3,1.7,0.1,0.1,0,0.2,0.6,0.2,0.6,0,0.1,0.1,0.1,0.3,2.8,0,0,27.9,2.1,0.1,0,0.1,0,0,0.1,0.1,0,0,0,1.1,1.2,0.1,0.1,0.3,0.1,0,0.8,0,3.6,0,0,2.1,0.3,1.8,0,0,58.5,0
"IMP_C17_18",3.6,1.1,0.1,0.1,0,7.3,1.6,0.8,56,1.8,2.7,1.2,2.1,1.1,0.2,1,1.7,0.3,0.5,0.2,0.5,0.8,0.5,0.3,3.8,24.8,1.5,0.2,1.8,0.6,0.5,1.8,30.5,0.8,0.6,5.4,12.6,18.8,5.4,1.9,5.2,1.9,3,4.5,0,54,0.4,0.1,2.7,1.1,3.8,0,0,273.1,0
"IMP_C19",14.2,3.1,0.8,1.7,0.3,4.1,1.4,1.4,3,7,3.2,0.2,1.1,1.1,1.2,1.3,0.5,0.3,0.8,0.1,0.8,1.1,2.6,1.3,18.2,14.7,26,1.2,27.2,5.6,0,1,7.8,0.2,0.1,0.4,1.7,0.9,1.9,1.5,0.9,1.6,0.5,1.3,0,66.2,0,0.1,0.7,1,10.6,0,0,244.1,0
"IMP_C20",91.6,0.3,0.4,2.4,0.2,7,8.8,14.1,15.7,35.6,83.9,7.5,39.6,3.4,0.9,3.9,5.4,2.1,2.5,0.6,2.5,3.1,0.2,0.5,20.5,22.3,0.4,0.1,0.8,1.3,0.7,2.9,4.7,0.1,0.1,0.2,9.9,4.4,10,2.5,1.9,11.9,0.5,8,0,109.3,0,0.6,2.7,2.5,3.4,0,0,554,0
"IMP_C21",25.3,0,0,0,0,1.8,0.1,0.1,0.1,0.2,0.6,0.7,1.3,0,0,0.1,14.1,0,0,0,0.1,0,0,0,0.3,12.9,0,0,0.1,0,0,0.1,0.1,0,0,0.1,0.3,1.4,0.2,0.1,0.1,45.1,0,0.1,0,26.3,0,60.5,1.3,0.7,3.2,0,0,197.6,0
"IMP_C22",15.8,0.6,0.1,0.5,0,100.2,4.6,3.4,6.5,11.5,10.3,3.4,58.9,2.6,0.6,10,2,5.8,4.4,3.3,0.7,6.1,0.1,1.8,51.6,47,7.6,0.1,0.4,0.6,1.1,3.1,1.5,0.7,0.9,0.9,4.7,3.8,3.4,1,1.2,2.2,0.6,2.4,0,52.4,0,0.2,8.3,2.2,0.6,0,0,451.7,0
"IMP_C23",1.2,0,0.3,0.8,0.2,4.6,0.2,0.2,0.2,0.3,1,0.1,0.7,14.7,0.4,2.9,6.2,0.8,0.9,0.8,2.8,0.5,0,0.7,74.1,3.1,0.9,0,0.1,0,0,0.1,0.1,0.1,0,0.1,3.6,2.9,1.8,0.1,0.5,0.2,0,0.3,0,10.4,0,0.1,3.4,0.6,0.4,0,0,143.8,0
"IMP_C24",1.5,0,0.3,0.3,0,6.7,0.9,2.1,4.5,26.7,2,0.1,2.6,2.9,52.9,72.5,1.1,9.1,14.6,2.6,4.1,6,0,0.1,23.5,21.7,0.1,0,0,0,0,1.5,0.9,0.1,0,1.3,1.2,2.4,0.1,0.2,0.7,0.2,0,0.8,0,1.9,0,0,4.5,1.7,0.1,0,0,276.8,0
"IMP_C25",15.9,0,0.8,0.5,0.2,32.3,2.1,2.8,5.1,3.1,4.4,1.1,6.5,3.6,9.7,53.7,2.6,6.7,25.9,4.6,6.1,7,0.8,2,71.9,33.3,0.4,0,0.8,0.4,0.1,4.8,1.3,0.6,0.1,2.1,33.9,1.4,2.9,2.4,1.6,1,0.2,0.8,0,24.9,0,0.2,35.5,2.3,0.8,0,0,421.3,0
"IMP_C26",0.9,0.1,0.2,0,0,14.1,1.8,0.8,3,0.2,4.3,0.3,2,0.4,0.4,2.1,21.2,5.4,2.5,0.8,4,1.5,3.6,0.9,11.4,40,1.9,0,0.8,0.3,0.5,0.3,11.9,15.6,16.8,2.7,0.5,26.4,4.9,10.3,15.3,49.3,3.2,17.9,0,131.8,0,0.9,589.7,4.8,3.5,0,0,1031.3,0
"IMP_C27",3.2,0,0.1,0.1,0,5,0.2,0.1,0.9,0.1,1.9,0,1.4,0.7,0.4,1.6,6,20,6.1,3.2,1.3,0.4,1.6,0,77,9.4,0.9,0,0.1,0.1,4.6,2.9,1.6,31.1,0.4,0.3,1.6,4.6,6,1.7,0.7,2.2,0.1,1.6,0,172.6,0,1.1,186.7,2.4,1.6,0,0,565.7,0
"IMP_C28",14.9,0.1,2.5,1,0.4,5.3,0.8,2.1,6.4,2.6,3.8,0.4,2,1.3,2.3,7.5,6.1,3.8,27.3,8.7,81.9,3.6,0.6,0.2,51.8,37.3,1.2,0.2,1.2,0.3,0.3,6,0.8,0.8,0.2,1.5,1.7,4.5,7.9,2.6,4.4,1.1,0.1,1.2,0,19.5,0,0.2,521.1,3.7,0.4,0,0,855.2,0
"IMP_C29",5,0.8,0.1,0,0,2.9,0.3,0.9,1.1,0.2,0.9,0.1,0.7,0.5,0.9,1,0.3,0.5,5.6,19.8,1.4,2.2,0.1,1.2,13.8,61.4,12.5,0.5,1.1,1.1,2.2,0.9,0.5,0.9,0.4,2.3,1.7,4.2,17.9,0.8,0.2,0.4,0,5.3,0,358.6,0,0.1,449.3,3.6,2.4,0,0,988.7,0
"IMP_C30",0.2,0.9,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0.5,0,0.1,0.1,1.3,50.8,0,0,0,0.4,0.3,0.5,2.2,6.9,2.8,0,0,0,0.1,0,0,0.2,0.1,0.3,3,0.1,0,1.3,1.2,0,132.8,0,0,78.2,0.7,0.1,0,0,285.9,0
