"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1204.2,0.2,1.4,13,0.1,919.9,51.3,83,29,3.3,9.7,1.2,1.7,4.1,8.9,2.4,1.3,3.5,2.6,11.8,0.6,38,6.9,4.5,53.5,179.6,21.7,0.3,0.9,4.8,0.5,15.9,1.7,4.1,2.7,2.7,8.8,10.1,20.1,10.2,11,33.2,2.9,1.3,0,1099.9,0.9,25.8,166.9,13.7,0,41.5,1646.3,0,5783.6
"DOM_A03",0.2,0.1,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.9,0.1,0,0,1.1,0,0.7,0,0,0,0,0,0.1,0.1,0,0,0.1,0,0,0,22.3,0,0.3,0,0,0,2.2,5.3,0,35.7
"DOM_B05_06",2.4,0,0,0.3,0,4,2.4,4.9,0.3,24.2,3.4,1.4,0.1,1.8,18.1,0.3,0.1,0.3,0.3,0.1,0,0.3,460.7,0.3,3.3,2,4.2,0.1,0.1,0.4,0,0.2,0.2,0.1,0.1,1.3,0.5,0.3,0.3,1.2,0.3,0.4,0.1,0.1,0,13.5,0,0.5,9.9,1.8,0,0.6,17.4,0,584.6
"DOM_B07_08",3.9,0.1,0.1,1.5,0.2,38.4,0.5,0.2,0.7,2,105.1,42.9,0.3,14,530.7,8.1,0.2,0.6,6.7,2,0.6,0.6,12,2.5,15.9,5.5,2.7,0.2,0.4,1.4,0.1,2.9,1.1,0.3,0.2,0.3,2.2,0.8,1.3,0.6,0.2,7.5,0.5,0.1,0,16.5,0,2.3,34,4.1,0,2.3,440.5,0,1317.7
"DOM_B09",0.1,0,0.8,1,0.1,0,0,0,0,2.1,0,0,0,0.2,0.7,0,0,0,0,0,0,0,0.8,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,11.3
"DOM_C10T12",101.6,0.1,0,0.2,0,997.2,16.4,0.3,0.1,0.4,2.9,4.3,0.3,0.3,0.4,0.9,0,0.1,0.5,0.1,0,0.3,0.6,0.1,1.2,159.3,1.1,0.3,0.3,0.4,0.1,79.1,0.7,0.3,0.1,0.2,0.1,5.3,11.7,29.6,9.7,62.2,4.5,0.1,0,2713,0,0.1,1,14.5,0,108,1326.5,0,5656.7
"DOM_C13T15",8.2,0,0.4,2.5,0,6.1,150,0.6,1.5,2.1,1.8,0.5,6,2,4.1,2.2,0.8,2.6,2,2.8,0.1,13.5,2.2,1.5,12.9,27.4,5.9,0.2,1,1.9,0.1,14.9,3.1,0.6,0.5,0.8,9.8,1.7,2.3,12.4,2.9,31.7,7.6,0.1,0,391.5,0,0.4,6.5,5.1,0,73.9,1079.7,0,1908.6
"DOM_C16",9.5,0,0.2,0.7,0,3.7,0.5,21.4,1.2,0.5,0.5,0.1,1.1,2.6,2.4,1.9,0.9,0.6,1.6,3.6,0.9,72.4,0.6,0.6,57.5,6.8,0.8,0,0.1,3.3,0,0.6,0.3,0.2,0.1,0.6,1.8,1.1,1.9,0.5,0.4,0.9,0.2,0.1,0,63.9,0,0.3,1.7,1,0,4.8,187.5,0,464.3
"DOM_C17_18",15.1,0.2,0.1,0.8,0,24,5.3,4.5,137.2,4.2,7.3,2,2.5,9.4,1.4,5.5,2.1,4.8,2.9,2.6,0.1,10.5,2.3,0.9,22.5,60.9,2.3,0,0.4,7.1,1.8,11.9,66.6,17.6,7.3,31.4,1.4,40.2,20,19.6,17.7,6.5,11.5,1.2,0,87.7,0.9,0.5,1.4,2.1,0,12.9,157.6,0,856.5
"DOM_C19",181.2,0.5,6.4,74.6,0.5,72.9,13.5,10.2,6.8,22.2,9.4,3.2,14.1,35.9,35.5,24.4,1.2,4.5,8,1.4,1.1,9.9,30.5,31.5,207,185.5,429.6,28.8,61.5,19.3,8.5,8.6,1.7,7.7,2.3,8.2,10.6,10.2,15.7,25.4,2.5,10.8,2.7,2.7,0,545.2,0,2.2,4.4,7.3,0,32.6,1631.7,0,3872.1
