"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",6541.6,98.3,6.3,5.8,1.6,7728.3,118.5,5574.8,787.9,2.7,238.6,8.5,115.4,2.8,4.7,4,1.6,1.4,2.6,7.6,1.3,25.5,12.5,0.9,87.9,116.2,17.5,0.5,1,2.5,2.6,441.3,5.3,2.2,3.2,13.3,7.1,19.2,3.3,303.8,13.3,29.3,2.7,7,0,3908.4,0.3,7.8,49.3,173.3,0,33.7,6752.7,0,33297.7
"DOM_A03",71.8,56.8,0.1,0,0,1178.8,0.3,0,0.1,0,0.6,6.2,0.3,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0.9,0,0,0,0,0,43.8,0,0,0.1,0.3,0.2,0.1,0.1,1.7,0.1,0.5,0,0,0,401.5,0,0,1.8,20.3,0,0.3,394.8,0,2182
"DOM_B05_06",86.6,12.1,313.5,32.6,18.2,103.7,18.1,43,194.8,4066.9,539.5,6.9,24.5,102,281.8,45.9,3.9,10.6,37.1,45.9,12.3,27.9,545.3,18.8,85.9,439.7,213.6,34.8,88.4,22.5,14.4,41.4,24.1,8,4.4,118.3,190.6,37.1,30.2,103,131.2,68.2,7,27.6,0,851.8,0.1,0,165,100,0,17.4,11350.3,0,20767.1
"DOM_B07_08",11.5,4.2,55.8,98.2,21.3,35.4,2,11.5,50.9,8.4,28.6,6.4,15.8,342.1,1492.6,15.2,3.4,21.4,8.8,83.1,6.9,433.8,84.1,0.7,745.3,14.6,6.8,0.7,1.9,8.6,0.5,9,3.9,2.3,4.8,20.6,5.1,9.1,8.4,71.4,8.3,34.4,1.7,1.9,0,134,0.1,0,119.9,53.4,0,0.7,4763.8,0,8873.5
"DOM_B09",0.4,0.1,1183.4,172.9,133.8,0.4,0.1,0,0.1,0,0,0,0,0,0.1,0.2,0.1,0.1,2.1,0.7,0.1,0.1,0.3,0.1,2088.5,1.1,0.1,0,0.2,0,0,0.1,0.5,0.3,0.7,3,0.4,0.5,0.4,0.8,0.2,0.5,0.3,0.1,0,41.9,0,0,1655.3,0.3,0,6.5,128.8,0,5425.2
"DOM_C10T12",1526.5,33.5,24.8,17.1,5.7,5286.1,58.4,22.1,94.7,8.3,240.2,98.8,135.7,13.6,19.4,31,22.1,10.6,24.3,63.4,12.8,34.4,18.3,4.2,94.9,327.1,14.7,2.8,12.7,9,3.9,3963.2,24.9,17.5,29.8,101.9,50.7,69.6,38.8,125.2,120.7,565.7,27,25.1,0,22204,0,12.7,200.3,322.2,0,74.9,7610.9,0,43855.9
"DOM_C13T15",53.4,73.2,8,14.1,2.9,47.5,1341.6,20.3,114.7,2.9,31.4,5.4,124.9,19.9,13.9,12.8,9.4,8.9,20.9,140.3,5.9,218,3.3,1.5,332.7,130.9,20.6,11.1,2.2,8.2,2.1,56.7,8.1,6.1,7.7,20.5,9.9,21.5,7.6,91.4,32.9,231.7,7,29.4,0,4769.1,0.1,5.1,158.8,90.9,0,121.3,1613.7,0,10092.5
"DOM_C16",79,33.5,6.3,3.8,1.6,29.9,18.9,1652.9,1368.3,2.9,12.1,3.1,28,21.6,24.3,54.3,7.9,10.4,24,70.7,10,596.7,11.4,0.6,2752.7,117,10,0.4,1.3,2.1,2.8,5.5,10.1,3,6.4,20.2,8.5,6.2,6.5,25.9,4.6,9.3,3.4,38,0,269.7,0,0.9,143.7,71.5,0,1.9,10231.4,0,17825.4
"DOM_C17_18",59.6,18.9,32.6,21.7,9.7,728.4,45,82,3085.2,29.5,148.5,56.9,87.3,115.1,44.6,57.2,35.7,47.6,38.4,66.7,33.5,189.4,31.3,18.9,272,648.2,78.8,9.9,38.6,27.4,30.7,119,755.9,366.7,206.4,425.9,76.9,116.2,70.3,98.2,223.3,168.6,186.9,91.6,0,2356.7,0.2,3.2,1616.3,115.6,0,45,13835.8,0,27068
"DOM_C19",313.9,74.8,130.5,95.1,74.4,41.7,11.4,44.1,112.8,234.5,948.2,8.3,85.8,37.5,120.2,22.6,7.7,16.5,21.5,25.1,8.2,47.8,111.8,46.8,593.1,462.4,1076.6,112.2,684.7,24.6,45.7,37,11,29.9,4.6,84.5,64.1,26,73.3,135.6,55.9,54.1,9.5,36.5,0,2057.3,0.1,4.5,57.1,69.9,0,142.3,2317.6,0,10911.5
"DOM_C20",733.5,33.6,128.3,93.3,31.5,209.1,255.3,144.8,661.7,129.1,1635.8,84.2,1257.9,134.9,113.9,152.1,82.4,70,65.8,237.6,29.5,185.8,87.9,19.5,765.3,204,318.2,33.5,184.6,19.3,21.6,63.4,23.4,27.3,31.2,105.3,60.8,39.9,108.2,89.8,89.8,152.6,24,112.7,0,2286.6,0,16.4,340.2,104.8,0,108.8,6870.5,0,18779.9
"DOM_C21",8.1,4.9,2.7,2,0.9,46.4,10.1,2.7,6.5,0.8,7.2,310.6,7,1.5,3.1,3.8,3,1.1,3.4,7.1,1.3,3.8,2.3,0.4,15,5.4,2.2,0.6,0.8,0.9,0.3,3.3,3.1,1.3,1.4,4,4.9,60.5,1.9,667,13.7,368.7,4.2,2.6,0,1044.8,0,778.5,140.4,30.6,0,1.4,584.1,0,4181.9
"DOM_C22",53,38.7,27.6,42.5,18.7,599,64.6,76.2,143.4,11.3,181.2,57.3,399.3,50.9,19.5,121.1,35.8,71.1,101.9,924.8,26.1,259.2,46.5,7.5,1200.2,439.7,164.9,12.4,9.6,16.8,5.3,34.4,15.7,10.1,28.5,75.7,40.9,24.2,29.5,35.4,41.9,53.7,71.9,42.8,0,1008.1,0.1,6.5,307.3,75,0,11.3,5182.7,0,12321.3
"DOM_C23",44.3,5.7,19.7,57,61,148.6,8.4,57.8,29.7,18,77.4,31.7,72.3,879.8,320.8,70.1,14.5,103.8,20.5,415.5,31.5,50.9,4.5,2.6,2764.4,40.9,49.2,2.8,16.2,4.8,1.6,35.3,4.3,3.9,5.5,17.5,13,14.8,32.4,28.2,10,18.7,3.9,6.5,0,630.1,0.1,1.3,109.7,65.1,0,4.1,1389.3,0,7819.8
"DOM_C24",90.9,11.3,95.7,101.4,132.2,61.4,9.7,35.3,85.5,8.4,56.7,5.2,49.9,155.6,3767,2784.3,126,652,1153.5,1683.5,415.3,473.2,29.4,3.2,1167.3,234.8,76.4,4.7,6.9,17.3,2.4,15.2,15.6,10.6,22.7,75.9,40.5,43.5,42.4,108,35.5,89.1,10.1,16.4,0,224.7,0,3.3,364.3,109.1,0,2.5,10850.9,0,25576.8
