"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",8989.5,119.8,21.1,17.2,3.4,17728,7.9,6472.6,902.2,9.8,483.7,3.2,197.3,6.7,8.5,7.4,1.6,2.2,6.5,13.4,2.9,23.9,43.8,2.3,1387.3,111.4,52.9,1,1.5,15.8,5.9,1137.9,12.2,5.3,5.8,24.1,14.4,44.4,14.5,181.7,28.9,50.2,18.8,37.5,0,10131.9,0.4,1,58.8,475.4,0,58.1,19840.7,0,68792.3
"DOM_A03",75.5,50.5,0,0,0,1359.4,0,0,0,0,0.3,6.2,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0.8,0.2,0.2,0,0,0.1,0,156.5,0,0,0,0.1,0,0.1,0,1.5,0.1,0.1,0,0,0,483.1,0,0,3.6,30.9,0,0.4,1203.7,0,3373.8
"DOM_B05_06",188.4,2.8,2800.3,258.6,298.5,232.5,10.2,75.2,177.2,14661.2,1076.4,19.8,52.4,207.1,685.6,73.3,14.2,10.6,85.4,53.2,37.3,50.6,1161.4,19.2,1368,904.4,111.6,10.1,15.2,62,83.3,73.4,72.8,37.4,32,451.7,608.6,236.5,166.1,334.1,280.3,271.7,45.6,119.8,0,2891,0,0,1227.3,421.2,0,9.1,50152.6,0,82237.3
"DOM_B07_08",250.5,0.5,346.8,161,46.9,31.6,1.6,6.1,84.4,316.7,254.8,4.2,8.2,1063.9,9086.2,20.5,7.2,3.6,40.5,18.5,13,1056.6,192.6,3.9,1530.2,179.8,12.1,2.8,2.2,40.7,2.2,18.8,20.5,16.8,12.8,114.3,39.4,75.1,42,295.7,38.2,144.2,7.7,15.7,0,151.5,0.1,0.1,275.5,84.1,0,3.1,12546.6,0,28692
"DOM_B09",6,0.1,6316,1016.8,522.2,8.9,0.5,1.8,2.7,1.5,3.4,1.2,3,2.1,2.4,2.7,1.6,0.7,4.3,5.3,4.2,2.7,9.2,1.2,7579.3,75,4.4,0.1,1.1,2.1,0.6,4.2,4.2,7,7.4,53.8,17.9,27.6,17.2,24.3,6.3,13.4,2.6,6.2,0,35.9,0,0,3182,0.6,0,5.2,694.2,0,19693.1
"DOM_C10T12",2578.9,198.9,126.2,44.3,24.6,9548.8,27,24.2,79.3,18.5,133,51,34.3,28.8,32.2,39.2,19.5,11.1,45.6,36.4,39.8,79.4,67.2,25.8,342.7,851.1,42.2,4.5,19.2,32.5,8.5,8668.9,84.9,50.7,63.5,329.8,164.9,267.4,170.5,356,250.3,759.2,232,122.1,0,43548.2,0.2,14.7,314.1,561,0,279.1,17161.4,0,88013.7
"DOM_C13T15",51.8,9.7,8.1,3.8,2.5,25,223.3,5.9,36.6,2.6,21.7,2.3,54.6,11.8,5.5,7.2,2,2.4,7.4,86,3.5,134.4,3.3,6.7,367.7,39.7,5.3,0.8,1,5.3,0.7,55.3,9.1,4,4.3,13.9,7.5,28.9,10.9,74.6,42,116.2,16.6,37.3,0,2719.5,0,1.9,65.8,37.7,0,32.1,781.8,0,5198.2
"DOM_C16",104.6,3.4,32.4,14.7,7.6,94.2,17.3,2229.5,1734.5,19.7,20.8,6.6,56.4,34.2,26.2,41.3,4.6,4.7,39.9,31.6,20.4,734.1,28.2,15.6,7453.5,164,41.9,2.4,14.5,7.8,6.9,20.4,10.2,10.7,12.9,65.4,32.7,43.4,36.6,97.5,17.1,70.1,13.8,15.7,0,641.1,0.1,0.9,187.3,58.2,0,9.5,8355.3,0,22712.7
"DOM_C17_18",140.8,16.2,94,29.2,15.7,1074.7,31.7,77.2,2929.3,40.9,148.8,57.2,141.1,67.8,29.3,74.7,39,45.7,76.5,40.3,37,164.9,38.1,35.4,480.5,1575.7,52.7,6.6,16,74.6,51,175.3,712.5,286.1,156.4,626.9,145,628.7,257.5,375.9,503.3,590.2,255.6,364.8,0,3024.9,0.1,1.3,599.7,91.8,0,72.3,12399.3,0,28970
"DOM_C19",1496.5,81,942.9,566.9,417.7,180.1,15.3,138.5,117.4,1776.4,572.6,34.1,104.6,110,273.8,66.3,11.8,12.3,47.2,37.3,29.8,251.3,294.4,215.2,3156.9,1666.7,3759.6,280.3,1696.6,174.9,252.6,186.3,71.4,120.7,59.8,460.4,498.9,316.6,880.2,913.8,607.4,718.5,79.3,370.9,0,10347.7,0,3,81.1,324.9,0,315.4,9020,0,44157
"DOM_C20",2041.1,13.9,343,338.9,69.7,251.7,171.3,194.6,562.5,382.2,4063,709.2,2106.3,184,620,169.8,33.8,81.9,122.4,264.4,49.9,187.2,140.4,33.4,1273.4,456.9,175.3,10.8,55.1,76.6,27.2,112.1,110.5,56.5,76.2,239.5,133.7,305,371.9,350.7,180.4,545.5,44.1,308.8,0,3564.4,0.1,13.3,363.7,197.1,0,107.1,12800.9,0,35091.3
"DOM_C21",34,2.7,16.2,8.1,3.5,39.3,3.3,6.2,12.4,6.7,48.3,389.5,24.2,6.7,12.2,9.3,3,2.1,8.5,11.7,5.5,14.2,7.5,9.8,87.6,42.4,6.7,0.6,1.7,3.5,1.1,15.8,8.1,5.8,5.1,25.3,13.1,22.4,13.6,1484.9,21,634.1,9,16.6,0,2285.7,0,956.4,197.8,12.3,0,8.1,3722.4,0,10286.1
"DOM_C22",593.1,36.7,193,121,43.3,712,82.2,188.6,412.2,106.4,245.1,59.6,1467,145,170.7,244.2,77.6,45.5,169,1699.2,52.4,372.7,91.4,18.5,3770.9,696.2,281,8.5,22,230,60.8,148,29.6,16.5,35.8,126.3,65.7,146.6,102.6,242.4,75.5,178.6,114.9,105.5,0,1948,0.1,2.4,252.4,71.7,0,6.8,7061,0,23146.7
"DOM_C23",36.5,2.9,79.1,92.6,138.3,179.8,11.2,60.5,77.2,43.2,90,12,123.3,2285,284.9,145.6,7.1,41.3,68.7,701.9,104.3,61.4,13.2,10.9,7768.6,111,9.6,0.6,1.8,6.6,2,64.6,15.2,14.2,17.7,79.6,45,65.4,51,86.2,25.4,86.7,11.9,20.9,0,1424.5,0,1.5,90.6,107.8,0,3.6,1854.3,0,16637.4
"DOM_C24",269.4,4.1,782.3,175.3,390.6,26.5,16.2,42.9,86.1,26.8,358.7,51.7,247.5,77.4,8148.9,3204.4,52.8,642.9,1636.8,1419.3,532.2,716.7,17.8,3.8,1405.2,124.5,19.1,3.8,3.6,30.6,2.7,14.9,19,10.8,13.8,62.1,32.2,61.8,65.4,56.1,38.9,119.3,12.6,45,0,515.8,0,0.3,164.7,175.5,0,9.5,32175.6,0,54114
"DOM_C25",165.6,15.4,446.3,157.9,84.1,363.3,16.1,109.4,74.9,47.6,57.5,14.4,143.4,103.7,568.7,1530.6,87.3,127.2,647.9,2782,343.9,284.8,54.7,102.9,7859.6,250,142.9,4.5,9.9,70,16.7,165.7,88.4,63.5,130.3,259.1,297.1,416.8,507.5,427.3,128.9,442.3,125.5,137.5,0,1746.4,0.2,2.1,842.3,6.8,0,12.3,6547.4,0,29030.8
"DOM_C26",25.2,3,73.4,13.5,43.8,23,2.3,6.6,15.2,5.9,9.8,4.8,8.5,8.1,9.8,13.6,407.8,91.8,86.9,243.7,14.5,21.7,10.9,18.5,570.7,79.8,23.5,2.4,2.1,11.7,3.6,24.1,78.6,491.7,60.6,66.9,29.9,114.9,54.4,145.4,79.1,314.8,23.8,20.2,0,1540.5,0,2.1,1898.7,-3.3,0,9.6,4688.7,0,11496.7
"DOM_C27",61.6,5.6,49.2,20.2,37.3,36.9,2.4,25,24.1,12.1,13.9,4,12,14.3,64.6,39,81.4,193.6,69.2,180.3,17.2,18.4,25.2,19.1,1439.7,72.6,34.8,6.1,2.1,27.3,6.2,26.7,25.1,123.6,50.2,56.4,68.3,99.1,145.5,51.6,63.6,186.9,22.4,49.9,0,1613.4,0.1,1.2,626.4,32.5,0,2.4,2436.3,0,8297.2
"DOM_C28",164.2,18.2,963.3,369.4,269.5,184.7,12.1,68.8,100,47.8,74.4,17.8,71.3,58.6,103,137.4,41,30.2,1375.9,331.9,145.1,116.8,62.8,58.7,2005.5,199,61.1,7.1,7.4,62.3,16.5,112.4,161,52.1,61.7,147.7,123.9,196.8,232.4,299.4,89.9,357.5,99.5,77.4,0,1608.8,0.3,5.2,6077.1,9.8,0,13,11578,0,28485.8
"DOM_C29",76.3,6.3,141,27.4,11,61,5.2,11.8,33.5,13.4,18.3,5,56.4,15.1,33.6,166.4,10.2,9.5,83.8,9847.7,301.4,123.2,17,24.6,579.4,417,498.8,6.7,17.6,322.5,82,54.1,31.1,13.2,55.1,119.9,73.5,159.3,183.4,329.7,58.3,193.2,62.2,89.1,0,14642.9,0,0.2,4967.5,330.3,0,9.8,42760.8,0,77156.4
"DOM_C30",53.6,38.4,103.8,37,11.9,139.6,5.5,26.3,50.1,40.6,53,11.9,43,37.2,51.2,25,20.9,13.8,80,100.6,3509,49,29,10.7,129.4,608.2,364.7,66.1,605,335.6,57.4,191.8,31.7,19.9,47.9,165.6,81,86.6,146.1,275.6,52.8,131.3,218.6,70.9,0,2331.5,0,1.9,3709.5,-2930.9,0,1.4,15618.9,0,26959.4
"DOM_C31T33",217.6,11.3,50.9,20,12.3,368.3,80.1,173.9,317,126.8,165.6,44.5,183.4,191.3,208.2,319.1,59.2,29.3,201.7,205.1,151.5,726.3,59.8,661.6,3263.7,314.6,37.1,1.8,12.9,20.2,10.6,472.1,137.1,29.1,54.1,103.1,63.8,465.7,118.6,2509.4,95.4,2040.6,339.7,216.8,0,9894.1,0.2,12.4,2181.6,-4197.7,0,299,5239,0,28320
