"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2083.4,59.6,0.6,3.3,0,21092.5,498.3,721,10.8,5.4,102.8,290.8,435.1,10,26.3,28.6,83.8,19.8,36.1,31,36,20.7,4.4,3.7,405.3,65.1,4.3,1.4,10.3,10.8,0.7,5061.3,10.8,7.2,6.4,32,4.4,95.3,12,169.6,307.6,996.6,104.6,52.3,0,11258.9,59.7,0.2,295.7,466.5,0,133.7,379,0,45555.8
"DOM_A03",4,127.5,0,0.2,0,1731.7,6.6,0.4,1,0.3,6,2.1,2.9,1,3.1,3.6,11.7,2.7,4.6,3.1,5.4,7,0.3,0.4,2.3,5.3,0.5,0.2,0.3,0.3,0.1,1825.4,0.9,0.9,0.7,1.5,1,14.2,0.9,56.2,113.6,133.1,14.1,4.6,0,2142.7,11.9,0,0.9,60.4,0,10.7,211.3,0,6539.9
"DOM_B05_06",0,0,0,0.1,0,1.2,5.4,0.2,0.4,54.1,6.8,0.2,1.1,4.2,75.7,1.5,3.1,1,1.9,1.1,2.4,0.4,182.9,0.6,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,0.1,0.1,0.6,0,0,0,0,0,0,0,2.8,0,0,4.7,0,353.8
"DOM_B07_08",1.2,0.3,0,5.8,0.1,25.5,13.7,0.6,22,7.2,450.1,4.5,30.6,2243.6,207.7,18.7,31.4,7.2,15.1,11.4,5.8,5,1.2,8.8,230.5,6.3,0.5,0.3,0.2,0.3,0.1,6,0.3,1.5,0.2,0.4,0.3,5.4,3,4.9,0.9,6.1,1,2.1,0,16.8,0.1,0.2,8.9,29.4,0,0.2,82.5,0,3525.9
"DOM_B09",0,0,0,0.2,0,0,0,0,0.1,4.1,0.3,0,0,0.5,1.6,0.1,0,0,0,0,0,0,0.8,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1,0,22.6
"DOM_C10T12",5232.5,258,0.7,7.8,0,13850.6,915.6,21,81.9,42.7,749.4,191.7,151.6,56.2,154.2,183,398.5,119.9,222.8,160.7,220.1,52.2,31.9,15.1,116.7,607.3,28.2,38.1,39.6,83.4,4.7,24604.3,63.8,42.8,55.1,184.2,18.9,767.6,163.2,551.7,1155,1601.9,1072.2,269.8,0,36681.7,138.5,666.5,81.6,879.1,0,520.7,5056.7,0,98611.6
"DOM_C13T15",125.3,286,2.7,15.6,0,466.6,14802.5,70.7,364.9,80.8,436.5,95.3,1269.2,215.4,554.6,763,1416.6,450.2,721.1,1044.5,908.8,932.3,96.2,102.8,390.5,1409.6,329.4,42.9,4.9,526.1,100.1,777.1,131.2,85.9,27.6,419.4,76.4,471.9,541.6,920.4,299.2,1025.3,465.5,915.9,0,25019,66.2,1.5,338.1,732.9,0,394.7,10021.2,0,70756.1
"DOM_C16",36.5,145.3,1,2.2,0,81.4,91.1,1091.8,39.5,10.2,53.9,5.7,45.3,83.7,100.5,172.3,86.1,64.2,120.8,88.2,60.1,847.1,123.8,4.8,3093.8,106.8,5.3,2,0.2,286,0.4,156.7,3.8,2.8,2.3,2.1,1.1,8.4,22.3,3.7,34.7,44.4,22.4,21.4,0,116.8,9.4,0.1,15.8,69.6,0,19.3,118.8,0,7525.9
"DOM_C17_18",261,14.5,0.5,7.1,0,1756.7,780.3,90.5,8164,69.8,637.2,253.3,456.3,247,178.9,444.4,615.3,500.1,276,215.4,137.2,267,22.3,24.8,347.5,1533.9,110.8,19.4,4.4,222.5,363.2,613.3,2224.2,128.3,203.7,1123,73.1,2628.2,257.7,528.6,585.9,460.9,312.9,416.2,0,835.6,23.3,0.4,73.2,271,0,68.9,3032.1,0,31882
"DOM_C19",389,343.8,0.6,57.6,0.5,227.5,442.1,40.6,185,4113.6,9184.3,123.3,1119.7,800,436.8,477.2,777.5,309.6,276.9,397.7,251.5,94.4,1462.6,133.7,1026.4,2047.2,5142.2,1428,1745.7,211.3,148.2,819.1,103.2,74.7,51.1,154.5,220.5,1348.9,251.3,696.7,863.5,959.9,196.5,457.7,0,7109.4,2.2,0.2,18.4,576.3,0,223.9,25496.8,0,73019.3
"DOM_C20",2098.7,40.8,2,55.4,0.2,584.7,3396.4,318.1,1090.7,1131.9,22742.4,945.8,10809.6,853.6,963.2,1840.2,5963.9,1840.7,942.9,1570.3,871.1,590.8,969.3,211.5,1669.6,880.3,370.6,84.8,82.2,98.7,18.6,637.1,377.7,46.8,54.2,114.4,58.9,1688,546.9,281,306.1,1215.3,307.9,1771.2,0,5287.2,29.4,4.4,135,960.2,0,88.8,48694.2,0,125643.3
"DOM_C21",57.6,10.1,0.2,0.9,0,123.3,130.2,5.1,13.7,6.6,56.3,777.7,38.2,10.4,31.5,40.7,101.9,29,49.7,38.2,58,15.9,5,11.4,15.6,44.7,2.8,1.1,2.3,2.9,1.1,69.5,2.6,6.9,2.5,7.7,4,279,8.9,96.8,50.6,10070.9,9.6,14.7,0,1105.6,25.5,884.4,43.3,120.8,0,58.6,1901.2,0,16445.3
