"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",439.7,11.7,1.3,2.3,0,5827,528.8,296.6,357.2,101.3,30,7.3,103.4,12.8,11.8,9.3,7.4,6.5,16.3,13.5,15.4,162.1,2.2,3.2,2.5,6.5,1.1,0,0.1,0.9,0,23.4,12.8,1.7,2.8,1.3,3.5,4.4,5.9,9.7,3.9,11.8,84.2,128.2,0,4491.9,1.2,0,276.2,103,0,56.6,1105.7,0,14306.4
"DOM_A03",0,99.7,0,0,0,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6,0.6,0.5,0,0,0.2,0,0.1,0.2,0,13.5,0.8,0.5,0.5,0,0.6,0.6,0.9,5.8,0.6,1.7,8.5,23.8,0,73.1,0.4,0,0,9.4,0,4.2,34.7,0,660.3
"DOM_B05_06",1.9,0.2,4.1,38.2,0.1,10.6,3.9,2.4,31.6,1777.3,12.8,0.4,1.8,48,79,14.2,1,4,9.1,7,1.2,7.2,493.2,12.4,4.9,0.1,0.9,0,0.5,0.9,0,0.6,0.3,2.2,0,0,0.1,0,0,2.1,0.4,1.2,3.3,1.6,0,19,0,0,0.5,9.9,0,0,2719.7,0,5329.8
"DOM_B07_08",12.1,0.1,5,15.8,0.4,6.2,0.8,1,0.7,10.4,82.8,6.8,4,0.2,1914.3,368.2,42.9,137.5,227.1,188.4,24.8,12.3,1.9,0.8,66.4,3.1,4.9,0.1,3.4,2.9,0,0.4,0.5,1.5,0.2,1.7,8.3,1.2,1.9,16.8,2,3.4,2.2,1.3,0,14.2,0.1,0,8,65.4,0,0.7,13080.8,0,16356.2
"DOM_B09",0,0,232.6,0.8,36.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1,0,343.5
"DOM_C10T12",1603.1,51.6,14.3,72.1,0.1,4608.5,3.4,0.3,23.1,54.6,177.7,32.4,3.3,1,1.8,83.8,0.1,0.2,2.1,2.4,0,61.6,13.5,19.2,1.8,57.3,42.9,1.1,22.3,36.7,0.7,995.5,16.5,122,41.9,0.2,46.2,46.8,70.9,63,15.4,48.9,158.4,440.3,0,13653.9,3.4,22.9,0.5,189.4,0,252,935.7,0,24116.5
"DOM_C13T15",125.1,3.3,19.9,62.5,0.3,14.5,548.9,2.1,28.4,9.6,20.5,3.1,36.6,0.8,1.7,1.7,3.4,1.5,7.8,246,3.1,63.2,3,7.5,60.2,45.3,18.4,0.5,9.7,16,0.4,4.9,16.4,43.8,1.6,0.6,1.8,1.8,2.7,29.3,15.8,49.9,107.2,90.5,0,2894.4,0.9,0.3,1.7,35.7,0,145.2,166.8,0,4976.3
"DOM_C16",19.1,0.2,5,117,0.9,126,5.8,200.1,25.3,359.8,46.6,4.3,3.9,24.1,5.7,22.9,2.3,1.5,7.1,30.4,6.2,126.9,8,2,63.6,34.6,12.5,0.2,4.5,11.4,3.2,1.5,4.8,21.8,0.2,0.2,7.8,2.1,1.8,7.1,5.4,12.6,32.6,13.9,0,33.7,0.1,1,0.7,5.2,0,9.5,163.5,0,1606.6
"DOM_C17_18",6.5,1,9.2,19.9,0.1,309.4,23.8,19.1,1060.5,156.4,113.1,26.5,31.1,42.8,5.5,14.2,6.7,10.8,26.1,86.7,1.4,50,8.7,7.6,39.2,724.4,42.1,0.9,21.1,41.3,5.8,4.3,219.7,84.7,131.2,20.8,414.1,266.4,203.9,42.9,42.3,106.1,94.9,59.8,0,769.9,0.3,0,4.9,34.7,0,20.7,504.6,0,5938
"DOM_C19",1172.3,35.5,211.5,558.6,17.5,153.9,93.3,7.1,59.8,1183.8,832.4,47.2,162.4,44.9,513.3,13.5,39,101,15,19.1,14.9,18.9,366.1,49.3,810.1,799.8,1296.3,34.9,734.7,1206.8,259.3,21.2,46.4,2948.8,344.8,65.4,379.4,481.7,585.5,309.4,37.8,114.1,416.3,138.7,0,5351.2,0.1,0,35.1,322.3,0,102.6,893.8,0,23466.8
"DOM_C20",688.7,22,150.1,546.2,20.9,190.8,146.5,39.8,252.6,1080.2,2263.7,148.3,964.3,98.6,354.7,99.2,12.6,50.9,78.7,87.3,3,91.5,27.1,41.7,129.8,70.7,41.2,1.1,22.3,36.7,37.5,26.9,55.3,58,37.1,10,39.2,40.6,64.1,49.9,39.4,127.5,180.4,48.9,0,734.8,0.4,0,0,71.5,0,24.6,2097.1,0,11504.6
"DOM_C21",170,5.7,7.2,9.1,0,4.1,1.8,0,0,0,64,166.3,0,0,0,0,0,0,0,0,0,4.2,1.9,10.6,0,4.3,0.1,0,0.1,0.1,0,0,1.3,0,9,0,4.3,8.3,10.4,135.2,5.5,26.5,50.3,3.4,0,792.1,0.4,146.3,0,7.7,0,23.3,119.8,0,1793.1
"DOM_C22",41.2,1.7,82.1,154.3,0.1,440.1,52.2,31.2,21.3,190.2,154.9,27.5,173.4,52.7,7,17.1,20.7,53.8,73.3,387,8.4,117.2,2.1,4,339,283.9,88.5,2.2,46.4,81.1,21.3,2.2,12.7,184.8,4.2,3.1,53.3,9.4,9.3,16.3,4.6,10.3,39.1,109.3,0,607.1,0,0.2,2.4,34.2,0,1.4,200.4,0,4280
"DOM_C23",29.6,1.2,14.1,85.1,0,139.4,0.3,10.1,2.6,63,40.6,10.7,2.9,763.5,5.8,12.6,13.5,5.8,16.3,170.3,11.2,35.4,18.3,9.4,1516.8,34.7,30.6,0.8,16.9,27.8,9,11,7.8,63.7,7.6,0.6,7.2,11.5,10.9,49.1,7.1,23.5,90.4,230.7,0,285.5,0,0.5,3.1,36.6,0,0.5,113.2,0,4058.6
"DOM_C24",5.7,0.1,5.8,39.8,0.4,1.9,4.3,9.5,6.1,193.6,16.2,1.1,11.8,9.2,699.1,1306.8,9.8,280.7,301.4,802.6,34.7,58.4,11.7,3,222.4,1.3,5,0.1,2.8,4.6,0.2,0.1,2.7,11.8,0.3,0.1,0.4,0.4,0.4,2.3,0.2,1,3.2,15.9,0,5.8,0,15.3,10.8,39.9,0,0.1,5244.1,0,9404.7
"DOM_C25",292.7,8.3,173.9,680,0,163,19.5,37.8,39.1,289.4,54.2,6.5,80.4,19.8,7.2,644.8,15.6,111.8,338.8,463.9,14.5,156.7,88.5,36.2,1252.7,213.6,27.1,0.7,14.9,24.8,7.8,12.4,27.4,55.9,58.1,9.4,64.9,93.8,75.6,74.7,14.4,44.7,142.5,164.7,0,343.4,0.2,0.4,216.8,56,0,2.9,741.1,0,7483.9
"DOM_C26",0.5,0.1,4.7,9.1,0,0.2,0.7,0.2,2.8,0.5,0.9,0.4,0.4,0.1,10.4,8.5,80.1,62.2,152.9,123.7,5.9,25.2,0.6,11.2,1.3,14.6,5.2,0.1,2.8,4.5,0.9,0.2,8.3,11.1,7.6,13.8,8.4,12.2,9.9,76.3,17.2,57.6,28.8,39.5,0,393.7,0.2,0.2,271.3,8.8,0,26.5,252.3,0,1774.5
"DOM_C27",7.1,0.3,34.8,68.8,0.2,25.8,3.5,2.3,16.3,36.6,0.2,0,8,17.9,3.4,21.2,40.2,67.5,165.4,72.3,36.8,2.4,226.9,12.1,262.2,35.6,14,0.4,7.5,12.4,0.1,1.5,3.4,33.1,10.1,1.9,13.9,16.6,13.5,33.9,4.3,13.7,20.8,105.1,0,640,0.1,0,1188.3,18.4,0,16.3,398,0,3734.9
"DOM_C28",77.2,2.4,102.4,367.3,0,23.5,27.7,0.9,15.1,15.3,3.3,0.3,2.3,14.2,5.5,46.8,24.5,34.9,337.3,192,29.7,1.8,46.7,22.4,56.5,119.3,20.6,1.3,11.3,18.8,0.4,0.4,5.1,46.5,50.8,2.3,131,77.2,72.8,35.1,11.6,37.2,33.3,23.5,0,205.8,0.2,0,2719.4,39.8,0,4.3,1770.5,0,6888.7
"DOM_C29",129.6,3.5,92.2,194.7,0.1,32.8,17.5,6.7,7.8,59.2,25.8,2.6,13.1,13.7,6,40.9,1.8,14,31.8,2807.5,184.4,8.4,18.7,52.8,7,428.1,229.6,3.1,65.4,143.9,20.2,0.5,24.1,371.1,20.8,8,61,59.7,73.2,278.6,76.6,228,240.8,19.4,0,3652.6,0.2,0,3403.5,133.4,0,18.9,2028.2,0,15361.3
"DOM_C30",2.7,0.5,2.3,11,0,0.6,0.5,0.2,0.3,0.6,0.1,0,0,0.3,0.1,1,0.1,0.4,5.9,85.9,117.6,0.1,1.1,0.4,1.2,2.6,10,46.5,5.1,8.8,0,0,0.1,1.4,1,0,2.6,1.7,1.6,10.8,0.2,2.6,1.1,0.7,0,135.6,0,0,505.5,4.5,0,0,616.2,0,1591.5
"DOM_C31T33",17.2,1,3.4,26.7,0.8,38.4,7.7,6.3,4.7,9.4,4.7,0.8,1,1.5,115.4,77.6,0.3,3,13.2,7.1,0.4,249.1,0.9,3.6,6.1,37.6,7.4,0.1,3,6.5,4.3,3.5,6.7,11.1,18.3,63.6,22.9,34.6,35.3,29,7,22.8,31.7,11.4,0,846.4,0.2,241,106.3,3.5,0,74.1,1076.4,0,3305.2
"DOM_D",99,3.1,74.1,307.2,2.3,209.6,45,26.2,67.5,589.5,401.3,43.3,53.6,132.6,394.3,106.2,6.9,19,47.5,80.9,21.9,34.2,972.8,17.5,27.3,115.3,59.1,0.2,1.9,26.5,0.4,46.5,11.1,21.8,19.5,43,285.4,146.5,110.4,20.7,53.7,71.4,103.6,44.7,0,1365.7,0.6,0,0.9,0.1,0,0,45.8,0,6377.4
"DOM_E",29.1,1,15,92.1,0.2,71.9,1.9,1.1,3,26.6,5.6,0.8,2.3,3.8,33.8,8.6,0.3,1.1,2.3,2.7,0.7,17.3,1.4,476.5,3.4,53.7,7.8,0,1.1,3.9,0.1,3.7,0.9,4.1,2,3.9,39.2,13.1,12.6,8.2,5.5,26.8,11.8,4.4,0,850.9,0.9,1164.8,0.5,0,0,0.2,0.9,0,3023.8
"DOM_F",236.7,2.6,84,336.8,8.3,60.7,7.8,7.9,28.3,2095.9,33,6.4,7.2,8.1,22.2,34.8,4.5,3.2,17.3,13.4,8.7,5.5,3.2,52.3,359.3,62.6,178.1,1,67.6,106.1,0.4,21,42.4,153.3,25.8,34.1,75.4,110.3,93,193.3,16.9,57.2,74.9,44.7,0,319.3,4.1,0,8798.6,0.4,0,14.6,87.3,0,14030.6
"DOM_G",1115.4,47.1,260.7,882.9,15.5,1741.6,253,68.7,320.6,1098.2,747.3,90.9,290.6,230.5,345.3,413.3,66.4,159.1,301.1,1386.5,111.5,184.5,311.5,85.7,998.7,1063.4,568.5,15.4,293.5,466.7,90.9,290.2,106.1,1126.6,225.9,80.5,403,367.1,374.2,511.3,88.8,255.7,396.8,361.3,0,7220.2,3.3,18.6,2131.1,241.4,0,166.5,3272.5,0,31666.2
"DOM_H49",484.9,13.7,110.5,258.3,4,475.3,54.5,49.8,85.6,451,213,22.6,81.6,150.7,129.3,144.3,16.2,41.6,91.5,243.5,19.5,66.1,106.4,28.3,224.7,296.6,152.7,2.6,47.5,132.5,25.1,31.2,29.7,204.6,41.5,22,64.1,78.6,80.3,294.9,11.8,38.5,68.6,76.3,0,1774.5,0.9,1.4,285.4,36.9,0,402.4,1196.8,0,8964.3
"DOM_H50",0,0,0,0,0,0.1,0.1,0,0,0,0.1,0,0.1,0,0.1,0.1,0.1,0.1,0.2,1.4,0.1,0.1,0,0,0.6,0,0,0,0,0,0,0,0,0,0.1,0,2,0,0,0,0.1,0.2,0.2,0.1,0,0,0,0.9,3.5,120.8,0,85.8,29.6,0,246.8
"DOM_H51",81.7,3.4,36.9,57.1,1.6,90.1,14,8.2,13.1,109.4,42,10.2,16.3,25.6,20.7,27.7,7.4,10.3,28.7,40.3,5.4,19.1,27.1,6.7,24,56.1,28.9,1,54.5,76,8,6.5,10.9,51.3,10.8,21,10.2,19.7,28.3,212.7,2.4,7.9,15.1,18.9,0,673.8,0.4,0.7,77.2,93.3,0,277.8,284.1,0,2774.5
"DOM_H52",75.3,14.5,650.9,498.6,80.7,185.4,26.5,16.5,60.4,1183.6,160.6,25.7,30.3,44.7,62.3,93.3,10.8,27,63.7,108.8,10.2,33.3,83,33.5,213.9,393.3,130.1,1.3,85.3,110.9,3.9,123.4,48.9,345.2,47.1,6.9,102.5,121.8,108.7,190.5,8.7,23.2,156,207.6,0,195,2,0.2,109.4,6.8,0,5.6,271.6,0,6599.2
"DOM_H53",0.2,0.2,7.3,17.2,0.8,36.5,9.6,6.9,14.9,49.7,6.9,1.8,6.3,16.8,3.4,12.7,6.3,7.1,16.5,19.2,2.8,5.1,23.1,5.6,13.3,146.9,10.8,0,1.1,25.7,2.5,14.4,26.1,55.6,11.7,8.5,22.4,63.3,42.4,10.5,21.5,35.3,63.3,12.4,0,74.1,0.1,0,0,0.3,0,5.4,61.5,0,1005.9
"DOM_I",1.9,0.2,2.1,8.2,0.3,12.1,2.3,2,4.6,31.9,6.6,1.7,13.2,6.6,1.8,7.5,2.3,4.1,10.9,5.3,0.8,3.6,11.8,4.8,27.8,32.2,104.9,0.8,40.2,64,1.2,19.5,8.7,140.8,5.1,4.4,28.1,32.4,48.3,188.3,26.8,9.7,41.7,15.1,0,3059.8,7.6,0,0,0,0,1186.6,0,0,5240.2
"DOM_J58T60",5.8,0.4,6,13.1,0.1,106.5,18.6,7.8,64,130,34.4,11,18.2,18.5,27.4,30.9,4.4,10.3,27.3,28.4,9.1,14.9,2,3.2,9,309.1,18.6,0.2,4.8,10.1,0.4,12.4,37.2,51.4,143.7,28.9,240,172.4,100.4,12,12.8,40.9,32.7,23.4,0,451.9,1.1,0.3,0.6,1.8,0,24.6,272.4,0,2605.6
"DOM_J61",21.4,0.9,21.7,57,0.7,125.9,76.4,36.1,65,46.4,99.8,24.1,62.2,46.6,32.3,232.5,140.5,115.7,382,194.9,26.4,59.4,70.2,186.2,406.3,1043,254.3,0.5,18.3,242.6,0.1,275.9,129.3,205.7,226.4,846.2,412.1,871.3,592.5,1420.5,219,592,422.7,361,0,3472.6,1.2,0,317.4,12.9,0,108.2,755.8,0,15332
"DOM_J62_63",26.4,0.4,26.2,75,2.2,229.5,27.5,14.2,29.4,271.2,106.2,25.1,27.1,33.8,43.9,57.9,8.6,17.7,41.4,48.5,5.4,28.5,98.7,32.1,234.6,284.9,115.2,0.2,22.7,46.4,0.5,49.6,73.9,166.5,108.6,100.2,145.4,91,64.3,648.2,237.7,257.9,172,74.9,0,403.7,1.3,0,142.8,0.1,0,10.2,56.7,0,4786.5
"DOM_K",318.5,44.7,125.5,258.2,10.4,165.4,68.1,40.3,44.5,242.7,91.8,17.1,58.8,67.6,52.5,171.6,40.3,35.3,141.3,70.3,24.2,84.6,413.6,75.9,182.5,852.2,174.5,1.8,40.8,337.9,5.1,71.9,69.4,105.2,34.8,8710.5,447.8,358.6,356.5,304.5,22.5,104.4,611.2,411.8,0,6948.8,7.6,0.1,95,2.3,0,109.4,895.8,0,23926.4
"DOM_L",7.2,1,12.5,44.4,1.2,279,71.4,43.5,89.7,405.2,94.3,19.6,92.6,53,34.3,228.5,40.9,36.8,150.7,55.5,39.5,93.6,18.1,34.9,188.6,1681,159.9,0.3,16.7,163,2.6,232.8,85.8,272.3,98,414.2,196.4,570.7,319.8,214.6,143.1,468.7,448.8,150.5,0,11221.9,14.5,0,1079.8,0.1,0,282.3,61.3,0,20434.9
"DOM_M",83.1,1.1,64.2,223.2,13.9,510.6,36.2,37.3,93.6,758.9,290.6,82.5,76.1,104.3,66.9,123.5,18.3,73.3,98.6,175.9,8.4,54.8,263.6,119.7,1154.9,838.1,201.5,0.2,27.9,83.5,1.9,131.2,158.1,481.1,128.1,337.3,285.7,247.5,128.3,1030.5,550.5,712.5,1052.6,219.8,0,1558.3,17.1,864.7,429.8,0.3,0,55.3,136,0,14211.2
"DOM_N",292.8,3.4,114.3,407,12,439.5,32.4,45.3,81.6,597,211.7,61.5,69.6,89.7,84.7,129.8,13.2,39.5,89.5,107.1,8.3,45.3,120.5,94.3,488.2,547.6,379.4,1.2,126.1,148.1,1.7,97.1,107.8,354.6,29.6,122.6,312.1,156,229.2,1236.9,486.7,519.1,712.2,171.4,0,915.6,11.1,0,170,0.6,0,51.6,129.4,0,10695.8
"DOM_O",1.6,0.8,29.2,143.1,0.7,46.4,8.7,4.2,31.6,69.4,28.7,8.4,11,26,13.6,14.8,2.9,6.9,17.3,18.3,4.6,38.2,10.6,5,30.8,181.7,7.1,0.2,1.3,3.5,0,34.6,17.1,11.7,157,2.6,133.2,295.9,86.2,618.7,6.4,138.2,59,24,0,1007.3,15,19689.8,7.4,0,0,0.2,0.1,0,23071.1
"DOM_P",31.8,0.5,11.3,35.7,1,17.1,2.1,1.5,6.2,10.9,9.3,2.8,9.4,4.7,2.8,5.6,1.8,49.9,10.9,4.4,1.5,2.4,9.7,9,40.4,29.4,80.9,0.5,29.4,71.8,0.6,13,9.1,73.1,9.4,176.1,39.6,63.9,48.1,145.5,20.6,17.4,55.5,38.8,0,4426.5,127.2,8159.2,5.3,0,0,414,10,0,14347.4
"DOM_Q",456.1,14.1,85.8,361,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6,79.9,0,0,43.7,0.3,6.3,17.7,0.3,0,23.6,62.4,109.7,270.5,877.9,459.4,398.4,454.8,298.6,34.5,483,61.3,0,6009.9,63.8,2677,0,0,0,79,0,0,13441.3
"DOM_R",59.1,2.8,66.3,135.9,2,646.1,111,57.6,224.8,1047.3,190.6,45.5,120.5,94.8,237.3,217.3,31.3,59.9,175.2,180.7,79.9,100.7,2.2,5.4,44.8,42.6,120.1,2.2,33.1,69,1.9,41.1,68.7,143.4,30.3,13.9,109.7,152.9,165.6,32.6,60.5,9.9,405.9,31,0,3393.2,157.8,0,0,0.1,0,181.9,44.6,0,9250.8
"DOM_S",56.8,1.4,29.3,75.6,0,356,75.5,40.8,186.9,762.4,148.4,37.6,83.8,107.5,132.7,180.7,18.3,52.6,143.8,154.7,26.4,55.1,4.3,4.6,54.2,11,89.5,0.5,9.7,38.2,0.5,24.2,31.2,102.5,34.1,11.1,151.2,119.2,78.1,5.2,24.5,10.8,14.8,32.7,0,1370.1,152.6,0,0.8,0,0,76.5,0.1,0,5178.7
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15701.4,0,0,0,0,0,0,0,0,15701.4
"IMP_A01_02",12.8,0.4,0.3,0.8,0,176.6,16,1.1,1.5,3.4,1.4,0.3,3.2,0.5,0.5,0.6,0.1,0.3,0.7,0.9,0.5,4.5,0.2,0.2,0.5,0.6,0.2,0,0.1,0.1,0,0.9,0.4,0.3,0.2,0.1,0.3,0.3,0.4,0.7,0.2,0.5,2.9,4.1,0,135.6,0,0,7.9,3,15.5,0,0,401.3,0
"IMP_A03",0.4,0.3,0,0.1,0,2,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0.1,0.1,0,3,0,0,0.1,0.1,1,0,0,8.4,0
"IMP_B05_06",8.6,0.3,4.7,3.8,0.6,2.5,0.3,1.5,0.8,3680,26.9,0.5,2.1,80.1,1.9,0.6,0.1,0.2,2.4,0.5,0.8,30.7,3.7,0.6,22,1.4,2.8,0.1,1.4,2.8,0.5,0.1,1.2,5.8,0.4,0.1,0.6,0.7,0.8,0.8,0.9,3.2,9.9,6.1,0,20.3,0,0,4.5,8.6,0.7,0,0,3949.9,0
"IMP_B07_08",0.3,0,0.3,0.3,0,0.5,0.1,0.1,0.1,1.2,6,0.5,0.5,0.5,122.5,24,2.8,9.1,14.6,12.6,1.6,0.9,0,0,5.3,0.1,0.1,0,0.1,0.1,0,0,0,0.1,0,0,0.5,0,0.1,0.6,0.1,0.2,0.1,0.2,0,1.1,0,0,0.5,4.6,0.3,0,0,213,0
"IMP_B09",0,0,19.4,0.1,3.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.4,0,0.1,0,0,29.7,0
"IMP_C10T12",95.5,3.1,0.7,4.4,0,221.5,0.6,0.1,1.9,5.5,14.1,2.3,1.8,0.3,1,5.7,0.3,0.4,1.2,1.3,0.1,3.9,1,1.1,1,4.1,0.8,0,0.4,0.7,0.1,21.3,1.1,2,2.7,0.2,3.1,3.1,4.5,3.3,1.1,3.2,9.3,17.3,0,646.7,0.1,0.1,4.2,8.6,56.6,0,0,1163.5,0
"IMP_C13T15",32.1,0.8,6.3,19.4,0.1,4.1,147.7,0.6,7.5,3.4,6.6,0.9,9.6,0.2,1.1,0.9,1,0.6,2.6,87.6,0.8,19.5,1,2.2,16.1,14,4.8,0.1,2.5,4.1,0.2,1.3,4.5,11.4,0.6,0.3,0.9,0.8,1.1,8.4,4.9,15.3,30.6,25.4,0,875.7,0.3,0,4.2,10.7,25.3,0,0,1420.3,0
"IMP_C16",1.6,0,0.5,9,0.1,9.7,0.5,14.4,2,26.4,3.6,0.4,0.4,1.8,0.9,2.1,0.3,0.3,1,2.9,0.5,10.2,0.7,0.2,5.2,3.1,1,0,0.4,0.9,0.3,0.1,0.4,1.8,0.2,0.3,0.8,0.4,0.4,0.7,0.5,1.1,2.7,1.2,0,8.1,0,0,2.9,0.5,2.9,0,0,125.3,0
