"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",6516.3,21.6,1.7,1.5,0,21660.8,953.8,157.3,106,13,52.9,15.6,28,5.9,0.4,2,0.1,0,1.1,3.7,0.2,5,5.3,1.8,55.6,53.5,8.3,0.1,0.2,3.5,0.2,1709.3,1.4,4.7,0.4,1.4,25,33.8,45.4,104.8,17.3,14.4,3.4,22.9,0,5562.8,0,0,877.6,2396.7,0,27.9,8642.7,0,49167.7
"DOM_A03",0,134.7,0.1,0,0,679.8,0,0,0,1,2.5,0.7,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0.3,0,0,0,0,0,562.1,0.1,0,0,0,0,0.2,0.7,0,0,0.9,0.1,1.7,0,731.2,0,0,0,159.4,0,3,557.2,0,2836
"DOM_B05_06",10.2,0.2,426.9,13.4,36.8,25.2,2.9,1.1,3,9571.6,180.1,173.8,3.8,23.7,61.6,2.5,2,0.5,3.8,6.3,0.5,7.8,3201.5,15.9,456.5,95.4,71.9,0.7,2.9,30,1.4,48.2,3,46.5,4.5,48.5,216.6,27.5,85.9,97.1,36.3,52,1.7,13,0,643.5,0,0,5531.8,699.1,0,0.2,1365.5,0,23354.7
"DOM_B07_08",0.9,0,94.5,124.8,0,106.1,6.3,0,5,48.9,47.4,71.2,0.8,543.9,314.3,7.4,0.1,0.1,0.8,12.8,0.3,1.1,0,2.2,495.5,0.3,0.1,0,0.1,0.1,0,10.8,0,4.3,0,0.1,61.1,0.8,31.1,19.6,0.3,0.3,0.1,1.2,0,119.6,0,1.1,0,144.9,0,0,2624.4,0,4904.6
"DOM_B09",0,0,4846.7,35.3,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,20.6,0,0,0,0,0,0,0,0,0,0,0,0,151.9,44.2,0,0,0,0,0,0,0,0,0,40.4,0,0,0,26.4,0,5303.7
"DOM_C10T12",2436.5,23.2,24.9,8.2,6.3,7457.9,56.2,6.2,67.9,37.1,181.5,161.9,36.3,75.1,60.3,26.2,16.6,9.7,17.3,49.3,2.9,24.5,13.4,48.6,117.9,160.3,32,0.4,64.1,16.3,1.2,5509.6,19.9,73.1,17.9,40.9,19.8,43.1,50.1,551.9,185.4,448.8,34.6,132.5,0,41087,0,209.9,115.3,3968.2,0,118.1,16213.8,0,80080.2
"DOM_C13T15",149.7,8.4,76.4,0.7,16.3,223.4,1303.2,4.7,38.7,12.1,19.4,46.3,204.6,15.6,8.8,9.6,4.4,4,10.7,32.1,2,63,8.3,24.4,22.2,238.9,28.8,0.5,9.7,49.6,1.4,184.3,6.6,16.7,6,13.1,59.1,45.5,51.5,171,58.4,157.5,6.5,116.6,0,4371.4,0,7.6,24.2,411,0,86.4,914.4,0,9345.7
"DOM_C16",28.3,0.6,1.6,0.3,0.3,92.7,5,302.9,21.6,2.3,10.7,7.1,8.2,14.8,2.1,26.5,3.8,6.9,6.1,8.7,1,267.4,0.8,61.3,331.8,719,1.5,0,0.6,11.4,0.1,37.3,7.7,4.3,0.6,1.1,52.8,1.5,27.4,11.8,1.9,2.6,1.4,1.4,0,101.9,0,1,160.2,112,0,4.9,95.3,0,2572
"DOM_C17_18",15.2,12.9,7.6,34,16.3,679.1,36.5,34.6,1288,5,81.3,127.1,18,96.8,7.4,29.7,37.1,19.6,9.9,16.2,4.2,30.8,8.4,8.6,8.7,534.7,21.8,0.8,19,12.1,23.3,66.1,401,15.3,73.1,413.1,45.8,314.7,85.5,152.3,131.3,87.6,19,97.9,0,1790.5,0,3.4,5.4,260.1,0,15,517.3,0,7739
"DOM_C19",1212.7,84.3,25.4,84.8,49,189.5,22.2,22.2,24.4,909.9,564.9,82.5,88.7,108.6,88.2,33,4.5,15.2,10.4,15.5,3.9,19.7,447.2,99.5,165.5,917,2814.4,12.3,598.1,321.2,13.2,23.1,7.3,12.3,8.8,78.6,8.9,66.7,67.5,435.5,10.5,48.7,8.2,14.3,0,5945.6,0,0.5,0,832,0,45.6,1441.1,0,18103
