"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_J58T60",9.4,0,20.5,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8,0,0,0,0,0.1,0,0,12.1,62.8,293.4,0,0,0,0,74.6,9683,8532.5,3727.7,0,21.7,1759.6,0.5,1.1,1130.6,287.2,136.4,1.6,0,5940.8,0,0,195.7,0,0,0.4,15.7,0,31911.3
"DOM_J61",6.2,1.1,79.1,0.5,0.1,10.7,26.2,16,13.8,0,3.2,0.9,1.4,231.5,0,0,1,0,0,0,0,18,3.5,1.6,34.2,267.5,526.5,0,87.4,5.1,40.7,79.6,4197.6,2204.3,208.2,3579,6627.1,9623.7,3.2,105,857,504,137.4,2116.1,0,13096.3,0,0,0,0,0,6,18.6,0,44739.3
"DOM_J62_63",0,0,21.5,0,0.1,1.3,1.3,2.4,20.2,0,1.4,0.4,0.5,1.6,0,0,0,0,0,0,0,4.6,4.8,0.8,0,454.8,11,0,0,3.6,36.7,0,23.9,9.8,18.1,222.5,0,11.2,2.6,12.4,32.6,17.2,0.8,5.5,0,4705.1,0,0,20220,0,0,0.1,16.7,0,25865.6
"DOM_K",220.1,19.3,67.5,0.4,0.4,14,98,4.6,3.7,0.8,4,1,2,4,0.2,0.2,0.1,0,0,0.1,0,31.7,8.3,2.1,10.9,791.1,70.7,0,30.5,9.7,2.9,3.3,74.9,297.6,146.5,9569.9,595.9,136.5,2.6,15.8,229.7,32.6,15.6,414.1,0,15134,0,1.2,46,0.2,0,4.8,178.3,0,28297.9
"DOM_L",0.3,0,11.6,0.1,0,8.9,6.6,0.4,0.1,0,0.1,0,0.1,14.2,0,0,0.4,0,0,0,0,3.3,9.6,1.2,5,281.3,37.2,0.3,22.8,0.8,0.7,57.7,443.1,903.2,465.5,41,1741.3,100.3,0.2,59.6,676.2,28.6,4.2,622.9,0,23840.9,0,0,11223.2,0,0,16.5,7.7,0,40637.3
"DOM_M",148.4,32.3,638.2,7.3,2.2,119,464,26.5,12.4,1.2,5.5,2.6,7.7,54.3,0,0,1,0,0,0,0,137.2,323.9,25,159.8,3493.4,808.3,3.7,343.5,53.2,29.2,25.6,970.2,2243.8,1684.9,1133.5,3118.6,6622.4,22.9,333.1,436.7,399,13,2765.9,0,4824.8,0,0,3335.2,0,0,2.3,13.7,0,34845.5
"DOM_N",0.1,0,4.7,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,19.3,0.2,0.1,0,0,0,0,0.4,0.4,0.2,0.1,0.3,0.3,0.3,0.1,0.2,0.6,0.1,0.5,0,158.4,0,0,5.2,0,0,0.1,12.8,0,204.8
"DOM_O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7,0,13466.8,0,0,0,0,0,0,13472.5
"DOM_P",0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.4,387.6,16415.1,0,0,0,5.7,0,0,16871.5
"DOM_Q",0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.4,122,4997.8,0,0,0,3.8,0,0,5170.1
"DOM_R",0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.7,0,0,0,0,0,11.8,18.4,0.3,0.4,0,0.2,0,0.2,8.1,0.2,1.4,0,0,751.9,0,464.1,6.4,0,0,9.9,0.1,0,1276.1
"DOM_S",0,0,46,0,0,0.1,0.1,1.6,0.5,0.1,0.2,0.1,0.1,0.2,0,0,0.8,0,0,0.3,0,0.9,0.6,1.1,1,75.6,1501.1,4.3,3.4,4,2.5,32,320.4,1698.4,1768.2,57.6,70.7,76.5,3,19.5,857.2,6.6,2.7,1553.4,0,16633.1,2081.6,0,0,0,0,5.3,0,0,26830.6
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574.7,0,0,0,0,0,0,0,0,574.7
"IMP_A01_02",215.5,0.6,7.2,0,0,102,3.9,2.1,0.1,0,1.2,0.3,0,0.2,0,0,0,0,0,0,0,0.1,0.1,0,81.1,217.1,0.2,0,0,0,0,11.8,0.4,0.7,0.4,0.2,0.2,2.6,0,0.2,0.7,0.3,0,1,0,266.8,0,0.1,70,13.8,35.5,0,0,1036.5,0
"IMP_A03",0.1,0,0.1,0,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1,0,0,0,0,0,0.3,0.1,0,0,0,0,0,0,0,0,0.1,0,0.3,0,12.9,0,0,0.2,0.1,2,0,0,21.1,0
"IMP_B05_06",0.1,0,5.9,0,0,0.1,0.8,0,0.1,0.6,0,0,0,0.2,0.2,0.1,0,0,0,0,0,0.1,0.5,0.2,0.2,3.1,4.1,0.1,0.2,0,0,0,0.6,6.1,3.4,0.1,1.2,0.3,0,0.1,0.4,0.3,0,0.4,0,41.1,0,0.1,7.5,0.5,2.4,0,0,81.2,0
"IMP_B07_08",0.1,0,1.1,1.3,0.1,0.6,0.7,0.1,1.3,0,4.4,0.2,0,40.1,1.1,0.5,0,0,0,5.5,0.4,0.3,8.7,0,11,1.6,0.1,0,0,0,0,0,0.1,0.3,0.2,0,0.1,0.2,0,2.1,0.9,0.1,0,0.4,0,8.7,0,0.2,1.8,3.6,2.6,0,0,100.7,0
"IMP_B09",0,0,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.1,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0,1.4,0,0,0.4,0,0.3,0,0,10.5,0
"IMP_C10T12",1.8,0.8,13.9,0,0,235.9,2,0.7,2.9,0,5.5,1.3,0.1,2.3,0.1,0.1,0,0,0,0.4,0,0.3,0.5,0.2,0.6,505.2,0.7,0.5,0.7,0.4,0,54.1,11.7,2.7,1.8,0.9,2.1,2.2,0.7,6.8,19.5,21.8,1.3,49.8,0,1908.3,0,1.7,6.4,23.8,115.7,0,0,3008.5,0
"IMP_C13T15",0.5,0,1.6,0.1,0,0.6,454.9,0.9,0.7,0,0.1,0,0.1,1.6,0.3,0.3,0,0,0,0,0,0.9,0.2,0.1,0.7,34.9,5.2,0.1,0.4,0.2,0,0.2,0.8,1.3,0.9,0.1,0.3,0.5,0.1,0.9,10.4,2.9,0.2,3.5,0,724.1,0,0.2,4,7.4,42.7,0,0,1304.8,0
"IMP_C16",1.5,0,0.3,0.1,0,0.4,1.8,26.1,5.6,0,0.4,0,1,3.5,0.7,1,0,0.1,0.3,0.6,0,10.9,3.3,0.2,47.8,7.5,0.2,0,0.1,0.2,0,0,0.7,0.8,0.5,0.3,13.5,3,0.7,23.9,8.2,0.3,0.4,6.2,0,132,0,0,37.8,4.4,5.5,0,0,352.1,0
"IMP_C17_18",0.2,0.2,1,0,0,2.3,1.2,0.7,3,0,0.6,0.2,0.1,5.6,0.7,1.1,0,0,0.1,0.2,0,0.5,1.5,0.5,0.3,27.2,2.4,0.1,0.4,1.4,4.3,0.2,51,8,6.9,3.1,5.1,8.5,1.2,9.8,9.1,18.5,1.6,27.8,0,431.1,0,0.1,5.7,3.2,14.3,0,0,660.6,0
"IMP_C19",0.9,0.1,141.6,0.4,0.1,2.1,32.8,2.2,3.9,23.1,0.2,0,0.4,4.8,3.7,2,0.1,0,0.1,0.1,0,1.7,19.3,9.3,1.6,106.7,161.3,4.3,7.2,0.4,0.7,0.4,22.1,234.3,132.1,2.5,45.8,4.6,0.8,2.2,34.6,11.5,1.7,9.3,0,1584.1,0,0.3,4.1,17.9,40.5,0,0,2679.8,0
"IMP_C20",22.3,0.7,113.4,0.1,0.1,14.6,90.4,21.8,52.7,0.5,2.3,0.2,5,37,6.2,5.5,0.1,0.1,0.3,0.9,0,8.6,15.3,6.7,4,119.6,23.6,0.1,30.9,3.4,0.1,2.8,46.3,44,37.1,1.7,3.7,24.8,5,4.8,822.7,51.5,12.7,121.2,0,2569,0,13.8,8.9,35,15,0,0,4406.9,0
"IMP_C21",0.9,0.1,3.1,0,0,0.8,2.3,0.5,1.1,0,0.1,0,0.1,0.8,0.1,0.1,0,0,0,0,0,0.2,0.4,0.1,0.3,5.2,0.6,0,0.7,0.1,0,0.1,1.6,2.6,1.9,0.4,0.5,1.8,0.1,0.2,16.4,1.8,0.3,3.8,0,76.4,0,281.9,10.6,0.8,11.4,0,0,430.1,0
