"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",9553.2,3,0.3,1.9,0.1,35369.2,116,1772.4,29.5,1.5,223.6,94.3,683.4,8.4,15,12.9,39.6,22.5,34.5,10.5,6,189.8,7.4,7.1,334.5,2064,11.6,10.8,1.5,24.1,5.9,6293.7,13.5,9,8.5,53.2,11.8,112,70.4,32.2,247.5,1184,210.5,197,0,34965.6,0,0,1360.9,516.1,0,9.8,374.3,0,96324.4
"DOM_A03",1.9,426.1,0,0.4,0,6030.8,0.5,0.1,1.7,0.5,7.1,4.9,1.5,0.7,2.8,0.5,13.6,4,4.4,4.2,0.9,457.3,1.8,1.5,10.7,62.6,5.2,4.6,0.3,4.6,1.4,1512.5,3.4,1.9,5.7,13.2,3,5.5,2.7,4.8,10.2,285.9,6.9,23.4,0,4075.2,0,0,0,73.5,0,4.6,405.8,0,13495
"DOM_B05_06",0.7,0,0,0.1,0.2,3.7,0.7,0.2,10.3,565.5,17.3,0.5,0.5,10.7,13.4,0.4,0.6,1.2,1.2,1.5,0.2,0.3,427.1,0.8,6.8,2.1,0.6,0.1,0.1,0.1,0,1.3,0.1,0.1,0.1,0.2,0.2,0.4,0.2,0.5,0.3,0.7,0.2,0.3,0,6.3,0.1,1.7,0.5,4.2,0,0,3.1,0,1087.4
"DOM_B07_08",0.5,0,0,11.2,3.3,0.9,2.2,0.1,17,19.3,79.4,5.3,1.1,371,3323.9,6,71.3,17.7,6.7,3,0.3,14.3,0,0,31.5,0.5,1.5,0,0,0,0,0,0,0.2,0,0,0,12.6,0,0.1,0,0,1,1.1,0,0,0,0,0,18.9,0,0,224.5,0,4246.6
"DOM_B09",3.5,2.2,5.3,20.9,24.3,8.7,0.1,0.1,8.5,359.5,31.6,0.7,2.7,37.5,255.6,6.5,0.5,0.8,7.5,0.5,0.4,0.5,102.4,9.5,230,7.7,13.7,0.5,0.4,3.2,0,0.9,0,0,0,0,9.8,6.5,1.9,4.8,0.2,2.2,0.5,0.2,0,0,0,0,0,0,0,0,315.6,0,1488.1
"DOM_C10T12",4295.3,556.1,0.9,10.7,0.4,27860.2,124.8,18.9,122.4,14,593.5,170.4,49.8,35.3,65.3,49,111,78.6,137.8,73,23.5,116.1,47.3,50,283.1,3021.9,103.8,100.6,8.9,150.5,35.4,36385.6,57.1,226.7,118,276.7,112.2,275.3,156.2,208.9,537.5,3240.5,158.6,366.9,0,213511.4,0,0,0,1286.5,0,1009.7,3179.1,0,299415.4
"DOM_C13T15",113.2,249.3,0.8,3.6,0.9,249.9,5080.2,19.9,406.2,3,51.7,17.8,460.2,193.5,56.3,42.4,121.7,176.9,214.4,322.5,68.7,949.4,19.9,30.7,695.3,950.1,133.7,249.4,10.9,126,22.1,176.2,47.5,152.1,135,171.5,19.1,291.7,205.7,288.5,66.9,529.4,341.6,288,0,14786.7,0,0,611.7,213.5,0,321.7,3223.8,0,32911.3
"DOM_C16",109.1,13.8,0.3,0.2,0.7,90.4,6.5,2373.5,1467.2,0.1,29.2,4.4,8.8,113.8,54.2,28.5,42,25.5,67.6,54.3,54.8,2290.4,158.5,1.1,11050.1,429,3.6,3.9,0.2,401.1,1.3,149.6,9.5,6.2,3.8,23.8,2.4,41.1,29.8,10.7,5.7,13.3,41.8,36.4,0,539.8,0,0,87.5,96.6,0,159.9,129.4,0,20271.5
"DOM_C17_18",2677.9,36.6,1.2,11.1,1.3,7035.3,230.4,249.7,24087.4,16.4,2008.4,926.7,608.5,742.6,258.5,470.5,1680.6,1468,1199.3,533.1,217,1608.3,286.9,267,1928.9,10598.1,753.7,281.3,51.1,2045.5,339.8,1301.2,6183.7,2038.8,2878.3,6207,252.4,4581.9,1803.5,3261.5,2464.6,4643.5,616.5,807.5,0,3112.8,0,50.8,96.3,627.7,0,3.9,3630.2,0,107183.5
"DOM_C19",1839.2,499.1,12.4,322.5,54.3,1245,204.2,122,397.6,4069.4,9684.8,912.7,116.4,804.4,3035.6,368.9,208,148.5,454.1,14,188.3,508.9,4992.2,540.5,8026.1,10028.1,8062.5,5353.4,4493.2,460.3,212.7,1423.4,300,365.5,648.1,835.7,617.1,2667.2,3206,4025,669.6,1737.9,1255.3,1008.3,0,50853.3,0,0,0,676.4,0,127.3,6372,0,144167.2
