"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",7673.1,26.7,3.8,8.5,1.4,36506.7,396.3,3586.8,186.2,57.3,613.9,207.7,1179,67.5,156.6,111.6,377.8,163.4,270.4,125.5,35.4,435.6,63.8,19,1474.4,4595.6,44.8,9.7,7.3,59.4,2.7,7763,38.2,108.8,24.5,87.1,14,283.3,45.5,173.8,449,1751.7,143.4,238.7,0,38946.6,0.1,18.4,1393.2,-0.1,0,5.1,644,0,110596.2
"DOM_A03",13.4,597.7,0.1,1.6,0.2,7335.8,14.5,3.8,21.6,9.6,30.9,10.5,17.4,10.7,26.7,19.2,50.4,24.1,45.5,14.1,6.2,226.8,13.1,4.9,87.4,524.9,11,2.5,1.7,11.9,0.7,3249.7,9.4,32.5,17.9,24.9,4.1,18.8,13,49.8,23.9,691.1,10.9,27,0,4688.9,0,3.1,65.9,0.5,0,1.2,418.9,0,18490
"DOM_B05_06",0.8,0.1,0.2,0.1,0.5,5.2,0.6,0.6,6.1,937.6,33.8,1.1,0.5,14.5,13,1,3.4,2,1.2,1.1,0.3,0.5,443,0.3,14,2.7,2.1,0.1,0.1,0.3,0,2.4,0.2,0.3,0.2,0.4,0.2,31.3,0.4,1.2,1.5,1.1,0.4,0.5,0,10.5,0.3,1.8,0.4,0,0,0,2.2,0,1542
"DOM_B07_08",4.6,0.4,0,16.5,7.3,21.3,10.1,3.1,107.6,128.6,159.1,10.6,14.8,2790.1,186.9,25.9,21.6,11.7,24,6.2,2,59.2,3.7,1,3574,10.4,8.4,0.4,0.5,1.1,0.1,9.1,1,1.7,1.1,2.2,0.8,23.7,1,7.9,1.8,5,3,4.9,0,50.1,1.2,8.4,2.1,0,0,0,72.8,0,7409.3
"DOM_B09",13.2,59,17.1,77.6,74.5,18.2,0.4,0.9,43.4,1560.4,86.1,0.3,5.6,159,67.1,6.6,0.3,1,7.2,2.2,0.4,0.6,162.9,21.9,675.5,1.7,11.4,0,0,8.4,0,6,0,0,0.1,0.3,6.4,2.7,0.4,20.9,0.5,4.1,2,0.7,0,0,0,0,0,0,0,0,109.4,0,3236.7
"DOM_C10T12",2824.4,600.7,1.9,27.7,4.1,23393.8,297.1,35.3,413.2,28.9,685.5,237.5,99.4,135.5,121.6,156.5,739.4,164.9,332.4,127.7,36.2,137.3,187.5,93.1,807.7,3249,209.4,29.9,30.1,270.8,15.2,43906.4,224.4,852.6,196.6,767,111.7,506.7,260.4,623,1486.2,6087.7,249.3,385.4,0,212831.1,12.6,71.9,431.1,-4.4,0,90.9,1067,0,305651.1
"DOM_C13T15",119.2,184.4,1.3,24.8,3,262.5,12743.1,48,830.6,24.5,221,60.1,2034.7,229.3,160.6,146.7,1024.9,258.9,352.2,542.4,79.6,470.8,86.3,68.3,1994,1479.4,168.6,128.9,38.4,218.7,21.5,448.4,162.7,223.7,168.1,323.8,34.8,283.5,317.2,539,68.6,1321.9,404.2,357,0,39751.1,14.1,96,1979.6,-82,0,54.5,3655.8,0,74148.9
"DOM_C16",83.6,16.8,1,7.6,3.2,119.1,43.3,2293.2,1572.7,1,21.8,4.9,9.4,259.2,186.8,195.4,154.1,76.7,139.8,92.3,52,1502,7,1.9,15377.5,471.5,6.8,5.5,1.2,868.2,0.4,175.7,22.7,21.4,8.1,28.6,4.5,44.8,42.4,30.6,2.7,17.4,65.4,65,0,774.3,0.8,5,439.1,-12.1,0,14.1,289.1,0,25615.6
"DOM_C17_18",936.2,35.5,5,28.5,8.2,5782.5,971,218.9,31865.2,74.3,2947,1175.1,769.7,1539,574.6,1128.4,5709.5,1611.4,1615.5,741.7,208.1,1546.6,894.1,333.2,3625,12485.2,672.7,88.1,83.1,2598.7,223.2,1793.7,10158.3,1972.2,2047.1,5060,332.6,7564.6,1848.6,4652.4,2132.9,3121.1,1652.8,1269.1,0,18179.6,52.2,399.8,624.3,-15.2,0,1.1,2062.7,0,145404.9
"DOM_C19",685.8,562.9,14.1,635,86.7,1075.8,213.9,171.6,935.2,4614,4540.8,329.2,299.6,1532,2017.9,493.8,1140.4,259.3,601.2,352.4,96,359.5,7699,333,13287.9,6640.2,6826.5,1513.4,1951.8,288.3,102.8,1314.3,289.5,380.3,397.8,458.1,621.9,2719.9,673,3175.2,865.7,1996.9,893.3,906.4,0,39126.7,35,247.2,39.3,0,0,9.9,929.3,0,114739.8
"DOM_C20",2784,60.1,1.4,48.8,30.9,3233.9,4163.4,449,3825.1,673.3,47663.1,5505,22819.3,2289.6,2026.7,984.8,5876.4,1533.5,1374.3,1257.2,322.4,13935.9,177.8,738.9,2209.2,797.5,89.7,11.7,15.9,259.2,17.5,631.1,562.8,163.2,87.6,140.3,32.5,574.9,337.8,926.5,179.3,15407.5,323.2,1298.4,0,17399.4,0,0,0,-21.5,0,5.5,18883.7,0,182108
"DOM_C21",96.4,8.3,0,1.7,1.2,232.1,83.5,15.1,85.7,22,1037.8,4446,538.6,64.3,17.4,32.8,208.2,29.3,51.8,53.9,1.2,450.3,4.3,35.1,70.6,44.8,5.3,0.8,1.3,13.7,2.2,41.9,16,9.2,6.4,12.1,1.3,55.3,18.2,194.3,21.5,22139.3,19.5,87.7,0,23358.9,0,7344.6,0,2.3,0,50.2,1984,0,63018.2
"DOM_C22",286.9,50.2,15.8,234,80.7,249.6,1252.6,39.1,670.2,53.4,615.7,167.9,14633.7,559.8,919.1,1342.7,7841.5,3682.9,11825.4,13540.6,1650.7,2244.6,37.4,894.9,6874.9,11089.3,468.1,348.8,11.3,163.2,38.5,509.8,138.1,276.3,57.6,146,24.4,137.5,165,2596.5,31.3,2604,771,3669,0,19312,3.7,321.5,1198.1,-38.7,0,1.1,9599,0,123406.6
"DOM_C23",92.4,4.3,4.4,9,17,1088.7,61.3,19.5,165.5,142.7,765.4,317.7,126.9,5731.7,956.9,471.9,6170.8,775,1244.5,1229.4,176.2,852.8,81.9,119.8,40118.9,882.5,157.1,29.2,17.5,72,6.1,1257,43.2,81.6,35.5,86.9,53.3,147.9,43.5,375.8,236.4,666.6,202.3,231.3,0,4217.4,19.5,136,434,-19.4,0,0.4,3897.1,0,74055.5
"DOM_C24",46.8,31.3,11.1,47.1,24.8,542.8,63.4,57.5,287.3,257.4,934.3,116.1,520.4,1319.4,87756,23363.4,13647.8,6941,17648.6,8882.2,2819.5,1784.9,470.5,62.6,20227.4,775,348,73.1,82.3,757.9,7,336.7,78.8,87.5,50.1,83.7,58.8,237.1,64,428.7,85.9,573.1,93.2,190.5,0,3846,49.4,347.7,1268.5,-60.3,0,0.9,17004,0,214731
"DOM_C25",111.8,36.5,22.3,133.6,34.1,4337.1,165.3,339.4,224.8,138.5,1375.2,249.7,2013.8,683.8,980.8,5730.7,6043.3,2378.5,6811.5,1715.4,798.8,1381.4,131.4,57.2,57237.7,2899.4,217.7,89.1,10.7,723.9,3.7,805.9,97.7,146.5,53.9,109.9,211.2,147.4,116,1617.2,82.8,209.6,57.9,530.4,0,5934.1,1.5,12,4762.2,-118.9,0,0.9,4325.7,0,116181.2
"DOM_C26",36.4,37.8,2.4,35.9,19.2,417.9,93.6,57.6,294.8,26.7,373.3,137.2,205,209.3,566,626.9,29369.5,8493.3,6603,4808.2,690.3,1122.7,234.3,101,5823.4,5067.9,381.6,60.8,61.3,284.8,23,601.4,494,1098.5,543.5,1071.5,190,933.6,446.5,1748.2,196.2,2062.5,409.6,1597.8,0,60990.9,52.1,298.8,88666.4,-2165.1,0,94.1,119437,0,345032.7
"DOM_C27",24.6,55.8,2.8,33.7,9.4,414.7,77.6,66.1,213,37.7,396.9,105.1,194.6,324.4,795.9,776.9,8528.1,22790.2,9864.3,6254.2,1180.1,1488.2,281.3,143.5,11923.7,7881.9,534.1,80.9,51.2,366.7,28.8,777.7,238.1,1378.3,244.6,1024.7,221.6,818.4,447.7,1310.4,86.9,691.7,580.5,3092.8,0,26943.5,9.4,55.2,28988.4,-1064.1,0,4.2,26739.9,0,167516.1
"DOM_C28",26.8,32.1,3.9,68.7,84.4,399.3,68.3,56.6,153,19.9,294.8,77.6,215.3,434.4,1126.6,1557.6,5333.3,5213,47390.2,7859.7,2554.1,2704.5,90.9,105,10561.7,9244.8,283.4,77.5,94,316.2,30.3,362.6,179.6,386.4,148.4,399.8,75.2,371.2,489.4,1122.8,76.3,236.2,251.2,2970.4,0,6582.4,14.7,87.7,128967,-2716.9,0,3,60619.2,0,297104
"DOM_C29",18.1,6.8,1.1,15.1,10.3,223.3,117.2,85.5,157.7,8.3,155,50.9,196.7,82.3,746.5,615.7,1827.5,1764,4465.4,127185.4,4053.3,2555.3,66.3,37.1,2329.4,17626.6,90.7,10.2,16.5,89.1,5.4,497.2,157.3,392.2,194.2,301.5,54.1,274.2,149.7,741.5,73.9,148.3,89.1,4795.4,0,52410.3,20.2,117.8,38410.1,-1061.2,0,3.1,68009.4,0,330391.2
"DOM_C30",2.5,490.4,0.2,2.4,1.4,30.3,11.3,5.7,20.7,1.1,19.4,6.5,85.3,14.2,104,166.7,182.9,319.2,1539.4,72.8,3133.4,125.4,8.6,4.8,313.6,330.3,2752,960.9,207.9,16.3,0.8,22.9,20,29.5,17.9,40.8,7,43.3,31.4,4964.5,26.8,19.1,13,107,0,2521.4,2.7,15.9,9970.1,-210.1,0,0.4,16087.7,0,44661.3
"DOM_C31T33",608.4,187.8,15.1,189.5,50.3,3337.8,1071.5,258.7,2058.4,185,2283.7,670.1,2283.4,960.3,1141.6,1062.6,11793.3,2891.8,2634.8,3482.3,431.4,8329.8,1927.5,1253.4,14597.4,5378.1,1777.8,71,384.7,1042.6,28.4,1586.2,1437.8,916,1139.9,1398.5,579,2788.9,2758,4314.5,1169.2,1997.8,1650.1,1270.2,0,30733.4,3.4,22.6,11687.2,-432.7,0,42.3,6760.6,0,144211.5
"DOM_D",320.8,52.4,54.1,146.5,51.3,2027.2,460.2,309.3,2940.6,652,4376.3,473.2,1473.6,2128.5,4104.1,1588.5,5673.4,983.5,1884.7,1367.3,316.1,1283.9,4217.8,1987.9,2682.2,8192.5,2895.8,37.5,91.7,1872.9,108,5932.2,717.3,1472.3,844.8,927,1119.7,5235.7,821.8,5803.6,2312.9,6300.1,2461.8,1837,0,52969.4,5.2,20039.9,69.3,0,0,0.2,10.1,0,163634.4
"DOM_E",53.9,6.8,4.5,31.7,19,708.6,149.1,34.4,625.2,182.4,1262.5,248.1,147.9,386.3,655.8,179.1,1008.6,203.4,486,187.7,68.5,138.4,906.7,5638.5,1202.7,1312.4,1142.1,49.3,24.9,571.5,36.4,6588.3,428.1,811.6,20.8,586.1,230.6,880.3,115,6470.1,1769.8,4103.9,954.7,1730.8,0,20390.4,14118.8,10406.3,22.7,0,0,0.1,3.3,0,87304.2
"DOM_F",193.3,9,2.8,28.4,65.9,299.6,92.6,47.9,331.5,109.4,457.5,145.5,112.6,525.9,600.1,478,1013.9,242.9,355.8,127.3,75.7,201.3,3923,954.2,973.7,2500.3,1025.6,91,9.5,1049.2,28.7,604.1,383.6,863.7,97.3,668.1,17464.4,790.5,312.5,3130.7,1696.5,1189.6,795.3,497.9,0,645,3.1,19.1,629337.3,0,0,0.2,17.6,0,674588.7
"DOM_G",7546.1,1519.1,49.7,832.2,184.9,41603.3,13625.5,2754.1,14488.8,6060.9,18448.1,4174.9,14556.9,5686.4,15145.5,7325.1,28173.5,14330.2,24687.5,29087.4,3381,12288.7,9463.5,2172.3,57585.2,28640.9,8807.7,1031.3,1376.8,3049.7,219.2,37237.4,5349.8,3231.5,2549.5,4347.3,1303.4,9855.3,5930,10268.6,3868.3,21019.4,3668.9,6596.2,0,301862.7,5.5,3094.6,58554.4,-3.2,0,186.1,77221.8,0,934444.4
"DOM_H49",10052.8,1441.1,2.1,25.6,71.2,13135.9,1077,427.1,3595.8,1905,5573,947.8,1250,757.9,1755.2,929.6,1746.8,872.6,1685.4,4164.6,412.4,1326.7,1175.5,530.7,5426.8,11141.8,1002.2,183.3,155.5,959.9,1380.1,2572.3,736.1,349.2,181.2,4725.3,359.1,1351.7,893.5,617.1,163.3,1079.8,571.7,1350.3,0,97066,3.9,4625.5,8989,37.5,0,279.2,10318.9,0,211381.7
"DOM_H50",1163,199.9,0.4,4.9,20.4,931,110.2,78.4,321.3,1833.7,840.7,135.9,176.8,106.3,380.1,157.9,368.2,169.6,298.7,680.6,67.1,166.2,472.1,21.6,806.5,581.7,377.7,6727.7,39,52.4,17.7,329.8,56.2,29.6,20.5,86.7,36.6,108.2,49.6,102.8,28.5,187.4,46.4,104.1,0,7921.4,0.6,33.8,1526.6,441.5,0,1.5,5538.9,0,33958.6
"DOM_H51",215.7,32.3,0.5,5.2,4.6,579.7,124,52.2,204.7,709.3,356.7,89.5,169.5,91,422.9,131.6,416.2,186.5,319.4,591.2,59.9,163.6,331.3,26,827,1190.2,66.4,16.9,85.8,49.6,90.4,340.3,101.6,39,35.9,171.6,26.9,152.4,167.2,102.8,29.7,205,74.2,106,0,9454.1,0.4,103.4,1244.3,595.6,0,26.1,4907,0,25493
"DOM_H52",2543.4,531.9,0.7,10.4,67.7,3819.1,308.9,122.9,947.9,1524,1452.3,331.1,387.5,233.1,622.1,282.2,613,309.8,597.7,1539.2,140.3,420,522.9,66.7,1694.9,8107.2,8365.5,899.3,7608.4,576.4,70.3,1134.6,212.3,81.9,71.5,400.1,187,328.1,331,237.1,58.4,357.2,456.7,320.9,0,31875.4,1.7,1069.7,3691.4,-4.3,0,2.1,3436.4,0,88966.3
"DOM_H53",61.5,102.3,0,0.1,6.6,235.1,72.7,4.3,136.2,91.1,355.5,158.3,92,7.5,1.4,31.1,22.2,2.4,8.9,150,15.6,54.7,231.8,101.8,73,2953.8,148.6,35.6,56.3,156.9,0.4,141.9,180.5,313.5,319.3,3186.2,135.7,795,287.3,55.4,1.8,13.6,135.7,338.6,0,4040.8,0.3,2.1,206.2,-0.3,0,5,311.1,0,15837.6
"DOM_I",249,326.6,14.3,203.9,18.4,2657,366.7,295.7,1606.2,252.8,1504.6,633.8,650.8,940.4,1055.9,1366.7,6208.6,1291.9,2408.2,940.1,292,985.4,1546,856.6,6166.6,10263.3,2343.4,339.3,234.8,1878.7,122.2,3758.5,1499.2,7044,1923.2,5349.2,1193.6,4032.3,3073.3,44,303,3672,1577.4,2302.5,0,223926.6,48.6,633.3,189.4,4.5,0,825.1,118.8,0,309538.7
"DOM_J58T60",18.4,8.9,2.5,11.8,5.1,859.2,191.4,18.4,1033,33.9,584.3,221,156.9,245.6,161.9,429.3,1900.1,513.4,663.7,283.2,71.7,217.8,346.9,137,724.5,3479.2,317.6,36.7,40.8,348.9,92.6,3083.6,5514.7,1164.9,1894.6,3187.8,86.1,22047.9,582.7,3120.3,1534.9,1111.9,1454.7,1291.2,0,22763.8,9.1,148.3,11545.4,3.1,0,24,3027.6,0,96752.6
"DOM_J61",65.2,107.5,18,42.3,14.7,557.4,213.9,45.9,580.2,101.9,1223.4,430.3,362.8,306,440.8,571.7,3012.1,1071.9,1148.2,608.1,154.1,413.6,333.2,383.9,6649.2,15046.4,1094.2,268.9,188.6,1010.8,140.7,2701.7,2624.4,19518.4,2482.9,4262.8,678.1,4151.2,1795.8,3100.3,1035,1574.5,632.6,1103.5,0,66587.5,29.5,425.2,101,1.5,0,8.7,976.6,0,150397.1
"DOM_J62_63",231.5,29.3,4.4,10.7,88.4,625.8,107.9,62.7,438.1,48.4,381.1,159.8,215.3,212.5,416.6,419.7,4262.4,958.5,1295.3,354.7,99.6,269.3,1468.3,288.7,996.8,7628.9,260.3,89.8,146.4,762.7,59.1,830.4,1224.8,3456.5,2134.9,4826.5,270.5,2229.2,1692.2,4870.3,602.5,1894.5,863.4,509.3,0,10901.8,4.2,33.8,76675.8,0.3,0,0.3,296.6,0,135710.9
"DOM_K",1512.7,185.6,41.7,339.2,164,1600.7,1078.6,318.8,1827.7,630,2008.3,592.9,1915.1,1981.8,2277.6,1733.8,6292.9,1686.7,2972.9,1291.4,743.8,1109.4,5089.3,889.7,8226.1,32728.6,11191.3,1511.7,881.1,2188.1,98.5,7382,1692,4380.7,1071,28532.1,33206.9,4596.6,9490.8,1308.9,544.6,5805.2,2225.2,1617.8,0,137393.3,0,1.2,108.4,19,0,0.9,5727,0,340213.4
"DOM_L",199.9,31.9,19.4,54.1,37.7,947.5,212.1,123.2,408.7,90.1,681.8,221.2,295.6,351.6,432.6,490,2065.2,583.6,871.8,352.3,121.7,363.8,1325.2,164.7,2200.5,17549.6,609.5,1752,173.7,2777.8,504.6,4059.7,692.9,2774.5,6093.9,4017.6,3032.3,2862.9,1853.8,643.4,400.8,2486,1286,2028,0,495889.5,0.2,260.4,12068,4.4,0,4.4,1526,0,577997.8
"DOM_M",55.8,36.3,7.8,36.4,128.8,2816.2,313.9,48.3,1084.8,91.6,2476.4,1458.4,582.6,453.6,522.7,625.9,5441.6,1340.8,1742.4,1409.2,171.7,762.8,1619.7,352.9,9498.3,13037.8,894.3,142.7,314.2,2013.5,47,2611.4,2771.5,5661,6146.7,10053,3996.2,6357.3,2872,3363.5,1142.5,2895.9,1532.2,1262.7,0,2736.2,1049.4,4856.2,128217.8,14.3,0,0.6,13188.1,0,250256.7
"DOM_N",329.7,55.2,9.5,346.4,215.4,850.9,252.7,84.3,585,85.9,616.7,248.9,423.1,622.2,653.2,717.9,3178.8,733.1,1132.3,466.8,156.2,533.5,1922.2,559.3,6132,10336.1,1400.4,95.3,428.7,1767.5,77.5,1259.4,1749.6,4051.5,4687.6,7972.2,2164.9,4332.1,4033.4,10991.6,2135.3,4430.2,1187.2,1018.5,0,10333.2,1050.3,6560.3,45132.6,18.8,0,39.5,6645.5,0,154810.2
"DOM_O",12.3,8.5,0.3,3.3,5.7,100.8,13.8,4.2,39.1,12.4,75.6,26.9,19.6,37.2,37,33.2,141,37,69.6,32.1,8.1,32.7,61.1,70.5,307.1,807,91.4,212.4,923.5,69.1,4.1,579.5,62.2,276.6,28.1,149.3,202.7,117.9,58.7,191.4,209.7,619.9,89.9,158.2,0,7094.2,2.3,317117.4,0.1,0,0,0.1,1.8,0,330256.5
"DOM_P",44.3,7.4,1,39.4,19.7,332,33.7,13.5,131,15.8,271.3,148.6,116.8,89.3,94.9,113.5,844.2,198.1,223.2,141.7,45.9,105.2,297.6,44.6,445.6,1556.9,296.6,21.7,67.8,125,9.7,325.2,260.7,975.5,695.8,1274.4,197.9,651.8,452.1,997.9,220.9,286.8,187.6,176.6,0,51810.1,11233.4,122590.6,447.3,0.9,0,17.8,104.7,0,198803.7
"DOM_Q",14.9,5.5,0.4,11.2,5.2,99.4,12.2,5,46.7,7.6,79.1,41.6,25.1,28,31.6,36.9,200.8,49.6,67.9,42.1,8.4,34.7,72.7,19.4,177.5,512.6,71.6,11.6,20.5,52.8,3.8,122,90.5,256.1,155.5,366.6,60.8,215.7,121.1,256.8,56.4,1442.9,59.8,62.1,0,52963.8,18636.2,298275.5,178.3,0.5,0,2.1,37.3,0,375156.3
"DOM_R",3.3,14.9,0.9,12,0.3,118.5,23.3,12.2,87,13.8,94,43.2,42.6,57.2,64.9,80.6,422,101,157.9,64.1,20.7,71.5,109.8,56.7,388.4,714.7,160.1,23.2,21,124.1,6.7,596,6911.8,479.4,129.2,353.4,74,761.9,319.4,179.3,17.9,224.6,2376.7,338.8,0,68217.8,0,1252.2,0,0.1,0,42.3,197.7,0,85582.8
"DOM_S",290.8,47.2,17.6,298.1,29.2,694.5,159.2,164.1,226.2,173.6,480.9,164.8,378.4,468,927.1,412.5,1742.3,425,733.5,374.6,114.5,337.1,2011.5,378.3,3020.8,3372.6,1390.4,43.7,363.5,238.1,31.9,1711,654,838.2,1229.4,983.4,562.3,2818.4,1994.6,1904.9,963,3915.1,810.8,2027.6,0,85145.8,3356,7938.4,250.5,0.8,0,3.2,40.2,0,136657.6
