"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1300,2.7,0,2.5,0,2379.2,28.5,35.5,11.7,0,38,7,4.7,1.3,0.1,1.3,0,0,0,0.1,0.3,16.8,0,0,0.8,0.8,0.9,0.4,0.5,0.4,0,39.7,0.7,0,0.2,0,0.2,1.1,3.5,9,1.9,2,1.4,7.1,0,3350.5,0,46.3,204.6,156.2,0,12.2,472.8,0,8142.9
"DOM_A03",0,7.7,0,0,0,155.7,0.4,0,0,0,1.4,0.7,0,0,0,0,0,0.2,0,0,0,0,0,0,0,2.4,0,0,0,0,0,23,0,0,0,0,0,0,0,1.1,0.2,0.2,0,0,0,268,0,0,0,14.3,0,1,201.1,0,677.4
"DOM_B05_06",0,0,0,0,0,0,0,0,0,11.2,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,11.9
"DOM_B07_08",0.1,0.1,0.1,19.8,0,2.9,0.3,1.2,0.2,27.3,271.2,7.3,0.2,56.6,53.6,10.1,0.1,7.9,0.7,0.1,0,0.3,0,0,163.3,5.1,1.2,0.2,0.3,0.6,0,0.1,0.1,0,0,0,0.1,0,0,3.9,0,0,0,0.1,0,9,0,0,5.5,18.4,0,0,525.5,0,1193.6
"DOM_B09",0,0.2,0,0.8,0,0,0,0,0,16.8,0.1,0,0,0.4,0,0,0,0,0,0,0,0,0.1,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,21.3
"DOM_C10T12",162.9,1.8,0,0,0,791.1,10.8,0,0.2,0,1.1,0.2,0.1,0.2,0,0,0.1,0,0,0,0,0.8,0,0,0,29.7,0.2,0.1,0.4,0.2,0,310,0.5,0,0,0,0.1,0.1,0.3,10,2.4,2.4,0.5,2,0,4310.8,0,0,0,111.8,0,63.5,713.4,0,6527.7
"DOM_C13T15",2.8,0.8,0,1,0,4.5,213.6,0.1,1.1,1.1,4.1,0.5,1.7,0.4,0.3,0.6,0.2,0.9,0.1,0.7,0.1,2.8,0.1,0,2.1,7.6,0.2,0,0.1,0.1,0,0.4,0.4,0.1,0,0,0,0.1,0.3,5.5,0.4,0.4,0.1,0.3,0,402,0,0,4.8,24.4,0,29.3,2440.2,0,3156.3
"DOM_C16",1.4,0.1,0,0.1,0,1.5,1.4,26.7,4.6,1.2,0,0,0.2,4.7,0.1,0.2,0,1.3,0.1,0.5,0.2,23.6,0,0,81.3,1.1,0.3,0.1,0.1,0.2,0.1,0,0.3,0.6,0.1,0,0.2,0.3,0.9,0.6,0,0,0.2,1.3,0,15.4,0,0,15.3,3,0,2.5,27.9,0,219.5
"DOM_C17_18",6.2,1.7,0,1.7,0,36.1,8.5,0.3,76.7,6.2,16.1,3.1,1,21.4,0.9,2.4,0.6,2.1,0.7,1.3,0.1,2.2,3.3,0.3,3.2,18.1,1.5,0.3,0.9,0.9,0.4,1.9,22,2.7,1.7,1,1.2,7.7,11.8,9,11.6,6.6,0.3,1.5,0,75,0,0,5.2,6.7,0,3.7,38,0,426
"DOM_C19",57.4,29.4,0.3,46.5,0.1,50.3,13.2,1.3,4.6,6.7,19.5,0.8,3.3,146.8,8.1,5.4,1.1,2.5,0.5,6.2,0.2,10.6,180.8,7.4,94.4,85.9,91,19.7,57.9,9.4,0.9,3.9,1,4.1,0.5,0,0.7,1.6,6.2,80.2,4.2,3.9,0.6,3.2,0,358.9,0,0,11.9,24.2,0,13.7,100.1,0,1581.4
"DOM_C20",150.4,0.8,0.1,11,0,32.8,51.7,2,10.5,50.7,243,14.6,90.9,25.2,4,8.5,2.2,10.7,1.2,4.8,0.3,8.5,21.3,3,99.8,32.1,0.9,0.2,0.4,0.5,0,3.3,5.4,0.1,0.3,0,0.9,2.8,8.9,12.3,2.9,5.7,2,12.6,0,257.5,0,1.9,0,37.6,0,3.5,726,0,1965.7
"DOM_C21",24.8,0.4,0,0.8,0,6.2,3.5,0.2,0.8,5.4,20.2,38.9,7.2,2.4,0.1,0.9,0.3,0.7,0.2,0.7,0,1,3.9,0.4,10.7,6.9,0.2,0.1,0.2,0.1,0,0.7,0.5,0,0.1,0,0.1,0.8,0.8,8.6,2.3,8.7,0.6,3.1,0,199.4,0,8.3,0,4.5,0,4.4,18.8,0,399
"DOM_C22",15.3,2.8,0.1,12,0,71.5,23.2,0.2,1.9,7.1,19.3,2.6,16.2,4.1,1.3,12.4,0.2,20.7,0.7,3.9,1.4,2.9,1.2,0.2,38.4,130.3,4.9,0.2,0.9,0.9,0,0.7,0.2,0,0.1,0,0.2,0.5,1.2,9.5,0.1,0.1,0,0.1,0,27.8,0,0,3.8,10,0,0.3,39.4,0,490.7
"DOM_C23",0.3,0.1,0,4.2,0,6.5,3,1.3,0.6,0.9,12.2,1.3,2.8,84.4,2.7,6,0.8,0.9,0.5,3.6,0.1,0.7,0.2,0.1,982.6,8.9,0.2,0,0.1,0.1,0.1,1.2,0.3,0.4,0,0,0.2,0.1,0.2,5.5,0,0.1,0.1,0.4,0,76.6,0,0,17.4,24.7,0,0,55,0,1307.4
"DOM_C24",0,1.7,0,1.1,0,2.6,1,0.4,1.5,2.5,3.1,0.2,1,5.1,51.5,111.7,0.7,33.8,7.4,27.2,2.2,10.3,0.8,0.1,211.3,30,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.1,0.1,0,0.4,0,0,0,0,0.5,8.5,0,0,142.7,0,659.7
"DOM_C25",1.3,1.6,0.3,32.5,0,61.9,3.7,2.4,0.5,13.9,11.7,1.1,1,6.2,34.6,8.7,0.3,6,2.5,59.7,0.9,6.7,5.5,0.4,156.9,6,0.7,0.2,0.3,0.3,0.2,0.5,0.4,2.2,0.1,0,0.2,0.4,0.8,3.1,0.1,0.1,0.2,1.5,0,58,0,0,179.4,11.9,0,1.3,17.5,0,705.7
"DOM_C26",0.3,0,0,0,0,0.5,0.3,0,1,0.2,0.2,0,0.2,0.5,0.3,0.1,50.6,0.2,0.1,0.1,0,0.4,1.2,0.1,4.8,1.7,0.6,0.1,0.4,0.3,0,0,0.3,0.6,0.1,0,0,0.2,0.3,8.7,1.9,2.2,0,0.1,0,29.5,0,0,54.3,4.7,0,2.4,278.2,0,447.8
"DOM_C27",0,0.3,0,1.3,0,7.5,0.7,0.1,0.2,5.2,16.1,2,1.5,7.2,2.6,5.7,8.2,48.5,0.4,8.6,0.5,1.9,9.9,0.4,62.9,4,3.6,0.7,1.5,1.4,0.1,1.1,0.4,5.2,0.5,0,0.3,1,2.1,1.2,3,2.7,0.1,0.9,0,40.4,0,0,103.3,8.1,0,1.8,101.8,0,477.1
"DOM_C28",5.1,0.4,0,1.5,0,2.5,2.6,0.1,0.1,5.2,0.4,0.1,0.1,2.1,10.8,1.5,0.1,1.1,2.6,1.2,0.1,1.7,0.9,0.1,13.8,0.8,0.1,0,0,0,0.1,0.1,0,0.6,0,0,0,0.1,0.2,7.9,0.1,0.1,0,0.1,0,12.5,0,0,84.9,3.8,0,1.3,5.3,0,172.2
"DOM_C29",0.7,0.5,0,1.4,0,3.3,8.8,0,0.1,2,5.1,0.6,0.6,5.8,1.7,11.4,2.2,13.7,0.5,764,1,5.4,3.6,0.2,16.1,121.7,32.9,0.9,4.7,4.8,3.5,0.5,0.1,15.1,0.3,0,0.4,0.6,1.9,17.3,2.3,2.6,0,0.3,0,366,0,0,302.1,46.6,0,5.9,55.9,0,1835.1
"DOM_C30",0,1.5,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4,0.4,0,0,0.1,0.1,3.2,2.6,9.6,0.8,0,0,0,0,0,0,0,0,0,21.1,0.1,0.1,0,0,0,19.6,0,0,44.1,2.3,0,0,25,0,141.4
"DOM_C31T33",55.8,8.1,0.1,12.1,0,20.2,25.2,2.6,2.8,43,6.9,0.9,1.5,15.5,2.3,3,1.2,2.7,0.9,4.5,1,14.9,19.6,1,23.4,16.1,11.8,3.3,10.8,1.9,2.5,2.8,0.7,18.2,1.7,0.4,0.7,22.1,22.1,15.6,4.4,3.7,0.5,2.4,0,158,0,0,64.7,2.5,0,22.8,20.4,0,679.4
"DOM_D",70.2,2.3,0.2,22.9,0.1,38.5,40.2,1.7,7.7,113,20.7,1.7,15.7,71.6,5.5,6.2,5.5,6.1,0.8,5.6,0.5,4.7,5,0.1,12.9,37.4,9.1,0.7,2.1,4.4,0.6,25.7,3.2,10.4,0.8,1.5,1.2,2.3,4.6,77.6,24.1,21.4,2.4,9.7,0,358.7,0,0,0,0,0,0,7.4,0,1065.1
"DOM_E",14.7,0.6,0,4.7,0,7.1,6.7,0.2,1.1,17.8,4.3,0.4,2.2,10.6,1.1,1.1,1,0.9,0.1,0.7,0.1,0.4,0.8,0.2,3.7,7.8,1.8,0.4,0.4,0.8,0.2,5.4,0.5,2.1,0.1,0.3,0.3,0.5,1.1,18.8,5.1,4.5,0.5,2.2,0,69.5,0,0,0,0,0,0,0,0,202.7
"DOM_F",2.8,0.5,0.1,14,0.1,11.5,5.7,1.8,0.6,15.5,2.9,0.8,0.3,8.7,3.5,0.9,1.1,0.9,0.8,9.8,0.4,3.6,11,10.8,61.2,29.9,2.8,0.4,1,2.1,0.3,1.7,0.9,3,0.9,2.8,61.4,2.6,3.7,35.5,2.7,1.8,0.7,2.1,0,348.1,0,0,5052.8,26.7,0,1.3,6.5,0,5761
"DOM_G",246.9,11,0.3,31.2,0.4,466.8,88.2,15.2,18.6,40,82.8,17.2,24.8,62.3,47.8,26.4,25.3,28.3,8.4,209.1,3.7,29.6,45.6,2.5,321.4,316.7,40,5.8,17.5,6.4,2.2,53,5.7,13.4,1.2,0.3,1.1,4.9,9.4,227.7,10.3,11.4,1.4,7.5,0,1979.5,0.1,8,434.5,87.8,0,40.1,946.7,0,6086.3
"DOM_H49",29.4,2.2,0.2,21.6,0.1,50.7,16.8,2.2,6.4,8.6,26.3,2.7,3.5,16.3,6.7,5.7,2.6,5.8,0.8,6.1,0.7,4.3,6.7,0.3,56.3,33.4,12,1.5,3.2,2.8,1.4,5.6,1.4,4.6,0.2,0.5,0.2,0.7,1.8,19.1,6.3,4.7,0.2,1.2,0,713.7,0,0.6,21.7,9.9,0,96.9,133.5,0,1360
"DOM_H50",0.1,0,0,0,0,0.5,0.5,0,0.1,0.6,0.1,0,0.1,0,0.2,0.1,0.1,0,0,0.3,0.1,0.1,0.1,0,1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,3.3,34.8,0,10.3,119.9,0,172.6
"DOM_H51",7.3,0.6,0,3.3,0,13.5,12.3,0.7,1.7,11.1,6,0.9,1.4,3.2,2.9,2.3,2.1,2,0.5,5.3,0.6,1.4,1.9,0.1,15.2,6.6,1.7,0.6,4.4,1,0.4,1.3,0.5,1.4,0.1,0.2,0.1,0.2,0.6,7.6,1.2,1,0.1,0.4,0,152,0,0.2,19.3,42.2,0,51.8,191.1,0,582.2
"DOM_H52",6.3,0.7,0,4.3,0,11.1,3.8,0.5,1.5,1.5,6.2,0.7,0.8,3.8,1.3,1.2,0.6,1.3,0.1,1.1,0.1,0.6,1.4,0.1,11.7,10.9,5.3,2.2,5.2,4.1,0.4,1.2,0.3,1.9,0.1,0.1,0,0.2,0.5,4.3,0.7,0.8,0,0.2,0,62.6,0,0.1,3.8,2.3,0,0.5,429.9,0,598.5
