"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",5381.9,0.3,0.8,2.4,0.4,3574.9,19.9,4824.4,3906.9,2.4,18,3.6,22.4,6.2,27.4,14.7,9.6,12.3,21.4,15.2,3.6,63.1,141.9,8.1,176.9,51.9,15.7,15.7,6.1,59.2,1,184.8,142.6,11.3,20.4,15.1,298.2,51.9,37.4,69.5,38.8,111.5,271.2,43.9,0,3782.2,3.2,3.9,977.9,44.8,0,70,831.7,0,25418.7
"DOM_A03",0.3,2.3,0,0,0,19,0,0,0,0,3.9,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9,0,2.6,0,0.1,0,43.3,0,0,0,0,0,0,0.1,0.4,0.4,1.2,1.3,0,0,49.7,0,0,0,0.6,0,0.5,118.2,0,249.6
"DOM_B05_06",88.5,0,0.3,0.2,0,0.4,0,0.2,7.3,52.6,0.1,0,0.5,38.4,3.8,0.3,0,0,0.1,3.5,0,17.8,1.8,0.7,18,0.4,2.9,0,0,16.2,1,0,0.1,0,0.1,0,6.3,0.3,0.7,0.1,0.1,0.1,0.5,0,0,6.9,0,0,4.8,1.7,0,0,13.9,0,290.5
"DOM_B07_08",1.6,0,0.3,30.4,1.5,1.4,0.1,0,12.9,0.7,8.6,0,0.8,38.5,2918.2,7.8,0.2,1,3.9,0.6,0.1,1.6,1.1,19.2,225.8,0.1,48.1,0.1,0,54.6,2.5,0.1,0,0,0.1,0,12.3,4.8,1.1,1,0,0.1,1.6,0.4,0,74.4,0,0,12.5,9.4,0,0,1353.2,0,4852.6
"DOM_B09",0.2,0,0.1,5.5,0.7,0.1,0,0,2,0,0.5,0,0.1,2,5.7,0.6,0,0,0.4,0,0,0,0.2,0.3,13.1,0,0.2,0,0,2.5,0,0,0,0,0,0,1.8,0.3,0,0.2,0,0,0.1,0,0,0,0,0,1,0,0,0,248.7,0,286.6
"DOM_C10T12",507,7.1,0,0,0,2254.2,27.5,0,44.9,11,371.8,33.1,0.7,0.6,0.2,0.1,0.2,1.3,1.3,2.3,0.1,2.4,5.8,1.8,0.7,506.2,27.7,66.3,6.6,3.6,0.2,2258,1.7,0,2,7.6,2,51.7,27.8,90.3,179,577.7,57,3.7,0,12297.8,0,10.2,0,39.1,0,207.8,2605.2,0,22303.2
"DOM_C13T15",6.1,1.9,0.4,0.5,0,5.1,61,1,24,2,2.1,0.5,3.9,6.9,3.8,9.8,2,2.6,17.5,26.3,4.8,39.6,2,1.9,20.6,12.5,4.2,1.1,0.7,6.6,1.8,9.7,5.3,2.3,6.6,1.4,1.3,13.3,4.1,13.1,8.6,74.2,11.3,2.4,0,1093.2,0,0.8,9.8,2.7,0,18,389.8,0,1941.4
"DOM_C16",275,7.7,20.7,2.1,0.2,22.6,3.4,1191.1,353.3,4.7,49.8,1.8,22.7,48.5,45.1,101.9,13.2,36.7,132.6,42.4,82.3,557.6,474.4,4.4,2942.2,188.2,52.6,8,3.1,93.7,3.6,9,21.1,2.6,40.9,4.6,711.9,73.4,26.9,23,24.3,17.6,47.1,112.9,0,505.3,0.2,8.2,249,10.6,0,17.5,4505.2,0,13196.9
"DOM_C17_18",57,0.8,0.6,9.6,0.6,283.5,11.1,67.1,2368.2,10.7,57.7,49.2,56.5,56.7,71.1,61.1,61.2,77.1,117.7,62.2,16.3,79.3,60.9,47.6,99.2,357.2,84.1,12.2,18.1,100.9,86.9,34.4,2454,58.5,290.4,87.2,185.5,634.2,201.9,106,226,182,101,81.2,0,894.3,1.2,158.2,97.5,42.8,0,49.3,13162.1,0,23490.3
"DOM_C19",1210.5,17.3,4.5,65.7,4.4,57,6.6,32.4,108.4,214.4,468.1,8.5,19,140.6,219.6,47.2,7.3,15.8,54.9,57.2,11,27,336.4,129.8,598.6,585,1129.4,268.5,391,148.2,39.2,13.8,31.3,10.9,28.1,22.1,122.1,77.8,39.9,93,29.6,83.9,25.3,36.1,0,2620,0.2,13.5,2.4,24.8,0,97,6494.4,0,16290
"DOM_C20",418.4,0.9,1.5,24.3,1.7,77.1,49.2,59.8,513.8,58.4,1347.4,527.7,716.4,128.4,145,147.8,111.2,82.7,133.4,266.7,16.1,122.6,210.3,34.4,192.1,95.6,38.4,8.9,3.9,44.9,4.6,21.3,154.8,14.5,37.6,10.5,90.5,114.4,42.1,29.1,29,291.5,28.2,54.9,0,1331.5,1.7,171.6,72,18.1,0,30,5735.7,0,13862.8
"DOM_C21",16.9,0.1,0.4,7.7,0.5,28.1,14.2,8,23.6,4.5,56.4,130.5,18.8,5,50.4,17.2,24.4,8.9,27.7,33.3,5.5,12.9,11.9,23.2,86.1,161,47.9,12.1,47.2,49.4,2.7,9.7,46.2,29.6,35.9,17.3,11.9,93.5,23.9,28.7,15.8,365.1,5.2,16.1,0,1461,4.5,1258.7,25.9,14.9,0,33.5,6127.3,0,10561.4
"DOM_C22",9.4,0.3,5.3,4.6,0.4,101.9,6.8,15,66.3,7.4,67.3,9.3,105.7,26.5,22.7,46.6,44.6,79.7,186.1,419.7,24.6,96.2,5.5,29.7,156.5,663.7,40.9,1.6,2.2,18.9,1.7,25.6,25.9,9.2,84.8,10,69.6,74.7,22.8,43.5,15.5,83.1,6.6,25.1,0,389.3,0.5,51.1,61.3,7,0,1.9,3101.4,0,6376
"DOM_C23",36.7,0.1,1,22.8,2.5,89.3,20.3,58.8,18.7,15.2,49.1,10.3,20.7,414.3,90.9,83,19.6,58.3,70,191.4,31.4,31.6,16.7,14.1,1763.9,58.3,20.8,2.4,3.2,60.2,0.7,31.9,9.6,3.3,27.6,5.5,350.5,20.1,7.5,17.3,11.5,41.1,7.2,12.5,0,510.4,0.2,14,319.1,9.2,0,7.5,1238.6,0,5920.6
