"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",28144,1011.8,407.3,266.1,4.3,52856.5,12118.8,2219.9,1706.2,0.8,1294,1957,3043.1,149.5,4.5,26.3,1.5,0.7,25.3,0.6,4.6,1966.3,19.4,209.8,11159.6,1036.6,38.7,2.5,75.2,1139.4,0.1,4513.8,9.6,58.8,1.9,1.7,13.3,532.3,110.1,1,264.9,151.5,15.5,32.1,0,96170.6,19.9,2427,7525.4,3262.2,0,203.7,2938.1,0,239143.7
"DOM_A03",194.3,2568.1,0,4.6,0.4,4529.3,66.7,14.7,39.6,0,79.6,2.3,3.6,3.2,0.1,0,0,0,1.7,0.1,0.2,8.1,0.8,12.3,0,113.8,0,2.9,0,0,0.1,4017.2,6.5,4.9,0,0.1,1.4,55,11.4,0.1,48.8,2.5,0.9,3.5,0,13670.1,4.5,0,0,378.3,0,15.2,446.2,0,26313.3
"DOM_B05_06",492,24.3,2369.2,296.7,63.6,673,543.9,332.4,437,28863.4,4951.3,49.4,215,4049.3,4145.1,224.2,73.2,127.2,810.9,269.7,47.1,324.9,15104.3,292.7,265.6,233.6,743.6,30,12.2,29.4,6.6,210.4,11.5,0,123.4,45.1,432.5,640.5,61,283,1006.9,219.6,4.7,229.5,0,2257.2,0,0,0,1191.3,0,0,3289.4,0,76106.9
"DOM_B07_08",58.5,15.6,676.5,2796.8,4.1,103.6,1.1,460,43.6,22.7,2486.9,35.8,64.9,4423.6,12050.3,1078,53.2,379.3,624.1,99.7,30.8,81.6,56.3,54.5,5528,17.2,122.2,0.4,0.2,1.9,0.1,0.2,1.9,0,0,10.4,31.3,221.8,2.7,4.7,24.5,4.4,0.4,5.6,0,263.8,0,0,0,509.6,0,0,1013.2,0,33466.4
"DOM_B09",0,0,2574.8,61.5,7,27.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3,0,160.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.6,0,2916.5
"DOM_C10T12",11681.3,1035.7,21.4,107.8,1.3,20431.3,2918.9,1.2,10.5,347.4,1185,802,22.4,41.2,722.1,254,2.6,346.9,570.6,125.1,65,95.9,334.5,163.6,202.9,3160.3,123.9,31.7,457.7,79.3,25.9,14668.4,90.6,261.9,34.6,10,10.9,1365.1,229.3,396.3,589.9,163.6,134.8,285.2,0,85652.7,67.9,0,0,2867.7,0,880.6,8410,0,161488.7
"DOM_C13T15",232.4,26.4,504.6,265.3,11.5,289.3,51802.1,364.7,1696.3,63.6,1494.3,278.9,2018.3,934.8,360.5,269.1,217.4,171.3,986.1,401.9,65.1,3427.3,169.2,140.7,845.8,1972.6,229.7,44.3,42.8,262.4,116.9,215.5,83.5,96.8,19,203,79.4,894.6,356,1809.3,216.4,292.3,18.5,884.2,0,27697.1,20.2,0,0,2033.1,0,535,51667.2,0,156826.5
"DOM_C16",264.8,63.8,280.7,81,0.8,75.8,75.6,6579.8,433.1,12.9,116,12.7,104,415.3,100.6,661.7,108.4,231.5,338.9,81.5,44,2250.1,32.9,91.2,7308.4,463.9,56.3,15.8,0.4,59.8,2.8,59.2,44.4,14.4,2,17.4,43.5,365.3,30.2,133.7,565.4,113.2,9.5,48.6,0,1688.1,4.3,0,0,413.7,0,36.6,2249.4,0,26203.6
"DOM_C17_18",180.5,49.5,122.8,83,1.2,2866,929.4,372.3,12614.2,36,1199.8,609.9,664.1,3432.3,155.8,410.3,917.7,1362.1,608.8,109.2,58.1,1059.6,85,169.4,189.2,5105.1,332,19.4,33.1,45.5,523.9,118.6,1686.3,135,1778.3,1436.3,289.6,4036.9,628,2608.2,2808.1,223.9,53.2,461.8,0,1654.2,6.9,0,232.1,725.4,0,89.5,1184.9,0,54502.5
"DOM_C19",1533.6,334.4,1651.5,1121.6,108.8,268.7,301.7,112,255.3,2982.7,4927.4,23.3,318.8,2400.5,6690.4,385.8,284.3,416.7,1005.2,332.4,97.3,259.1,4976,996,11147.6,2343.3,5617.2,4376.6,1325.4,392.7,103,158.4,44.8,57.9,9.3,187.1,201.8,681.8,238.7,715,171.5,68.1,9.6,80.9,0,872,0,0,0,743.9,0,303.6,2539.3,0,64173.2
