"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",5620.1,1.4,8.8,1.5,0.6,4614.5,11.6,166.3,146,0.2,35.6,8.2,0.6,3.2,0.7,0.4,0,0.1,0.8,0.1,0.9,21.4,5.2,1.9,6.1,1064.5,14.2,10,4.1,9.4,0,76.8,0.1,0.1,1.6,0.8,0.4,5.7,13.4,88.5,84.4,30.2,1.8,0.7,0,6560.1,0,186.4,111.6,270.6,0,11.3,7992.9,0,27195.6
"DOM_A03",61.2,14.2,0,0,0,6.4,0,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0.6,0,0,0,0,47.2,0,0,0,7.7,0,0.2,0.2,0,140.2
"DOM_B05_06",98.6,0,169,45.6,23.9,338.4,4.3,16.5,29.4,1371,288.8,4.2,2.8,125.2,895.3,8.6,0.7,5.4,20.4,1.8,10.5,3.6,1993.1,3.2,12.5,213.5,454,112.9,88.2,165.2,0.1,7.7,0.7,1.7,2,0.6,0.5,5,30.7,45.3,65.5,26.8,10.8,3.8,0,379.6,0,0,0,76.7,0,0,143.2,0,7307.4
"DOM_B07_08",3.3,0,13.2,59.1,9.8,23.2,0.2,0.1,0.3,2.8,15.5,0,0.4,153,1042.6,1.7,0.2,0.2,0.8,0.1,0.1,1.9,0.4,0.9,195,12.3,24.3,3.1,4.8,14.8,1.5,0.6,0.2,0.1,0.3,0.5,1.5,1.4,6.9,0,0,0.1,0.2,0.4,0,30.7,0,0,0,31.4,0,0,2402,0,4062.4
"DOM_B09",9.3,0,64,187.1,120.9,39,0.1,0.5,0.8,7.1,3.7,0.1,0.9,90.7,108.6,2.9,0.1,0.1,1.7,0.1,0.1,1.6,1.2,1.7,142.8,25.3,74.7,8,10.5,36.9,0,1.4,0,0,0.7,0.2,4,2.9,11.6,0,0.1,0.2,0.2,0.9,0,0,0,0,0,0,0,0,599.5,0,1562.4
"DOM_C10T12",161.1,0.1,6,0.9,0.2,2136.1,0.4,0.3,0.6,0.1,4.4,1.6,0.1,0.3,2.5,0.4,0.1,0.1,0.6,0.3,0.4,1.2,0.9,0.2,0.7,309.2,4.2,3.1,3.1,2.6,0.2,77.4,0.5,0.3,6.2,0.1,9.4,23.8,2.4,38.2,37,13.5,1.1,1.4,0,14254.9,21.3,54.1,0,327.5,0,24.7,4323,0,21858.9
"DOM_C13T15",4,0,2.2,1.7,0.7,9.6,96.9,3,8,0.6,3.2,1,4.6,1.3,2.9,1.5,0.1,0.4,1,0.8,1.9,23.8,2.1,0.4,3.1,34.8,1.8,0.7,0.8,1.2,0.1,4.9,0.4,0.4,0.6,0.1,2.1,2.4,1.8,15.6,2.3,1.2,3.5,4.9,0,812.5,11.4,26.5,0,19.1,0,6,125.9,0,1255.7
"DOM_C16",11.6,0,6,0.8,0.3,119.3,1.3,274.3,30.2,0.3,9.1,4.8,3.8,18.4,2.4,6.4,0.3,2.6,2.9,1.1,0.8,27.2,1.9,2.6,65.5,79.6,3.3,1,0.6,3.9,0.5,1.9,6.7,0.7,2.1,0.9,5.8,5,1.2,26.4,5,1.4,1.2,2.6,0,102.2,0,0,0,10,0,1.2,930.3,0,1787.6
"DOM_C17_18",12.6,0,10.6,1,0.4,405.3,3.9,23.2,282.7,0.7,23.7,34.4,6.2,21.3,4.3,5.5,1,5.2,3.4,1.2,0.9,12.6,2.5,6.7,4.5,288.2,10,1.9,3.2,10.2,3.9,7.2,99.5,5.6,20.5,11.7,7.9,36.3,5.6,126.5,24.5,8.8,7.4,5.3,0,304.2,0,4.3,0,25.9,0,3.8,414.1,0,2310.5
"DOM_C19",523.2,0.4,29.7,84.7,23.2,134.8,3,12.6,11.5,45.5,62.8,0.3,4.9,66.2,725.4,4.7,0.8,22,3.9,2,4.1,10.1,40.8,22.6,153.4,371.6,301.2,76,131,38.2,6.5,5.2,1.9,7.4,5.8,3.3,18.7,25,26.9,26.7,7.3,8.5,2.3,7,0,550.7,0,0,0,33.6,0,5.2,180.3,0,3832.8
"DOM_C20",705.9,0.5,53.4,23.6,7.1,126.8,26.6,45.5,96.7,28,253.5,38.1,175.1,53,31.7,17.6,2,7.7,7,1.7,2.8,18.2,4.5,4.7,50.6,204.2,8.5,2.1,2.8,6.5,0.1,4,0.7,0.3,0.8,0.2,3.8,8,3.8,21,0.9,14,1.2,6.3,0,283.1,0,1.4,0,22.9,0,1.5,481.7,0,2862
"DOM_C21",50.2,0,0.1,0.1,0,15.6,0,0,0.1,0.1,1,141.1,4,0.2,0.1,0.4,0,0,0,0,0.1,0.5,0.1,0.1,39.6,27.3,0.2,0.1,0.1,0.2,0.1,0.7,1.2,0.1,0.6,4,0.5,2.8,0.2,5.6,0.8,221.9,0.7,0.3,0,697.1,12.7,2.1,0,12.9,0,1.4,76.9,0,1323.8
"DOM_C22",75.7,0.1,10.4,27,9.5,460.3,6.4,33.9,57.4,2.8,42.6,12.5,392.3,24.2,15.1,21.2,3.6,41.5,22.4,15.8,5.7,37.1,6.1,17,236.8,222,52.4,4.2,4.9,17.1,1.4,2.8,1.5,1.1,2.5,0.9,11.1,54.7,9.9,0,2.4,6,1.6,1.7,0,54.1,0,3,0,21.5,0,0,152.1,0,2205.8
"DOM_C23",70.3,0.1,10,13.5,5.3,255.8,4,9.7,3.7,1.4,7.6,14,55.8,526.7,229.5,17.3,4.1,10.7,9.6,2.6,4.5,25.1,8.1,6.3,1043.9,85.9,65.3,19.8,24.1,54.7,0.2,5.3,0.3,0.5,1.5,0.3,34.5,50.4,12.4,108.5,2,7.1,1.4,2.2,0,525.9,0,0.7,0,40.1,0,0,166.3,0,3549
"DOM_C24",48.4,0,50.7,106.4,57.9,82,6,9.4,12.9,4.2,9.4,2.4,52.8,173.5,2546.9,654.1,14.3,244.9,552.5,95,168.9,224.1,504.5,211.5,979.5,329.1,18.3,9.3,3.7,13,0,1.1,0.4,0.2,0.2,0.2,17,51.8,11.4,0,1.4,0.9,0.7,2.8,0,3.9,0,0,0,148.5,0,0,7358.6,0,14784.8
"DOM_C25",28.5,0,153.3,19.4,7.9,126.9,3.2,19.1,8.2,5.3,7,1.9,22.1,22.4,158.7,162.2,9.8,11.3,66,19.2,9.7,58.5,10.6,5.7,362.6,109.1,19.8,6.2,3.9,19,0.2,4.4,0.7,0.8,3.2,1.4,16.3,44.1,7.2,67.7,1.6,2,3.5,2,0,73.4,0,0.3,365.8,20.2,0,0,214.6,0,2286.9
"DOM_C26",8.2,0,1.1,0.4,0.3,9.6,0.3,0.2,0.6,0.6,0.7,0.4,1,1.6,2.1,1.9,20.7,6.1,3.4,1,2.2,4.8,2.6,0.3,15.5,40,1.3,0.4,0.6,1.4,0.1,0.3,1,13.6,13.6,1.1,1.8,10.1,3.3,5.2,2.9,2.3,0.3,5,0,113.7,0,3.1,153.4,4.1,0,0.8,99.8,0,564.8
"DOM_C27",6.6,0,1,3.3,1.3,7.5,0.9,1.4,1.9,0.3,0.8,0.6,0.5,1.1,3.5,3,3.1,24,4.1,1.5,0.6,11.2,3.3,0.5,67.5,33,2.1,0.4,0.4,1.4,0,0.8,0.4,2.9,4.3,8.6,2.8,13.1,2.3,3.6,2.2,2.4,0.6,1.7,0,425.5,0,1.6,361.2,14.7,0,0.9,337.7,0,1374.3
"DOM_C28",115.1,0.1,97.9,34.7,13.6,78.1,1.3,7.3,10,2,8.7,4,2.9,14.3,54.8,15.3,5.3,34.2,88.6,23.7,63.4,60.4,14.1,2.5,34.8,62,10.5,4.4,4.1,9,0.1,1.1,0.2,0.2,0.8,0.1,7.9,15.9,5.9,8.6,0.6,0.7,0.6,1,0,14.6,0,2.1,837.9,17.1,0,0,672,0,2464.3
"DOM_C29",61.8,0,0.9,7.7,2.4,8.6,0.3,1,0.7,0.2,0.4,0.1,0.3,3.3,0.5,0.2,1.1,0.2,1.4,20.8,0.5,1.2,0.8,1.8,10.2,79.8,15.1,0.5,1.3,3.1,0.2,0.2,0.1,0.5,0.3,0.1,2,1.2,2.4,3.6,1.6,0.6,0.2,0.4,0,257.2,0,12.7,282.1,8.2,0,0.4,80.8,0,880.7
"DOM_C30",48.7,0.1,2.1,9.9,4.1,13,0.1,0.3,0.4,0.2,0.7,0,0.2,3.8,14.4,7.6,6,1.1,3,44.3,125.3,51.2,3.2,1.5,78.1,46.2,44.5,49.4,67.2,18.8,0,0.1,0.1,0.4,2.2,1.4,1.9,6.2,6.7,0,2.5,0.1,0.1,0.2,0,23.2,0,0,825.2,7.7,0,0,242.1,0,1765.3
"DOM_C31T33",9.6,0,86.6,31.4,18.6,33.1,1.2,4.7,5.1,2.9,8.8,3,2.1,10.8,41.6,5.2,0.8,3.5,4.9,3,4.6,88.7,23.7,2.2,24.4,108.8,47.1,12.2,24.6,32.4,0.8,4.4,1.1,37,15.5,17.8,35.1,10.7,11.8,152.9,8,10.4,2.8,4.1,0,774.8,0,1.8,46.7,2.2,0,16.4,926.6,0,2726.1
"DOM_D",426.5,0.7,427.2,588.7,125.9,735.1,32.5,79,132.2,127.7,249.6,21.6,81.3,212,962.7,60.9,12.5,40,102.3,17.3,36.1,48.1,885.9,197.1,84.3,355.5,372.7,30.3,54.5,287.9,7.6,95,7.5,90.6,24.1,3.7,1.6,59.2,97.3,268.6,394.9,253.2,63.9,28.4,0,825.8,0,1486.3,0,0,0,0,175.4,0,10671.2
"DOM_E",20.8,0,6.4,7.3,2.5,39.5,1.8,5.2,10.9,1.3,6.6,1.2,0.8,2.5,28.2,2.4,0.4,0.9,3.3,0.7,1.6,1.5,113.6,40.5,6.1,35,5.7,1.5,1.5,6.1,0.3,7.1,0.2,0.2,3,12.4,31.9,15.2,40,11.8,18.3,17.2,2.2,4.7,0,100.7,0,773.4,0,0,0,0,0,0,1394.4
"DOM_F",75,0.1,38.7,21.5,7.5,53.3,2.6,10.7,11.7,3.4,10.8,4.7,3.8,33.2,13.8,8.1,1.2,3.4,4.6,6.9,2.5,17.4,29.3,9.9,2455.5,99.6,64.4,9.8,13.6,63.3,0.3,15.6,1,8.4,20.7,6.1,279.9,160.6,43.1,221.3,4.7,23.3,2.2,5.9,0,87.7,0,0,8307,0,0,0,0,0,12268.1
"DOM_G",2130.8,53.8,243.8,144.1,58.6,3230.5,107.2,169.1,216.2,296.1,303.5,141.8,249.7,319.7,1164.4,281.6,86.4,107,156.2,77.4,147.5,217.9,434.8,79.8,854.3,3054.2,413.9,78.7,115.7,148.4,6.8,60.8,64.2,129.3,51.1,19.7,106.1,178,92.3,240.9,96.8,291.2,33.1,46.3,0,9621.6,16,188.1,1412.4,242.8,0,21.7,3280.9,0,31283.5
"DOM_H49",426.4,10.5,62.2,111.5,35.6,465.4,13.8,33.1,42.7,96.7,55.4,13.5,41,79.3,360.3,36.1,5.8,23.2,39.8,20.6,20.3,37.9,190.1,24.4,184.1,441.6,123.4,18.3,22.6,49.8,3.5,11.3,8.7,4.2,11.4,3.2,14.2,45.9,18.4,78.4,24.5,26.1,7.1,6.9,0,2210.7,2.5,442.6,288.3,41.1,0,70.8,1770.9,0,8176.2
"DOM_H50",68.3,1.5,10.5,11.9,4.4,48.5,2.5,4.6,6.2,19.8,9.1,2.6,6.6,11.3,51.9,5.3,1.3,3.7,5.6,2.6,3.3,5.1,29.4,2.3,20.6,52,16.5,22.2,4.6,13.9,0.3,1.1,1.1,0.9,1.3,0.4,1.9,4.6,2.2,6.6,2.1,3.3,0.7,0.8,0,182,0.3,43.5,43.9,35.1,0,15.5,781.3,0,1576.7
"DOM_H51",46.7,1.4,7.6,8.4,4.1,48.4,2.3,3.3,5,12.5,7.6,2.5,5.7,8.7,41.6,4.2,1.3,3.1,5,2.4,2.7,4.9,29.2,2.4,20.9,38.7,10.9,3,10.2,7,0.4,1.4,1.2,1,2.7,0.8,2.5,9.1,3,12.3,3,4.1,1.1,1,0,218.8,0.3,21.2,35.7,35.8,0,54.8,1032.3,0,1794.5
"DOM_H52",202.7,2.7,27.2,63.3,18.4,237.1,6.1,14.5,19.5,45.1,26,6.3,18.4,35.7,142.7,16,3,12.6,20.7,11.5,9.8,18.9,71.9,12.5,75.1,391.9,134.3,71.5,86,153.4,3.1,4.8,3.5,2.4,6.5,1.4,8,20.6,10.3,37.2,6,8.1,3.2,3.7,0,552.3,1.4,337.2,82.3,11.7,0,0.5,1037.1,0,4096.1
"DOM_H53",0.7,0,0.1,0.1,0,0.7,0.1,0.1,0.2,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0.2,0.4,0.2,0.4,5.7,0.2,0.1,0.1,0.3,3.2,0.1,0.5,0.2,1.9,0.9,0.3,1.2,0.3,1,0.7,0.3,0,0.2,0,11.4,0,1.3,0,0.8,0,0.6,152.9,0,188.4
