"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",42362.2,316.5,0,0,1,33031.7,10825.5,907.5,800.7,139.9,1351.3,1210.8,2438.2,70,0,0,0,0,0,0,0,1858.6,293.9,0,6590.2,0,1403.4,0,0,0,0,5774.5,0.3,0,0,0,0,0,0,5788.2,0,0,0,0,0,44085.3,1.4,0,370.4,-0.7,0,41.2,1479,0,161141.1
"DOM_A03",0,671.3,0,0,0,1746.6,0,0,0,0,0,53.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.3,0,0,0,0,0,0,0,0,0,0,0,0,0,4507.7,0.3,0,0,0.5,0,3,36.3,0,7126.8
"DOM_B05_06",0,0,9.2,2.3,0.9,34.6,31.3,0.1,35.3,10991.2,62.4,2.5,37.9,335.4,1803.4,3.5,0,3.4,620.9,62.8,38.5,0.1,861,111.3,0,0,31.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.2,0,0,0,-0.3,0,0,52.3,0,15194.4
"DOM_B07_08",0,3.3,7.9,8.7,1.5,0,0,0,0,0,0,0,0,458.3,947.6,277.6,0,0,0,0,0,102.1,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.2,0,0,0,-1.5,0,0,527.6,0,2490.4
"DOM_B09",26.3,35.6,165,72.4,48.7,0.9,0.1,0,1.9,2187.8,13.3,0.2,0.5,41.9,9.4,0.7,0,0,0.5,0.1,0.1,0.1,74.2,3.6,78.3,0.6,6.2,0,0,1.4,0,0.1,0,0,0,0.1,7.7,0,0.2,6.4,0.8,0.6,0.1,0.3,0,0,0,0,0,0,0,0,18.7,0,2805
"DOM_C10T12",5867.4,220.8,37.2,8.4,3.5,1194.6,69,0.6,23.9,210.6,726.1,408.3,58.6,16.5,76.3,29,7.6,30.2,40.9,48.1,18.1,12.2,2.5,2,187.1,48.4,4.4,0.4,1.5,2.5,0.1,2190.8,1.4,6,1.1,7.3,1.4,3.6,21.1,7909.7,2.1,167.8,1.1,14.4,0,26021.1,2.8,0.7,30.2,-13.5,0,186.3,3210.8,0,49123.4
"DOM_C13T15",113.1,457.5,602.8,23.1,6,15.4,6323.9,5.6,43.6,237.2,496.6,106.5,236,42.8,45.7,13.4,23.7,70.6,70.8,175.2,65.6,69.2,53.9,6.2,176.7,439,59.3,5.3,22.7,404.6,0.9,5.1,6.8,17.2,7.2,164.7,17.8,5,43.2,72.9,18.4,321.8,53.1,430.9,0,15397.8,1.7,0.1,125.2,-20.2,0,127.8,5056.2,0,32265.6
"DOM_C16",139.9,24.8,469.2,1,2.5,6.3,7.5,113.6,193,64.1,53.9,0.6,4.9,18.4,9.6,68.6,5.8,12.4,61.7,72.7,38,674.2,8.1,0.9,159.5,275.2,5.2,0.3,1.1,1.3,0.1,0.2,1,2.4,0.7,2.8,1.5,9.8,78.9,2.4,2.4,0.9,1.3,6.4,0,302.4,0.1,0,23,-25.9,0,9,367.9,0,3281.2
"DOM_C17_18",113.8,1.1,25.9,20.4,3.7,9.5,10.1,0.9,1000.1,14.8,20,46.1,15.7,15.4,22.8,9.7,16.3,13.7,36.5,9.4,3.9,9.7,1106.1,26.8,35.6,164.5,646.2,44.7,171.6,182.1,10.1,1.3,320.9,198,75.1,227.6,81.5,52.7,266.1,62.9,979.2,39,64.5,332.2,0,744.6,0.5,0,4.5,-1.3,0,17.6,151.7,0,7426.1
"DOM_C19",1242.6,100.6,810,177.9,35.6,104.1,218.1,4,488.4,14984.3,2090.1,286.6,229.9,1147.1,1754.1,423.4,31.5,135.6,160.3,4281.5,1625,56.4,7239.1,722.3,1370,2985.4,5652.4,74.3,300.6,472.1,88.3,48.9,25.8,1302.9,139.4,1088.2,853.4,169,1743.6,22.2,398.7,29.2,267.3,1752.9,0,4314.2,0.1,0,1.1,2.1,0,60.5,5260.1,0,66771.2
"DOM_C20",1327.1,28.9,426,62.1,11.2,57.2,979.9,4.6,321.8,2821.3,7634.3,1518.5,799.1,203.9,362.6,119.7,57.8,235,257.3,432.6,157.9,151.5,16.2,22.9,2081.2,417.7,19.3,0.6,2.5,17.7,0.1,49.6,16.9,4.8,2,6.5,3.3,0.5,5.3,32.4,4.7,233.2,2.1,142.9,0,1858,0.3,3.5,22.2,-4.6,0,16,2389.8,0,25337.6
