"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C29",1.5,0,0.5,0.5,0,0.6,0.2,0.9,0.1,0.1,0.2,0,0.4,1.1,0,1.6,1,0.4,1.7,16.5,0.3,0.8,0.3,0.3,3,12,13.1,0.1,0,0.7,0.1,0.1,0.1,0,0.1,0.1,0.3,0.4,1.4,0.8,0.2,0.4,0.2,0.1,0,42.4,0,1.4,113.5,4.5,0,1.2,186.5,0,411.9
"DOM_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,3.4,2.6,0.3,0,0.2,0.6,0.3,5.8,0.2,0.3,0,0,0,0,0,0,0,0,0.3,0.4,0,0.1,0.2,0,0,20.3,0,1.5,81,-47.3,0,0,30.5,0,101.1
"DOM_C31T33",14,3.8,3.1,1.2,0,7.4,4,17.5,2.8,9.3,7.5,0.2,2.4,6.6,0.1,8.7,4.5,3.9,2.4,2.3,2.4,45.2,18.4,1.8,29.8,26.4,27.1,2.4,8.5,14.3,0.8,4.4,0.8,1,1.1,4.5,10.6,7,14.5,19.2,7.5,33.4,5.3,3.9,0,103.8,0.1,4,100.3,2.3,0,24,662.2,0,1288.7
"DOM_D",39.6,1.8,13.9,13,0.1,55.7,11.8,60.4,49.7,27.3,33.4,1,12.5,30.9,2.5,26.5,6.7,8.3,7.9,6.5,1,22.6,325.8,25.9,31.8,130.8,9.4,2.1,0.7,83.1,1.8,40.2,2.6,14.7,5.3,6.9,76.4,15.5,10.4,43.8,53.9,30.6,29.2,16.8,0,404.9,1.2,9.6,25.1,0.6,0,3.6,186.8,0,2022.7
"DOM_E",8,0.3,0.2,0.1,0,23.9,1.8,5.8,2.1,7.1,1.9,0.2,2.1,3.1,16.8,3.9,1.7,1.1,0.7,0.7,1.1,3,6,179.4,16.8,12.7,2.2,1.2,0.2,12.4,0.2,8.8,0.2,0.2,0.6,0.8,22.5,5.4,3.6,31.5,5.9,5,4,10.6,0,101,0.1,26.2,7.2,0.2,0,0.4,16.9,0,567.8
"DOM_F",22.8,0.2,1.7,1.3,0,5.5,1.5,9.5,1.5,1.3,5.5,0.2,6.8,8.4,0.7,12.4,2,1.6,1.7,0.8,0.3,4.4,10.8,6.1,232.8,35.1,8.2,3.1,0.8,30.7,1.6,8.3,0.5,10.9,3.8,3.9,188.7,17.2,9.3,97,14.6,11.5,9.9,3.5,0,18.9,0.4,110.1,3036.1,1.4,0,4.1,60,0,4029.3
"DOM_G",117.9,4.8,11.6,8.6,0.1,175.1,42.4,145.5,27.7,15.2,53.3,6.6,22.9,29,2.1,65.6,48.4,25.1,20.6,25.4,4.7,60.5,60.5,12.9,185.2,161,252.1,27.3,12,47.5,5.2,58.7,10.9,5.8,13.2,13.2,30.7,45.6,35.7,33.1,24.4,54,16.4,13.8,0,977.5,1.2,27.3,206.4,49.6,0,51.7,2145.8,0,5491.8
"DOM_H49",36.1,0.8,7.6,6.3,0.1,58.3,8.9,67.4,14.7,11,11.9,0.7,7.1,24,0.7,26,17.5,6.7,8,7.9,2.1,24.6,14.6,9.2,88.6,128.4,95.2,6.3,2.4,183,2.2,7.2,1.2,0.6,2.6,1.7,5,9.6,12.7,8.2,5.7,5.7,5.3,5,0,197.5,0.2,60.3,31.3,44.4,0,242.5,605.8,0,2130.6
"DOM_H50",9.5,0.2,1.1,0.8,0,5.1,1.1,4.9,2.8,1.2,2.8,0.6,1.4,1.3,0.1,4.1,2.4,1.2,0.9,0.6,0.3,2.4,2,0.9,7,14.5,6.5,5.1,0.9,32.2,0.1,1.9,0.5,0.6,2,1.3,1.3,5.4,5.9,4.6,0.9,1.6,1.5,0.8,0,35.4,0.2,3.3,4.3,32.1,0,27.4,373.1,0,618.2
"DOM_H51",0.4,0,0.1,0,0,0.6,0.2,0.4,0.1,0.1,0.3,0,0.1,0.1,0,0.7,0.4,0.2,0.2,0.1,0,0.1,0.4,0,0.7,0.2,0.4,0.2,0,0.3,0,0.1,0,0,0,0.1,0.1,0.1,0.1,0,0,0.2,0.1,0.1,0,0.4,0,0.3,1.5,21.6,0,39.2,118.5,0,188.9
"DOM_H52",40.9,3.7,4.6,3.3,0,19.4,3.6,25.8,6,2.9,10.2,0.3,3,6.3,0.5,10.2,8.1,2.9,2.8,2.4,3.2,18.6,8.1,9.9,16.7,159.3,162.9,67.2,31.5,468,1.4,5,0.6,1.3,3.5,2.8,8.1,7.3,28.2,11.9,3.8,2.2,2.6,3.5,0,20.4,0.9,2.1,6.5,6.6,0,4.9,1578.7,0,2804.4
