"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3498,0.3,0.9,4.8,0.7,2418.6,20.8,3841.8,2314.1,2.8,4.8,2.8,13.1,6.6,36.1,10.9,9.2,11.3,10.8,10.8,2.3,32.9,99.1,12.3,130.2,31.5,10.7,11.8,4.5,89.6,0.7,119.2,112.6,6.6,10.5,9.3,205,29.4,38.3,132.7,31.4,71.9,208.5,36.6,0,3022.6,3.4,1.2,493.1,24.7,0,48.8,610.4,0,17861
"DOM_A03",0.3,2,0,0,0,14,0,0,0,0,3.8,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0,1.4,0,0.2,0,22.4,0,0,0,0,0,0,0.1,0.2,0.2,0.7,1.1,0,0,57.1,0,0,0,0.5,0,0.6,118.1,0,226.3
"DOM_B05_06",70.8,0,0.2,0.2,0,0.3,0,0.2,6.3,42.3,0,0,0.4,27.1,2.6,0.3,0,0,0.1,0.8,0,20.8,1.7,0.5,11.2,0.2,2.1,0,0,12.1,0.8,0,0.1,0,0,0,4.4,0.2,0.4,0.1,0.1,0.1,0.4,0,0,5.7,0,0,2.6,0.8,0,0,7.3,0,223.7
"DOM_B07_08",1.3,0,0.1,9.7,0.4,1.1,0.1,0,9.3,1.3,4.5,0,0.3,19.1,2060.4,2.8,0,0.1,1.3,0.4,0,1.1,0.9,11.1,104.2,0.1,34.6,0,0,32.2,1.5,0.1,0,0,0.1,0,4.8,1.2,0.6,0.5,0,0.1,1.2,0.2,0,57.7,0,0,4.7,4.5,0,0,1091.9,0,3465.2
"DOM_B09",0,0,0,0.2,0,0,0,0,0.1,0,0,0,0,0.1,0.3,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,181,0,182.9
"DOM_C10T12",341.5,6.3,0,0,0,2088,28.7,0,45.5,5.6,111.3,8.6,1.6,0.5,0.1,0.1,0.2,1,0.1,1.4,0.1,1.2,2.5,1.4,0.4,241.5,16.8,60.8,6.1,3.5,0.1,1794.9,0.4,0,1.5,6.4,1.5,19.7,20.8,69.7,149.4,479.1,46.1,2.8,0,10524.6,0,14.7,0,24.3,0,176.3,1954.4,0,18261.3
"DOM_C13T15",6.5,2.2,0.3,0.4,0,1.6,57,0.6,23.5,0.1,0.8,0.2,4.9,6.7,1.3,6.5,2.7,1.3,12.4,26.2,3.4,34.4,1.4,2.3,16.6,10.6,12.8,1.1,0.6,7,2,9,6.7,2.3,5.2,1.5,1.4,12.1,6.2,12.2,8.1,68.4,11.5,3,0,1007.7,0,1.1,8.2,1.8,0,15.5,314.7,0,1744
"DOM_C16",145.8,10.1,20.8,7.2,0.4,15.8,2.4,1015.3,331.1,1.7,10.4,1.2,16.8,35.3,41.8,82.3,16.7,33,98.3,44.5,59.4,445.6,373.1,3.8,2550.2,165.3,52.7,6.4,2,81.9,3.3,6,18.5,2,25.3,3.7,538,51.9,22.1,19.2,20.8,14.1,39,94,0,464.5,0.1,3.8,143.2,4.3,0,14.9,4266.8,0,11427.1
"DOM_C17_18",44.6,1,0.5,6.1,0.3,263.9,7.6,58.7,2296.9,6.3,61.5,55.2,56.1,49.9,59.6,40.7,86.1,53.2,98.5,49.3,10.8,49.5,44.6,38.3,65.2,237.9,67.7,7.9,3.8,73,78.2,24.8,2390.5,41.6,186.3,64.9,112.3,402.2,139,74.5,171.2,122.8,79.7,65,0,686.2,0.3,112.6,141.2,30.6,0,36.9,11482.6,0,20338.5
"DOM_C19",737.1,9.6,2.7,32.9,1.9,42.8,4.8,22.4,95.8,133,253.1,4.6,11.6,80.5,170.2,39.2,11.8,13.8,41.8,50.8,7,19.9,313.5,94.2,375.6,216.5,730.2,235.8,208.4,99.7,31.3,10.6,22.4,8.2,18.1,14.9,79.8,52.7,26.5,59.4,21.7,65,17.2,20.9,0,2135.2,0,3.2,20,15.4,0,82.4,4047.9,0,10813.9
"DOM_C20",242.4,1.2,0.7,16.6,0.9,57.9,55.5,53.6,429.3,40.5,1226.7,416.1,588.6,66.7,132.7,82.5,103.9,56,95.3,278.6,13.3,118.3,119.2,19.9,166.6,69,28.1,7.2,3.3,38.2,2.8,14.5,147.7,8.9,21.9,6.4,48.4,62.2,28.1,21,24.6,208.3,22.8,39.6,0,1087.3,0.5,53.9,142.7,9.7,0,25.1,4800,0,11305.3
"DOM_C21",11.3,0.2,0.3,5.2,0.3,21.6,15.1,7.1,20.8,3.1,54.6,126,16.1,3.3,46.1,13,18.4,5.2,17.4,20.4,4,11.2,6.7,16.8,65.3,51.9,46.9,11.9,51.4,42.7,2.2,7.2,37.6,23.2,19.6,11.1,7.3,56.4,14.6,20.9,13.2,255.8,3.1,10.6,0,1240,0.8,1081.6,407.5,12.2,0,29.7,6330.8,0,10299.4
"DOM_C22",8.8,0.4,1.7,3.5,0.2,93.7,5.2,12,64.8,2.5,63.1,7.3,114.7,22.6,18,42.2,58.6,58.3,168.1,315.2,15,74.4,3.7,18,128.5,597.3,47.3,0.8,1.3,13.3,1.8,20.5,31,6.9,53,7.7,48.5,52.7,19.9,31.6,12.5,63.5,9.8,19.3,0,370.9,0.1,26.8,69.9,4.2,0,0.8,2698.8,0,5510.9
"DOM_C23",29.2,0.1,1,17.6,1.6,54.9,14.3,57.9,16.7,7,30.7,6.2,11.2,231.4,66,52,22.8,36.8,41.6,180.3,17.5,26.7,10.2,9.7,1319.9,28.9,27.8,1.1,1.8,32.2,0.7,23.7,5.9,2.3,15.7,3.7,220.9,14,9.4,12.5,9.4,26.6,9,9,0,441.3,0.1,6.7,161.9,4.6,0,4.2,996.5,0,4333.5
"DOM_C24",11.6,0,0.6,1.2,0.1,0,9.6,16.3,8.6,20.5,13.4,0.3,75.3,82.5,3744.9,1526.8,156,440.8,1057.1,1405,77.4,330.7,20.5,145.4,590.5,19.9,1.4,0.3,1.1,18.3,1,0.8,11,5,21.3,0.1,23.8,2.2,0.4,7.8,6.3,0.9,0.3,13.4,0,17.1,0,0,0,-10.2,0,0,11288.5,0,21166.1
"DOM_C25",89.3,1.7,1.1,32.6,2.5,137.7,11.9,149.8,21.6,30.4,36.6,6.9,49.2,56.3,306.4,1371.8,191.1,252.7,1673.3,1133.8,181.9,348.5,29.2,68.5,1407.6,146,79.4,17.3,7.8,87.6,7,9.7,53.7,54.8,174.7,7.2,208.3,91.6,35.9,103.2,42.7,40.1,25.4,34.8,0,663.1,0.2,7.5,1982.6,8,0,2.4,4175.3,0,15658.8
"DOM_C26",34.8,0.7,0.6,7.7,0.8,42.1,5.8,15.4,34,14.3,55.1,28.1,22.6,12.1,63,58.6,1421.3,125.6,300.8,213.1,66.4,47.2,52.3,31,342.4,202.7,66.7,22.5,35.7,78.9,26.1,22.7,102.2,161.8,284.7,81.4,48.1,450.9,109.7,182.1,116.8,376.9,47.9,50.5,0,1472.3,3.7,64.1,2880.1,9.5,0,33.3,10344.8,0,20272
"DOM_C27",22.1,0.4,0.6,7.2,0.7,12.3,1.6,14.6,10.9,3.9,12.4,8,7.4,5.8,18.2,62.1,415.1,282.4,172.9,194.6,33.3,85,57.8,11.3,309.5,70.6,43.4,18.1,12.6,31.3,10.3,5.7,18.4,36.1,44.1,13.1,53.3,110.6,30.3,78.8,16.1,78.5,19.4,25,0,487,2.3,8.4,1225.4,3.5,0,11.7,3841.3,0,8045.3
"DOM_C28",345.8,0.8,2,113.6,8.1,35.7,4.9,48.1,102.6,18.7,38.2,16,34.8,14.2,77.2,114.5,119.7,53.2,1300,452.4,61.1,125.2,134.3,24.5,468.5,108.5,138.8,22.7,18.8,48.9,7.3,13.5,51.1,23.4,102.8,15.5,53.5,77.2,97.1,127.4,22.7,20.3,23.6,25.8,0,740.2,1.4,39.5,4074.5,4.8,0,2.8,16541.6,0,26117.9
