"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1144.6,21.5,2.3,1.5,0,8581.9,708.4,322.4,346.2,101,66.8,17.8,140.7,14.8,21.2,9,9.4,9.3,22,15.3,8.5,146.3,6.6,8.7,3.1,17.9,1.8,0,0.2,2.3,0.4,53.2,9.8,2.3,6,2.9,11.4,8.9,12.3,24.9,11.6,24.9,6.2,25.5,0,8675.8,2.8,0,692.9,1.5,0,85.7,1695.7,0,23106.2
"DOM_A03",0,193.5,0,0,0,521.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.1,3.1,0.9,0,0,0.7,0,0.3,0.8,0,54,0.8,0,1.9,0,2.8,1.8,2.8,17.6,3.5,6.7,1.8,7.4,0,357.4,0.8,0,8.3,0.1,0,5.8,117.9,0,1327
"DOM_B05_06",7.5,0.8,17,93.6,1.3,14.2,5.1,4.5,62.3,1965.3,36.7,2.4,2.7,71.8,449.7,34.3,8.3,20.6,32.5,35.5,3.7,6.1,1625.9,24.2,15.7,0.3,1.9,0.1,0.9,2.2,0,1.4,0.5,0.1,0,0.1,1,0.1,0.1,12.2,1.3,3.3,0.8,0.6,0,82.4,0,0,214.5,-19.7,0,0,6166.9,0,11012.8
"DOM_B07_08",12.9,0.1,6.5,66.3,0.8,11,3.9,4.9,3.9,24,269.3,30.4,3.8,96.9,5786.8,461.7,114.8,370.5,439,501.5,51.2,220.5,1.6,10.9,82.2,24.9,17.8,0.3,9.7,9.8,1,0.9,1.9,12.6,1.6,10.2,56.5,8.6,11.9,121.7,7.6,8.7,1.5,1.4,0,112.5,0.1,0,658.4,23,0,1,21286,0,30965
"DOM_B09",0,0,528.3,1.1,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,117.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1,0,753.4
"DOM_C10T12",879.4,17.6,32.9,11.4,0.2,4167,2.1,0.4,17.9,33.3,171.4,32.9,4.3,1.3,3.2,52.3,0.1,0.2,1.6,2.4,0,30.6,34.3,30.8,5.3,92,92.1,5.4,36.8,113.2,0.9,1805.1,20.4,11.5,106.7,0.1,158.6,98.9,153.8,196.3,60.9,140.9,36.7,101.7,0,16909.4,4,56.7,44,2.8,0,258.6,4498.1,0,30538.5
"DOM_C13T15",165.2,3.2,33.1,76,1.3,20.1,678.9,3.1,40.1,9.9,23.1,4.8,44.3,1.3,1.8,1.7,4.1,1.6,6.6,145,1,28.1,9,8.4,101.1,100.3,20.4,1.2,8.6,24.3,0.1,5.6,13.9,1.1,3.9,0.7,5.5,3.4,5.7,53,16.3,38.8,9.2,9.7,0,2175.3,0.8,0.7,9.7,-1.3,0,131.3,1154.4,0,5205.5
"DOM_C16",48.9,0.4,18.8,46.3,3.4,168,7.2,288.2,46.4,176.9,64.1,6.6,5.4,29.8,9.2,20.2,4.6,1.7,8.6,31,5.1,79.4,20.8,4.9,130.9,71.4,20.8,0.7,5.5,24.8,0.9,4.7,4.4,0.4,0.7,0.2,25.5,3.3,3.6,20.2,13.8,24,5.3,3.2,0,61.3,0.2,2.8,4.1,-11.2,0,11.6,788.3,0,2317.3
"DOM_C17_18",18.3,1.4,18.2,57.9,0.1,323.7,24.6,28.9,1349.3,71.6,143.4,39.3,42.6,40.3,9.6,11.1,13.3,15.2,33.1,90.2,0.9,39.8,18.2,19.1,97.9,1136.1,65.7,3.2,26.1,83.2,3.4,7.9,274.5,51.5,217.8,35.5,291.5,358.5,281.1,100.4,86.9,173.4,32.7,23.8,0,739.4,0.5,0.1,41.2,-3.7,0,25.2,1146.5,0,7710.5
"DOM_C19",2113.6,39.2,176,816.6,44,115.4,55.9,11.5,90,777,793.1,59.7,179,49.6,818.5,11.1,21.2,95.9,17.2,30.5,5.9,95.2,666.3,35.1,1254.5,1189,1348.8,74.3,548.2,1741.4,76.7,29.2,29.3,53.2,466.3,73.3,641.6,515.3,644,381.6,72.7,169.1,45.1,28.2,0,3930.6,0.1,0,218.7,1.3,0,92.9,3097.8,0,23840.5
"DOM_C20",845.8,17.1,114.4,429.6,27,148.6,96.2,39,259.9,623.5,1801.5,146.9,704.9,58.1,440.2,50.3,12.6,36.4,59.5,111.3,1.6,43.3,44.8,40.4,200.9,85.8,38.7,2.1,16.6,44.9,1.3,18.8,57.3,0.1,40.5,9.1,64.7,36.1,62.7,68.4,68.6,179.6,42.1,16.8,0,1442.2,0.5,0,0,2.2,0,26.6,4062.2,0,12742.1
"DOM_C21",180.5,3.8,1.8,4.6,0,2.5,1.3,0,0,0,34.7,128.6,0,0,0,0,0,0,0,0,0,0.2,1.6,13.4,0,5.8,0.1,0,0,0.1,0,0,1.3,0,8.1,0,11.9,6.7,7.5,203.2,4.4,217.4,14.1,0,0,678,0.5,170.3,0,0.2,0,21.7,387.9,0,2112.4
"DOM_C22",77.5,2,77.8,286.6,0.4,432.8,48.2,37.7,31.2,77.4,167.7,37.6,162,55.5,9.6,10.7,24.6,47.3,59.6,265.7,3.1,63.8,4.8,5.5,582.2,437.1,144.2,7.7,59.8,173.2,4,3.8,11.2,2.4,9,5.3,38.1,14.8,15.6,32.4,8.4,13.7,2.7,9.1,0,478.7,0,0.4,36.5,-9.2,0,1.7,501.2,0,4573.4
