"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",0.3,0,0,0,0,9.3,0.4,0.1,0.2,0,0.1,0.1,0,0,0,0,0,0,0.1,0,0,0,2.5,1,1.1,13.6,2.9,6.4,17.7,0,0.3,25.3,0.2,1,0.1,0.4,0.5,0.4,0.8,0.9,1.3,1.3,1.4,2.5,0,236.3,0,0.3,2.2,8.3,0,0.2,2.1,0,341.7
"DOM_A03",0,0.1,0,0,0,0.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0.1,1.3,0.3,1.4,3.8,0,0.1,4.8,0,0.2,0,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.4,0,37.1,0,0,0.3,1.4,0,0.1,1.1,0,54.3
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B09",1.6,0.7,0,0,4.1,2.9,1.5,0.3,1.8,0,0.1,0,0,0.3,0.2,0.1,0.1,0.1,4,0.2,0.1,0,0.3,0.2,0.2,1,1.9,0,1.3,0.4,0.4,0.1,0.1,0,0.1,2,0.7,2.6,1.7,0.5,2,0.7,0.1,0.4,0,0.1,0,0,2.2,0.3,0,0,9.7,0,47
"DOM_C10T12",9.9,1.5,0,0,0,330,90.8,16.8,167,5.6,42.6,16.2,0,2.8,1.4,1.9,8.9,6.8,9.9,2.6,1.2,0.5,31.6,22.8,176,1097.1,56.8,125.8,180.9,2.5,27.7,280.2,13.7,80.2,8.7,90.3,84,44.5,58.7,33.3,40.7,112.3,45.1,129.3,0,3312.6,0.1,0.1,143.8,108.3,0,92.7,3439,0,10555.5
"DOM_C13T15",0.2,0.1,0,0,0,4.8,186.2,0.5,3.9,0.2,0.7,0.3,0,0.3,0.2,0.5,0.9,0.9,1.1,1,0.4,0.2,0.8,2.3,3,163.9,8.3,6.9,10.5,0.4,4.6,2.1,1.5,11,1.3,16.3,12.2,5.6,10.6,6,4.2,4.6,3.9,17.5,0,1337.7,0,0.1,27.4,277.8,0,10.7,2239.1,0,4392.4
"DOM_C16",3.3,0.4,0,0,0,27,0.3,0,0.3,0,0.2,0,0,0.2,0.1,0.2,0.3,0.3,0.4,0.2,0.1,0.1,0.8,1.7,91.2,25.2,10,27,6.7,0.6,1.6,1.7,0.7,5.5,0.1,2,2.4,1.2,1.2,2.5,5.5,35.5,2.7,6.1,0,321.7,0,0,91.3,45.9,0,1.7,99.5,0,825.3
"DOM_C17_18",2.3,0.5,0,0,0,167.4,47.6,0.7,91.4,0.3,3,1.3,0,2.7,0.2,0.4,4.8,4.5,3.4,0.9,0.3,1.2,1,2.6,25.3,225.4,7.3,7.6,7.7,0.4,3.3,1.4,4.7,12.3,1,25,12.6,6.9,5.6,4,8.7,33.2,5,12,0,222.5,0.1,0.1,13.4,11.3,0,13.1,2988.7,0,3995.4
"DOM_C19",0,0,0,0,0,0.6,0.3,0.1,0.6,10.9,15.3,1.5,0,2.6,4.5,3.1,0.9,1.3,1.6,0.9,0.3,0.1,0.5,1.1,0.2,242.9,2.7,4.4,6.9,0.3,0.4,0.4,0.2,0.9,0.2,5,2.9,1.2,2.4,6.2,2.7,0.6,0.7,2.2,0,98.8,0,0.1,2,12.5,0,1.4,8.8,0,453.5
"DOM_C20",0.4,0,0,0,0,3.8,3.3,1.1,18,9.6,101.1,14.6,0,10.9,2.5,3.3,20.1,23.4,13.6,5.4,1.9,1.7,0.4,9.5,1.1,191.7,0.8,1.2,1.7,0.2,0.5,2,2.6,1.7,0.4,5.2,5.8,3.4,5.3,6.7,15.1,7,6.2,24.5,0,296.7,0.1,0.1,27.5,83.6,0,1.9,346.6,0,1283.6
"DOM_C21",0.1,0,0,0,0,1.2,0.7,0.1,1.4,1,7.5,37.8,0,0.8,0.3,0.3,2.1,1.5,1.5,0.5,0.2,0.1,0.1,0.9,0.4,43.1,0.2,0.3,0.7,0,0.2,0.6,0.4,0.7,0.1,1.7,1.1,1.1,0.7,3.6,4.3,14.5,2.5,4.1,0,285.7,0,0.1,16.2,15.5,0,5.6,75.3,0,536.4
"DOM_C22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C23",0.1,0,0,0,0,9.5,0.8,0.2,0.8,10.6,7.8,4.1,0,103,7.4,8.4,36.6,41.4,19,22.8,7.6,1.6,0.3,3.1,8.1,126.5,0.5,0.3,0.7,0.1,0.9,0.7,0.5,3.9,0.2,2.8,2.4,1.2,1.5,14.1,10.8,0.9,2.2,5.9,0,158,0,0.1,22,56.2,0,0.3,28.5,0,734.1
"DOM_C24",0,0,0,0,0,0.5,0.1,0.1,0.4,1.3,2,0.3,0,5.4,83.9,102.1,32.9,73.3,103.9,18.2,3.9,2.8,0.1,2.8,0.9,53.4,0.2,0.2,0.1,0,0.1,0.1,0.2,0.3,0.1,1.1,1.6,0.9,0.8,0.7,0.8,0.1,0.5,1.8,0,7,0,0,50.3,40.4,0,0.1,106,0,701.8
"DOM_C25",0,0,0,0,0,1.5,0.7,0.2,0.8,1.9,2.6,0.6,0,3.5,12,40.4,25.9,39.3,55.7,15.2,5.9,1.6,0.2,1.7,2.3,82.9,0.4,0.6,0.9,0.1,0.2,0.4,0.4,1,0.3,2.7,4.3,1.5,2.1,1.9,2,0.6,1.3,2.6,0,65.2,0,0.1,143.2,13.6,0,0.2,403,0,943.7
"DOM_C26",0.1,0,0,0,0,2.1,1.2,0.1,1.9,0.3,0.7,0.3,0,0.3,0.3,0.7,49.4,10.6,8.2,2.4,1,0.2,0.5,1.4,1.5,502.9,0.7,0.9,1.9,0,0.8,1,1.3,19.3,1,5,3.1,2.6,2,2.9,3.3,1.3,2.3,6.8,0,226.3,0,0.1,216.6,111.6,0,1.2,546.7,0,1744.7
"DOM_C27",0,0,0,0,0,1.5,0.7,0.1,1.4,0.4,0.6,0.2,0,0.7,0.9,1.6,16.4,34.8,14.4,4.4,1.5,0.2,0.5,1.2,1.5,410.7,0.5,0.7,1.3,0,0.5,0.6,0.7,8.9,0.3,2,2.7,1.4,1.6,1.5,1.7,0.7,1.4,4.5,0,120.3,0,0.1,99.8,31.2,0,2.1,963.2,0,1741.4
"DOM_C28",0.1,0,0,0,0,1.9,1,0.2,1.2,1,1.4,0.5,0,1.7,2.2,4.5,5.8,7.5,39.5,11.1,4.5,0.3,0.4,0.9,2,77.4,0.9,1.9,3.5,0.1,0.4,0.7,0.4,2.3,0.2,4.2,2.8,1,1.3,1.5,1.3,1.5,0.9,1.8,0,42,0.1,0.1,535.2,17.7,0,0.4,1195,0,1982.1
"DOM_C29",0.1,0,0,0,0,1.5,0.8,0,1.2,0.2,0.4,0.1,0,0.6,1.2,1.8,2,3,9.3,94.1,5.2,0.2,0.1,2.9,0.5,300.7,2.1,1.3,1.9,0,1.2,0.4,0.9,2.7,0.2,2.7,1.3,1.1,2.3,5.5,1,0.4,2.6,5,0,282.4,0.1,0.1,663.5,7.9,0,1.2,76.5,0,1490.2
"DOM_C30",0,0,0,0,0,0.1,0.1,0,0.1,0.1,0.1,0,0,0.1,0,0.1,0.4,0.3,2,28.2,22.8,0,0,0.5,0.1,83.1,0.5,1.4,2.6,0,0.2,0.1,0.5,0.4,0,0.7,0.4,0.4,0.7,3.7,0.3,0.1,1.3,2.2,0,37.2,0,0,479.2,1.6,0,0,70.8,0,742.8
"DOM_C31T33",0.2,0.1,0,0,0,4.3,1.5,0.3,3.4,0.2,0.5,0.2,0,0.5,0.5,1,1.3,1.7,2.4,1,0.7,0.3,1.5,2.6,6.5,92,4.4,9.2,18.5,0.1,0.7,1.8,0.6,5.8,0.4,11.8,8.4,2.6,5.7,4.7,2.6,3.2,2.5,4.3,0,37.5,0.1,0.3,28.5,1.7,0,0.3,391,0,669.3
"DOM_D",1.7,0.3,0,0,1.2,65.9,23.5,5.7,66.8,0.9,3,0.6,0,1.5,1.3,0.9,0.9,1,3.6,0.6,0.2,0.3,71.1,55.7,29.8,553.5,43,12.2,26,5,7.7,182,21.4,64.3,5.6,146.2,612.6,29,31.9,134.6,108.9,110.8,80.9,128.2,0,958.1,2.8,1,34.4,7,0,1.1,45.6,0,3690
"DOM_E",1,0.2,0,0,0,40.5,14.2,2.5,42.3,0.5,1.7,0.5,0,0.9,1,0.8,1.1,1.2,1.9,0.8,0.4,0.1,16.6,145.8,32.3,761,20.1,12.6,19.1,1.8,10,77.8,12.2,48.9,5.2,103.8,518.6,30.8,46.7,78.3,58.3,46.6,43.4,85.5,0,791.7,29.7,2.5,95.6,3.1,0,1.2,29.3,0,3239.9
"DOM_F",1.2,0.2,0,0,0.1,9.6,3.3,0.5,4.3,0.7,0.9,0.4,0,4.7,0.7,1.2,2.7,3.1,2.8,1.8,0.7,0.2,1.7,4.5,3471.3,122.1,10.1,5.9,27.4,0.5,1.6,8.3,1.8,11.7,1.1,16.2,162.9,6,5.8,269.6,22.2,16.5,6,12.5,0,44.3,0.9,1,10078.4,10.3,0,4.1,84.7,0,14448.6
"DOM_G",174,24.8,0,0,15.7,4445.4,2521.3,184.1,2401.8,233.4,679.2,325.4,0,389.1,288.4,355.6,1050.9,956.1,1105.1,918.8,493.9,112.8,505.4,458.7,2231.7,35315.9,798.7,996.3,2009.3,21.1,151.3,1685.2,321.5,865.2,115.5,1310,1068,486.2,610.7,661.7,797.9,1437.7,624.7,1194.5,0,13713,14,19.1,18187.2,1456.8,0,361.9,14378,0,118473.1
"DOM_H49",0.8,0.1,0,0,0.1,44.6,33.7,3.8,32.8,1.6,4.3,1.2,0,5.4,3.6,4.4,4.9,5.8,7.1,5.6,1.7,0.5,2.5,16.8,42.4,964.5,358.7,101.5,18,4.6,17.2,31.5,6.8,33.6,10.4,193.6,70.5,51.1,69.3,21.8,24.5,27.3,16.7,94.5,0,3316.7,0.1,1.7,199.3,1.6,0,468,455.9,0,6783.2
"DOM_H50",0.4,0.1,0,0,0.1,34.8,30.3,4.6,33.4,1.4,4,0.8,0,1.9,2.9,3.4,3.5,4.3,5.1,3.2,1.6,0.4,1.4,8.4,30.6,2031.6,19.1,552.5,568.7,12.9,144.5,13.9,4,302.3,7.6,154.5,25.1,40.9,68.9,17.7,16.6,16.6,12.8,61,0,527.5,0.3,0.2,73.2,83.1,0,230.3,2843.4,0,8006.1
"DOM_H51",0.7,0.2,0,0,0.1,28.2,19.9,2,17.1,2.9,8.2,2,0,8.7,6.8,8.3,9.1,11,12.7,9.4,3.4,0.7,2.1,4.5,20.3,1056,11.8,258.4,263,4.2,75.3,16.6,3.7,128.6,5.4,80.9,18.2,24.9,25.9,12.8,11.9,12.8,8.6,34.2,0,407.1,0.5,0.5,115.7,120,0,266.9,6285.3,0,9427.7
"DOM_H52",0,0,0,0,0,0.8,0.5,0.1,0.6,0,0.1,0,0,0.1,0,0.1,0.1,0.1,0.1,0.1,0,0,0,0.2,0.7,34.3,0.6,7.8,8.3,0.2,1.8,0.3,0.1,4.5,0.2,2.5,0.7,0.6,1.2,0.3,0.3,0.3,0.2,0.9,0,6.4,0.1,0.7,2.2,0.7,0,0.7,248,0,327.4
"DOM_H53",0.2,0,0,0,0,14.6,8.6,1.1,7.4,0.1,0.2,0.1,0,0.1,0.1,0.1,0.3,0.3,0.4,0.1,0.1,0,0.9,4.7,5.5,522.5,5,55.7,10.8,0.5,84.9,6.5,4.7,147.1,4.4,121.6,48.7,21.5,21.2,21.2,11.8,9.9,9.6,31.3,0,141.1,2.3,0.2,123.7,1.5,0,4.6,507.9,0,1965
"DOM_I",0.2,0.1,0,0,0,8.7,5.1,0.6,4.5,0.1,0.3,0.1,0,0.1,0,0.1,0.2,0.2,0.3,0.1,0.1,0,1.1,3.9,7.1,231.7,5.8,11.2,5.1,0.5,3.4,34.7,4.3,19.9,3,49.9,47.8,11.3,12.2,11,29.1,12.5,11,23.4,0,4157.8,0.6,0.8,27,0.8,0,3123.7,18.2,0,7889.4
"DOM_J58T60",0.4,0.1,0,0,0,15.4,8.7,0.4,5.8,0.1,0.3,0.1,0,0.2,0,0.1,0.6,0.4,0.5,0.2,0.1,0.1,0.9,1.9,5.9,365.4,4.3,4,9.2,0.3,2.5,9.8,98.9,48.3,3.1,51.2,67.1,29,10.3,10,10.8,9.9,36.4,16.9,0,284.6,2.3,0.2,134.5,0.2,0,8.6,282.3,0,1542.4
"DOM_J61",1.2,0.3,0,0,0,72.1,48.5,6.7,35,0.3,1.1,0.5,0,0.5,0.3,0.6,2.9,1.5,2.5,0.7,0.3,0.1,4.1,25,45.1,2472.5,33.2,393.7,87.6,2.7,19.9,54.6,46.5,1053.3,44.5,599.5,270.6,136.2,130,101.2,70.9,73.8,66,160.9,0,1287.9,6.1,0.3,475.4,4.6,0,109.2,857.9,0,8808.1
