"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C21",459.8,0.3,0.4,14.8,0,51.7,144.7,0.2,0.4,2.1,593.3,2212.6,4.9,1.2,78.6,0.3,1,1,0.8,0.8,13.4,16.9,0,4.8,2,19.6,1.7,0.3,0.4,1.3,1.2,9.1,0.3,0.9,1.6,10.2,0.8,81.5,11.2,80.8,9.5,1163.8,3.3,1.1,0,4552.6,95.5,4321.5,0,139.1,0,99.3,4802.7,0,19015.5
"DOM_C22",258.8,3.1,0,53.2,0.5,1723.7,436.2,8.8,269.1,131.8,939.5,96.2,1813.6,186.3,157.1,420.1,729.3,690.4,809.3,2447.3,184.8,1356,29.9,23.5,2068.7,1986,379.2,26.6,61.9,57.6,79.6,39.8,168,140.3,44.9,56.2,34.7,253.3,156.8,0.7,5,155.1,20.5,76.9,0,3833,0,0,0,384.8,0,0,6723.9,0,29522
"DOM_C23",232.9,16.1,0,279,0.6,542.2,35.8,9.9,57.2,11.1,286.8,59.3,72.1,2764.9,209.7,203.8,302.3,85.6,134.7,406.8,37.4,329.5,11.9,38.3,11215.1,392.3,24.4,3.9,1.2,33.1,0,125.5,4.1,11.8,18.3,0.1,104.7,267.3,160.5,15.7,132.9,318.3,110.1,49.8,0,2151,0,0,2.8,303.8,0,0,3751.6,0,25326.3
"DOM_C24",0.5,0,7.7,9,0.4,18.1,9.7,2,6.7,29.3,110.7,24.6,114,229.6,4501.1,3503.1,291.2,726.8,1395.8,2123.3,190.8,1096.8,4.7,785.4,1241.2,66.3,7,1.9,0.7,4.9,5.2,1.5,14.2,2.1,1.8,0,0,14,3.7,1.1,0,0.2,0.5,26.6,0,386.7,0,0,46.2,238,0,0,14239.9,0,31485
"DOM_C25",309.6,22.1,13.8,135.7,0.9,904.3,244.7,41,148.8,327.6,680.7,34.7,183.8,292.2,1390.6,5727.1,1045,1661,3644.1,3016.6,616.6,1940.9,301.5,281.6,5316,898.2,96.2,11.7,23,61.3,9,43.1,60.7,55,40,5.3,150.6,324.1,179.4,175.8,15.5,161.7,98.4,128.9,0,1774.7,0,0,7112.7,484,0,0,5410.5,0,45601
"DOM_C26",3.1,0.2,1.4,8.8,0,36.8,17.2,4,7.5,50,45.7,1.9,32.2,81.1,75.7,140.6,3855.3,642.1,530,507.1,762.7,376.4,87.9,22.8,377.8,452.1,12.9,0.8,1.2,26.4,63.5,29.2,55.5,270.2,262.1,119.7,85.3,980.5,166.2,258.6,75.3,1352.2,267.3,174.1,0,5333.7,35.1,0.7,5820.9,401.4,0,121.7,15612.5,0,39647.3
"DOM_C27",20.5,1.3,0.1,11.8,0.1,93.4,15.8,3.5,52.8,65.9,86.6,3.7,17.6,84.6,185.6,376.1,656.9,1075,659.1,689.9,90.7,362.8,277.7,52.1,2071.6,636.8,33.9,10.6,5,39.7,38.9,23.5,27.2,134,94.9,31.3,59.2,403.9,149.9,4.9,7.2,60.9,46,47.4,0,2290.8,0,0.8,2110.9,215.5,0,51.4,9132.4,0,22612.7
"DOM_C28",711.3,38.9,11.4,246.9,0.8,200.7,123.6,20.3,65.2,64.3,127.8,6.9,127.2,139.5,191.2,398.6,186.5,111.4,2084.3,648.8,178.2,1026.8,106.7,126.6,1625.9,564.3,94,6.8,3.9,60.5,2.8,53.4,56.1,12.1,6,41.5,20.2,178.9,102.2,885.2,14.5,84.5,52.2,65.1,0,3168,0,0,6949.8,320.6,0,0,17817,0,39129.4
"DOM_C29",62.4,1.2,0,9.9,0.1,27,12.4,1.6,6.6,20.4,12.4,0.1,3.9,28.4,14.4,26.2,17.3,11.7,80.5,6972.1,9.2,64.2,21.1,30.2,34.3,439,346.4,4,11.7,40.6,9.8,6.9,9.8,13.4,4.5,8,5.8,40.6,28.7,5.6,6.2,39.8,18.6,70.8,0,21788.7,0,0,6233.2,590.7,0,83.9,23483.3,0,60757.5
"DOM_C30",0,53.5,0,0,0,2.7,2.4,0.3,2.6,1.3,6.1,0,3.6,6.3,12.7,6.3,3.3,3.1,4.3,9,2043.7,251.6,2.2,7.2,21.8,56.7,49.9,308.9,753.4,2.4,0.9,1,1.5,2.1,0.9,0.4,0.1,263.8,12.1,3531.4,2.1,2.6,1.7,3.9,0,1930.8,0,27.5,1896.2,-3364.1,0,0,11631.5,0,19561.6
"DOM_C31T33",789.8,8,1,137.1,3,312.3,76.7,5.1,62.4,52.7,204.5,25.2,35.3,90.9,192.7,619.8,530.1,218.3,951.9,2951.3,1389.7,6430.5,38.8,105.4,2304.3,1299.8,213.1,14.6,1070.5,210.9,135.8,57.1,82,138.1,29.2,239,31.9,674.6,285.1,1600.8,63,810.3,310.8,121.4,0,11263,0,810.7,16707.9,17.7,0,538.4,3083.8,0,57346.4
"DOM_D",629.8,35.7,52.9,161.3,2,1709.3,348.8,36,716.1,411.5,1435.6,53.4,371.9,819.4,1254.2,507.9,207.7,170.3,238.1,316.8,112.9,290,4962.4,351.9,463.4,2105.8,741.2,3.5,20.2,133.1,32.8,807.7,489.1,187.8,48.3,534.9,763.1,698.7,236.5,1911.7,1084.7,1573.6,452.9,385.9,0,24386.7,0,5.7,4.7,5.7,0,0,3129.9,0,55403.5
"DOM_E",613.9,31.2,1,29.7,0.3,643.7,376.8,26,689.3,136.3,351.4,55.6,78.3,183.2,192.9,157.3,121,46.5,114.4,142.6,38.8,210.8,220.8,3370.8,707.3,1238.3,103.1,35.9,36.3,90.3,41.1,183.2,322.3,78.1,69.4,197.3,641.9,507.3,385.5,1746.1,266.9,446,138.6,131.6,0,5058.8,0.8,11,427.1,88.3,0,13.4,921.2,0,21719.9
"DOM_F",275.9,17.2,33,58.7,1.1,287.1,146.6,6.9,46.5,950.9,188.3,19.8,32.9,118.3,134.4,149.9,146.7,43.1,175.8,136,95.8,341.5,2071.8,617.6,22591.4,717.6,507.8,106.4,161.9,469.5,80.4,90.5,401,554,217.8,1364.7,3907.2,1757.3,406.1,3705,816.4,1328.1,483.3,252.7,0,8592.5,1.3,19.8,130360.4,2.3,0,0.3,49.6,0,185041
"DOM_G",6970.9,126.6,13.8,392.2,3.1,18172.5,5339.8,530.5,2362.9,1537.1,4557.3,1668.6,1905.2,1812.9,1730.1,2350.1,2656.8,1355,2734.1,4552.1,986.1,3217.4,1029.3,626.4,9445.1,14008.9,3308.6,257.3,329.6,656.6,105.5,4683.1,1899.8,380.4,521.9,1608.2,1980.7,4946.6,2094.4,1832.3,1404.2,3383.7,1041.1,703.1,0,93986.3,181.4,2525.1,8600.4,2607.2,0,1517.9,52317.2,0,282957.3
"DOM_H49",1106.1,18.7,4,74.4,1.4,2688.5,487,110.9,401.4,316.2,712.2,151.9,291.2,422.3,448.3,397.7,338.9,195.4,396.6,658.2,115.5,470.2,205.1,101.3,1832.7,4447.3,3901.7,33.8,56,121.6,28,584.2,296.1,96.2,77.4,293.6,134.1,560.5,213.3,969.7,615.7,715.8,152.1,293.7,0,22185.5,120.7,1619.2,1326.1,553.1,0,2860.6,8906.3,0,63108.6
"DOM_H50",28.1,0.6,0.1,2,0,59.6,17.8,2.3,14.8,29,22.3,5,10.6,9.6,16.6,13.8,15.4,8,15.1,27.2,6.1,15.9,11,3,45.9,8.1,1.3,0,1.5,0,0.5,12.8,6.3,1.7,1.5,2.8,2.1,10.6,3.8,0.3,4.3,12.2,3,2.9,0,146.8,1,11.8,57.3,332.7,0,277.6,4156.2,0,5439
"DOM_H51",43.7,0.3,0.2,2,0,63.7,23.9,3,22.6,56,26.7,5,15.5,8.3,24.9,18.9,26.5,12.7,23.9,48.6,9.9,25.4,16.5,0.4,53.2,0.1,0.7,0.5,0,0,0,11.2,4.3,0,0,0.1,0.1,0.2,0.1,0,0,3.9,0.1,2,0,106.3,1.9,12,113.5,695.9,0,1226.4,8819.3,0,11530.4
"DOM_H52",125.3,20.2,2.1,71.5,0.6,1126.4,245.1,33.5,398.5,368.5,446,88.7,134.9,461.6,467.9,286.5,213,109,233.7,202.6,85.2,208.5,388.3,256.8,988.7,5167.7,3224.8,687.1,724.5,4163.5,26.2,364.1,388.6,95.3,121.2,154,463.5,805.6,470.7,96.1,69.5,159.7,267.7,75.8,0,3653.3,2.9,24.2,142.1,53.1,0,17.4,2650.2,0,31031.8
"DOM_H53",4.3,0,0.5,6.2,0.2,128.1,52.9,1.7,59.6,19.7,158.3,11.1,16.9,38.2,24.2,42.5,33.2,18,59.8,45.3,23.6,52,94.6,63.9,156.6,1709,123.3,30,83.2,191.9,1890.7,126,280.5,787.3,221.3,858.5,109,1178.4,660.5,1763.5,219.5,441.8,179.5,261.7,0,1265.5,0,0,0,1.1,0,20.2,76.4,0,13590
"DOM_I",18.2,4.4,0.1,19.1,0.4,285.6,79.1,5.7,46,57.4,132.2,40.5,40.7,68.7,84.3,106.7,82.3,24.7,110.9,68.9,43.2,66.3,56,100.8,503.7,3008.3,567.9,79.3,127.5,222,29.3,1074.3,140.1,73.5,173.5,575.8,467.1,1085.3,761.9,438.5,322.1,861.5,209.3,132,0,38624.5,22.4,316.2,0,0,0,10063.4,0,0,61421.3
"DOM_J58T60",99.4,5.2,0.5,18.1,0.1,171,66.5,2.3,227.7,28.6,108.7,20.5,17.9,69.8,67.8,62.5,84.6,23,61.3,34.6,14.7,68.2,87.4,96.9,206.1,1446.6,93.8,8.9,32.2,49.7,9.4,307.1,3985.9,83.1,370.6,1744.2,1135.1,2617.4,703,790.2,350.2,395.7,800.9,280.1,0,15484.1,0.3,1574.2,1566.9,27,0,128,2982.3,0,38610.3
"DOM_J61",10.6,3.1,1.1,15,0.4,303.3,130.9,4.2,98.7,36.3,152.5,46.4,40.8,77.9,59.2,122,91.8,76.5,160.9,100.1,56,114.6,191.7,148.9,471.2,3832.6,171,35.9,37.7,208.9,131.4,300.2,345.1,1044,540.4,5126.2,704.5,2888,1448.5,877.2,347.3,727.2,355.4,234,0,11617,0,0,0,2.3,0,204.2,325.1,0,34018.3
"DOM_J62_63",0.5,8.3,5.5,4.2,0.3,724.8,207.4,10.5,151.3,264.9,442.1,87.1,170.5,104.3,122.4,205,257,85.4,247.5,196.5,190.2,260.8,406.3,333.1,863.6,3176.7,275.5,122.9,166.2,168.8,96.3,135.2,416.4,576.2,2254.3,8029.7,1178,2264.5,825.5,580.8,55.4,149.3,140.2,301.3,0,3575.9,0,0,6617.6,1.2,0,9.3,333,0,36799.8
"DOM_K",2535,123.4,5.8,80.8,2,2191.2,647.5,28.1,492.4,412.3,685.9,133.3,131.1,278.4,423,513.7,360.5,169.8,642.5,287.4,169.5,456,588.9,648.5,4544.7,11316.2,2449.2,304.2,305.5,1528.2,380.4,963.9,1069,771.5,247.6,29364.8,7534,5103.1,2602.7,3530.3,553.5,2274.7,503,660.1,0,45088.1,0.3,2,18,9.7,0,544.3,6534.1,0,140210.1
"DOM_L",13.2,0.8,0.2,11.8,0.6,385.6,163.6,13.5,155,107.6,306.4,121.8,93.3,116.9,242.7,211.7,182,93.3,158.1,92.2,69.4,143.6,117.6,214.4,155.9,8292.8,820.2,83.8,112.5,234.3,165.1,874.4,314.8,294.7,572.3,4249.9,13216.9,4075.1,1363.4,1571.7,225.4,1112.7,375.9,308.1,0,134786.9,574.8,8454.4,10574.7,0.8,0,1493,214,0,197533.8
"DOM_M",572.8,49,10.8,69.8,3.7,3847.4,1131.1,50.6,899.7,869.8,2041.6,696.6,602.8,827.6,1013.1,1305.1,980.2,428.2,1635.7,1373.3,540.1,1165.2,1079.7,830,6319.7,13639.9,1417.5,403.1,478.6,947.1,158.6,905.1,1379.7,555.3,872.4,9120.6,3636.2,15333.4,4845.8,3328.4,663.5,1430.1,892.1,764.2,0,3132,165.7,4458.4,49855.9,-848.7,0,201,11379.9,0,157459.5
"DOM_N",1146.8,68.3,19.7,87.8,3.4,2875.7,792,29.8,744.7,563.4,1275,297.9,485.3,675.4,887,1038.1,649.7,260.5,1205.7,941.8,400.5,1635.7,1723.6,739.3,4700.9,9834,2856.9,348.7,591.7,1645.2,593.2,648.8,885.3,667.4,782.9,5772.3,3310.9,8918.7,12719.4,3324.9,746.2,1815,1018.8,1168.7,0,9158.1,0,553.4,6877.3,28.4,0,302,10531.7,0,108348
"DOM_O",93.5,2.8,0.9,11.1,0.4,192.5,69.8,74.9,97.4,54.9,133.1,29.3,36.9,61.9,76,77.5,61.2,23.8,98.3,73.6,27.1,98.9,84.7,770.3,408.6,914,119.3,22.1,27.1,59.4,24.1,81.8,105.9,40.1,70.1,455.8,618.6,758.9,333.4,514.4,55.1,144.4,66.3,65.3,0,2361.5,9744.3,146152.8,1205.7,-17,0,69,679.5,0,167331.4
"DOM_P",195.2,3.6,17.7,24.7,0.1,419.3,179,10.1,160.3,212.6,364.7,94.5,173.8,156.1,173.2,284,310.4,142.6,272.4,312,72.8,332.5,622.2,118.1,498.9,1528.8,1449.1,17.5,406.5,192.2,41.7,151.8,158.5,63.7,314.7,1608.9,173.3,1113.9,447.6,780.6,939.3,1050.3,140.1,44.5,0,13686.6,9729.6,52977.1,34,0.2,0,637.9,27,0,92866.6
"DOM_Q",119.7,0,0,1.9,0,76.8,13.5,0.3,6.9,11.5,11.3,1.5,4.4,6.3,10.2,13.4,7.8,3.1,11.6,12.3,4.6,10.1,12.8,12.5,74.3,65.5,23.5,2.8,4.9,18.4,6.7,2.3,47.7,28,12.3,86.2,24.6,109.3,48.2,212,5.7,1780.6,117.8,11.9,0,18567.3,5277.6,115024.1,0,0.1,0,387.4,0,0,142291
"DOM_R",0,0,0,0.6,0,1.9,2.1,0,1,0.9,2.5,0.8,0.6,5.6,3.3,3.5,0.7,0.7,2.3,0.1,0.2,6.6,2.5,3.5,5.4,22.2,7.3,0.2,0.8,1,0,18.5,102.9,0.1,1.2,1.6,59.7,39.3,17.3,48.8,3.7,10.4,402.9,49.8,0,4801,211.1,17557.7,34.9,1.1,0,858.1,563.6,0,24860.1
"DOM_S",24.3,18.7,0.6,15,0.1,169.4,48.3,2,20,20.2,70.4,13.9,12.5,16.3,15.9,23.5,24.7,15.4,31.2,69.5,11.1,68.1,34.6,65.9,99.8,235.7,89.1,12.1,17.9,43.2,4.5,159.3,146,28.4,23.3,129.6,229.9,246.2,154.8,49.8,121.2,85.6,78.6,386,0,14716.9,182.4,9709.9,2695.5,1.8,0,406.6,51.4,0,30897.1
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2860.9,0,0,0,0,0,0,0,0,2860.9
"IMP_A01_02",1051.5,0.1,0.2,0.4,0,2833.7,31.4,112.6,58.1,0.9,6.1,0.5,14,1.1,1.1,1.3,1,0.6,1.9,2.9,0.6,3.3,8,1.3,96.4,7.2,2.8,0.2,0.5,1.1,0.1,91.1,1,0.4,0.5,2.2,1.3,4.3,7.2,53.7,31.3,9.7,8.1,3.8,0,1856.5,0.1,1,117.2,98.5,166.7,0,0,6695.2,0
"IMP_A03",1.3,1.4,0,0,0,124.3,2.5,0,0.1,0,2.5,1,1,0,0,0,0,0,0,0,0,0.2,1.2,0.2,8.7,0.5,0.1,1.8,0,0,0,47.8,1.9,0.1,0,0.2,0.1,0.7,0.3,0.3,0.4,5.2,2.1,1.9,0,346.5,0,0.1,0.8,7.3,11.1,0,0,573.9,0
"IMP_B05_06",1.1,0.5,7.5,1.4,1,60.3,6.8,0.1,5.2,7575,30,0.4,0.4,7.1,247.7,0.8,0.6,0.3,1.8,3.8,1.5,3.8,2391.2,1.1,10.4,7,1.6,3.4,0.5,2.1,0.3,7.8,0.5,0.8,0.4,0.7,1.4,3,4.6,30.2,0.9,2.7,0.6,1.6,0,761.2,0,0.3,6.9,148,2,0,0,11347.9,0
"IMP_B07_08",9.8,0.6,0,17.9,0.1,108.8,12.7,0.1,13.1,15.1,39.6,0.4,2.8,118.9,806.7,14.1,1.9,1.8,2.9,7.1,2.7,10.7,0.7,3.6,150.6,6.1,0.5,0.1,0.6,0.4,0.5,15,0.5,1.4,0.5,0.8,0.4,5.3,6.2,0.3,0.2,4.9,1,3,0,252,0,0.8,7.2,21.4,1.6,0,0,1673.8,0
"IMP_B09",0.5,3.1,1.5,9.7,0.2,3.6,0,0,2.6,111.5,4.9,0.1,0.4,30.8,1.9,0.8,0,0.1,0.4,0.3,0,0.2,8.3,0.8,54.6,0.4,0.3,0,0,2.1,0,0.5,0,0,0,0.1,6.2,1,1.3,2.3,0.3,0.5,0.3,0.1,0,0.3,0,0,0.3,0,0.3,0,0,252.7,0
"IMP_C10T12",668.3,0.5,0.2,2.3,0,2636.5,79.7,0.4,16.4,4.2,120.2,12.5,9.1,2.9,6.8,8.5,6.2,3.1,6.7,4.8,1.5,15.5,3.9,6.6,17.7,111.5,12.2,4.1,12.2,4.8,1.8,1068.8,17.7,4.9,5.5,8.8,23.1,79.4,33.4,57,234.4,254,35.1,14.2,0,8620.8,0.5,1.4,7.5,220.8,740.7,0,0,15209.2,0
"IMP_C13T15",38.9,15.3,0.2,2.9,0,24,2825.4,0.6,57.1,2.1,100,17.6,56.4,21.4,19.6,14.2,40.8,15.5,26.8,173.4,19.3,218.7,1.6,11.1,212.1,168.7,7.1,3.8,2.1,2.2,6.6,31.4,33.9,25.2,0.7,13.6,18.1,10.8,5.3,69.8,24.5,75.1,25.7,22.8,0,7022.5,0.1,2,12.9,196.3,506.8,0,0,12203.1,0
"IMP_C16",100.3,0.7,0,11,0,67.6,8.3,110.6,63.3,0.9,15.2,6,11.6,67,17.5,24.8,13.3,6.9,19.6,28.5,12.2,388,0.7,8.3,729.5,46,2.3,1.4,1.1,8.3,0.2,5.6,30.5,3.1,1.4,2,12.2,11.5,4.8,3.4,5.2,2.1,15,20,0,170.4,0.1,1.8,11.4,28.5,32.1,0,0,2132.1,0
"IMP_C17_18",41.6,1.7,0,13.4,0.1,651.3,103.7,6.7,2606,8.6,289.7,106.9,95.4,120.2,9.5,34.7,69.7,36.6,64.3,30.2,10.3,71.3,9.8,71.2,129.3,556.5,16.3,5.3,1.4,34.6,1.4,30.1,707.1,11.1,25.7,244.8,57.9,347.1,186.1,164.4,103,62.1,17.6,39.2,0,1046.6,0.2,2,12.4,141.5,91.7,0,0,8488.4,0
"IMP_C19",122.8,25.8,0.4,12.3,0.2,42.6,22.9,1.1,19.5,384.8,203.1,7.8,41.4,27.4,60.5,19.3,16.7,10.3,22.8,24.6,5.3,19.2,135.2,15.7,140,242.2,322.6,52,56.4,34.3,5.2,18.9,21,15.6,10.3,17.8,10,52.9,31.7,26.2,11.8,24.5,13.7,12.2,0,1098.8,4,1.8,13.8,35.2,204,0,0,3718.5,0
"IMP_C20",2021,1.4,1.4,48.1,0.4,173.5,471.3,11.5,485,298.1,3777.3,317.2,1839.3,207.4,258.4,335.3,86.4,249.6,198.5,346.1,43.6,312.1,42.7,54.1,603.3,210.8,31,9.9,7,9,4.8,30.9,158.5,14.4,16.2,12.4,41.4,217.6,66.4,61.3,75.1,483.8,48.5,200.4,0,3836.8,205.7,35.9,6.6,426.3,62.8,0,0,18456.5,0
"IMP_C21",130,0.1,0.1,4.2,0,16.7,40.7,0.1,1,1.2,167.7,612.1,2.8,0.7,22.4,0.7,0.7,0.7,0.9,0.9,3.9,5.4,0.4,1.5,2.6,7.5,1,0.1,0.2,0.6,0.4,2.9,0.4,0.4,0.6,3.3,0.6,23.6,4.5,22.5,2.8,321.4,1.1,0.5,0,1269.5,26.6,1195.6,2.5,39,67.6,0,0,4012.4,0
"IMP_C22",91.4,1.1,0.1,16.3,0.1,487.5,140.3,3.1,101.9,39.7,292.9,31.2,517,56.7,49.4,126.5,211.1,196.9,237.7,696.9,54.6,387.3,10,8.9,598.3,554.7,104.6,7.4,17.3,16.5,22.1,12.8,53.7,39.5,13.4,19.2,12,79.4,47.1,6.9,3.3,51.3,7.4,24,0,1182.6,1.7,3.5,51.4,114.4,5.8,0,0,6809.2,0
"IMP_C23",43.3,2.6,0,44,0.1,88.9,10.8,1.7,12.3,3.3,56.9,10.4,17.4,427.7,36,36.4,50.3,16.5,27.4,68.7,7.4,56.1,2.9,6.3,1723.8,69.4,5.3,0.8,0.5,5.5,0.2,20.2,2.1,2.4,3.3,1.9,17.5,46.7,26.5,5.1,20.5,51.2,17.3,8.6,0,365.4,0.5,1,22.5,50.3,3.9,0,0,3499.7,0
"IMP_C24",0.6,0,4.2,5.5,0.2,16,7,1.5,6.1,20.5,100.1,22.8,81.1,144.6,3342.5,2169.4,247.7,646,865.1,1355.6,117.3,784.3,3.4,645.9,729.9,44.1,4.4,1.3,0.6,3.3,2.9,1.2,11.6,1.7,1.6,0.1,0.1,10.4,2.8,1.3,0.1,1.3,0.7,19.3,0,518.6,0,0.1,45.8,206.8,0.3,0,0,12197.5,0
"IMP_C25",61.8,3.7,2,23.3,0.1,128.9,40,5.9,25.3,43.5,96.2,6,35.9,42.1,182.4,711,147.3,213.7,503.3,420.4,84.9,281,41.2,38.6,713.1,142.4,17.6,1.9,5,9.9,2,8.3,11.3,9.1,6.5,4.4,20.6,53.6,28.3,47.6,3.2,29,15.2,19.1,0,441.7,0.4,3.4,1094.2,75,8.3,0,0,5909.6,0
"IMP_C26",11.5,0.3,1.4,9.5,0,45.8,21.2,4.1,12.3,49.6,52.6,3.5,34.9,79.5,77.1,142.3,3606.7,617.3,513.5,495.6,717.2,371.6,87,23.3,398.4,436.6,14.3,1.2,3.3,25.5,59.7,29.2,54.7,252.6,245,115.4,82,922.6,159.9,243.8,70.5,1260.3,248.8,163.9,0,5049.6,33,3.3,5500.7,391.6,89.3,0,0,22832.9,0
"IMP_C27",21.5,1.1,0.2,8.5,0.1,52.8,13.3,2,27.1,31.7,47.3,3.1,15.5,42.6,88.2,177.2,355.5,483,324.5,333.9,57.2,187,124.2,25.5,944.6,301.1,18.3,4.9,3.9,18.8,18.2,12.6,15.1,63,46.1,19.7,29.4,200.1,72.1,19.4,5.2,52.6,25.5,25.1,0,1167.7,0.8,2,1119.9,114.4,41.6,0,0,6764.9,0
"IMP_C28",680.6,36.8,10.8,234.7,0.7,201.2,123.4,19.6,67.2,64,131.5,8.4,126.5,135.9,189.6,396.4,211.4,120.4,1992.6,665.3,180.5,996.1,104.5,121.8,1576.3,547.8,91.6,6.8,6.8,57.2,3.7,52.1,55.4,14.7,8.6,42.8,22.3,184.2,102.6,829.9,14.9,93.1,52,64,0,3160.3,0.6,3.6,6681.6,329.2,11.2,0,0,20833.4,0
