"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",5.9,0,0,0,0,34.2,0,4.3,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0.1,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,403.6,0,0,0,-0.2,0,0.6,40,0,489.9
"DOM_A03",3.8,1.3,0,0,0,3.1,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,60.7,0,0,0,0,0,0,0,0,69.8
"DOM_B05_06",0,0,0.8,0.5,0.1,0.2,0,0,0,0.2,0,0,0,0.8,0,0,0,0,0,0,0,2.6,0.8,0,0.5,19.2,3.1,0,0.6,0.5,0.6,2.6,0,2.4,0,3.4,1,0,0.3,4.5,0.7,0.4,0,0.1,0,22.4,0,0,0,28.7,0,0,0.6,0,97.7
"DOM_B07_08",0,0,2.4,7.2,0.9,0.9,0,0.1,0,0.7,0.3,0,0.3,5.6,0,0,0,0,0,0,0,0,3.2,0.4,10.6,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0.1,0,47.4,0,0,0,0,0,0,1,0,81.3
"DOM_B09",0,0,6.2,2.5,2.1,0.6,0,0.1,0,0.5,0.1,0,0.2,1,0,0,0,0,0,0,0,0,1.7,0.3,3.1,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.2,0,19
"DOM_C10T12",2,0,0,0,0,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,171.2,0,0,0,0,0,1,5,0,187.5
"DOM_C13T15",1.4,0.1,0,0,0,0.1,4.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.1,0.2,0,0,0,0,0,0.4,0.1,0,0,0,0,0.1,0,0.2,0,0,0,0,0,24.6,0,0,0,0,0,1.3,25.7,0,59.3
"DOM_C16",0.3,0,0,0,0,0.9,0,3.8,0.1,0.2,0.1,0,0.1,0,0,0,0,0,0,0,0,0.5,0,0.1,0.6,0.6,0,0,0,0,0.1,0.2,0.1,0.3,0,0.3,0,0.1,0,1,0,0,0,0.1,0,5.9,0,0,0,-0.5,0,0.1,31.9,0,46.9
"DOM_C17_18",0,0,0,0,0,0.1,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0.2,0,0,1
"DOM_C19",2.5,0.1,0.2,0.4,0,0.7,0,0.2,0,0.3,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0.8,0.7,0.4,1,0.3,0.3,0,0.2,0,0,0,0.2,0,0.2,0.1,0.4,0,0,0,0,0,4.9,0,0,0,0,0,0,0,0,14.5
