"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",679,1.4,0.1,0,0,377.2,31.4,24.7,3.4,0,17.9,2.6,0,0,0,0,0,0,0,0,0,0.8,0.3,1.6,12.6,42,0,0,0.2,0,0,1.4,0,0,0,0,1.6,0.7,0.7,28.9,1.2,5.9,0.7,1.1,0,274.1,0,0,1.5,48,0,1.3,54.3,0,1616.5
"DOM_A03",0,2.7,0,0,0,1.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0.1,0,0,0.2,0,0,0,0,0,0,0,0.2,0.1,0.8,0.1,0,0,6.7,0,0,0,0.4,0,0,0.2,0,14.7
"DOM_B05_06",0,0,0,0,0,0,0,0,0.1,14.2,1.1,0,0.1,0.1,0,0,0,0,0,0,0,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0.2,0,0,0,0.3,0,0,3.9,0,25.7
"DOM_B07_08",0.5,0,0,0,0,0.1,0.1,0,0,0.9,0.1,0,0,5.9,0,0,0,0,0.1,0,0,0,0.1,0.2,1.5,0.2,0.4,0,0.1,0.1,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0.1,0,0.1,0,0,0,0.1,0,0,0.8,0,11.5
"DOM_B09",0,0,0.1,0,0,0,0,0,0,2.6,0,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,3.5
"DOM_C10T12",37.7,0.2,0,0,0,221,2,0,0.2,0,9.2,0,1.4,0,0.5,0.6,4.6,0,1.2,0.2,0,0.2,1.9,3.9,26.7,41.3,0,5.8,3.5,3.8,0.1,15.2,0.3,4.8,0,1.8,0.3,2.4,1,36.9,5.4,40.9,1.6,0.2,0,608.7,0,9.6,0,38.2,0,3.7,118.7,0,1255.8
"DOM_C13T15",0.6,0,0,0,0,1.1,79.7,0.9,0.2,0.4,0.4,0,0,0.2,0.1,0,0.6,0.1,0.2,0.2,0.3,2.2,8.5,0.3,3,14.2,3.4,0.6,1.1,0.5,0,0.3,0.3,0.2,0,0,1.3,0.2,0.1,7.5,0.3,0.9,0.9,2.9,0,85.6,0,0,0,9.2,0,3.7,326,0,558.4
"DOM_C16",0.5,0,0.1,0,0,1.1,1.3,5.9,4,0.1,3.3,0,0.1,0.1,0,0.1,0.3,0.2,0.1,0.3,0.3,7.1,1.9,0.2,14.3,0.9,0.4,0,0,0,0,0,1,0,0,0,1.1,0.8,0.5,1.3,0.5,0,0,0.1,0,3.9,0,0,0,0.9,0,0.1,98.7,0,151.8
"DOM_C17_18",3.1,0.1,0.1,0.2,0,9.5,1,1.2,7.9,0.9,1.6,0,0.2,1.2,0.1,0.2,1.9,0.4,0.7,0.8,0.2,3.9,4.2,0.4,4.3,11.4,1.3,0.7,0.6,1,0.5,0.3,7.2,0.1,0.4,3,5.9,2.7,0.8,6.3,5.1,1.4,2.3,1.2,0,12.3,0,0,0,1.9,0,0.4,20.5,0,131.1
"DOM_C19",6.9,0,0.3,0,0.1,2.4,6.2,0.2,1,33.8,1,0,0,2,0.1,0.1,0.1,0.1,0,0.4,1.8,0.7,1.5,1.5,15.5,10.5,1.1,0.6,0.8,2.8,0,0.2,3.9,0.1,0,0.1,2.9,1.1,0.7,4.5,0,3.2,1.1,2,0,231.4,0,0,9.7,11.4,0,2.2,102.8,0,468.5
"DOM_C20",20.7,0,0.4,0,0,3.5,8.8,10.1,9.3,0.1,24.9,0,6.3,8.3,0.2,1.2,4.1,1,0.3,0.2,2.2,4.6,0,4.4,22.5,2.8,0,0,0.2,0.4,0,0.3,0.3,0,0,0,0.2,0.5,0.4,0.6,0.1,5.3,0.5,4.7,0,55.3,0,0,11.2,6.2,0,0.3,39.9,0,262.3
"DOM_C21",0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,0,4.6,0.1,0.1,0,0.2,3.8,0,18.2
"DOM_C22",0.5,0,0.1,0.1,0,0.3,0.5,0.1,0.1,0.3,0.2,0,0.7,1,0,0.1,0.5,0.1,0.2,0.2,0.3,0.2,0.6,0.2,1,0.5,1.2,0.1,0.1,0.2,0,0,0,0,0,0,0.2,0.1,0.1,0.3,0,0.3,0,0.2,0,2.4,0,0,0,0.2,0,0,29.8,0,43.1
"DOM_C23",1.8,0,0,0.1,0,6.4,0,0.4,0.1,1.3,1.1,0,0.2,7.9,0.1,0.1,1,0,0.4,0.1,0,0.5,1,1.7,78.3,6.9,1.5,0.7,0,0,0,0.2,0.1,0.2,0,0,11.8,0.1,0,2.6,0.1,0.4,0,0.7,0,20.3,0,0,0.2,2.8,0,0,23.2,0,174.4
"DOM_C24",0.2,0,0,0.1,0,0,0.1,0.2,0,0.1,0,0,0,0.5,1,2.6,0.7,0.4,1.4,0.4,0.3,0.3,1.7,0.4,2.3,0.1,0,0,0,0.1,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,5.6,0,19.1
