"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",428.9,2.7,1.9,0.8,1.5,641.6,31,84.9,5.8,3.4,1.2,0.4,1.2,1.6,0.3,4.4,4.2,1.2,0.9,0.2,3.5,2.6,6.3,2.2,9.4,218.2,7.8,1,2.2,1.9,0.5,17.8,3.7,4.2,1.1,5.9,3.6,5.1,4.4,7.2,1.2,3.1,2.2,10.3,0,690.4,12.4,41.7,35.4,17.6,0,33.3,89.2,0,2463.5
"DOM_A03",2.9,13.7,0,0,0,2.3,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.2,3.4,0.6,0.1,0.2,0,0,4.4,0.1,0,0,0,0,0,0,0,0.2,0.2,0.1,0,0,48.4,6.1,0,0,1.1,0,2.5,16.4,0,103.5
"DOM_B05_06",0,0,0,0.4,0,1.2,0,0,0,59.2,0.4,0,0,0,0.1,0,0,0,0,0,0,0,6.6,0,0.2,0,0,0,0,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,9.4,0,0,0,0.5,0,0,7.3,0,86.1
"DOM_B07_08",1.9,0.2,0.2,10.4,0,6.8,0.2,0,0,0,3.6,0.1,0.1,18.4,0.3,0.1,0,0,0,0,0,0,0,0.7,36.3,5.1,0,0.1,0,0.1,0,0.6,0,0,0,0,3.3,6.8,0.7,0,0,0.1,0.1,0.6,0,14.7,0,0,0,1,0,0,9.9,0,122.3
"DOM_B09",0,0,0,0,0,0.9,0,0,0,47.3,1.3,0,0,0,0,0,0,0,0,0,0,0,3,0,1.6,0,0,0,0,0.2,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0,59.5
"DOM_C10T12",120.8,0.5,0,0,0,248.1,0.4,0,1.3,0,0.6,0.2,0.1,0.1,0,0,0,0,0,0,0,0,0.2,0,3.2,17.7,0.1,0.1,0.1,2.5,0,131,0.3,0,0,0.9,0.8,3.1,2.8,17,5.5,13.3,7.4,2.6,0,1563.1,2.7,0,0,14.7,0,106.5,448.3,0,2716.2
"DOM_C13T15",2.9,0,0,0,0,0.6,54.5,0,0.2,0.1,0.1,0,0.2,0.8,0,0.1,0.1,0.1,0.1,0,0.1,1.9,0.2,0.7,1,5.6,0.4,0.1,0.3,3.8,0.5,3.6,0.2,1,0.1,3.6,1.3,0.5,1.3,29.6,0.6,7.2,4.4,0.8,0,296.8,6.8,0.2,0.1,5.3,0,43.6,167.1,0,648.2
"DOM_C16",2.9,0,0.1,0,0,1.7,1.7,44.3,0.5,0.2,0.9,0.1,0.8,2,0.1,0.2,0,2.1,0.4,0.1,3.5,47.7,0.8,0.1,63.1,13.3,0.5,0.1,0.2,2.5,0,1,0,0,0,0.1,19.6,16.4,3,0.2,0.7,0.3,0.2,3.4,0,16.1,3.7,1.2,0.8,2.4,0,5.8,64.3,0,329.2
"DOM_C17_18",10.5,0.4,0.3,0.3,0.2,34.5,2.7,0.4,75,2.9,2.3,0.4,0.8,3.2,0.1,0.9,0.5,0.6,0.9,0,0.6,1.9,2,1.3,2.7,27.9,2.3,0.3,0.5,2.4,0.9,21.5,36.7,4.1,0.9,12.7,2,1,0.8,1,2.7,5.1,9.6,21.5,0,132,2.9,2.1,7.3,2.5,0,10.3,45.5,0,501.8
"DOM_C19",38.5,3.3,0.1,0.5,0.1,2.8,0.5,0.2,0.7,31.6,5.3,0.5,0.6,1.2,0.2,1.1,0.7,2.1,0.7,0.6,1.9,2.2,125.8,6.4,73.2,90.6,66.9,20.9,22.1,19.1,2.7,20,1.4,3.2,0.5,8.6,19.9,6.1,4.5,38.1,2.3,8.3,5.4,4.3,0,465.9,6.6,32,16.6,12.3,0,74.3,234.5,0,1488
