"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",8010,2.3,0.2,1.8,0.2,30964.8,100,1644.1,27.3,1.6,191.3,67.9,597.1,7.1,8.1,10.5,32.1,12.8,23,8.5,3.7,104.9,9.1,5.7,290.3,1726.3,10,9.2,1.3,20.1,4.9,6084.8,12.4,6.5,7.6,47.4,9.1,101.7,62.5,28,203.6,890.7,200.2,177.8,0,30557.8,0,0,954.1,455.3,0,8.3,284.6,0,83988.5
"DOM_A03",0.2,320.2,0,0.4,0,5736.2,0.2,0.1,1.8,0.5,6.3,3.7,1.4,0.7,1.6,1,11.4,2,4.1,1.5,0.6,365.7,2.3,1.2,10.5,54.2,4.5,3.9,0.3,4,1.2,1457.3,3.2,1.6,5.1,11.8,2.4,4.6,2.5,4.3,8.6,220.3,4,18.8,0,3475.1,0,0,0,67.6,0,3.9,358.4,0,12191.3
"DOM_B05_06",0.7,0,0,0,0.2,3.6,0.4,0.1,3.6,576.8,10.3,0.3,0.3,5.9,5.6,0.3,0.5,1,0.8,1,0.2,0.3,452.8,0.2,6.6,1.8,0.4,0.1,0.1,0.1,0,1.4,0.1,0.1,0.1,0.2,0.2,0.4,0.2,0.4,0.3,0.7,0.2,0.3,0,6.4,0.1,1.6,0.4,3.9,0,0,3.1,0,1094.3
"DOM_B07_08",0.4,0,0,11.7,3.3,1.1,2.2,0.1,17,28.8,99.2,6.4,1,378.1,3169.6,0.5,51.7,16.5,2.9,1.2,0.4,13.1,0,0,24.3,0.5,1.5,0,0,0,0,0,0,0.2,0,0,0,12,0,0.1,0,0,1,1.1,0,0,0,0,0,19.3,0,0,200.2,0,4065.6
"DOM_B09",3.6,0.9,5.1,16.2,24.5,5.6,0.1,0.2,8,413.9,21.9,0.5,2.3,33.4,192.8,5.4,0.4,1.1,5.2,0.7,0.3,0.5,147.9,5.5,199.4,3.2,7.4,0.3,0.3,4,0,1,0,0,0,0,9.5,7.6,3.5,5.6,0.2,2.5,0.5,0.4,0,0,0,0,0,0,0,0,283.5,0,1424.9
"DOM_C10T12",4594.2,498.2,0.8,10.3,0.4,25634.5,93,16.8,115.3,15.5,532.6,147.3,49.3,33.8,51.3,37.4,114.5,72.5,129.1,65.1,21.2,96.1,59.5,41.3,282.9,2690.6,91.1,88.2,8.1,132.4,30.3,35215.4,54.8,197.1,107.4,252.1,97.7,267.9,159.5,188.7,454.9,2507,120.1,296.1,0,196148.9,0,0,0,1215.1,0,869.7,2748.8,0,276654.9
"DOM_C13T15",105.7,213.6,0.8,3.7,0.9,250.3,5179.5,17.6,422.2,4.8,54.4,16,491.6,181.1,46.2,42.8,113.3,172.7,173.9,300.1,68,900.1,30.6,27.7,614.1,1001.5,123.8,277.1,10,123.5,20.8,208.6,49.2,122.6,140.1,167.3,20.1,283.6,220.2,301.9,68.4,489.5,363.7,305.4,0,15440,0,0,630.7,222.9,0,281.6,3332.9,0,33637.1
"DOM_C16",112.2,12.3,0.3,0.2,0.7,105.1,6.2,2189.4,1413.6,0.1,29.3,3.8,8.9,124.9,48.8,43.7,40.6,18.5,56.4,44.7,54.8,2254.5,243.3,0.8,9933.5,466.4,2.3,5.8,0.2,413.3,1.3,185.1,10.2,5.5,3.8,23.9,2.3,41.4,29.2,11.2,6.1,11.9,45.2,38.6,0,528.9,0,0,76.5,91.5,0,135.2,87.1,0,18969.2
"DOM_C17_18",2291.7,32,1.1,11,1.5,7060.1,195,226.7,22977.4,21.5,1832.8,764.9,539.1,674.6,170.2,382.9,1660.3,1373.1,1005.2,460.8,195.9,1544.2,345.3,230.8,1729.4,10200.9,652.1,270.1,43.4,1889.5,307,1258.4,6320.2,1846,2775.6,6311.8,259.7,4447.1,1590.1,3224.6,2401.6,3836.4,625,825.3,0,2447.1,0,47.1,86.2,603.2,0,3.4,3287.4,0,101286.7
"DOM_C19",1537.3,515.4,10.1,287.2,47.1,1220.4,189,95.8,351.9,5391.9,9989.8,821,71.9,771.2,1693.5,279.2,206.9,83.6,310.7,7.5,149,395.3,7292.9,418.7,6599.5,7566.1,7104.8,5470.5,3935.6,392,176.6,1406.2,274,232.2,610.7,715,595.1,2408.5,2785.4,3552.6,596.7,1555.9,1143.3,866.1,0,46885.6,0,0,0,656.1,0,106.1,6569.2,0,134341.2
"DOM_C20",4925.4,85.1,2,111.8,29.8,2373.9,879.8,617,2908.1,587.3,35959.4,4018.8,15739.3,1196.6,979.3,590.7,1747.5,1942.1,1562.2,3067.6,496.7,1856,178.6,534.1,2331.8,22805.3,136.7,63.9,7.7,151.5,33.6,875.6,350.8,53.4,217.1,177.3,75.6,1549,792.7,224.1,123.9,5751.2,361,1443.1,0,13341.4,0,0,0,996.8,0,50.9,35109.5,0,169413.1
"DOM_C21",418,30.6,0.1,9.3,0.2,432.9,37,44.8,136.4,49.1,2284,10372.4,523.4,55.8,20.8,41.1,132,90.4,129.5,154.2,2.6,190.5,4.5,34.6,108.1,3057.9,12.8,12.4,1.6,13.5,8.9,100.2,13.1,9.6,35.2,32.4,6.4,343,146.1,111.8,35.9,23267.8,48.8,88.3,0,15102.7,0,6907,0,370.7,0,421.9,4464.8,0,69914.8
"DOM_C22",762.5,173.2,5.2,32.9,8.7,5099,367,155.7,2726.5,18.2,2002.8,576,16591,286.8,360.4,302,4710.8,3423.9,4034.7,11128.3,804.1,3932.6,6.9,1280.2,5231.3,8667.7,304.5,165.6,16.3,393.8,19.4,519.3,162.8,44.8,1604,914,465.5,1529.7,931.4,599.3,150.5,1148.8,689.9,1127.3,0,10372.3,0,78,0,581.7,0,0,15389,0,109896.4
"DOM_C23",245.2,1.4,1.7,2.1,8.3,859.6,27.3,5.4,51.6,43.6,782.8,286.6,271,3569,1076.9,254.9,727.5,2689.7,1598,1902.8,282.9,906.4,13.2,122.3,23520.1,755.6,18.7,21.8,1.8,8,2.9,630.6,12.2,7.4,12.5,35.2,68.4,67.3,35.6,73.4,303.1,561.8,134.8,199,0,1821.6,0,0,0,312.3,0,0,5870.8,0,50205
"DOM_C24",4.2,3.3,10,14.9,25.1,373.5,15.7,36.8,85.8,7.9,787.1,72,394.2,769.1,116362.3,24796.7,7104,9697.6,29182,25621.6,6377.2,3267.1,41.6,13,15841.3,333.7,0.8,9,0.1,167.4,0.3,121,20.2,1.4,1.3,2.6,0.3,9.4,1.6,68.4,2.9,610.8,1.9,105.5,0,1594.9,0,0,676.3,1477.1,0,0,46334.6,0,292445.6
"DOM_C25",124.4,18.7,19.8,15.3,22.8,3430.8,72.3,170.5,112.2,53.7,1141.4,222.5,602.8,435.9,130.1,5006.8,3282.3,2873.1,7288.6,2582,1007.3,2388.6,95.4,40.4,39575.5,3135,225.8,168.4,2.5,358.3,4.1,821.3,28.7,116.9,55.1,74.5,273.4,140.9,92.5,1419.6,52.1,216,24,592.4,0,3279.6,0,13.4,2748.9,476.7,0,0,5870.5,0,90903.9
"DOM_C26",1.9,1.8,0.1,1.3,3.8,15.2,1.4,0.9,7.1,1.9,13.3,4.2,6.2,3.2,5.2,8.4,3244.4,36,134.1,2048.1,135.5,55.2,9.5,5.5,726,756.2,55.1,18.3,1.7,16.9,3.8,68.5,42.7,15,88.3,106.6,64.9,436.5,160.6,568.2,12.7,28.4,38.3,60.1,0,48206.7,0,0.2,39906.3,1124.2,0,686.4,74312.6,0,173249.8
