"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1099.8,0,0.4,1.2,0,1678.7,60.2,631.1,208.9,1.2,5.9,0.9,18.2,6.6,6.4,5.2,4.2,2.4,5.7,4.1,2,30.1,4.9,4.3,80,94.6,14.3,0.3,1.3,2.5,0.3,212.3,2.1,3.2,8.4,12.1,60,11.7,4.6,15.4,11.7,41.1,3.3,6.6,0,1640.3,0.5,114.5,432.4,43.2,0,104.7,464.3,0,7168.5
"DOM_A03",0,0.4,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1,0,0,0,0.1,0,3.1,0.8,0,16.7
"DOM_B05_06",0.6,0,3.1,0.1,0,0.6,0.1,0.2,1.6,178,1.5,0,0.1,2.1,33.3,0.2,0.1,0.1,0.5,0.4,0.1,0.1,139.1,0.2,1.1,1,4.7,0,0,0.1,0,0.7,0,0.2,0,0.1,1.1,0.4,0.1,0.6,0.6,1.4,0.2,0.7,0,9.6,0,0.1,7.2,2,0,0.1,68.8,0,463.2
"DOM_B07_08",3,0,0.1,8.4,0,6.1,0,0.3,30.6,0,20.7,0,1.3,231.7,6.2,0.6,0.1,0.1,0.5,0,0,1.7,0.2,3.5,422.6,3.5,9.7,0,0,0.2,0.2,1.7,0,0.1,0,0,4.7,1.2,2.7,11.4,0.5,0.6,0.4,0.1,0,54.5,0,0,13.7,7.9,0,0,139.4,0,990
"DOM_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,0,5.6
"DOM_C10T12",201.3,1.6,0.5,0.1,0,1078,63.9,0.6,19.4,0.5,72.4,9,0.8,1,3.8,1.3,3.7,0.6,2.2,1.8,1.1,0.8,4.2,0.1,6,72.6,19.3,0.6,13.3,0.3,0,1083.7,1.4,0.7,12.2,22.6,0.1,24.4,1.6,12.6,55.3,259.1,1.7,16.2,0,6483.3,0,1.6,12.9,88.3,0,404.2,2036.6,0,12099
"DOM_C13T15",4.9,0,0.3,0.3,0,5.2,369.4,4.5,6.3,0.8,2.6,1.2,16.9,7.3,3.3,4.4,3.8,4.6,6.9,13.2,3.4,21.4,2.1,0.8,28.8,55.6,6.7,0.1,0.7,0.6,0.1,13,1.5,2.4,0.5,5.4,2.4,8.2,3.5,9,5.5,45.3,3.7,4.3,0,1857.8,0,6.9,48.1,8.3,0,95.1,1383.4,0,4080.5
"DOM_C16",24.9,0.1,0.9,2.3,0,8.8,4,894.5,155.3,0.9,8.1,1.2,8.4,16.4,25,27.4,7.1,10.3,18.7,14.8,8,399.6,16.3,2.6,431.8,48.4,5.7,0.1,1.1,0.6,0.1,6.5,1.5,1.8,1.9,4.9,43.2,10.6,2.8,19.7,6.8,14.5,4.3,9.5,0,260.1,0.1,3.4,598.5,19.3,0,24.5,2038.5,0,5215.7
"DOM_C17_18",9.1,0.1,0.4,3.2,0,212.2,35.7,61.7,1258.1,2.8,73.7,11.9,27,35.6,17.2,24.6,17.1,18.7,51.2,20.9,6,23.2,12.5,13.1,68.3,602,39.4,0.5,10.1,17,1.5,42.9,304.9,53.7,58.1,187.4,27,497.2,106.1,191.1,21.6,55.1,39,239.1,0,277.5,0.4,5.2,25.1,59.6,0,54.2,3164.9,0,8084.6
"DOM_C19",75,0.1,3.9,13.8,0.1,34.8,12.8,18.9,18,41.4,54.1,2.4,24.2,32.5,99.6,19.4,7.4,10.6,16.2,10.3,1.8,13.3,40.3,19.2,171.8,132.2,233.8,1.2,59.7,8.5,4.1,53.9,3.3,17.4,7.6,7.7,11,32.8,18.3,46.1,29.2,67.2,6.9,27.7,0,950.7,3.1,2,16.6,16,0,89,295.8,0,2883.8
"DOM_C20",91.7,0.1,3.3,8.6,0.1,46.3,56,36.7,131.8,12.3,290.9,14.4,253.9,59.3,31.5,35.4,59.7,50.1,39,21.4,4,42.2,6.1,5.1,123.1,135.2,13.6,0.2,3.7,2,0.2,26.7,7.6,6.1,3.5,19.4,29.8,53.2,21.5,23.6,13.4,131.8,10.1,27,0,421.7,2,12.9,37.6,22.4,0,28,1997.7,0,4473.9
"DOM_C21",6.7,0,0.8,1.8,0,17.8,14.3,4.3,5,1.5,13.6,223,3.6,3,8.6,3.5,4.3,2.7,5,3.9,1.9,3.7,3.2,1.2,15.3,10,3,0,1,0.2,0.1,9.6,0.9,1.6,1.3,3,2.1,15,2.3,5.8,1.5,114.3,0.6,1.4,0,294.2,0.2,459.6,30.1,11.4,0,21.4,858.8,0,2198.1
"DOM_C22",14.6,0.1,0.8,4.8,0,90.6,24.7,13.5,34.5,5.6,29.8,5.6,81.4,16.9,13,81.1,61.7,59.7,139.1,137.3,20.9,68.8,7,17.3,184.2,240.1,43.3,0.2,2.5,3.5,0.2,10.9,7.5,16.9,10,30.5,9.7,48.4,18.9,12.9,5.9,45.8,7.9,10.6,0,275,4.8,3.2,84.6,18.1,0,3,1750.3,0,3777.6
"DOM_C23",23.5,0.2,0.8,11.9,0.1,34.4,6.9,25.9,5.2,1.4,21.6,14.1,23.9,372.8,26.3,34.8,59.2,50.3,38.7,58.7,4.1,34.8,8.6,5.7,1657.2,58.6,23.3,0.1,3.2,1.4,0.5,30.3,2.5,4.7,3.9,11.4,89.7,30.1,7.8,34.2,5.1,31.1,3.3,5.3,0,238.4,4.8,4.7,467.1,24.1,0,5.4,1343.6,0,4955.6
"DOM_C24",0.5,0,0,0.1,0,2.1,0,4,0.8,0.3,5.7,0.2,18.2,26.4,967.7,651.6,28.8,94.8,277.7,160.4,33,74.6,1.7,25.7,285.4,36.3,52.5,0,0,0.5,0,0,0.2,0,0,0,0.5,0.1,0,1.6,0.4,1.7,0.1,0.2,0,7.8,0,0,42.8,19.5,0,0,4268.1,0,7091.7
"DOM_C25",40.8,0.3,9.5,6.5,0,81.2,21.4,40.5,8.8,5.6,24.5,5.6,43.3,17.9,73.1,658.1,98.7,197.8,589.5,169.2,90.7,90.4,21.7,14.5,727.3,248.3,28.3,0.3,3.6,3.1,0.3,40.9,5.1,27.8,3.6,24.9,43.1,37.4,10.2,51.7,20.1,41.6,7.4,17.1,0,397.8,0.4,8.9,1361.7,22,0,14.5,2602.4,0,8059.3
"DOM_C26",14.9,0,0.9,2.8,0,18.6,5.7,6.1,9.7,3.2,7.3,3.2,5.2,6.7,7.4,14.2,392.1,74.3,69.4,39.7,6.2,48.7,21.4,4.7,50.3,119.7,19.6,0.3,9.3,2,0.2,10.5,8.1,128,54.6,29.8,6.6,54.2,12.5,32.9,10.5,94.9,2.8,10.8,0,603.8,0.2,134.7,1256,27,0,34.8,3424.7,0,6901.2
"DOM_C27",11.9,0.1,1.1,4.1,0,15.9,6.1,9.5,11.7,3.1,10.6,2.6,7.5,10.9,14.2,20,153.5,343.4,168.5,121.3,27.5,74.2,95.8,10.9,282.5,154.2,24.4,0.1,6.6,1.9,0.1,7.7,6.3,47.8,8.7,21.4,20.2,31.8,10.4,46.8,9.6,37.6,6.4,23.9,0,230.4,0,2.8,495.7,21.4,0,28.4,2581.6,0,5233.2
"DOM_C28",41.8,0.2,9.9,9.1,0.1,24.8,11.8,17.4,35.2,16.3,14.5,5.1,13.5,24.3,29.7,28,22.8,35,406,235.8,83.8,35.6,20.6,13.5,225.4,136.4,28.3,0.2,6.1,1.6,5.4,8.9,2.6,6.9,2.8,6.2,18.4,16.5,6.3,31.8,4.5,17.5,2.5,7.2,0,383.9,0.4,3,1533.8,29.2,0,2.7,6778.3,0,10401.5
"DOM_C29",3.9,0,0.8,2.3,0,3.2,3,1.9,1.3,0.5,1.6,0.4,1.1,4,2.1,2.6,3.5,2.9,26.7,1326.3,2,14.3,2.1,4.9,13.9,218.5,45.5,0,1.3,1.2,0.2,1.5,0.8,0.9,2.7,3.2,4.7,9.2,5.8,10.3,1.2,3.7,0.7,2.5,0,1232.1,2.1,4.3,1173.2,36.1,0,22.9,6317,0,10527.2
"DOM_C30",0.6,0,0,0.1,0,0,0,0,0,0,0,0,46.6,0,3.5,1.3,30.4,0.9,0.8,12.4,318.7,70.5,0,0,0,40.2,25.1,3.4,188.9,0.1,0,0,0,0,0,0,0,0,0,9.2,0.2,0.1,0,1.7,0,285.2,0,15.9,459.7,0.2,0,0,468.4,0,1984.2
"DOM_C31T33",41.3,0.1,2.5,7.8,0,25,37.1,26.4,18.9,5.9,10.6,4.6,7.2,11.9,11.5,25.9,32.9,16.9,47.2,77.4,7.7,143,33.1,10.8,70.7,135.5,39.6,0.6,24.4,3.4,1.1,17.6,7.8,35,12.1,22.6,14.3,43.6,16.3,28.7,12,48.6,7,10.2,0,2049.4,6.7,134,1014.1,-311.4,0,199.6,2341.8,0,6590.9
"DOM_D",86.3,0.5,11,47.9,0.2,201.5,60.8,88.7,204,3.3,183.4,11.8,69.3,152.8,240.7,82.5,52.3,46.7,76.4,88,11.2,57.3,3604.5,79.2,133.6,385.8,163.1,0.4,20.2,16.3,3.5,247.9,27,83.9,19.9,67.6,162.6,126.9,42.1,215.4,185.8,334,83,95.3,0,2673.4,4.2,4.2,180.4,0.4,0,5.4,1080.5,0,11823.1
"DOM_E",11.1,0.1,1.2,4.9,0.1,60.9,18.4,17.4,14,3.4,24.9,2.5,64.6,48.1,273.4,27.8,24.8,16.2,33.9,19.3,7,24.7,23.6,669.3,69.1,235.6,60.6,0.2,2.6,5.4,0.4,125.1,12,12.6,15.8,140,1121.6,114.4,36.7,69.8,23.2,104.8,16.1,33.5,0,35.6,0.6,166.9,13.6,0.1,0,1.1,20.6,0,3829.8
"DOM_F",81.7,0.7,7.2,9.8,0.1,66.1,26,64,25.8,14.2,33.2,6.8,18.5,41,31.8,47.1,42.7,25.8,44.3,31.9,5.5,45,53,135.1,2097.8,282,189.4,2.1,20.8,55.4,9.3,248.8,11.3,69.6,34.1,186.2,2832.7,87.4,26.6,297.6,149.2,201.8,70.4,67.1,0,986.8,2.2,10.6,19080.5,2.5,0,19.3,332.2,0,28231.1
"DOM_G",537.3,1.6,16.5,37.8,0.2,1246.1,486.8,326.5,426.8,107.5,265.3,165.8,215.1,242.2,240.3,257.5,331.7,229.6,383.6,557,89.3,295.3,324.1,82.6,1237.5,1082,639.3,3,105.7,34.7,7.9,713.5,106.8,142.2,121.7,273.1,134.8,492.5,163.1,262.1,115.2,535.4,58.8,148.2,0,11596.3,4.3,471.8,2412.2,179.9,0,632.5,14344,0,42884.7
"DOM_H49",53,0.2,1.6,61.4,0.4,225.4,60.2,91,190.3,41.9,114.3,14.4,56.7,194.7,167.8,118.1,53.5,57,119,68.1,22.4,64,55.7,56.6,266.2,581,384.2,0.7,27.5,106.6,9.2,62,34.3,22.5,12.5,59.4,48.1,69.5,36.9,69.2,16.7,50.4,9.6,19.8,0,2324,0.4,277.4,437.6,93,0,1130.9,3744.8,0,11781.9
"DOM_H50",0.3,0,0,0,0,0.2,0.1,0,0.1,0.4,0,0.1,0,0,0,0.1,0.1,0.1,0.1,0.4,0,0.1,0.6,0,0.9,0.3,0.1,0,0.2,0,0,0.3,0,0.1,0,0.1,0.1,0.2,0.1,0.1,0.1,0.3,0,0.1,0,1.2,0,0.3,2.1,37.9,0,1.6,44.1,0,93.2
"DOM_H51",12.8,0,0.7,1.9,0,29.5,11.2,10.1,16.8,17.7,12.4,4.4,9.5,12.2,16.5,18,17.4,11.9,25,28,5.1,13.7,23.8,3.8,51.8,94.3,32.1,0.2,119.7,70.5,0.9,17.9,4.4,10.5,8.2,38.7,4.4,26.8,118,21.8,6,18.3,4.1,8.8,0,492.7,0.1,12.7,74.9,343.5,0,689.1,174.8,0,2748.1
"DOM_H52",6.3,0,0.4,5.7,0,40.1,9.1,11.8,18.3,12.5,14.7,2,7.5,19.9,18.4,17,9.9,8.8,23.7,10.3,3.2,10.7,24.9,10.3,39.4,189.7,73.8,2.5,303.7,22.2,0.3,24.6,4.6,7.9,6.7,20.2,16.5,24,9.8,18.6,4.9,12,2.7,6.4,0,566.9,0,9.5,96.7,7.1,0,15.8,1121.9,0,2893.9
"DOM_H53",6.1,0,0.2,1.5,0,11.8,5.7,6.3,5.7,1.7,6.8,2.7,5.1,6.7,7,11.5,9.7,6.8,19.2,10.8,1.7,8.6,7,2.9,25,202.6,15.7,0.3,2.3,6.4,602.3,18.5,10.2,55.9,18.1,106.6,7,68.4,18.7,65.6,8.6,29.1,9.2,45.6,0,219.7,0,0.1,3.1,1.1,0,13.4,245.8,0,1944.6
