"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",467.5,0.5,0,0.9,0,2640.9,217.4,448,200.7,1.8,11.4,2.5,10.9,2.4,0.5,2.7,2.1,1.1,1.6,3.3,0.4,6.6,3.3,4.8,20.5,69.8,2.5,0.1,1.1,3,0.2,260.6,7.3,5.4,3.9,10.1,9.8,23.3,20.7,16.1,5.6,70.4,5.2,13.2,0,1929.5,0.2,17.8,221.1,60,0,39.4,211.2,0,7059.1
"DOM_A03",0,28.1,0,0,0,38,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.2,0,0.4,0.2,0.6,0,0,0,0,0,52.8,0.1,0.1,0,0.1,0.1,0.2,0.1,0.2,0.1,0.8,0.1,0,0,385.7,0,0,0.5,5.4,0,2,30.3,0,546.5
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0.6,0,0,23.7,0.5,2.8,0.2,0.2,9.3,0.5,25.4,0.1,0.1,218.3,275.1,46.4,0.4,6.4,0.7,0.2,0.2,0.2,0.4,1.4,248.9,4.1,0.4,0,0.1,1.5,0,3.5,0.1,0.2,0.1,0.2,0.7,1.3,0.7,1.2,0.6,0.3,0.1,0.1,0,7.6,0.1,0.7,13.8,44.5,0,0.1,171.8,0,1116
"DOM_B09",0,0.2,0,0.7,0,0.1,0,0,0.1,1.9,0,0,0,0.8,0,0,0,0,0,0,0,0,0.2,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,5.3,0,11.2
"DOM_C10T12",599.6,6.6,0,1.3,0,1646.4,44.1,1.4,7.4,0.2,8.8,0.5,1.1,2.3,0.4,3.4,1.6,0.9,1.6,1.7,0.2,4,0,1.3,19,4.9,2.1,0.2,0.7,1,0.2,1390.6,0.9,0.7,0.9,0.9,4.2,16.5,5,34.5,15.6,179.9,0,0.8,0,7158.6,0,0.4,1.2,103.6,0,164.6,965.1,0,12406.9
"DOM_C13T15",13.7,1.7,0,6.9,0,10,2976.9,1.2,8.7,6,8.9,5.2,17.8,11.1,3.7,5.9,4.7,4.4,2.6,46.5,1.6,77.8,39,4.7,82.1,138.8,2.7,0.2,12.4,4.9,4.1,67.5,6.3,19.7,1.6,1.6,3.1,13,6.6,10.2,3.3,92.5,27.5,7.2,0,4110.2,0.1,1.1,23.8,104,0,129.3,4829.4,0,12962.2
"DOM_C16",2.3,0,0,1,0,8.1,2.9,454.5,12.7,0.2,1.8,0.1,2.8,9.5,1.2,50,0.8,0.8,1.5,2.9,1.5,142.3,15.8,0.7,686.8,81.6,1,0,0.1,3.3,0,2,2.1,0.4,0.4,1,6.6,9.4,6.9,1.4,0.7,0.9,18.9,31.4,0,79.1,0,0.4,5.9,18.5,0,7.2,990.2,0,2669.6
"DOM_C17_18",23.7,7.5,0,5.9,0,213,77.8,18.1,846,5.4,44.8,7.5,17.6,62.9,7.8,48,10.9,4.8,11,5.2,4.2,28.8,82.6,63.1,26.3,451.6,6.4,1.2,0.7,19.6,0.8,20.1,257.3,6.7,78.6,29,125.7,275.2,192.2,66.7,26.3,71.3,8.8,36.5,0,200,0.1,0.4,7.4,36.9,0,15.1,864.4,0,4422
"DOM_C19",33,7.7,0,11.1,0.1,13.6,27.7,7.5,8.3,66.5,33.9,0.7,7.9,8.2,4.9,16.7,1.3,1.7,3,3.2,0.8,14.9,87.6,20.3,207.9,83.2,227.3,2.9,24.9,24.6,0.7,78.2,2.9,9.6,3.9,2,8.8,20.2,18.7,58,6.2,105.6,3.1,8.5,0,529.2,0.3,1,8.1,10,0,32.4,118.8,0,1978
"DOM_C20",111.1,1.3,0,6.8,0.1,17.9,201.6,27.8,83.1,30.9,395,14,321.4,86.6,2.2,35.4,5.4,18.6,9.5,33.4,2.5,26.4,1,17.2,178,92,2.3,0,0.2,0.6,0,19.5,19,0.5,1.6,1.1,3.4,12.9,7,5.9,4.7,133,7.2,43.6,0,356.4,12.2,2.5,4.4,23.7,0,10,531.4,0,2922.4
"DOM_C21",2.1,0.1,0,1.4,0,3.8,37.3,0.2,0.5,0.4,7.9,95.5,0.4,0.3,0.4,0.4,0.8,0.4,0.3,0.4,0.6,0.3,0.4,0.8,3.7,12.9,0.4,0,0.4,0.4,0,4,0.5,0.5,0.3,1,0.8,5,1.1,2.6,0.4,104.3,0.3,0.6,0,217.9,2,280.2,8.1,5.5,0,9,94,0,910.5
"DOM_C22",9.8,1.7,0,1,0,115.5,74.8,13.1,32.1,0.2,22,2.2,144.4,19.8,0.4,52,97.5,125,37.9,157.1,2.3,65.7,1,1.4,159.4,240.2,17.7,0,0,1.9,0.1,1.5,23.8,0.5,12.1,0.4,0.4,97.4,55,3,1.6,1.8,2.2,3.6,0,521,0.1,0.1,68.8,22.4,0,0.1,406.2,0,2617.9
"DOM_C23",12.9,0,0,2.2,0,70,4.5,0.7,3.4,0.3,7.2,0.5,6.8,447.1,5.9,14.5,8.4,5.2,16.5,117.1,0.9,10.7,2.3,0.9,2111.7,71.5,4.1,0,0.2,1.9,0,35.8,1.2,0.8,0.7,1.7,1.6,24.8,13.7,6.3,4.2,1.9,1,1.3,0,122.3,0.1,0.2,4.8,25.3,0,0.2,782.7,0,3958.3
"DOM_C24",0.6,0,0,0.7,0,0.6,1.2,0.2,3.4,0.1,4.1,1.3,3.2,33.8,174.7,504.6,3.9,78.4,87.4,132.7,44,49.3,1.5,50.8,212,6.8,0.4,0,0,1,0,0.8,0.3,0,0,0,0.2,1.3,0.2,1.4,0.2,0.1,0.2,0.3,0,0.5,0,0,0,8.8,0,0,246.6,0,1657.8
