"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C21",0.1,0,0,0,0,0.9,0.6,0.1,0.6,0.6,4.7,24.4,0,0.5,0.3,0.3,1.4,2,1.2,0.3,0.2,0.1,0.1,0.7,0.3,31.9,0.2,0.3,0.5,0,0.1,0.4,0.3,0.5,0.1,1.3,0.9,0.8,0.5,2.5,2.9,9.6,1.7,2.9,0,208.5,0,0.1,11.3,15.9,0,9.6,120.1,0,462.3
"DOM_C22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C23",0,0,0,0,0,7.8,0.7,0.1,0.4,7.2,5.4,3,0,74.1,8.1,7.7,26.9,62.1,16.8,16.7,5.5,1.2,0.3,2.5,6,100.5,0.4,0.3,0.6,0.1,0.7,0.5,0.4,2.8,0.1,2.2,2,0.9,1.2,10.4,8.1,0.7,1.7,4.6,0,133.5,0,0.1,16.9,69.2,0,0.3,21.9,0,632.7
"DOM_C24",0,0,0,0,0,0.3,0.1,0.1,0.2,0.7,1.2,0.2,0,3.4,72.1,80.5,20.1,91.2,80.8,11.8,2.5,1.9,0.1,1.9,0.6,36.4,0.1,0.1,0.1,0,0.1,0.1,0.1,0.2,0.1,0.8,1.1,0.6,0.5,0.5,0.6,0.1,0.3,1.2,0,6,0.1,0,34.9,47.2,0,0.1,190,0,690.9
"DOM_C25",0,0,0,0,0,1.4,0.7,0.2,0.4,1.4,2.1,0.5,0,2.8,14.7,41.4,21.4,66.4,55.5,12.6,5,1.5,0.2,1.6,2.1,75.1,0.4,0.6,0.9,0.1,0.2,0.4,0.3,0.9,0.2,2.5,4,1.3,1.8,1.7,1.7,0.5,1.2,2.3,0,62.3,0,0.1,125.5,22.9,0,0.2,274.6,0,813.3
"DOM_C26",0,0,0,0,0,1.8,1.1,0.1,1,0.2,0.5,0.2,0,0.3,0.3,0.6,40.5,18,8.2,2,0.8,0.2,0.5,1.2,1.3,443.6,0.7,0.9,1.8,0,0.8,0.8,1.1,15.1,0.6,4.5,2.9,2.3,1.7,2.5,2.8,1.1,2,5.8,0,201.1,0,0.1,170.6,146.7,0,1.4,414,0,1503.7
"DOM_C27",0.1,0,0,0,0,1.8,1,0.1,1.1,0.4,0.7,0.3,0,0.7,1.3,2.1,21.4,93.6,22.5,5.6,2,0.4,0.8,1.7,2,583.3,0.7,1,1.9,0,0.7,0.8,0.9,11.2,0.3,2.8,3.9,1.9,2.1,2,2.2,0.9,1.9,6.2,0,170,0.1,0.1,123.7,72.7,0,4.8,1718.6,0,2874.2
"DOM_C28",0.1,0,0,0,0,2,1.1,0.1,0.8,1,1.3,0.5,0,1.7,3.3,5.5,5.8,15.3,48.1,11.2,4.6,0.5,0.5,1,2.2,85.3,1,2.2,4.1,0.1,0.4,0.8,0.3,2.4,0.1,4.7,3.3,1.1,1.4,1.6,1.4,1.6,1,2,0,42.6,0.1,0.1,540.2,33.7,0,0.6,1192.5,0,2031.2
"DOM_C29",0,0,0,0,0,1.3,0.8,0,0.7,0.1,0.3,0.1,0,0.5,1,1.2,1.4,3.7,9.2,79.4,4.6,0.3,0.1,2.6,0.5,272.7,1.8,1.3,1.7,0,1.2,0.3,0.7,2.2,0.1,2.5,1.2,0.9,2,4.7,0.9,0.4,2.3,4.4,0,255.5,0.1,0.1,532.7,10.3,0,1.6,74.9,0,1284.4
"DOM_C30",0,0,0,0,0,0.1,0.1,0,0,0,0.1,0,0,0.1,0.1,0.1,0.3,0.6,2.1,23.7,20,0.1,0,0.5,0.1,75.1,0.5,1.4,2.2,0,0.2,0.1,0.4,0.3,0,0.7,0.3,0.4,0.6,3.1,0.3,0.1,1.2,1.9,0,35,0,0,399,2.3,0,0,67.1,0,640.2
"DOM_C31T33",0.3,0.1,0,0,0,6.7,2.5,0.4,3.1,0.2,0.6,0.2,0,0.6,0.7,1.3,1.4,4.3,3.3,1.2,0.9,0.4,2.7,3.8,9.3,121,6.5,12.6,27.8,0.3,1.1,2.7,0.8,8.9,0.5,16.8,12.9,3.7,7.9,7.1,3.2,4.9,3.7,6,0,34,0.1,0.3,25.2,2.9,0,0.4,362,0,717.3
"DOM_D",1.5,0.3,0,0,0.9,65.4,27.2,5.3,40.5,0.8,2.9,0.6,0,1.4,1.9,1.1,0.9,2.1,4.1,0.6,0.2,0.4,89.3,61.7,30.9,606.9,44,14.2,27.2,6.4,9,183.1,21,62.9,4.3,161.9,689.5,30.4,34.2,139.2,114,115,86.4,137.2,0,1038,3.2,1.1,34.8,10.1,0,1.4,48.2,0,3963.8
"DOM_E",0.9,0.1,0,0,0,40.4,16,2.2,24.6,0.4,1.6,0.4,0,0.8,1.4,0.9,1.1,2.4,2.2,0.8,0.4,0.2,20.1,154.8,32,803.4,19.8,14.1,19.2,2.2,11.3,75.3,11.4,45.9,3.8,109.9,556.2,31,48,77.8,58.7,46.4,44.4,87.9,0,827,33.1,2.7,89.6,4.1,0,1.6,26.3,0,3355.1
"DOM_F",1,0.1,0,0,0.1,9.1,3.5,0.4,2.5,0.5,0.7,0.3,0,3.6,0.8,1.3,2.2,5.3,2.8,1.5,0.6,0.3,2.1,4.8,3419.4,121.5,10,6.6,28.1,0.6,1.8,7.8,1.7,10.9,0.8,16.8,174.1,5.8,5.7,274,22.5,16.6,6.1,12.6,0,39.7,0.8,1,9128.4,11.8,0,4.9,71.2,0,13444.7
"DOM_G",156.3,22.4,0,0,13.8,4341.7,2819.8,165.7,1482.2,209.4,621.2,296.4,0,345.3,363.1,380.7,1016.7,1858.8,1265.9,864.7,465.9,236.9,615.9,487.3,2154.1,37081.6,785.2,1111.5,2022.3,25.5,167.1,1662,306.8,810.9,85.2,1375.3,1166.6,490,627.3,650.1,800.9,1431.7,640.4,1210.6,0,13567.7,15.1,21.5,16451,2196.6,0,462.3,14219.5,0,119569.3
"DOM_H49",0.6,0.1,0,0,0.1,39.8,34.5,3.1,17.7,1.3,3.7,1,0,4.6,3.3,3.6,3.9,9,6.4,4.5,1.2,0.8,2.8,16.3,38.2,928.9,323.5,104.2,16.6,5.2,17.8,28.7,5.8,28.8,7,187.4,70.4,47.1,65.3,19.9,22.6,24.9,15.7,88.7,0,3119.2,0.1,1.7,150,1.9,0,567,453.8,0,6498.9
"DOM_H50",0.3,0.1,0,0,0.1,33.8,34.1,4.2,19.9,1.2,3.3,0.6,0,1.8,2.1,2.1,2,4.9,4,1.8,0.7,0.4,1.7,9,30.1,2182.4,19.1,635.5,583.8,16.3,167.7,13.8,3.7,290.4,5.7,166.1,27.6,42.1,73,17.6,16.8,16.8,13.2,63.6,0,548.2,0.3,0.3,48.9,74.2,0,306.3,2946,0,8438
"DOM_H51",0.6,0.1,0,0,0.1,28.6,21.8,1.8,10.5,2.5,7.2,1.7,0,7.9,5.8,6.4,7,16.3,11.1,7.1,2,0.7,2.6,4.7,20.3,1157.3,12.1,306.5,278.5,5.5,90.2,17,3.6,127.5,4.2,90.3,21,26.4,28.5,13,12.2,13.3,9.1,36.4,0,425,0.6,0.7,82,136.4,0,355.3,6516.9,0,9936.3
"DOM_H52",0,0,0,0,0,0.7,0.6,0.1,0.4,0,0.1,0,0,0.1,0,0.1,0.1,0.1,0.1,0.1,0,0.1,0,0.2,0.7,34.7,0.6,8.4,8,0.3,1.9,0.3,0.1,4.1,0.1,2.6,0.8,0.6,1.2,0.3,0.3,0.3,0.2,0.9,0,6.5,0.1,0.8,2,0.7,0,0.9,265.1,0,345.1
"DOM_H53",0.2,0,0,0,0,14.8,10,1,4.5,0.1,0.2,0.1,0,0.1,0.1,0.1,0.3,0.6,0.5,0.1,0.1,0,1.1,5.1,5.4,565,5,63.9,11,0.6,98.5,6.5,4.5,141.3,3.3,132.2,53.9,22.2,22.3,21.4,12.2,10.1,10,32.8,0,150.1,2.6,0.3,115.8,2.2,0,6.5,532.5,0,2071
"DOM_I",0.1,0,0,0,0,5.9,3.8,0.4,1.8,0.1,0.2,0.1,0,0.1,0.1,0.1,0.2,0.3,0.2,0.1,0,0,0.9,2.7,4.7,160.8,3.9,8.5,3.6,0.4,2.5,22.5,2.7,12,1.4,32.2,35.1,7.3,7.6,7.3,19.6,8.7,8.1,16,0,3125.7,0.5,0.8,16.1,1.1,0,3737.3,16.6,0,7280
"DOM_J58T60",0.3,0.1,0,0,0,14.2,9.2,0.3,3.3,0.1,0.2,0.1,0,0.2,0.1,0.1,0.6,0.8,0.5,0.1,0.1,0.1,1,1.8,5.3,356,3.9,4.1,8.5,0.4,2.6,8.6,85.9,41.8,2.1,49.8,67,27.1,9.8,9.1,10.1,9.1,34.4,16,0,276.6,2.4,0.2,114.4,0.3,0,10.3,272.9,0,1462
"DOM_J61",0.9,0.2,0,0,0,63.8,50,5.4,19.2,0.3,0.9,0.4,0,0.4,0.4,0.6,2.7,2.8,2.7,0.6,0.3,0.2,4.6,24.3,40.2,2387.6,29.9,403.7,80.2,3,20.6,48.2,39.9,903.1,30,583.8,267.8,125.5,122.3,91.6,65.1,67.1,61.8,150.8,0,1230.9,6.3,0.3,399.9,7.1,0,150.3,850.9,0,8348.8
"DOM_J62_63",0.3,0.1,0,0,0,27.4,22.3,1.9,9.4,0.1,0.5,0.2,0,0.2,0.2,0.2,1.3,1.6,1.1,0.5,0.3,0.1,1.7,4.4,9.7,710.3,10,8,17.4,1.1,9.2,11.8,7.3,90.8,18.1,199,45.9,20.4,18.7,45.7,25.4,16,11.9,23.4,0,69.8,1.3,0.6,330.6,1.7,0,2.8,435.4,0,2216.2
"DOM_K",0.5,0.1,0,0,0,104.4,63.1,7.2,42.5,0.5,1.3,0.5,0,0.7,0.9,1,1.8,3.3,2.5,0.7,0.3,0.3,17.2,37.8,32.8,2973,48,61.3,32.3,4.9,15.8,53.6,20.2,111.5,18,2207,1428.8,114.9,149.9,41.1,98.2,50.1,61.8,214.3,0,3709.6,3.4,95.9,285.6,46.3,0,142,17204.9,0,29511.9
"DOM_L",0.6,0.1,0,0,0,51.2,46.7,2.8,15.6,0.2,0.6,0.3,0,0.5,0.3,0.6,1.8,3.2,2.6,0.6,0.2,0.3,11.5,77.3,57.5,4176.3,43.7,24.3,36.1,18.4,14,298.2,59,108.8,24.1,544.7,967.9,166.9,161.2,32.7,125.7,131.4,212.9,629.2,0,22463.2,2.7,3,2106.9,1.6,0,518.8,52.9,0,33199.1
"DOM_M",1.6,0.3,0,0,0.1,96.9,54.4,9.2,40.6,0.4,1.6,1.2,0,0.6,0.5,0.8,3,4.9,4.2,1.4,0.7,0.4,5.7,24.8,65.7,3221.1,35.5,24.9,50.2,3.4,17.9,46.1,21,159.6,19.3,387.8,428.1,248.7,115.7,126.3,75.6,73.6,48.9,101.7,0,331.2,42.3,82.3,798.6,2.9,0,52.9,708.4,0,7542.9
"DOM_N",0.8,0.2,0,0,0,42.2,26.4,4.8,20,0.1,0.7,0.3,0,0.3,0.2,0.4,1.1,1.9,1.6,0.6,0.3,0.4,2.4,15.7,22.3,1602.4,33,45.3,75.7,2.7,23.6,30.6,11.8,131.1,10.5,179.1,235.3,74.6,131.7,59.7,49.1,59.7,36.4,56.6,0,173.2,0.9,2.6,143.9,2.4,0,45.6,513.1,0,3873.3
"DOM_O",0.2,0.1,0,0,0,10.9,6.8,0.9,3.9,0.1,0.2,0.1,0,0.2,0.3,0.4,0.5,1,1.1,0.4,0.2,0.1,1.9,10.2,34.3,387.2,7.5,9.2,44.3,1.3,4.6,16.5,4.7,20.5,2.9,67.2,57.3,20.5,18.4,146.3,22.3,14.8,16.5,36.4,0,1279.8,41.6,10517.7,103.3,8.9,0,12,69.4,0,13004.9
"DOM_P",0.4,0.1,0,0,0,24.5,14.2,1.8,12,0.1,0.3,0.2,0,0.2,0.2,0.3,0.5,0.8,1.1,0.4,0.2,0.1,2.2,8.5,17.8,737.6,13.1,12.5,19.1,1.4,8.9,16.2,5,48,9.1,125.5,96.5,46.3,35.6,75.2,220.7,33.1,16,47.5,0,1777.5,4800.2,1328.4,242.4,0.5,0,316,31.8,0,10149.7
"DOM_Q",0,0,0,0,0,4.8,6.5,0.3,1.6,0.1,0.2,0.2,0,0.1,0.1,0.1,0.2,0.3,0.3,0.1,0,0,0.7,2.4,4.1,163.2,3.6,8.5,3.3,0.5,2.1,5.6,1.2,8.7,0.9,36.1,33.7,8.5,11,5.1,19.1,90.4,7.7,15.2,0,3257.2,709.1,5507.9,22.5,1,0,156,13.6,0,10113.6
"DOM_R",0.3,0.1,0,0,0,13.9,8,0.4,4,0.1,0.2,0.1,0,0.1,0.1,0.1,0.3,0.5,0.4,0.2,0.1,0,1.5,6.8,6.1,459,4.8,10.5,12.9,1,6.8,12.2,35.3,37.2,3.2,86.8,87.1,32,26.7,18.8,28.2,16.1,417.1,75.8,0,1334.2,47.8,2.2,148.9,0.8,0,344.4,177.1,0,3470.1
"DOM_S",2.6,0.8,0,0,0,110.4,78,5.6,30.1,2.6,7.4,3.7,0,3.1,4.3,5.5,17.6,25.2,19.7,18,6.9,1.2,13.6,35.4,54.9,1667.8,28.7,28.5,59.1,2.1,17.2,72.3,24.2,75.6,10.3,210.8,273.1,68.8,72.5,44.1,50.7,71.6,79.2,299.1,0,2419,175.9,11.1,596.9,4.5,0,168.2,66.3,0,7044.3
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2561.8,0,0,0,0,0,0,0,0,2561.8
"IMP_A01_02",0.8,0,0,0,0,33.6,1.4,0.1,0.4,0,0.4,0.2,0,0.1,0.1,0.1,0.2,0.4,0.3,0.2,0.1,0,7.7,3.3,1.7,51,7.6,22.7,62.4,0.1,1,101.4,0.5,2.9,0.2,1.4,1,1.3,2.4,2.8,4.5,4.6,4.7,7.9,0,958.7,0,0,4.5,53.9,89.4,0,0,1438.2,0
"IMP_A03",0,0.1,0,0,0,0.5,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.5,0.3,0.1,3.2,0.5,3.2,7.4,0,0.1,9.2,0.1,0.4,0,0.2,0.1,0.1,0.2,0.1,0.3,0.5,0.5,0.7,0,73.2,0,0,0.7,4.6,7.1,0,0,114.4,0
"IMP_B05_06",1.4,0.4,0,0,0.8,7.8,11.6,0.4,4.1,0.3,0.6,0,0,2.2,0.7,0.3,0.7,1.8,10,0.5,0.4,2.2,1.8,1.4,0.4,10.7,5.3,1.1,2.7,2.4,0.7,0.4,0.1,1.5,0.5,3.6,0.8,4,5.2,0.7,4,1,0.6,1.2,0,2.5,0,0,2.3,223.9,1.5,0,0,326.9,0
"IMP_B07_08",0.7,0.2,0,0,0.3,1.7,3.4,0.1,0.9,0,0.2,0,0,2,0.4,0.2,0.3,1,3.7,0.2,0.1,0.6,0.3,0.4,0.4,1.5,1.5,0,0.6,0.8,0.1,0.1,0,0.3,0.1,0.7,0.4,1.4,1.6,0.2,0.9,0.2,0.1,0.3,0,0.9,0,0,1.2,361.9,0.8,0,0,393.1,0
"IMP_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.2,0.4,0.6,0,0,2.2,0
"IMP_C10T12",0.5,0.1,0,0,0,16.9,6.7,0.9,5.1,0.4,2.1,0.8,0,0.2,0.2,0.2,0.7,1.3,1,0.3,0.1,0.1,2.6,1.5,12,79.8,3.6,8.8,12.3,0.2,1.6,12.8,0.7,4.5,0.4,6.9,4.6,2.5,3.2,2.3,2.8,5.3,2.5,6.7,0,171.9,0,0.1,10.6,7.7,388.5,0,0,793.8,0
"IMP_C13T15",0,0,0,0,0,0.8,30.2,0.1,0.3,0.1,0.4,0.1,0,0.1,0.1,0.1,0.2,0.4,0.3,0.2,0.1,0,0.2,0.5,0.5,27.6,1.9,1.4,2.6,0.1,1,0.3,0.3,2.5,0.2,3.5,2.5,1.2,2.3,1.4,0.9,0.9,0.8,2.8,0,467.5,0,0,5.6,138.6,224,0,0,924.8,0
"IMP_C16",0.4,0.1,0,0,0,4.1,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0,0,0.1,0.3,12.6,6.8,1.4,4.4,1,0.1,0.3,0.2,0.1,0.8,0,0.7,0.4,0.2,0.2,0.4,0.9,5.1,0.4,0.9,0,50.4,0,0,13.6,9,17.1,0,0,132.7,0
"IMP_C17_18",0.2,0,0,0,0,15.5,4.9,0.1,5.6,0,0.3,0.1,0,0.3,0.1,0.1,0.5,0.9,0.5,0.1,0,0.1,0.1,0.2,2.2,24,0.6,0.7,0.7,0,0.3,0.2,0.3,1.1,0.1,2.7,1.5,0.8,0.6,0.4,0.8,2.7,0.5,1,0,20.1,0,0,3,1.6,44.9,0,0,140.6,0
"IMP_C19",0.1,0,0,0,0,0.9,0.6,0.1,0.5,29.5,41.5,4.1,0,7.3,18.9,11.4,2.2,6.7,5.3,2.6,1,0.5,1.5,3,0.3,760.7,7.4,14.9,20.6,0.9,1.3,0.8,0.5,2.3,0.4,14.7,7.7,3.2,7.1,18,7.4,1.4,2,6,0,310.5,0,0,3.2,60.8,153.4,0,0,1543.6,0
"IMP_C20",0.3,0,0,0,0,3.5,3.2,1,11.2,10.1,102.6,14.6,0,11.3,4.6,4.4,21.2,50.7,17.3,5.7,2,1.9,0.4,10.6,0.7,230.6,0.9,1.7,2.1,0.2,0.6,1.7,2.6,1.6,0.3,5.7,5.7,3.5,5.7,7.2,16.1,7,6.6,26.6,0,336.3,0,0,25.9,162.4,46.4,0,0,1174.8,0
"IMP_C21",0,0,0,0,0,0.4,0.2,0,0.2,0.1,0.7,1.9,0,0.1,0.1,0.1,0.2,0.4,0.2,0.1,0,0,0,0.1,0.2,8.3,0.1,0.2,0.3,0,0.1,0.2,0.1,0.3,0.1,1.2,0.5,0.4,0.3,0.6,0.5,1,0.3,0.5,0,18.2,0,0.1,5.8,1.9,41.8,0,0,87.7,0
"IMP_C22",0,0,0,0,0,0.8,0.3,0,0.2,0.1,0.9,0.3,0,0.3,0.2,0.3,1.7,4.5,2.3,2.5,0.6,0.2,0,0.3,0.1,45.6,0.1,0.1,0.2,0,0,0.2,0.1,0.2,0,0.3,0.4,0.1,0.1,0.2,0.2,0.1,0.2,0.6,0,125.1,0,0,4.7,4.8,1.8,0,0,200.8,0
"IMP_C23",0,0,0,0,0,4.1,0.2,0.1,0.2,3.8,2.9,1.6,0,39.8,4.4,4.1,14.4,33.4,9,9,3,0.7,0.1,1.3,2.6,53.1,0.2,0.1,0.3,0,0.4,0.2,0.2,1.4,0,1.1,0.8,0.5,0.6,5.5,4.3,0.3,0.9,2.3,0,70.9,0,0,8.1,36.3,0.9,0,0,323.3,0
"IMP_C24",0,0,0,0,0,0.3,0.1,0,0.1,0.6,1.2,0.2,0,2.1,53.1,54.8,16.1,73.7,50.4,7.4,1.7,1.5,0.1,1.5,0.4,31.5,0.1,0.2,0.2,0,0.1,0.1,0.1,0.2,0,1,0.9,0.5,0.4,0.5,0.5,0.1,0.3,0.9,0,11.3,0,0,30.9,42.4,0.7,0,0,388.3,0
"IMP_C25",0,0,0,0,0,0.6,0.2,0.1,0.2,0.4,0.6,0.2,0,0.8,3.8,10.4,5.5,16.9,14.7,3.3,1.3,0.4,0.1,0.4,0.4,23.1,0.2,0.2,0.4,0,0.1,0.2,0.1,0.4,0.1,1,1.1,0.5,0.5,0.5,0.5,0.2,0.3,0.7,0,17.1,0,0,41,6.6,1.9,0,0,156.8,0
"IMP_C26",0.1,0,0,0,0,2.4,1.5,0.1,0.8,0.2,0.7,0.2,0,0.3,0.5,0.5,3.2,4.8,2.7,0.9,0.5,0.1,0.4,0.5,1.4,64.9,0.7,0.9,1.8,0,0.2,0.9,0.4,2.4,0.2,3,1.6,1.2,0.9,1.3,1.2,1.3,0.7,1.5,0,19.4,0,0,39.3,11.7,52.6,0,0,229.9,0
"IMP_C27",0,0,0,0,0,0.5,0.2,0,0.4,0.2,0.2,0.1,0,0.2,0.4,0.5,9.4,43,10,2.2,0.9,0.1,0.3,0.7,0.3,263.8,0.2,0.2,0.4,0,0.3,0.2,0.4,4.9,0.1,0.9,1.3,0.7,0.8,0.7,0.9,0.2,0.7,2.6,0,72.8,0,0,53.9,36,30.5,0,0,542.3,0
"IMP_C28",0,0,0,0,0,0.9,0.5,0.1,0.4,1.4,1.7,0.6,0,2.1,4.1,5.9,6.8,18.3,74.5,15.6,6.8,0.7,0.2,0.8,0.4,90.2,0.3,1.5,2.5,0.1,0.5,0.3,0.3,1.8,0.1,4.4,2,0.5,0.7,1,1.2,1.3,0.7,1.5,0,44,0,0,856.8,54.5,1.4,0,0,1209.5,0
"IMP_C29",0,0,0,0,0,0.5,0.3,0,0.2,0.1,0.1,0,0,0.1,0.2,0.3,0.3,1,1.9,1.8,0.3,0,0.1,0.2,0.3,15.1,0.2,0.2,0.4,0,0.1,0.2,0.1,0.5,0.1,0.9,0.5,0.5,0.3,0.5,0.4,0.3,0.2,0.4,0,7.2,0,0,33,1.7,32.2,0,0,102.5,0
"IMP_C30",0,0,0,0,0,0.2,0.1,0,0.1,0,0.1,0,0,0,0,0.1,0.2,0.4,0.9,7.6,6.8,0,0,0.2,0.1,28.6,0.2,0.4,0.9,0,0.1,0.1,0.2,0.3,0,0.5,0.3,0.3,0.3,1.1,0.2,0.1,0.4,0.7,0,11.5,0,0,125.5,4.2,0.4,0,0,193.1,0
"IMP_C31T33",0.1,0,0,0,0,1.6,0.8,0.1,1,0.2,0.5,0.3,0,0.8,2.2,3.5,3.2,4.5,5.2,2.4,1,1.6,0.6,1.9,1.8,234.7,1.4,2.6,5.6,0.1,0.6,0.7,0.7,2.9,0.2,28.4,9.2,1.6,2.6,7.6,7.6,1.2,4.7,5.1,0,248.1,0,0,131.1,10.2,193.9,0,0,934,0
"IMP_D",0.1,0,0,0,0,3.5,1.5,0.3,2.2,0,0.2,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0,4.9,3.4,1.2,34.4,2.4,0.8,1.5,0.3,0.5,10,1.2,3.5,0.2,8.9,37.4,1.7,1.9,7.6,6.2,6.3,4.7,7.5,0,57.4,0.2,0,0.8,0.3,2.3,0,0,215.9,0
"IMP_E",0,0,0,0,0,0.1,0.1,0,0,0,0.1,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,1.7,0,0.1,0.1,0,0,0,0,0.1,0,0.2,0.1,0.1,0.1,0.1,0,0.1,0,0.1,0,0.7,0,0,1,0.2,0.8,0,0,6.2,0
