"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",171,0.1,0.4,0.4,0,184.6,3.2,70.2,11.8,0,3.4,4.3,16.4,3.3,6,6.7,1.7,5.4,3.7,6,0.8,6.2,10.3,5.2,28.6,50.2,10.6,0.1,1.5,2.3,1.2,21.6,2.1,2.8,2,4,4.3,16.7,6.1,6.6,8.6,7.9,5.6,4.5,0,560.6,6.6,8,61.9,19.8,0,21.5,538.9,0,1925.5
"DOM_A03",0,0.6,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.2,0,0.1,0,0,0,0,0,0,0.1,0.4,0.1,0,0,0.2,0,1.8,0.2,0,0,0,0,0.1,0.1,0,0.2,0.1,0.6,0.1,0,6.2,0.6,0.1,0.1,0.2,0,0.7,2.2,0,15.7
"DOM_B05_06",0,0,0.4,0.2,0,1.4,0.1,0.1,3.7,0,3.8,1.5,0.4,2.4,12.5,0.3,0,0.1,0.1,0.4,0,0.1,89.8,1,1,3.7,0.3,0,0,0.7,0.1,0.8,0,0.1,0.1,0.1,0.5,1.1,0.3,0.2,0.4,1.7,0.3,0.1,0,0.6,0,0,1.7,1.6,0,0,3.5,0,137.5
"DOM_B07_08",0.4,0,0.1,2.5,0,2.4,0.1,0.1,1.2,0,6.1,2.4,0.1,20.3,21.1,2,0.1,1.2,0.1,0.3,0,0.5,0.6,2.3,23.7,2.7,1.3,0,0,1.1,0.1,1.4,0.1,0.1,0,0.3,0.8,2.4,0.6,1.1,0.3,2.8,0.5,0.1,0,1,0,0,5,1.4,0,0,93.2,0,203.9
"DOM_B09",0,0,0.1,0.5,0.1,0,0,0,0.1,0,0.1,0,0,0.3,1.2,0.1,0,0,0,0,0,0,0.6,0.1,1.4,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,5.7
"DOM_C10T12",76.2,0.9,0.1,0.7,0,220.2,0.2,0.7,0.9,0,9.6,4.1,0.3,0.6,0.2,2.4,0.4,1,0.8,0.5,0.1,1.9,1.8,0.6,4.2,39.3,2.1,0,1.7,1.2,0.1,154.4,0.6,0.1,1.3,7.3,4.4,4.6,4.6,2.8,42.6,26.1,11.1,1,0,1164.2,0.1,0,0,30.7,0,41.9,412.5,0,2283
"DOM_C13T15",0.7,0,0.1,0.2,0,1.3,128.3,1.4,1.4,0,2.9,3,24.7,1.2,0.9,1.5,0.2,2.1,0.9,23.9,0.2,3.9,0.8,1.9,2.6,8.9,1.2,0,0.2,1.2,0.6,3,0.5,0.3,0.4,0.7,1.7,7.9,2,2.3,2.6,13.4,3.9,0.7,0,308.5,0,5.9,15.1,12.1,0,19.2,355.6,0,972.4
"DOM_C16",4.4,0,0.5,0.2,0,1.9,0.5,51.1,4.4,0,3.1,3.5,3.7,2.2,4,11.8,0.3,4.2,1.8,5.8,0.2,51.7,5.4,2,38.8,15.3,4,0,0.7,0.6,0.1,1.8,0.4,0.3,0.4,0.7,1.4,17.6,1.1,2.4,1.6,2,0.8,0.6,0,34.6,0.1,1.4,22.4,5.2,0,2.8,570.7,0,890.4
"DOM_C17_18",2.3,0,0,0.4,0,27.1,1.3,2.3,200.2,0,3.8,88.8,8.4,6.6,1.9,3.6,1.4,17.5,3.6,7.7,0.5,6,3.1,5.7,3.3,71.9,2.8,0,0.6,4.9,0.9,10.7,15.7,4,4.1,16.1,1.6,57.7,8.1,9.2,8.6,5.2,9.2,2.9,0,76.4,0.1,0.8,3.8,12.7,0,9.6,647.7,0,1380.7
"DOM_C19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.6
"DOM_C20",18.5,0,0.4,4.9,0.1,6.3,8.8,5.6,17.5,0,94.7,2.7,50.9,7.8,7.4,7,2.8,28.8,3.4,14.6,1,6.7,8.1,4.9,11.2,17.2,4.1,0,0.5,1.1,0.1,4.9,0.6,0.5,0.8,0.9,2.2,3.7,3,0.9,5.1,8.1,1.5,0.9,0,104.1,0.1,3.2,21.2,10.6,0,3.6,984.3,0,1497.5
"DOM_C21",3,0,0.1,0.4,0,5.4,1.8,1.1,1,0,1.6,219.4,2.7,1.3,2.8,2.6,1.1,3.9,1.8,2.5,0.2,1.2,2.9,0.8,5.5,16.5,3.5,0,0.3,0.9,0.1,2.4,1.1,0.8,1.5,1.6,0.7,22.9,1.5,5.1,2.6,98.2,2.1,1.3,0,142.1,0.4,113.8,174.1,13.3,0,7.3,2121.2,0,2998.3
"DOM_C22",2.2,0,0.2,0.7,0,29.2,2,6.3,5.6,0,18.2,1.3,172.7,5.6,7.2,14.8,4.9,173.6,9.4,90,7.2,23.2,3.4,7.1,34.3,26.7,9.7,0,0.6,1.2,0.2,3.1,0.6,1,0.7,1.4,3.4,8.2,1.8,1.6,1.9,4.6,1.2,0.9,0,46.5,0,3.2,23.6,18.3,0,2,1338.9,0,2120.3
"DOM_C23",3.4,0,0.2,1,0,6.3,1.1,7.1,1.3,0,5.6,1.4,5,47.2,14.4,17.7,1.6,15.5,1.8,19.8,0.1,4.7,3,5.3,207.3,21.5,2.9,0,0.2,0.9,0.1,3.9,0.5,0.4,0.6,0.8,1.3,8.8,1.3,1.1,2,2.3,0.9,0.9,0,30.7,0,2.2,9.5,9.2,0,1.2,482.1,0,956.3
"DOM_C24",0,0,0,0,0,0.7,0.2,7.9,1.4,0,12.9,15.3,5.2,1.7,293.1,175.1,3.8,144.8,122.3,133.6,7,34.7,9.6,6.6,40.6,18.4,1.6,0,0,0.6,0,0,0.2,0,0.2,0,6.1,19.2,0.6,0,0.3,0.1,0,0.5,0,1.1,0,0,0,23.1,0,0,1673.9,0,2762.8
"DOM_C25",7.6,0.1,1.9,1.6,0.1,24,3,13.4,6.9,0,8.7,5.3,31.9,12.4,230,337.4,17.5,91,127.3,107.3,3.4,26.1,9.5,58.9,134.5,43.3,8.5,0,0.9,6.6,0.4,6.8,2.2,1.3,1.9,2.7,12.2,36.3,5.3,8.7,4.5,10.3,4,3.2,0,117.7,1.8,9.1,139.5,25.8,0,5.2,1755.7,0,3473.7
"DOM_C26",1.2,0,0.2,0.2,0,1.4,0.4,0.7,0.8,0,0.6,1,3.3,0.7,1.6,2.8,38.3,32.2,6.6,19.4,0.1,6.4,1.9,1,8.4,9.8,1.2,0,0.3,0.8,0.1,0.9,0.3,1.4,9.1,1.6,1,6.2,1.3,0.8,1,1.7,0.6,1.6,0,50.1,0.1,14.6,117.5,5.3,0,3.9,413.1,0,773.4
"DOM_C27",4.3,0,0.6,0.6,0,6.8,1.6,3.1,3.9,0,2.5,3.5,7.6,3.4,12.5,22.1,10,108.8,17.4,49.9,0.6,21.4,10.8,6.3,40.4,27.4,5.5,0,0.8,3.1,0.2,4.4,0.7,7.2,2.2,2.7,7.1,23.7,2.9,2.6,2.1,4.6,1.7,1.6,0,136.1,0.2,12.7,169.5,18.7,0,6.5,2719.4,0,3502.1
"DOM_C28",4.7,0,0.8,1.1,0.1,4.7,1.3,2.4,3,0,2.2,2.1,5.3,2.2,13,23.8,2.6,15.4,40.4,44.7,0.3,5.8,5.2,5.1,26.6,15.2,3.4,0,0.5,2.8,0.1,2.4,0.4,0.6,1.2,1.4,2.5,15.5,1.9,3.8,1.5,4.2,1,1.8,0,41.9,0.1,4.5,220.1,6.7,0,1.4,1490.4,0,2037.9
"DOM_C29",1.6,0,0.1,0.2,0,3,0.8,3.9,0.9,0,1.1,1.5,3.4,1.1,8.3,6.3,1.4,8.8,2.9,279.3,0.2,2.2,1.6,9.3,6.2,31.8,16.3,0,0.3,0.8,0.1,1.6,0.4,0.8,0.9,0.8,0.9,2.8,1.2,1.7,0.7,1.3,0.6,1,0,289.7,0.3,15.5,239.1,19.6,0,3.5,3171.7,0,4147.3
"DOM_C30",0.1,0,0,0,0,0.3,0,0.1,0.1,0,0,0,0,0,0.5,0.2,0.1,0,0,0.4,4.9,10.7,0.1,2,0.2,12.6,2.9,0,1.6,0,0,0,0.3,0,0,0,0.1,0.1,0.1,0,0,0.3,0.2,0,0,36.8,0,0,5.2,-30.2,0,0,91.2,0,141
"DOM_C31T33",20.9,0.1,3.3,5.8,0.2,13.5,4.1,6.8,13,0,7.2,9.2,15,6.4,22.1,60.4,8.8,26.6,39.5,27.1,0.7,30.5,19.1,6.5,37.5,55.9,8.1,0,2.2,15.9,1.2,9.6,1,1.9,3.5,8.6,8.8,67,10.4,8.4,9.8,52.2,8.2,7.6,0,235.3,0.2,28.9,127.7,4.6,0,28,818.2,0,1907
"DOM_D",6.1,0.2,4.2,6.6,0.2,25.3,4,12.3,27.7,0,17.8,37.1,21.4,17.9,104.7,28.8,3.4,20.9,14.2,19,1,12.7,113.1,26.1,36.3,112,27.5,0,0.3,12.2,2.3,38.1,4.8,9.3,6.5,11.3,19,41.1,9.2,34.8,23.9,30,17.2,14.9,0,551,0,2.7,32.8,1.5,0,6.3,531.4,0,2100.9
"DOM_E",4.3,0.1,0.9,1.5,0,15,2.7,3.7,5.7,0,6.9,11.6,9,5.7,167,42.9,8.5,7.4,4.7,6.8,0.3,6.4,17.8,224.2,45.8,41.7,8.8,0,0.7,8.3,0.8,20.8,8.5,1.2,1.8,3.7,7.4,19.9,10.1,20.5,15,19.4,6.8,9.3,0,337.6,0.7,9.9,57,1.8,0,4.5,118.9,0,1334.1
"DOM_F",19.7,0.1,0.8,4.3,0.1,9.3,1.6,21.3,3,0,4.3,29.1,7.5,18.3,16,57.9,2.7,11.5,12.5,5.7,0.3,113.8,88.6,107,1825.3,121.7,48.7,0.1,0.7,34.3,2.3,45.6,6,3.1,3.7,20.3,100.7,410,41.5,223.1,31.2,47.3,13,3.2,0,66,0.8,6.4,2974.5,1.8,0,3.9,105.6,0,6676.4
"DOM_G",123.6,1.7,2,7.8,0.5,241,78.4,38.8,47.8,0,51.5,102.1,78.2,49.2,102,111.9,35.3,113.7,61.9,147.9,5.8,48,71.9,64.8,221.5,479.6,283.1,0.7,52.8,39.7,9.9,147.3,22.1,29,44,48.1,36.2,137.8,51.4,70,57.8,87.3,41.5,26.1,0,2017.6,1.5,56.9,313.2,71.7,0,109.8,3464.4,0,9506.7
"DOM_H49",25.3,0.2,2,26.6,0.2,49.5,8.3,14.8,31.9,0,25.3,26.3,27.3,36.7,48.5,57.1,7.5,44.2,25.9,48.9,1.8,19.9,15.4,23.6,67.5,200,349.8,0.2,2.5,146.3,11.9,11.3,7.4,2.1,5.2,4.9,3.2,19.8,50.5,16.4,14.1,11.5,11.4,8.2,0,250.1,0.1,202.4,31.5,103.6,0,188.7,1637.9,0,3925.5
"DOM_H50",0.3,0,0,0,0,0.3,0.1,0.1,0.1,0,0.1,0.1,0.3,0.1,0.3,0.3,0,0.3,0.2,0.5,0,0,0.2,0.1,0.2,0.2,0.4,0,0.1,0.2,0,0.2,0,0,0,0.1,0.1,0.1,0,0,0.1,0.1,0,0,0,2.2,0,0.2,0.7,24.4,0,15.2,25,0,72.9
"DOM_H51",0.6,0,0,0.1,0,0.8,0.3,0.2,0.3,0,0.4,0.3,0.4,0.2,0.9,0.8,0.1,0.7,0.4,0.9,0,0.3,0.5,0.2,0.8,1,1.1,0,0,0.1,0,0.4,0.1,0,0.1,0.1,0.2,0.8,0.2,0.1,0.2,0.4,0.1,0.1,0,0.4,0,0.9,1.4,40.2,0,126.8,117.5,0,301.3
"DOM_H52",5.5,0.1,0.1,1.5,0.1,15.6,3.4,2.7,9,0,5.8,27.7,6,5.9,7.8,13.2,2.6,9.5,5.4,11.2,0.9,4.3,7.9,8.5,17.1,132.3,176.8,0.6,35.8,423.4,21.3,10,1.6,3.2,3.4,2.9,5.9,8.2,5.8,11.2,3,4.2,3.9,2,0,242.2,1.4,20.2,13.4,41.5,0,36.4,765.5,0,2147.4
