"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1343.6,0.4,0,4.8,0,5248.9,42.1,67.6,41,0,51.5,12.5,3.6,1.8,0.3,0.2,0,0,0,0.4,2.2,3.7,0,0,3.4,93.1,1,0.7,0.6,0.5,0,91.8,1.5,0,0.3,0,0.5,2.4,5.6,5.7,3.5,2.9,2.7,8,0,6241.1,0,120,483.3,1579.4,0,47.3,988,0,16508
"DOM_A03",0,45,0,0,0,255.5,0.4,0,0,0,2.5,0.9,0,0,0,0,0,0.6,0,0,0,0,0,0,0,3.7,0,0,0,0,0,14.2,0,0,0,0,0,0,0,1.5,0.4,0.5,0,0,0,538.8,0,0,0,92.2,0,4,244.3,0,1204.6
"DOM_B05_06",0,0,0,0,0,0,0,0,0,16.5,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,1.7,0,0,0.1,0,20.9
"DOM_B07_08",0.1,0.1,0,1.9,0.1,4.5,0.2,2.1,0.2,5.5,861.6,35,0.4,58.3,68.5,71.9,0.2,84.1,0.3,0.7,0.1,0.4,0,0,193.1,3.4,0.1,0,0,0,0,0.1,0.1,0,0,0.1,0,0.1,0,12.1,0,0,0,0.2,0,25,0,0,34,220.5,0,0,1106.6,0,2791.9
"DOM_B09",0.6,0,0.1,7.9,0.1,0.2,0,0,0.1,17.2,1.1,0,0,2,1.6,0.1,0,0,0,0,0,0,1.7,0.1,8.7,0,0.1,0,0,0.1,0,0,0,0,0,0,0.1,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,14,0,56.3
"DOM_C10T12",645.9,2.3,0,0,0,1567.9,4.7,0.1,0.4,0,2.7,0.5,0.2,0.3,0,0.1,0.2,0,0,0,0,0.2,0,0,0,45.7,0.7,0.6,1.2,0.5,0,364.7,1.9,0,0,0,0.1,0.3,0.4,16.8,6.4,3.8,2.1,6.9,0,9297.3,0,0,0,1379.9,0,234.1,1691.1,0,15280.1
"DOM_C13T15",4.9,0.3,0,0.8,0,4.7,427.3,1.1,1.7,0.5,1.7,0.3,4.2,0.7,0,0.5,0.9,1.5,0.7,3.6,0.1,17.6,0.1,0,5.2,5.7,0.6,0.2,0.5,0.2,0,1.5,1,0.1,0.1,0,0.3,1,1.5,12.5,1.8,1.2,0.4,1.5,0,956.3,0,0,19.1,234.3,0,133.9,3113.4,0,4965.4
"DOM_C16",2.8,0,0,0.3,0,4.1,2.6,64.1,6,0.3,0.3,0,1.1,3.8,0.3,6.9,0.1,1.4,0.3,2.5,5.7,35.4,0.1,0,216.8,8.6,0.1,0,0,0.1,0,0.1,0.6,0,0.1,0,0.5,0.8,1.5,0.1,0,0,0.6,2.2,0,19,0,0,46.7,41.9,0,5.4,30.3,0,513.5
"DOM_C17_18",2.3,0.3,0,5.3,0,134.5,21.8,0.7,136,0.7,20.4,5.7,4.7,23.7,2.2,2.5,2.9,8.8,1.5,4.9,0.2,4.1,2.3,0.2,9,44.3,2.3,0.4,1.1,1.5,0.6,4.1,35.2,2.6,0.8,16.5,0.9,7.4,7.5,17.7,23.5,10.6,4.5,15.1,0,153.6,0,0,11.5,94,0,17.3,137,0,1005.1
"DOM_C19",136.5,64.5,0.6,97.9,0.2,135.3,10.8,0.9,6.6,24.8,73.1,3.3,2.3,149.2,27,8.1,2,2.7,1.1,18.6,0.1,6.2,146.7,12.1,202.1,128.5,246.2,70.1,199.8,29.2,3.7,14.6,3.6,8.9,0.7,0,1.8,4,9.8,103.2,18.6,12.7,3.2,11,0,950.9,0,0,0,436.4,0,41.6,268.1,0,3698.9
