"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3590.6,0.6,6,0.1,0,17190.3,856.8,436.1,288.8,4.4,67.2,27.8,188.8,17.9,25.5,121,14,132.2,49.1,16.3,13.4,121.5,15.6,9.5,94.7,1572.7,25.8,61.9,5.3,173.5,19,981.1,20.5,58.2,142.9,116.9,236.2,123.2,89.1,41.2,6.9,197.9,30.3,44.1,0,15853.4,21.8,132.7,232,235.4,0,201.4,2598.3,0,46509.8
"DOM_A03",1,8.7,0,0,0,111.5,1.1,0,0,0,12.4,0.1,0,0,0,0.1,0,0,0.1,0,0,5.3,0,1.4,0.1,42.1,0,33.7,0,2.5,0,176.2,3.9,0,0.3,0,0.2,0.3,1,0.3,1.2,4.3,10.1,1.1,0,1431.9,0,0,0,9.5,0,10.8,66.4,0,1937.6
"DOM_B05_06",5.2,0.1,89.2,4.1,0.4,131.7,22.3,5.5,21.9,3652,161.9,23,9.3,10.2,280,19.6,6.9,10.3,66.3,14.3,6.6,15.1,1580.5,24.6,157.1,82,6.6,1.5,2.4,78.3,13.8,82.8,7.3,18.3,18,28.3,42,36.9,29.9,103.5,2.6,45.8,17,6.9,0,165,0,5.3,830.1,41.4,0,1.4,397.2,0,8382.6
"DOM_B07_08",1.3,0,1.1,3.6,0.1,9.6,1.8,2.2,23.9,0.8,20.9,0.6,2.9,504.2,15.1,14.8,5.7,2.4,7.8,2.4,0.8,13.8,21.9,1.2,328.1,47.2,0.4,0.1,0.1,2.1,0.1,1.4,0.3,0.3,0.7,0.2,1.3,1.1,0.9,0.4,0.1,0.3,0.5,2,0,19,0,0.2,6.6,3,0,0.2,292.1,0,1367.6
"DOM_B09",2,1.8,77.6,1,0.7,1.2,0.2,0.1,1.9,64.8,4.3,0.1,0.8,20,1.6,0.8,0,0,0.4,0,0,0,17.2,0.7,55.4,0.5,2.3,0,0,2.5,0,0.3,0,0,0,0,4.5,0.3,0.1,2.1,0.1,0.3,0.2,0.1,0,0,0,0,0,0,0,0,3.8,0,269.7
"DOM_C10T12",2893.1,60.2,0.1,0.4,0,13697.3,1778.9,1.6,58.2,12.3,707.7,61.7,12.6,24.2,12.5,6.4,2.1,5.6,15.7,1.9,1,21.6,1.8,13.8,11.8,2318.2,3,346.5,10.8,49.5,1.4,9294.1,25,0.5,1.5,0.5,9.9,46.6,37.3,69,18.5,795.6,108.6,24.1,0,57935.6,0,1.3,4.9,531.6,0,973.4,8975.4,0,100985.4
"DOM_C13T15",68.5,24,14.8,0.1,0.1,69.1,19265.3,83.7,179.3,52.2,183.7,25.9,346,93,96.5,204.8,35.7,50.5,161.8,493.5,65.7,639.1,54.4,158.8,374.6,1983,55.8,6.2,8.6,14.5,10.5,67.6,17.5,15.8,19.6,8.1,34,151.3,187.1,119.4,16.4,227.6,44.9,104.7,0,35660.5,0.1,13.9,365.8,390.4,0,735.3,26594.8,0,89594.5
"DOM_C16",24.8,3.8,7.9,1.2,0.2,340.3,74.4,4664.4,68.5,5.5,52.4,9.1,132.3,273.3,38.6,447.1,21.3,42,175.4,81.1,75,4416.9,24.3,9.8,2934,193.5,55.5,14.4,10,47.6,1.2,42.3,18.4,10.7,15.2,8,21.7,63.8,80.4,79.3,2.6,27.7,16.9,124.8,0,2395.6,5.2,15.5,533,89.3,0,63.8,1539.7,0,19399.6
"DOM_C17_18",24.5,2.7,62.8,1.2,0.1,1136.4,548.9,76.9,5610.2,36.3,788.1,46,396.7,383.1,181.6,422.6,125.9,383.3,650.9,153,73.1,656.4,172,145.2,864.8,2029.6,180.6,20.5,33.2,53.6,55.3,372.3,2003.8,589.1,328.3,511.7,79.2,1481.5,1276.5,1045.4,7.6,248.4,465.3,387.8,0,3525.2,0.9,6.6,74.7,163,0,107.2,3399.9,0,31389.8
"DOM_C19",538.8,44.4,14.1,4.8,1.7,174.2,165.7,56.3,50.1,2015,430.1,28.6,57.5,519.8,459.7,142.7,20,78.8,129.2,34,14,107.1,1675.1,88,1032.5,1610.9,1359.8,59,249.1,304.6,14.6,162.2,37.1,101.1,104.7,96.9,46.5,363.4,498,284.2,62.5,186.9,77.7,81.2,0,11144.2,0,2.1,42.1,114.5,0,308.3,1880.2,0,27073.6
