"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",59685,10.1,82.6,72.5,39.2,178307.4,1786.6,6357,3163.6,20.7,10855.6,98.3,2237.8,2,1.5,1.8,0.6,0.2,1.2,0.9,0.4,632.8,6.7,0.9,2031,2824.5,21.6,33.5,0.1,3.8,0.3,522.1,142.5,7.4,10.6,25,80.9,614,889.5,3703.4,367.8,11.9,413.1,60.2,0,79760.8,934.3,0,559.5,13555,0,558,61702.9,0,432198.8
"DOM_A03",7.2,38.8,0,0,0,1375.9,0,0,0,0,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.4,0,0.6,0,0,0,853.6,0,0,0,0,0,13,0,92.8,19.2,0,31.4,26.2,0,719.8,28,0,0,-609.6,0,21.9,2556.4,0,5318.5
"DOM_B05_06",1020.7,16.1,27705.6,685.8,566,1694.1,113.2,51.8,1328.2,219127.2,3009.2,68,172.7,1450.6,5935.7,74.9,23.1,64.6,96.1,74,26.8,62.6,25843,61.3,1634.7,521.3,2060.8,293.4,1476.7,139.9,366.3,577.7,29.2,41.7,59.1,539.3,658.3,347,249.6,21372.6,1636.6,317.5,67.1,183.6,0,10624,5,0.7,47313.3,10106.1,0,100,27565.8,0,417558.1
"DOM_B07_08",1349.6,0.1,781.4,1565.1,85.3,173,50.7,12.9,342.8,122,4726.9,60.3,260.5,5435.4,12613.8,372.5,37.7,95.3,116.4,71.8,65.8,180.6,198.5,106.1,8273.6,67.5,103.3,0.8,1.6,15,3.4,66.9,67.3,111.5,74.2,33.9,554.1,638.4,256.8,1471.7,224.4,113.1,465.2,438.9,0,583.4,6.7,0.3,8440.4,1756.2,0,4.9,16429.5,0,69027.5
"DOM_B09",20.3,0.1,7873.9,832.2,823.8,56,4.6,6.6,21.9,190.8,44.6,5.7,19.1,18.4,32,78.9,20.8,19.4,54.6,117.6,18.4,21,38.9,4.8,800.6,58,19.6,4.1,2.9,8.1,4.3,18.6,6.9,23.2,8.2,27.4,353.3,59.4,15,300.8,30.4,23.8,4.4,19.9,0,173.4,3.7,0.7,82821.7,45.3,0,0.9,2540.1,0,97699
"DOM_C10T12",31828.6,0.5,56.2,15.1,12.6,133392.1,1095.4,71.8,2235.7,439.6,3067.7,1212.9,318.8,186.6,106,110.9,72.1,51,137.7,164.6,47.1,105.2,40.8,12,329.8,6699.4,49.8,241.9,395.1,12.9,11.8,41307.3,85.3,56.3,36.4,23.7,54.5,2278.9,91.7,23465.3,14911.2,13523.9,2930.5,1373.6,0,463609.9,1532.4,10.5,3612.5,28382,0,3169.6,47369.8,0,830347.1
"DOM_C13T15",359.8,20.4,63.3,15,11.4,239.1,5114.8,246.2,1611.6,114.5,1235.4,91.4,1390.3,230.1,49.2,137.4,44.9,36.9,425.8,2005.5,349.9,1917.6,19.3,57.3,1048.2,3181.6,25.7,129,7.1,19,35.4,909.2,105.5,123.7,42.4,39.1,93.7,258.8,242.5,1849.5,381.7,1772.4,186,632.6,0,37480.1,129.9,2.8,2313.7,2567.6,0,569.4,7787.8,0,77721.7
"DOM_C16",179.1,37.8,41.4,13.4,50.7,281,37.1,10591,3444.8,6.5,211.7,12,715.6,258.7,295.7,408.9,100.5,130.6,663.2,1788.6,144.3,3905.4,4.6,11.9,21791.4,2364.1,877.9,0.9,2.7,105.3,40.6,767.3,231.5,448.5,630.4,66.3,2183.4,384.4,479.2,843.6,1327,976.1,84.9,227.2,0,5386.5,91.1,1.1,3124.4,2332.6,0,162.3,4628.6,0,72894
"DOM_C17_18",329.6,0.3,171.4,119,60.2,19435.4,555.2,395,42248.9,132.2,4679.1,1496.5,2971.9,1297.4,1760.8,1795.6,897,856.8,2005.8,1896.2,446.8,2485.9,150.2,246.2,1908.4,21447.4,1037.6,142.4,119.7,1523.1,1032.4,5633.6,9018.2,1861.5,4238.9,6810.9,983.6,10777.3,5959,13235,8884.7,9150.7,1307.2,2464.8,0,34767.1,220.9,2.6,1365.4,7618.4,0,522,21144.2,0,259610.2
"DOM_C19",12067.2,350.4,8759.5,3311.8,2584.8,4274.7,927.6,1023.6,4368.2,17658.4,26060.5,1442.2,4220.4,7624.9,3886.3,1595,547.4,1339.9,1677.8,1034.9,380.3,1563.6,23962,1295.1,28432.3,9819.5,43984.1,6416.5,32341.9,2833.4,7982.1,4415.9,586.6,594.3,1220.8,11028.7,3574.6,4347.5,5591.4,90739.3,30698.5,5867.4,1144.5,3247.7,0,235001,29.6,7,1122.6,26694.1,0,2231.9,102060.9,0,793970.3
"DOM_C20",23852.7,1.6,5777.5,1247.4,929.3,8011.4,7304.9,1482.6,13888.6,11644.5,132913.2,8428.1,37929.3,3542,1984.5,5725.8,2516.4,2115.4,3474.9,5194.6,1022.9,6065.4,1150.7,706,7447.8,3097.8,440.5,39.6,130,674.3,174.7,1754.7,704.6,692.5,415.5,224.4,4690.2,8157.8,4883.9,20093.9,3974.7,8541.3,377.1,2192.9,0,76342.4,355.7,25.3,8570.9,18345.7,0,763.3,106105.1,0,566126
"DOM_C21",1147.6,0.5,80.5,19.8,16.6,1042.8,97.2,60.3,206.3,142.3,1322.4,11640.9,398.2,63.8,104.9,139.1,157.9,65.2,163.6,199.5,65.9,151.1,68.4,18.6,433.1,673.3,38.8,7.3,22.5,16.1,11.6,189.5,45,96.6,53.6,56.4,73.9,1889.9,123.3,1303.2,145.6,17991.2,348.6,71,0,100411,210.7,6467.3,29611.2,2008.7,0,416.5,32677,0,212766.6
"DOM_C22",1161,0.7,820.9,998,421.2,11829.6,524.6,510.2,2966,306.5,6986.3,1604.6,10378.6,863.2,1448.6,2277.8,1804.6,1202.4,5043.5,14039.5,1811.3,6451.1,30.7,241.2,18062.9,12454.8,556.6,10,18.9,418.6,1717.2,3547.1,1277.5,2667.3,715.8,518.9,460.8,3685.7,1922,7584.2,1237.1,7311.1,154.2,884,0,30285.4,7.2,3,2964.2,6430.1,0,17.8,21964.9,0,200599.4
"DOM_C23",121.3,3.2,729.2,219.7,324.9,3543.8,185.1,443.2,499.2,31.8,1212.2,327.4,1027.2,8671.4,2674.4,972.3,409.9,1387.5,1740.4,4410,206.6,797.2,36.1,158.3,46763.9,1095.3,50.9,2.7,5.1,127.1,32.6,1226.5,165.5,1651.1,481.3,76.4,105.4,2395.5,864.7,4810.9,370.8,3212.9,84.1,484.8,0,9969.4,2.4,1.9,1429.6,3876.7,0,5,6909.2,0,116334
"DOM_C24",74.2,0,6209.1,499,321.4,3471.9,248.5,332,639.7,0,838.8,0,1185.6,524.8,77776.4,56505.7,3290.1,11937.7,28697.7,22470.5,6839.1,7098.9,343.9,394.4,5138.2,1709.9,750.2,0,1.2,228.1,6.4,81.4,1976.8,713.9,242.1,0.8,672.8,1296.7,401.6,1072.9,152.5,355.5,180.9,239.6,0,487.8,0,0,3750.5,9039.2,0,0,52460.8,0,310659.3
"DOM_C25",1622.2,30.7,1577.1,547.9,727.2,11195.2,674.5,1757.4,4768.7,479.4,7089.6,449.8,4446.9,2088.8,8225.6,27217.4,5914.5,6191.3,17363.6,41525,5599.7,5776.2,171.9,1406.7,48134.8,6583.1,1659.7,1293.1,250.5,573.5,826.3,2377.7,1547.1,4183.5,1828.3,776.9,1093.9,4633.1,2350.4,10652.2,852.6,2418.5,636.4,997.7,0,21633.2,136.7,5.6,25650.8,10157,0,22.8,23520.3,0,331642.9
"DOM_C26",194.2,0.4,76.6,18.6,180.9,1269.5,309.7,249.1,936.8,146.8,2423.9,114.2,880.9,453,1296.1,1717.1,17238,1719.7,3396.5,5145.9,3556.9,1753,95.8,259.9,2636.2,5990.2,149.2,12.5,27.7,119.6,18.5,306.7,1612,7601.7,3075,815.1,179.3,6369.7,1188,8388.3,560,2907.6,79.4,1402.6,0,45564.2,174.6,9.4,138042.3,8497.9,0,466.3,86801.1,0,366428.4
"DOM_C27",553.6,2.3,84.6,17.3,73.3,516.5,44.6,244.6,311.5,31.2,584.7,41.9,538,213.4,1749.9,1091.3,1799.9,4140.4,6156.4,2013.7,877.1,728.7,17.8,266.1,14324.7,930.2,119.3,19.1,8.9,230.7,8.6,452.9,31.7,2179.5,798.7,106.9,196,2131.2,1173,3172.8,614.1,687.9,93.3,503.5,0,28786.5,58,2.4,15913.7,3536.8,0,218.6,20465.1,0,118862.5
"DOM_C28",3502.5,1.3,5563.6,1406,1980.6,2472.4,127.6,318.5,1553.9,130.5,2835,116.4,1277.9,263.7,1270.4,2652.4,825.6,1131.4,21557.6,13901.3,2231.9,2538,179.6,1589.2,18801.8,3285.5,451,50.1,42.2,1154.9,85.1,669.8,712.9,1686.3,985.7,130,204.4,1683.2,2071.3,3541.6,2140.1,1078.8,140.5,836.5,0,11649.2,105,13,140998.6,10506.4,0,34.6,97411.4,0,369897.2
"DOM_C29",760.4,18.2,769.5,389.9,271.2,1778.7,142.4,282.8,874,93.8,1611.9,143.1,710.6,427.4,771,966.8,678.4,433.2,9173.9,71568.4,2009.4,820.9,34.8,936.2,3078.6,17208.5,2143.7,28.9,6.2,1648.7,838.2,425.1,830.5,439.5,153,97.6,138.1,1995.3,3319.5,4511.4,1254.4,1506.4,196,425.1,0,145914.1,81.9,0,90098.9,15023.4,0,385.1,81831.3,0,469246.3
"DOM_C30",0,97.4,51,0,0,0,0,13.2,0,0,0,0,0,0,0,42.3,0,0,499.6,245.7,43525.4,0,0,26.4,3,32.4,1215.6,1533.1,1708.4,257.5,444.7,0,0,3.9,0,0,0,232.7,27.4,22207.2,0,205.9,5,222.9,0,19519,0,0,79139.9,6837.1,0,0,80534.5,0,258631.3
"DOM_C31T33",536,1.6,90.8,35.1,43.3,1420.6,283.6,1052.5,929.7,225.4,1541.8,310.2,687.5,438.3,828.4,831.7,750.6,511.2,2337.7,1554.2,378,5438.7,219,784.2,8511.4,10380.6,683.6,37.4,65.2,451.2,96.7,2766.2,536.6,1266.4,790.1,2086.4,2937.6,3474.5,3056.8,5360.4,1371.2,20742.1,995.1,1608.7,0,94153.5,102.6,13.1,36762.6,3387.4,0,611.4,18105.6,0,241584.3
"DOM_D",3077.3,30.2,4279.6,2318.6,101.6,9933.3,1511.2,1415.7,6302.8,3390.9,11128.8,1426.6,3703.7,3270.5,9443.5,4378.6,1565.3,1054.8,2295.6,2682.4,1294.1,1677.3,15508,413.6,2910.3,39159.6,2952.7,80.1,240.2,9829.3,1663.8,20345.4,1258.7,1903.3,1250.5,5029.9,45335.7,10597.1,3156.8,9656.3,10490.3,11389.8,2991.5,3100.7,0,162769.2,358,1.2,2020.1,44.6,0,53.8,2191.8,0,442984.6
"DOM_E",451.3,1.7,1103.4,95.4,173,1451.9,151.3,91.4,421.5,492.9,1784.3,416.6,262.9,260.5,518.6,444.9,191.6,95.6,286.8,238.2,164,283.8,3341.3,4762.1,1212.2,4327.4,362.8,24.6,32.5,743.2,270.7,2980.5,202.9,270.1,212.1,1355,3862,1975.7,1528.4,12789.4,2010.5,4960.8,557,920.6,0,28238.5,1948.4,4190.8,467.9,9.6,0,3.4,144.5,0,93086.7
"DOM_F",1521.2,9,1996.2,1267.6,1375.8,1545.8,143.8,181.1,953.2,5641.4,1380.4,430.6,483.6,431.5,1119.9,828.2,348,173.1,612.3,600.6,247.3,378.6,6436.1,118.5,201.7,5660.1,3312.3,74.7,95.6,1614.8,384.7,2335.9,232.2,2349.6,149.1,5821,94792.6,1411.8,582.8,65058.4,6457.3,2024,598.1,4200.8,0,9.2,824.3,0,792603.5,0,0,0,21.3,0,1019039.6
"DOM_G",43355.4,164.5,9096.8,2846.6,2715.9,120760.2,11889.1,7530,25849.2,12889.4,69303.6,12651.2,24931.3,9491,20103.6,20379.2,15780.7,10546.5,31241,56234,10873.6,21750.9,10042.2,4231.6,78305.5,94551.3,24149.9,2402.6,9646,5336.7,4184.3,33406.1,13722.6,17480.8,7373.6,12701.9,19258.5,27605,25216.5,77600.3,27838.6,62265.7,4905.4,9134.9,0,942696.5,5526.4,3117.7,208910.8,65209.8,0,7050.7,284106.7,0,2628362.2
"DOM_H49",5683.8,20.2,4412.5,548.9,486.5,15885,731,957.3,2961.1,27724.1,6429.1,797.2,1921.4,2816.7,6033,2723.1,1129.7,899.9,2624.6,4009.1,1027.9,1979,5202.5,603.4,11494.4,24462.9,21566,457.6,2104.4,7869.5,1332.5,2932.5,1543.5,2485.2,3531.5,8595.7,4051.5,9984.6,5677.3,13815.6,21010.8,10009.9,2883.8,1049.9,0,124125.8,1047.4,288.9,12085.4,6656.8,0,9276.6,31640,0,439586.7
"DOM_H50",412.9,4.1,487.1,49.4,27.2,1086.6,96.7,92.2,261.6,3964.4,655,122.1,209.3,177,602.3,359.8,206.6,143,417.5,798.4,184.9,206,464.8,40.1,964.1,954.9,337.1,57.4,251.9,260.5,512.1,191.3,86.1,143,67.7,81.9,72.8,378.3,155,2609.9,235.1,493,44.1,87.7,0,16827.8,30.4,45.4,2375.6,3604.2,0,1808.6,7412,0,51156.8
"DOM_H51",483.5,2.9,458.9,56.5,263.4,1464.5,153.6,348.3,640.4,3680.8,734.9,133.9,499.1,314.6,824.3,862.6,336.2,166.2,679.8,848,275.5,596.8,934.2,363,1159.3,3878.9,1298,80.2,222.9,1029.7,252.6,992.2,849.7,978.2,2673.6,6382.2,3201.6,4441.2,3725.1,9371.7,1015,2928.5,227.5,377.4,0,61183.6,102.3,43.1,2474.3,3382.9,0,5033.8,48704.9,0,181132
"DOM_H52",1293.3,127.9,762.8,584.4,45.1,3303.8,283.6,524.2,1029.4,5792.3,1344,229.1,577.9,904.9,1275.9,1075.6,1249.1,204.4,718.1,859.4,220.5,863.4,4216,543.4,2045,54763.9,17822.3,3224.6,15298.6,21378.4,4115.9,1782.9,1283.2,596.5,977.2,377.6,228.5,4564.4,2134.6,5780.2,1255.4,2453.6,727.2,517.2,0,14526.5,200.7,39.2,2379.6,1290.2,0,142.3,12629.5,0,200563.5
"DOM_H53",32,0.1,3.8,11.8,0.3,9,3.4,0.8,124.1,153.5,53.9,0.7,2.1,1.8,19.4,46.2,30.5,265.8,504,2.6,1.3,117.4,258.5,313.2,17.6,49401.6,10754.4,3812.4,18.9,1545.4,1556,4605.6,3389.7,405,2998.4,8751.9,249.9,5894.2,4889,2220.3,1217.5,6344.5,467.4,2163.2,0,12361.6,56.8,0.2,58.6,51.4,0,168.7,11207.3,0,136563.7
"DOM_I",556.1,4,75.6,50.9,539.2,1103.8,158.4,159.5,605.4,451.8,330,101.8,467.3,292.2,568.4,864.5,299.5,105.9,579.9,275.2,184.1,936.8,2178.6,691.9,663.2,8937.8,525,25,8702,516.8,1453.9,7880.2,2437.3,3606,6660.6,17549.9,15545.5,20177.2,12347.5,9234.6,4429.2,29836.2,1911.3,2124.3,0,510878.8,4635.1,4,1977.8,92.9,0,41907.3,686.1,0,726326.5
"DOM_J58T60",217.2,0.6,565.9,36,50,1442.1,217.1,140.3,447.5,111.5,663.4,1619.3,326,164,249.8,796.9,1227.8,180,683,358.1,341.1,1255.8,949.1,182,1654.9,33876.9,568.7,583.5,479.8,444.7,186.5,8989.9,59832.6,38173.1,6025.9,12839.7,3132.7,22026.2,7752.9,14524.1,8827.9,8971.4,2899,4200.7,0,112460.7,3136.8,3030.9,149656,1871.9,0,770.6,50763.6,0,569906.1
"DOM_J61",824.4,0.3,1136.5,164.7,672.6,1323.2,208.8,231.8,818.1,439.5,633.6,810.2,595.3,390.7,620.2,1157.4,1470.3,247.9,1033.4,458.3,402.7,1140.5,1813,734.6,5323.6,27223.3,2703.4,229.5,759.2,1831.2,923.1,7262.9,4875.6,56211.9,8414.8,22356.9,8959.2,21760.6,10099.1,35760.7,12050.6,10941.5,1588,3369.4,0,245794.7,636.6,6.1,10486.2,164.2,0,3073.7,19789.1,0,539923.2
"DOM_J62_63",393.9,1.2,2003.4,109.8,75.9,1615.4,303.3,260.3,852.8,396.2,651.1,991.7,569.1,436.7,736.9,1585.6,2055.8,234.9,1601.4,542.8,1683.9,1438.1,2360.3,637.9,3384.7,29485.4,1328.2,196.5,384,629.6,424.2,5898.3,8606.9,7881.2,14765.6,26504.1,2503.2,39831.5,19370.7,66888.7,4829.1,14877,1975.2,5195.3,0,22609.5,611,1215.8,195016.3,228.5,0,98.1,19521.9,0,515798.9
"DOM_K",4587.4,264.8,9615,1540.3,5022.3,6118.8,1120.3,441.3,1422.6,6047.7,2418.3,1335.8,1506.1,1400.1,4222.1,4253.4,2558.1,1426,4046.1,3558.6,1689.5,4078.2,7993.4,1138.2,8520.1,70179.3,20079.9,5410.6,5955.8,3614.2,4653.7,12042.5,6186.1,5692.7,7652.9,483497.5,130466.3,59140,45275.8,65371.1,8028,58791.6,3883.7,23264.7,0,695706.9,5975.1,70,11547.2,340.6,0,2791.9,142412.7,0,1964355.4
