"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2328.4,5.5,0.2,0.2,0.1,3718.9,7.5,88.2,9.9,10.5,96,11.3,108.2,4.6,3.2,5.4,5.1,3.9,10.4,16.1,0.5,13.5,48.7,10.3,37.9,307,13.9,0.5,4.3,18.4,0.5,95.1,10.9,4.2,1.8,4.5,21.7,18.3,20.6,16.7,4.8,22.2,7,12.2,0,1925,0.7,28.9,443.8,111.8,0,59.5,3028.9,0,12728.1
"DOM_A03",1.1,4.6,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.2,0,0,0,0.1,0,7.2,0,0,0,0,0.2,0,0.1,0.1,0,0.1,0.3,0.1,0,15.9,0.7,0.7,5.5,0.3,0,3.1,9.5,0,52.6
"DOM_B05_06",0.8,0,0,0,0,1.2,0.1,0,0.2,43.1,1.9,0.3,0.2,0.3,1.1,0.4,0.2,0.2,0.6,1.2,0,0.1,14.6,0.5,3.6,1.7,0.8,0,0,1.5,0.1,0.7,0.2,0.2,0.1,0.3,2.1,0.5,0.3,2,1,1.1,0.5,0.2,0,14.8,0,0.5,43.1,0.9,0,0.2,34.3,0,177.9
"DOM_B07_08",8,0,0.2,0.4,0.2,2.5,0.5,0.5,2.2,0.4,11.6,0.4,2.3,17.9,4.6,0.9,1.1,1.8,3.1,3.3,0.1,0.8,2.3,1.6,30.2,3,1.7,0,0,1.4,0,0.1,0.1,0,0.3,0,8.2,3,0.7,2.1,1.9,1.5,1.3,2.1,0,11.2,0,0.5,11.9,1.2,0,0.2,47.5,0,196.9
"DOM_B09",0.1,0,5.2,0,0.6,0.2,0,0.1,0,50.6,0.4,0.1,0.2,0.1,0.9,0.1,0.1,0.1,0.4,0.9,0,0.5,3.7,0.2,4.2,0.4,0.2,0,0,0.1,0,0.1,0.1,0,0,0.1,0.1,0.4,0.2,0.2,0.1,0.4,0.1,0,0,1.8,0,0,9.3,0.2,0,0,56.1,0,138.9
"DOM_C10T12",726.9,2.2,1,0.2,0.1,1126.6,7,1.7,11.1,10.7,74.8,15.8,11.9,3.3,3.4,5,3.8,4.4,7.7,13.6,0.5,10,13.2,6.9,11.1,134.3,6.7,1.1,5.5,3.7,0.6,909.1,6.8,1.3,1.3,3.3,13.6,20.8,32.8,21.2,4,90.4,7.6,10.5,0,6097.3,7.7,18,26.8,122.6,0,172.2,3959.4,0,13751.2
"DOM_C13T15",3,0,0.3,0.1,0,5.3,152.5,0.6,5.8,0.7,1.8,1.8,25.2,2.4,1.5,1.6,6.1,5.3,10.7,52.5,0.4,32.3,1.7,2.7,10.1,16.8,3.4,0.1,0.3,3.3,0.7,2.9,0.5,0.9,1,0.9,2.5,5,3.7,6.7,1.2,10.3,8.1,19.8,0,551,0,3.3,10.8,12.1,0,48.1,622.8,0,1660.7
"DOM_C16",13.7,0,0.1,0.1,0,11,1.5,85.8,2.3,0.9,12,0.7,7.2,10.6,2.7,12.8,2.6,8.8,12.9,20.9,0.5,61.3,14.9,1.8,106,33.2,5.6,0.2,0.3,1.3,0.1,1.5,0.3,1,0.2,0.4,12.7,7.9,4.6,1.6,0.3,1.5,1.2,3.2,0,20.7,0,1.5,17.6,7,0,5.2,463.1,0,983.3
"DOM_C17_18",14.1,0.1,0.1,0.2,0,144.9,4.5,10.8,413.6,1.5,45.3,19.4,29.8,8.9,2.7,8,16.3,25.6,14.3,13.7,0.6,18.4,2,2.3,6.2,265.6,10,0.1,0.7,6.2,5.2,7.6,189.7,3,6.4,55,48.5,35.9,38,68.2,17.9,8,9.6,10,0,219.9,0,3,16.7,16.5,0,13,832.6,0,2690.6
"DOM_C19",294.6,1.6,3.4,4.5,2.1,96.1,7.9,8.5,15.6,592,763.7,23.7,49.4,45.4,53,19.3,12.8,17.7,32.3,60.2,1.9,15.6,113.8,50.7,143,365.5,989.7,31.6,325.7,138.5,7.6,22.8,5.3,6.3,6.6,16.1,35.2,51.2,51.6,60.1,19.6,43.2,16.4,23,0,1726.7,0.1,7.3,65.1,55.1,0,50.5,1754.5,0,8304.2
