"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",215.5,1.9,0,0,0,91.5,4.3,1.8,0.2,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0.7,0,0,0.8,22.1,0.1,0,0,0,0.1,48,0.2,0.2,0.5,0,4.7,1.1,0.9,0.2,0.1,0,0.3,0.5,0,847.8,1.2,0,14.1,0.7,0,10.2,427.6,0,1698.1
"DOM_A03",0.3,58.4,0,0,0,40,0.4,0.6,0.1,0,0.3,0.1,0.7,0,0,0,0,0,0,0,0,0,0.8,0.5,0,15.3,0,0,0,0,0,51.2,0.2,0.1,0,0,0,0,0,0,0.1,0,0.1,0.1,0,417.7,0.5,0,0,0,0,0.9,3.1,0,591.6
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0.2,0.1,0,0.4,0,0.3,0.2,0,0,0.4,0,0,0,0.4,0.1,0,0,0,0,0,0,0.3,0.3,0.2,16.6,0.3,0,0,0,0,0,0.2,0,0.1,0,0,0.2,0.1,0,0,0,0,0,0,0,15.8,0,0,0,0,0,0,0.1,0,36.6
"DOM_B09",0.1,0.1,0,0.2,0.1,0.2,0.2,0,0,0.4,0,0,0,0.1,0.1,0,0,0,0,0,0,0.2,0.2,0.1,5.5,0.2,0,0,0,0,0.2,0.2,0,0,0,0.1,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5
"DOM_C10T12",5.7,6.5,0,0,0,33.4,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,2.8,0.1,0,0,0,0,20.2,0.2,0,0,0,0.1,0,0,0.8,0.1,0,0.4,0.5,0,332.5,0.3,0,2.7,0.3,0,30.7,108.2,0,545.8
"DOM_C13T15",2.6,4.3,0,0,0,3.3,196.7,1.9,2.1,0.1,0,0,1.6,0,0,0.1,0,0,0,0.2,0,0.6,0.9,0.7,1.7,30,1.8,0.5,0.6,0.7,0.1,13,2.8,0.1,0.9,0.1,10.8,2.6,2.9,9.7,0.3,0.2,2.6,4.5,0,214.4,0,0,8.5,-0.5,0,27.4,1841.6,0,2392.3
"DOM_C16",0.1,0.1,0,0,0,2.1,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,2.2,0.5,0.2,0,0,0.1,0,0.7,0.1,0,0.1,0.3,1.2,0.3,0.2,0,0,0,0.1,0.2,0,4.8,0,0,0,0,0,1,15.3,0,31.5
"DOM_C17_18",0.1,0.1,0,0,0,3,0.6,0,0.6,0,0.1,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.6,0.6,0.3,0,0.1,0.2,0,1,0.5,0,0.2,0.4,1.7,0.5,0.2,0,0.2,0,0.1,0.2,0,5.1,0,0,2,0,0,1.6,14.6,0,35.2
"DOM_C19",0.4,0.3,0,0.4,0,0.8,0.5,0,0,2.3,0,0,0.1,0.2,0.1,0,0,0,0,0,0,0.8,0.8,0.2,1.8,0.7,0.1,0,0,0,0.1,0.5,0,0.2,0.1,0.2,0.5,0.1,0.1,0,0,0,0,0,0,7,0,0,0.1,0,0,16.3,0,0,34.9
"DOM_C20",1.5,0.2,0,0,0,1.5,1,0.1,0.2,0.1,0.3,0,1,0.1,0,0,0,0,0,0,0,0.7,0.1,0.1,4,0.3,0,0,0,0,0,0,0.1,0,0,0,0.5,0.1,0.1,0,0.1,0.3,0,0.1,0,7.9,0,0,0,0,0,0.5,1.2,0,22.1
"DOM_C21",0.2,0.1,0,0,0,0.3,0.1,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0.4,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.7,0,0,0,5.4,0,0,0,0,0,0.3,0.8,0,9.1
"DOM_C22",1.2,0.7,0,0,0,11,2.6,0.3,1.5,0,0.3,0,11.4,1.4,0,1.6,0,0,0,0.1,0,0.4,0.8,0.6,0.8,8.9,1.1,0,0.1,0.2,0,0.7,0.8,0,0,0,0.2,0.1,0,0.3,0,0.1,0.2,0.4,0,15.9,0,0,9.4,-0.8,0,0,5.5,0,78.1
