"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1404.4,2.9,0,2.6,0,2581.3,32.9,39.7,12.7,0,42.9,7.6,5.2,1.4,0.1,1.4,0,0,0,0.1,0.4,18.9,0,0,0.9,0.8,0.9,0.4,0.5,0.4,0,42.3,0.8,0,0.2,0,0.2,1.1,3.6,9.4,1.9,2.1,1.4,7.3,0,3545.2,0,21.9,184.8,290.8,0,11.6,489.5,0,8772.5
"DOM_A03",0,8.2,0,0,0,169.8,0.4,0,0,0,1.5,0.8,0,0,0,0,0,0.2,0,0,0,0,0,0,0,2.5,0,0,0,0,0,24.6,0,0,0,0,0,0,0,1.1,0.2,0.3,0,0,0,284,0,0,0,27.4,0,0.9,207,0,728.9
"DOM_B05_06",0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.2,0,12.9
"DOM_B07_08",0,0.1,0.1,18.6,0,2.9,0.2,2,0.2,27.2,280.8,7.3,0.3,57.4,80,16,0.1,12.9,1.1,0.1,0,0.5,0,0,162.2,5.1,1.1,0.2,0.3,0.5,0,0.1,0.1,0,0,0,0,0,0,3.6,0,0,0,0.1,0,8.4,0,0,1.9,40.4,0,0,554.1,0,1285.9
"DOM_B09",0,0.2,0,0.4,0,0,0,0,0,18.6,0.1,0,0,0.5,0,0,0,0,0,0,0,0,0.1,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0,22.9
"DOM_C10T12",177,1.9,0,0,0,865.1,12.3,0.1,0.2,0,1.2,0.2,0.1,0.2,0,0,0.1,0,0,0,0,0.9,0,0,0,30.7,0.2,0.1,0.4,0.2,0,333.8,0.5,0,0,0,0.1,0.1,0.3,10.4,2.4,2.5,0.5,2,0,4581.2,0,0,0,210.5,0,59.7,737.8,0,7032.8
"DOM_C13T15",2.2,0.6,0,0.6,0,2.4,203.7,0.1,0.6,0.8,3.5,0.4,1.2,0.2,0.1,0.3,0.1,0.4,0.1,0.4,0,2.5,0.1,0,1.1,4.2,0.1,0,0.1,0,0,0.3,0.2,0.1,0,0,0,0.1,0.2,4.7,0.4,0.3,0.1,0.3,0,420.3,0,0,3,40.3,0,30.2,2521.5,0,3247.8
"DOM_C16",1.6,0,0,0.1,0,1.6,0.7,30.9,5.2,1.3,0,0,0.2,5.3,0.1,0.2,0,1.5,0.1,0.4,0.3,27.2,0,0,95.5,1.1,0.3,0.1,0.1,0.2,0,0,0.3,0.2,0.1,0,0.2,0.3,0.9,0.2,0,0,0.2,1.4,0,9,0,0,11.3,5.8,0,1.5,31.1,0,236.5
"DOM_C17_18",6.5,1.8,0,1.7,0,40,9.6,0.3,86.8,6.8,18.6,3.5,1,24,0.6,2.6,0.7,2.2,0.7,1.3,0.1,2.4,3.5,0.3,2.2,18.1,1.5,0.3,1,0.9,0.4,2.1,24.6,2.7,1.8,1,1.2,8.1,12.3,9.2,12.2,7,0.3,1.5,0,77.3,0,0,1.9,12.3,0,4.2,39.8,0,458.8
"DOM_C19",64.7,32.1,0.4,48.3,0.1,54.3,15.2,1.4,5.2,7,21,0.8,3.9,166.1,7.3,5.8,1.3,2.7,0.5,3.9,0.2,11.9,198.8,7.8,105.3,91.2,96.2,18.8,60.8,9.7,0.9,4.3,1.1,4,0.6,0,0.7,1.7,6.5,86.7,4.6,4.2,0.6,3.4,0,379.8,0,0,3.5,45.9,0,11.7,100.9,0,1703.6
"DOM_C20",159.8,0.9,0.1,11.2,0,35,58.1,2.2,11.3,54.9,270.1,15.6,100,27,4,9.1,2.5,11.8,1.3,4.6,0.4,9.3,22.1,3,111,32.3,0.9,0.2,0.4,0.5,0,3.4,5.5,0.1,0.3,0,0.9,2.8,8.9,12.6,2.9,5.8,1.9,12.9,0,272.7,0,0.9,0,69.6,0,3,754.1,0,2117.6
"DOM_C21",27.1,0.4,0,0.8,0,6.8,4.1,0.3,0.9,6.1,23.2,42.8,8.2,2.6,0.1,1,0.3,0.8,0.2,0.7,0,1.2,4.2,0.4,12.3,7.2,0.2,0.1,0.2,0.1,0,0.8,0.6,0,0.1,0,0.1,0.9,0.8,9.1,2.4,9.2,0.7,3.2,0,214,0,4,0,8.4,0,4.2,19.4,0,429.8
