"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",93.2,0,0,0,0,373.6,0,12.1,0,0,2.2,0,0,0.2,0,0,0,0,0,0.1,0,2.2,0.1,0,16.7,2.1,0,0.1,0,0.2,0,35.5,0.9,0.2,0,0,3.2,1.7,0.3,6.5,0.8,1.8,0.6,0,0,164.8,0,1.1,6.4,-0.3,0,15.8,252.6,0,994.9
"DOM_A03",0,1.2,0,0,0,15.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3,0,0,0,0,0,0,0,0.8,0,1.1,0.1,0,0,0.1,0,0,0,-0.1,0,1.2,30.4,0,60.7
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,3.9,0,0,0,0,0,0,0,0,16.5,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,25.6
"DOM_B07_08",0.1,0,0,0.2,0,0,0,0,0,0,0.3,0.3,0,16.1,6.1,0,0,0,0,0,0,0,0,0,27.5,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.1,0,0,0,0,0,0.3,0,0,0.1,-0.1,0,0,34.5,0,86
"DOM_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4
"DOM_C10T12",86.1,0.3,0,0,0,246.8,0.1,0,0.1,0,0.9,0.1,0,0,0,0,0,0.1,0,0,0,1.3,0.1,0,0.7,59.5,0.2,100.5,0.1,0.6,0,290.1,2.3,4,0.6,1,4.1,1.2,0.4,16.4,6.2,47,10.5,3.1,0,763.9,0,0,19.2,-6.8,0,52.5,339.8,0,2053.1
"DOM_C13T15",0.4,0,0,0,0,0.6,4.3,0.5,0.8,0,0,0.2,0.1,0.3,0,0.6,0,0,0,0.1,0,1.5,0.2,0.3,4.1,0.6,0.1,0.3,0.1,1.3,0,0.7,0.5,0.5,0,7.9,0.4,0.2,0.1,2.8,0.1,2.4,0.4,0.4,0,54.8,0,0.1,0.4,-0.1,0,2.3,3.4,0,94
"DOM_C16",2.6,0,0,0,0,8.9,0.1,62.4,0,0,0.7,0,0,1,0,0.2,0.1,0,0.1,0.4,0.1,9.4,0.6,0,89.7,10.9,0,1,0.1,0.9,0,7.4,4.7,0.6,0.2,0.3,17.6,0.2,0.4,7.1,0.1,0.2,0.7,0.1,0,28.4,0,0,24.5,-3.7,0,2.4,7.8,0,288.5
"DOM_C17_18",0.1,0.7,0,0.1,0,4.3,0.1,0.1,21.4,0,0.4,12,2.8,1.5,0.2,0.4,0.1,0.2,0.2,0.2,0,0.3,0.7,21.2,11.1,17.4,0.3,10.9,0.5,2.6,0.4,7.2,23.4,1.4,9.2,17.8,7.1,7,2.4,6.2,1.4,0.7,5.5,3.4,0,9.8,0,0.1,0.7,-0.2,0,5.4,11.6,0,230.4
"DOM_C19",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,2.2,0,0,0.1,0.1,0,0,0.1,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,3.9
"DOM_C20",3.9,0.1,0,0.2,0,2.5,0.1,0.6,1.4,0.2,1.4,2.8,5.4,3.2,0.6,0.9,0.6,0.3,0.2,0.1,0,0.7,0.5,0.4,6.6,2.7,0.1,1.5,0.1,0.7,0,1.2,0.7,0.2,1.7,8,1.2,1.4,1.1,0.8,0.2,1.1,0.3,2.7,0,21.8,0,0,0.5,0,0,1.2,19.4,0,101.4
"DOM_C21",0.1,0,0.1,0.2,0,0.1,0.1,0,0,0,2.2,6.5,0.1,0,0.8,0,0,0,0,0,0,0,0,0,0.1,0.1,4.4,0,0,0,0,0.3,0,0,0,0.1,0,1.5,0.1,1.3,0.1,18.1,0,0.3,0,26.6,0,5.7,0,0.1,0,2.4,116.2,0,188
"DOM_C22",0.6,0.2,0.1,0.5,0,6.6,0.3,0.2,0.7,0,0.5,0.7,0.7,21.5,0,3.5,0.1,1.1,1,0.5,0,1.9,0.4,0.1,4.3,11.2,8.1,39.8,0.9,1.7,0.1,2,1.3,0.1,1.5,1,2.2,0.4,0.5,1.2,0.3,0.7,0.2,0.2,0,15.7,0,0.1,1.7,-0.6,0,0.3,18.5,0,154.6
"DOM_C23",0.5,0,0,0,0,7.5,0,3.1,0.1,0,0.3,2.8,0.5,114.6,0.4,14.5,8.9,0.1,0.4,0.2,0.1,1.4,3.1,10.7,478.3,6.6,0,0.3,1.9,2.1,0,6.3,0.1,0,3.9,24.8,24,11.2,0.2,19.3,1.3,2.4,0.1,0.8,0,30.6,0,0.1,1.5,-0.1,0,0.3,11.1,0,796.3
"DOM_C24",0,0,0,0.1,0,0.8,0.1,0.3,0.5,0,0,0.4,0.2,0.4,10.9,19.4,3.3,1,2.1,0.8,0,5.1,1.4,0.1,16.6,2.4,0,0,0,2.7,0,0.9,0,0.2,0,2,0.6,0,0,3.2,0,0,0,0,0,0.5,0,0,1.8,-0.6,0,0,33.9,0,111.2
"DOM_C25",0.9,1.3,0,0.2,0,7.9,0.8,8.4,0.5,0.1,0.6,0.3,0.2,44.8,1.2,48.2,5.7,2.3,2.6,0.5,0.1,3.1,1.4,0.7,138.9,9.1,1.3,5.2,11.7,2,0.1,6.4,0.5,1.5,1.4,5.6,12.2,1.8,0.7,18.9,2.2,1.5,1,0.7,0,18.5,0,27.7,49,-9.9,0,0.5,33.9,0,474.3
"DOM_C26",0,0,0,0,0,0.1,0,0,0.2,0,0,0.1,0,0,0,0.4,4.4,0.8,0.2,0,0,1,0.8,0,1.4,2.6,0,0.1,4.2,2.3,0,0.2,0.2,0.4,6.4,5.1,3.4,2.9,0.1,1,0.2,0.7,0.1,0.3,0,11,0,0,37,-36.7,0,1,30,0,81.7
