"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3326.8,12,0,0.2,0,14081,867.4,1597.6,4.9,0,113.7,0.6,104.3,76.6,0.4,0,0.1,0.1,0,0.2,0.1,14.3,0,0,150.9,619.1,0.2,0,0.1,0,0,8,0,0,0,0,0.5,0.2,0.4,1.2,14.5,2.6,0.3,0.7,0,11332.8,38.3,0,848.1,1058.6,0,72,3033.3,0,37382.2
"DOM_A03",0.1,0,0,0,0,296.4,1.2,0,0.2,0,0.2,0.6,0.1,0.1,0.1,0.1,0.4,0.1,0.1,0.4,0,0.9,0,0,0.4,9.4,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0.8,0.2,0,0,1064.9,10.8,0,4.7,55.9,0,7,118.1,0,1573.8
"DOM_B05_06",0,0,2144,0,112,0,0,0,0,14219.4,14000.2,3516.5,0,0.6,176.7,0,0,1.9,0,0,0,119.7,1654.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1908.2,0,0,11206.5,0,49061.2
"DOM_B07_08",6.1,15.4,0.3,93.4,641,100.9,6.1,0.4,4,9.6,48.3,0,1.5,1185.2,634,1.2,3.6,5.9,12,3.3,0,35.2,326.2,0,2592,6.1,0.2,0,0,2.2,0,63.8,0,0,0,0,0.9,0.1,0.2,3.1,0,0,0.1,0,0,0,0,0,24.9,299.2,0,0,382,0,6508.2
"DOM_B09",0,0,701.3,25.9,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3826.8,0,0,0,4.5,0,4630
"DOM_C10T12",1553.3,28.8,4,10.7,2.2,6845.4,292.8,1.2,34.3,3.1,63.1,2.3,14.3,12.3,13.6,14.8,30.9,10.4,8.5,21.4,1.7,9.7,4,1.3,24.1,181.7,49.9,0.7,4.4,6.5,0.1,727.8,12.3,3.5,7.4,10.7,5.6,23.8,29.8,15.5,27.8,56.3,42,14,0,66318.8,74.1,0.3,140.9,1676.1,0,348.2,3200.4,0,81986.6
"DOM_C13T15",52.2,9.7,0.7,2.3,0.8,161.8,5123.6,3.1,239.7,4.7,36.4,0.1,111.7,58,43.6,63.7,199.2,55.2,33.2,1504.3,24.3,426.9,6.1,4.3,38.5,437.1,148.7,21.5,13.8,16.5,2,112.4,39,2.3,3,5.5,15,25.8,71.7,149.2,17.4,53.9,32.2,25.9,0,9708.6,30.2,0,38.3,627.7,0,223.4,7607.8,0,27632.8
"DOM_C16",24,0.1,5.5,44.6,36.8,23.1,22.3,360.5,18.7,1,13.4,0,10.5,64.2,17.7,38,310,37,17.6,61.8,48.4,723.4,0.1,0.3,748.1,1232.3,1.5,0.1,3,2.7,0.8,1,0.7,0.7,0.2,0.9,4.3,1.1,1.4,0.7,0.5,5.1,0.3,1.5,0,429.7,6.4,0,10.3,133.8,0,13.2,200.7,0,4680.2
"DOM_C17_18",45.1,0.5,0.8,0.6,0.6,732.6,200.5,6.8,2291.9,6.5,164.2,0.5,144.3,271.2,31.3,117.7,427.3,159.5,66.4,244.5,19.5,215.1,5.2,3.2,52.7,367.5,194.2,20.4,10.8,159.8,43.7,178.1,143.2,12.8,9.2,116,448.4,443.3,532.4,280.3,111.7,81.8,50.9,62.8,0,2624.4,10.5,160.7,29,311.7,0,30.1,966.7,0,12608.8
"DOM_C19",342.7,93.7,117.4,226.3,47.4,523.4,96.9,20.9,136.2,79.1,333.8,0.4,99.1,427.6,321.9,75.1,39.8,53.1,31.8,96.4,10.8,95.6,400.8,36.9,586.3,77.3,5239.4,17.4,459.3,49.8,21.8,299.4,17.9,211.6,2.3,12.8,90.8,96.5,79.1,377.1,23.3,65.9,20.2,49.3,0,8871.5,0.5,0,17.3,462.4,0,124.6,1041.2,0,22022.1
