"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",352.4,0.7,1.1,1.3,0,344,9,197.9,138.5,5.8,42.9,0.7,49.1,10.4,10.4,8.7,8.7,3.7,7.3,23,0.7,10.6,43.6,2.4,46.1,59.5,6.9,0.1,0.3,7.1,0.3,4.6,1.1,1.1,8,3.7,3.9,13.5,18.2,6,4.7,7.1,0.8,5.5,0,559.3,3.2,13.6,72.2,13.4,0,16.3,1796.4,0,3945.6
"DOM_A03",0,0,0.2,0.4,0,0.2,0,0,0,0,0.1,0,0,0,0.1,0,0,0,0,0.1,0,0,0.7,0.2,0,0.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,1.9,0,3.9,0,0,0.1,0.1,0,0.5,1.9,0,11.6
"DOM_B05_06",0.9,0,1.5,0.6,0,0.5,0.1,0.3,2.6,12.4,0.3,0,0.2,2.2,21,0.3,0.2,0.2,0.3,0.9,0,0.3,48.1,0.2,5.4,1.5,0.7,0,0,2.4,0,0.1,0.1,0.1,0,0.5,1.1,0.7,0.2,0.2,0.3,0.2,0,0.2,0,5.9,0.2,0.9,8.6,0.7,0,0.3,52.2,0,175.6
"DOM_B07_08",2.1,0,0.4,1.8,0.1,0.5,0.1,0.3,0.9,8.3,0.5,0.1,0.2,15.8,53.6,0.4,0.1,0.2,0.3,0.3,0,0.1,24.9,0.3,12.5,0.9,0.3,0,0,4.7,0,0,0,0,0,0,3.8,1.1,0.5,0.2,0.4,0.1,0,0.1,0,4.9,0,0.1,3.7,0.7,0,0.1,52.9,0,198.5
"DOM_B09",5.6,0,10.9,8.7,32.6,0.9,0.1,0.4,0,80,0.1,0,0.1,8.4,12.1,0.7,0,0,0.2,0,0,0.3,61.6,2.4,15.4,2.2,13.1,0,0,15.2,0,0,0,0,0,0,26.6,3.9,0.3,0.4,1.5,0.4,0,0.2,0,0,0,0,0,0,0,0,0.4,0,305
"DOM_C10T12",70.1,0.3,0,0,0,262.1,1.3,0,2.8,0,35.7,2.9,0.1,0,0,0.3,0,0.1,0.2,0,0,0.1,0.1,0.1,2.7,21.8,0.3,0,0.1,0.3,0,64.4,1.4,0,0.2,0,4.3,4.8,4.9,5,16.6,28.3,1.1,6.6,0,2552.6,0,0,4,20.5,0,47.8,1559.6,0,4723.8
"DOM_C13T15",0.8,0,0,0.1,0,2.5,176.4,0.3,6.5,0.6,3.1,0.2,15.1,1,1.8,10.2,0.7,1.2,9.2,95.2,0.2,11.3,2.1,0.6,2.8,9.9,1,0,0.1,1.3,0,0.7,0.4,0.4,0.2,3.7,1.5,1.1,4,5.2,1.9,3.6,1.1,1.7,0,700,0.5,1.6,6,8.5,0,22.7,964.1,0,2082.9
"DOM_C16",9,0,0.4,0.5,0,6.3,2.8,127.2,12.4,0.9,8.4,0.3,4.7,10.7,4.5,10.6,2,5.1,10.4,7.1,0.3,130.7,17.3,0.6,103,47.5,4.4,0,0.1,2.2,0.1,0.8,2.1,0.3,0.7,0.4,4.1,3.5,14.6,1.1,1.5,3.3,0.4,3.6,0,83.3,0.3,2,14.6,3.2,0,3,607.1,0,1279.5
"DOM_C17_18",3.8,0,0.1,0.3,0.1,53.4,6.6,1.6,181.3,2,10,6.2,8.5,9.7,4.7,5.9,11,4.6,9.1,14,0.2,7.5,46.5,1.5,3.6,90.6,5,0,0.4,4.7,2.4,2.5,27.4,4,27,14,4.9,17.6,18.2,22.8,14,7.6,3.7,7.5,0,346.3,2.5,2.1,97.8,5.8,0,9.6,1143.6,0,2273.9
"DOM_C19",95.8,0.6,1.2,2.7,0.7,37,6,5.6,6.6,150.4,273.3,1.2,24.1,31.4,49.1,10.3,2.3,3.8,14.8,44.8,0.9,8.7,48.9,12.4,36.8,182.6,302,5.6,22.7,57.1,6.3,6.9,4.1,3.5,4.4,4.9,9.2,21.3,18.6,26.1,7.7,17.8,2.9,7.5,0,608.3,0.1,6.7,4.6,18.4,0,27.3,2416.3,0,4662.2
"DOM_C20",77.7,0,0.3,0.6,0.2,8.7,26.2,4.3,33.2,13.8,161.9,10.5,196.4,14.4,11.1,8.7,11.9,19.7,27.8,131,2,10.6,14,3,14.9,24.3,19.7,0.4,1.4,6.1,0.4,0.9,0.6,0.4,0.5,0.8,1.6,5.4,2.9,4.3,2.3,8.8,0.6,2,0,279.4,0.1,54,13.7,7.1,0,5.8,1987.8,0,3234.3
"DOM_C21",2,0,0,0,0,0.2,0.9,0.3,1,0.7,3.9,1,5.3,0.7,0.4,0.8,0.5,0.8,1.3,3.2,0.1,0.3,0.6,0.1,0.9,0.6,0.1,0,0,0.1,0,0.1,0.1,0,0.1,0.3,0.1,0.7,0.2,0.2,0.4,10.6,0.1,1.3,0,84,0.1,129.4,9.1,1.4,0,1.6,157.6,0,423.4
"DOM_C22",8.4,0,0.3,0.5,0.1,59.9,42.3,0.9,15.6,1.1,15.6,0.7,214.9,6.3,2.1,19.5,118.2,55.2,60.8,587.6,1.1,15.5,4.5,7,35.2,25.2,25.4,0,0.1,3.6,0.2,4.3,1.4,0.5,0.6,1.8,4.2,5.6,3.9,2.1,1.4,4.1,0.4,0.9,0,143.8,0.6,8.3,35.5,7.2,0,1.4,2999.5,0,4555.4
