"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",710.5,0.5,0.5,0.2,0.1,1070.9,46.2,33,8.1,1.1,16.4,3.6,7.9,1.2,0.8,0.6,0.6,0.5,1.3,0.8,0.2,3.8,2,0.4,8.5,20.5,1.3,1,0.5,0.7,0.1,25,0.7,0.9,0.3,1.1,1.6,1.8,1.6,9.9,4.3,8.3,2.6,3,0,798.7,2.8,31.7,70.1,-0.1,0,0.2,151.5,0,3059.5
"DOM_A03",0.5,0.7,0,0,0,8.8,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0.1,0,0,0,22.1,0.1,0.3,0.2,0,0,0,4.3,0,38.9
"DOM_B05_06",0.4,0,0.9,0.1,0.1,0.4,0.2,0.1,0.3,66.5,3.2,0,0.1,1.1,1.3,0.1,0,0.1,0.1,0.1,0,0.1,17.6,0,0.4,0.3,0.2,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0,0.2,0.1,0.1,0,0,0,0.4,0,0,2.1,0,0,0,13,0,110.3
"DOM_B07_08",0.9,0,0.1,1.5,0.1,0.7,0.1,0,0.6,0.3,7.6,0.1,0.1,22.3,4,0.2,0.1,0.1,0.2,0.1,0,0.5,0.5,0.1,13.9,0.2,0.1,0,0,0.1,0,0,0,0,0,0,0.1,0,0,0.3,0,0,0,0,0,0.4,0,0.1,1.3,0,0,0,18.8,0,75.6
"DOM_B09",0.3,0.2,5.1,0.9,0.9,0.1,0,0,0.2,8.9,0.6,0,0,1.9,0.1,0,0,0,0,0,0,0,0.8,0,2.1,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0.2,0,0,0,0,0,0.1,0,0,10.7,0,0,0,1.2,0,35
"DOM_C10T12",410,3.4,0.3,0.2,0.1,647.1,24.3,0.8,4.5,1.1,39.9,7.2,2,1.3,1.2,0.6,1,0.8,1.7,0.7,0.2,2.1,1.4,0.5,2.4,24.7,1.5,3.3,1.6,1.2,0.1,164.8,1.4,1,0.5,1.7,0.9,3,2.2,17.9,13.3,32.4,6.3,6.7,0,1373.9,5.6,15.9,7.5,-0.3,0,0.5,389,0,3231.3
"DOM_C13T15",4.4,0.3,0.4,0.1,0.1,3.9,273.3,1,2.4,0.6,3.3,0.7,4.2,1.5,1,1,1.1,1.2,2.5,3.9,0.5,10.1,1,0.5,5.4,8.4,1.5,0.8,0.7,0.6,0.3,1.5,0.9,1.2,0.1,1.1,0.5,1.5,1.7,9.1,1.7,7.4,2,4.7,0,316.9,2,4.8,6,-0.6,0,0.3,598.2,0,1297.8
"DOM_C16",2.1,0,0.1,0.1,0,1.3,0.6,38.6,3.7,0.1,1.2,0.1,0.7,1.5,0.6,0.8,0.3,0.6,1.1,1.3,0.5,21.7,0.4,0.1,26.3,1.4,0.3,0.1,0,0.2,0,0.1,0.2,0.1,0,0.1,0.7,0.3,0.2,0.5,0.3,0.2,0.2,0.9,0,7.8,0.2,0.4,4.4,-1.4,0,0,141.2,0,262.3
"DOM_C17_18",4.3,0.1,0.2,0.3,0.1,31.2,8.7,4.2,142.1,0.7,20.1,4.4,6.8,8.4,1.7,2.1,3.8,4.7,5.3,2.3,0.4,7,1.7,0.7,4.6,21.3,1.6,0.7,0.6,1.5,0.8,1.8,31.2,4.7,2.3,10.2,1.7,11.8,5.7,12.5,9.9,5.2,3.1,5.3,0,49,0.7,3.9,6.3,-0.6,0,0,111.5,0,569
"DOM_C19",68.5,2.9,4,5.1,1.7,15.6,9.6,4.8,6.8,74.2,87.7,1.8,7.4,20.4,24.1,3.9,2.7,5,7.9,4.3,1.2,10,52.8,4.4,43.8,35.3,88.2,34.9,34.2,8.2,2,3.1,1.7,4.9,1,5.2,3.3,6,6.3,22.8,7.3,7.8,2.3,6.7,0,175.5,0.2,1.7,8.1,0.4,0,0.2,564.9,0,1502.7
