"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",32.2,0,0,0,0,95.7,0.3,5.7,3.5,0,2.2,1,29.5,0.2,0.8,0.5,0,0,0.3,0,0,0.4,0.8,0.1,1,0.4,0.6,0.2,0.1,0.3,0,4.7,0,0,0,0.2,1.4,0.8,0.3,2.9,0.1,0.5,0.9,0.1,0,66,0,0,32.6,3.1,0,10.8,241.4,0,541.7
"DOM_A03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0,0,0,2.3,0,0,0.2,0,0.6,0,1.2,0,0.6,21.9,42.1,0.6,0,0,0.3,0,0,0.1,16.3,0.2,11.8,0,0.7,0,0,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,13.5,0,113.1
"DOM_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",30.2,0,0,0.3,0,41.2,0.3,0.2,7.3,0,8.4,4.7,8.1,1.2,11.5,2.8,0.7,0.2,1.9,0.1,0.2,0.8,0,0.2,7.3,1.9,0.4,2.2,16,2.2,0.7,116.8,0.1,0.1,0,0,2.6,3.8,6.1,6,16.8,28.1,0.9,1,0,595.7,0,0,0,18.4,0,16,121,0,1083.9
"DOM_C13T15",1.4,0,0,0.6,0,0.3,176.8,0,2.9,0,0.3,0.2,21.4,1.3,6.3,2.3,0.6,0.2,2,1.1,0.5,2.7,0.3,0.8,12.1,9.3,1.7,0.2,1.5,0.4,0.7,1.6,0.4,0.1,0,0,0.5,1,1.5,0.8,0.1,8.1,0.2,1.3,0,367.8,0,0.1,0,10.9,0,36.9,647.3,0,1326.3
"DOM_C16",0.2,0,0,0.3,0,0.7,0.1,70.7,16.9,0,0.5,0.2,14,5.7,24.2,9.2,0.9,0.6,4.4,1,3.2,12,0.6,1,211.7,4.6,0.5,0.1,0.3,1,0.2,0.1,0.1,0,0.1,0.1,5.1,0.7,0.7,1.6,4.3,0.2,0,0.2,0,8.1,0,0,0.1,7.4,0,3.1,217.1,0,633.6
"DOM_C17_18",0,0,0,0,0,2.8,0,0.5,93.5,0,1.3,1.5,24.7,4.6,14.2,5.6,2.3,0.8,5.1,0.5,0.5,1.7,0.2,0.1,2.6,83.3,0.9,0.2,3.1,2.1,4.6,0.1,15.5,0.4,28,4,3.6,9.8,13.4,1.7,0.1,0.5,0.2,0.6,0,9,0,0,0,-5,0,16,361.1,0,715.4
"DOM_C19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
