"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_C17_18",4.4,0.3,1.1,0.1,0.1,39.4,26.2,5.4,395.9,1.2,19.6,10.6,7.5,12.1,3.5,3.7,16.5,8.1,4.7,22.6,3.3,22.2,2.1,0.8,4.8,22.5,5,0.3,0.8,0.1,0.7,7,59.6,1.5,18.4,77.9,0.8,26.3,19.4,96.1,75.3,6.8,2.3,4.7,0,164.4,0.4,9.4,4.5,1,15.9,0,0,1237.6,0
"IMP_C19",94.9,39.3,57.1,10.1,1.2,35.7,33,4.1,10.4,105.1,128.2,4.3,53.8,41.5,24.6,11.7,25.4,12.4,27.7,30.2,11.2,13.9,95.8,4.3,35.1,42.7,363.3,54.8,67.8,0.2,1.3,21.5,3.7,1.8,5.1,8.6,2.1,7,15.6,69.9,19.1,7.2,0.9,20.8,0,182.5,0.1,0.7,5.8,2.4,58.9,0,0,1874.8,0
"IMP_C20",1313.2,13.5,4.2,18,2.7,183.2,622.7,49.8,222.6,109,2507.6,144.8,1446.8,289.5,52.7,91,331.7,121.5,93.7,266.5,72,212.5,14.2,23.9,148.8,113,6.3,1.5,8.4,0.8,0.4,67.7,56.6,0.9,4.9,29.2,1.3,14.5,13.9,20.4,26.8,109.5,0.5,276.6,0,770.8,1.4,6.8,17.4,12.3,18.8,0,0,9937,0
"IMP_C21",37,1,0.4,0.2,0.1,11.7,4.6,0.3,3.6,1.4,15,26,8,2,0.5,0.9,9.3,1.4,1.4,3.1,0.8,3.6,0.8,0.2,2.2,2.4,1.1,0.6,0.4,0.3,0,1.6,0.5,0.2,0.2,1.3,0.2,0.5,0.4,2,3.1,244.9,0.1,3,0,231.6,0.7,36.3,15.8,0.6,13,0,0,696.3,0
"IMP_C22",62.6,18.8,1.6,1.8,0.8,112.9,122,5.5,23.6,3.3,55.4,17.9,366.7,12.3,7.2,34.7,232.9,99.1,38.8,272.7,50.9,89.4,2.5,2.3,80.7,314.6,115.1,1.2,1,1,0.3,15.9,6.9,0.5,4.1,4.8,1.2,5.3,9.5,1.2,2.3,16.2,0.2,8.1,0,239.7,0.1,0.6,34,5.7,1.4,0,0,2507.1,0
"IMP_C23",4.3,0.4,0.3,0.1,0.4,18.1,4.8,0.8,0.7,1.2,5.3,4,2.7,87.3,1.6,3.4,25.9,33.9,11.2,17.1,2.8,8.6,0.6,0.5,399.3,5.8,0.5,0.1,0.2,0,0,3.8,0.3,0.1,0.1,0.6,0.5,0.4,0.2,4.5,0.5,0.6,0.1,0.6,0,64.1,0.1,0.3,37.6,1.1,0.8,0,0,758,0
"IMP_C24",3.7,0.1,0.1,0.7,3.6,40.9,6.1,0.3,6.9,0.5,7.5,0.3,11.9,104.5,1903.3,2435.1,2005.3,1081.4,963.9,1917.6,546.2,2651.9,0.5,0.4,1063.7,292.7,1.1,1.6,0.1,0.3,0,0.8,4.4,0.1,1.4,0.6,0.2,2.8,2.4,1.3,1.2,3.1,0.3,15.1,0,12.6,0,0.4,55.7,17.4,0.6,0,0,15172.8,0
"IMP_C25",206.7,0.8,0.9,15.5,3.4,413.7,44.2,26.6,15.1,4.9,38.6,11.8,39.5,14.9,18.7,98.2,145,132.3,312.9,293.7,75.3,102.1,16.5,1.4,484.5,62.3,9.3,2.1,6.7,1.4,0.4,15.1,12,1.3,1.5,3.1,2.6,2.7,9.7,6.6,1.8,15.8,0.3,18.2,0,370.1,0.6,1.1,758.7,5.8,1.7,0,0,3827.9,0
"IMP_C26",10.1,0.7,10,0.5,1.1,22.1,20.3,1.4,6,3,17.8,4.1,11.3,6.1,4.9,6.8,11640.7,117.4,57.4,274.2,16.7,298.4,15.5,3.6,31.7,39.9,11.3,0.7,7.2,0.2,4.1,10.2,34.3,59.1,34.4,51.5,3,34.2,13.7,208.4,52.7,90.5,1.6,114.2,0,552.4,1.4,94.2,4175.2,36,18.9,0,0,18231.2,0
"IMP_C27",8,0.5,3.2,1.1,0.7,4.8,2.5,0.9,0.7,0.8,2.2,0.6,2.1,3.9,3.9,6.4,398.9,1528.4,131.8,451.9,89.3,55.3,140.6,0.4,578.5,248.2,14.9,1.1,0.3,0.1,0.8,72,11.6,10.6,0.8,18.5,5.4,2.1,1.6,1.3,2,5.9,0.1,20.6,0,588.4,0.5,1.1,1574,8.3,8.5,0,0,6015.9,0
