"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",950.6,18.4,1.9,3.5,0,9220.5,787.2,369.6,454.2,188.4,65.9,15.9,159.5,12.9,28.6,10.3,12.5,10.5,23.8,17.2,8.7,190,7.2,7.9,2.9,17.5,1.7,0,0.2,2.1,0.3,51.2,9.3,2.7,5.1,2.9,10,9.1,10.5,23.5,10.3,23.3,5.3,20.1,0,9124.7,3.1,0,841.1,325.8,0,96.3,2312.6,0,25477.2
"DOM_A03",0,169.7,0,0,0,664.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.1,3.9,0.9,0,0,0.7,0,0.3,0.7,0,60.1,0.9,0,1.8,0,2.7,1.6,3,18.8,3.5,6.7,1.9,6.4,0,208.7,1,0,6.3,29.2,0,6.5,108.1,0,1330.1
"DOM_B05_06",3.9,0.6,4,62.5,1.2,9.8,3.3,3,39.9,2504.2,30,2.1,2.4,49.6,428.2,32.4,7.5,21,29.1,32.3,3.3,9.8,1171.9,13.7,17.6,0.3,1.3,0.1,0.6,1.3,0,0.8,0.4,0.2,0,0.1,1.5,0.1,0.1,8.8,1.2,2.4,0.5,0.4,0,64.7,0,0,101.7,71.7,0,0,9323.7,0,14065.4
"DOM_B07_08",16.7,0.2,22.8,154,1.3,39.3,4.2,25.5,9.9,63.4,432.5,35,43.5,774.3,5630.8,439.6,103.8,432.2,428.2,456.3,45.5,411,1.1,16.1,710.6,34.4,36.3,0.9,19,24.8,1.3,2.2,10.9,20.4,2.1,14.3,80.9,12.5,15.9,181.5,40,45.8,10.3,9,0,57.5,0.2,0,248.8,699.3,0,1.3,31551.2,0,43418.6
"DOM_B09",0,0,716,1.6,134.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,165.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3,0,1033.6
"DOM_C10T12",1008.3,22.1,34,123.6,0.3,5759,4.4,0.5,32.1,74.9,255.2,49.3,6.6,1.6,5.6,74,0.2,0.4,2.8,5.8,0,52.6,54.9,36.6,7.2,106.9,108.9,4.7,44.3,111.6,0.9,2190.4,25.5,14.5,122.3,0.2,182.4,123.8,178.8,255.7,73.4,169.7,44.8,116.5,0,22433.9,5.3,75.8,35.3,345.2,0,317.7,3231.5,0,37932
"DOM_C13T15",167.6,3.4,48,143.2,1,26.8,886.9,3.8,47.3,24.5,29.2,5.6,65.5,1.6,3.1,2.4,5.6,2.3,9.2,299.6,1.2,49.3,9.2,11,134.5,86.7,21.4,1,8.9,21.4,0.2,6.4,17,1.8,3.1,0.8,4.4,2.9,4.6,60.4,21.2,49.6,12.6,13.7,0,3525.4,1.2,1,9.1,64.2,0,133.4,634.6,0,6688.9
"DOM_C16",50.3,0.4,6.9,195.3,3.8,230.5,9.5,361.1,63.2,402.1,81,7.1,7.6,35,13.9,30.4,6.5,2.5,12.1,43.9,6.7,119.8,30.3,5.9,157.1,80.7,23.9,0.7,6.5,23.7,0.9,5.7,5.6,0.5,1,0.3,29.2,4.1,3.9,25.3,15.9,27.2,5.8,3.1,0,74.7,0.2,3.5,10.4,-3.1,0,13.3,561.1,0,2806.7
"DOM_C17_18",19.1,1.6,22.8,79.7,0.3,456.3,33.7,35.7,1726.8,165.9,182.6,46.6,61.5,47.2,14.2,16,17,21.2,43.9,128,1.1,59.1,27.7,23.8,116.3,1315.8,77.6,3.2,31.4,85.6,3.7,10.1,363.2,43.2,240,40.2,354.3,432.1,327.7,126.7,105.3,209.3,39.3,30,0,980.3,0.6,0.1,41.1,72.8,0,28.6,1217.9,0,9528.3
"DOM_C19",2949.2,60.5,274.1,1513.5,59.9,195.5,96,17.8,150.5,2502.2,1379,91.9,335.1,72.6,1609.7,20.3,37.8,191.3,32.3,53.8,9.1,95.5,1026.3,56.6,2008.8,1857.2,2137.1,94,878.2,2361.7,111.2,47.7,46.3,95.3,675.8,111.9,953.2,793.3,987.2,632.5,111.2,262.8,69.2,37.1,0,7134.4,0.2,0,190.8,562,0,122.9,2856.7,0,37968.9
