"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C30",3.3,8.3,68.4,13,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.2,0,0.2,317.8,271.2,0,0,0,20.2,18.5,271.1,246.4,619.5,24.2,7,0,0,0,0,0,0,0,0,58.2,3.1,0,1.3,0,0,571.6,0,0,2109.8,39.7,0,0,532.3,0,5206
"DOM_C31T33",98.3,5.9,78.8,112.9,15.7,31.7,18.1,53.2,45,11.7,15.1,4.3,21.4,49.8,6.7,19.3,3.6,5.3,8.3,17.2,18.8,15.7,23.6,21.6,168,244.4,36.5,74.5,26.2,66.9,19.8,18.5,15,102.5,22.8,127.7,92.7,131.4,71.4,29.9,42.9,44.2,78.7,38.3,0,569.8,0.1,2.9,133.4,-105.5,0,51.8,152.5,0,2959.1
"DOM_D",177.9,2.9,139.6,422.8,13.4,174.3,47.3,38,70.4,71.9,57.6,7.8,58.2,35.6,1318.6,45.5,9.4,9.8,13.7,52.2,22,19.8,3449.9,159.7,426.9,471.2,99.8,2.1,8.2,91.5,5.5,298.7,30.7,151.7,12.7,53.6,226.1,172.2,125.4,657.9,93.6,154.5,58.2,54.4,0,3078.5,1.2,1.9,897.2,0.8,0,1.5,74.6,0,13669.1
"DOM_E",559.1,2.3,25.3,26.3,5.5,92,14.3,9.6,29,7.9,42.8,10.1,17.3,19.4,30.7,24.9,7.1,9,11.6,25.8,31,8.8,39.6,267.1,327,213.1,46.1,15.3,4.2,48,3.2,115.6,9.7,169.3,90.6,38.5,254.8,450.8,269.8,89,33.5,161.8,144.7,79.5,0,2261.6,6.6,335.9,315.9,0,0,1.7,0.9,0,6803.3
"DOM_F",879.6,18.3,346.9,780.5,30.4,75.8,17.3,315.9,34.5,27.9,20.2,7.1,19.3,17.7,36.5,26.8,19.4,19.6,30.2,27.6,27.2,57.3,511.3,536.3,13636.4,1519.9,864.4,45,37.9,292.6,22.2,247.3,69,231.6,134.5,142.7,2972.4,323,219.5,909.9,56.2,120.8,104.4,98.8,0,486.8,3.7,70.5,35838,5.6,0,43.7,219.6,0,62600
"DOM_G",2054.8,69.3,306.3,458.7,45.5,3827.5,1083.1,259.3,663.5,457.8,838.8,232.4,586.8,301.7,433.3,496,306.7,267.5,344,857.2,406.8,284,274.4,278.8,2827.6,2566.2,875.7,164.3,301.6,272.7,158,2123.8,240.7,512.5,255.9,328.5,293.1,765.8,560.9,552,513.9,1172.6,830,581.6,0,21397.6,5.9,662.4,6866.6,431.9,0,711,11486.4,0,72593.2
"DOM_H49",472.4,19.9,296.4,241,27.3,619.7,59.7,114.8,165,43.7,166.5,37.1,119.5,277.5,143.3,98.2,27.3,32.1,46.8,68.5,50.9,28.3,83.2,27.9,285.7,2075.3,396.4,337,84.8,508.4,198,62.2,97.4,37.4,25.5,52.9,73.8,187.4,143.1,61.1,45.3,80.8,56.5,40.5,0,1657.4,1.3,532.5,327,19.4,0,642.2,463,0,11759.6
"DOM_H50",51.1,1.5,159.7,39.2,13.9,49.2,11.1,6.3,24.7,12.5,22.9,6.3,11.6,10.9,13.2,16.7,2.4,2.6,3.3,8.5,6.5,4.4,515.6,3.6,73.9,971.1,78,1008.2,41,71.8,16.3,21.1,4.4,16.4,3.3,37.9,33.6,112.8,83.6,55.2,32,19.3,10.5,22.8,0,1668,0.2,270.4,54.3,13.9,0,124.1,247.7,0,6089.5
"DOM_H51",46.5,1.6,18.3,20.2,2,51.4,17.1,8.5,24.9,26.5,28.4,7.9,19.3,13.4,29.4,20.6,15.1,12.2,15.9,49.1,28.6,11,15.7,11.1,97.6,149.6,34.2,20.1,51.4,53,12.8,27.9,10.3,24.7,14.2,31.4,18.8,87.7,44.1,35,25,41.8,31.2,23.3,0,616.8,0.2,74.5,333.8,295.8,0,435.5,3753.7,0,6839.1
"DOM_H52",513.8,8.5,160.9,101.6,6.3,315.7,31.6,33.5,204.5,23.4,214.1,64.6,65,75.8,51.7,157.7,11.8,13.9,18.2,71,56.5,19.6,33.6,23.6,382.2,2083.5,224.1,401.3,407.4,870.1,66.3,69.9,30,189.4,24.9,82,132.3,398.7,282.3,158.8,86.3,79.3,66.3,72.8,0,732.9,1.3,3265.3,505.1,9.9,0,120.7,491.1,0,13511
"DOM_H53",49,1.3,19.2,20.6,3.4,40.1,10.6,6.1,13.8,2.8,9.7,3.9,5,8.8,4.3,8.3,4,4.5,6.5,6,5,8.1,9.9,25.5,104.4,339.3,64.9,7.6,11.7,51.9,96.2,28,26.1,42.5,4.3,274.6,30.1,286.7,98,90,67.8,122.9,66.4,72,0,364,0.2,16.6,42.9,11.5,0,26.9,394.7,0,3018.3
"DOM_I",96.5,2.2,104.7,49,11.2,187.8,13.4,9.5,41.7,15.2,37.7,20.2,11.1,18.3,9.4,40.6,7.2,7,11.8,23.4,24.4,5.8,18.9,21.2,64.4,333.7,36.9,13.3,17.1,59.3,20.5,36,27.1,143.2,30.9,170.8,40.9,465.4,262.2,101.3,53.1,33.5,81,41.2,0,15988.8,6.1,1.8,70.8,0,0,2358.7,5.8,0,21252
"DOM_J58T60",27.4,2,7.5,12.8,5.3,74.8,10.4,16,38.9,0.8,42.7,21.4,27.5,11,7.1,26.2,9.3,9.4,9.8,60.5,42,7.2,4.5,25.1,84.7,1185.7,48.7,18.9,19.8,67.8,35.8,387,1078.9,431.8,300.3,330,190.9,992.7,732.9,269.8,346.1,87.2,495.3,124.9,0,3211.6,7.9,372.6,973.9,-1920.6,0,41.3,434.8,0,10850.5
"DOM_J61",87,2.8,24.3,35.6,7,87.5,12.6,34.6,58.3,16.9,29.6,12.9,31.6,33.8,15.2,48.2,24.3,24.3,37.5,40.2,34,30.1,59.4,81.2,662.3,1526.3,125.2,38.9,44.1,265.2,49.8,92.7,349.9,4944.2,140.2,488.8,229.6,736.1,295,382.2,237.8,247.2,205.6,262.8,0,4550.9,1.2,66.4,1591.8,1.4,0,129.7,559.5,0,19093.8
"DOM_J62_63",31.8,1.3,14.8,11.9,3.7,47.9,10.8,10.7,33.2,5.3,26.5,12.2,17.2,14.8,26.4,18.1,20.8,9.9,13.2,36.4,33.4,5.9,23,33.8,75.1,587.6,47.8,25.9,17.8,80.6,22.3,38.6,152.8,811.7,879.4,963.2,65.5,739,445.2,613.4,199.4,113.3,135.4,101.3,0,271,1,7.9,3571.1,0.3,0,8.8,253.3,0,10691.9
"DOM_K",1197.6,12.6,481.1,410,115.5,282.3,29.1,43.7,88.4,36.2,81.3,30.1,50.3,65.5,167.4,58.4,33.2,33.6,49.6,48.2,48.5,41.9,700.8,606.3,3142.4,1923.3,305.2,182.9,89.5,577,52.3,377.1,142.4,348.6,162.3,8449.6,4479,1400.3,716,1374.2,411.4,529.9,302.2,321.3,0,15843.8,13.4,45.9,273.3,2.5,0,172.2,822.2,0,47171.7
"DOM_L",174,2.1,56.7,103.8,2.6,92.4,12.1,19.9,48.6,7.5,16.5,6.6,14.1,22.2,12.1,60.1,7.9,11.1,13.2,51.9,45.4,5.5,5.3,20,254.3,1917.4,235.2,31.9,138.6,261.6,83.9,702,83.8,348,235.4,399,1092.6,863.8,1121.1,281.3,170.6,124.7,284.2,85.9,0,38531.5,9.2,62.9,2051.9,0,0,296.6,23.6,0,50502.6
"DOM_M",881.6,15,234.1,367.3,547,422.9,60.2,80.8,375.2,10.6,201.3,151.9,120.8,134.7,88.4,178.7,143,144.9,184.5,178,147.7,93.1,134.4,251.5,1214.4,4106.5,366.3,352,330.5,514.8,46.2,189,384.6,672.1,855.5,1297.2,1710.5,7276.9,1219.9,701.1,211,601.9,677.1,310.2,0,1298.8,11.9,805.3,4213.5,0.8,0,83.1,1190.3,0,35789.3
"DOM_N",268.4,16.8,118.2,179.1,28.9,487.5,88.4,84.3,314.9,145.4,277.9,183.9,215.4,95.4,113.2,242.3,66.1,79.3,91.7,153.4,158.6,69.8,88.3,46.3,1477.6,2280.8,206.3,137.8,771.6,1300.4,73.9,753.8,319.9,245,327.9,2317.3,847.5,1594.3,1348.7,383.9,362.9,546.7,946.1,476.7,0,711.3,4,370.2,1.6,0.8,0,451.9,613.7,0,22486
"DOM_O",39.1,2.1,68.3,101.8,7,71,5.6,16.3,61.3,12,94.7,40.2,45.7,17.4,15.6,36.7,8.4,9.5,15.4,51.6,66.5,17.7,13.6,46.3,187.6,378,175.8,12.6,4.8,194.5,34.8,23.6,228.4,121.6,146.5,239.4,86.2,607.7,283.2,539.5,202.2,152.8,94,147.2,0,493.2,18.2,25425.6,469.6,0,0,1,24.4,0,31156.5
"DOM_P",9.4,0.5,13.2,14.3,2.9,31,10.1,4.3,14.5,5.7,9.9,7.3,9.2,7.4,11.7,7.7,4.7,5.1,8,11.2,10.1,5.2,27.7,20.6,21,64.3,13.9,5.1,7.1,36.2,2.7,11.3,10.6,23.4,32,248.1,25.2,174.4,138.4,68.7,203.3,57.6,78.1,57.4,0,5977.7,107.9,13118.7,82.3,0,0,1330.9,6,0,22153.7
"DOM_Q",0.1,0.1,0.3,0,0.5,5.3,7,3.7,6.1,1,30,21.9,2.6,1,1.3,1,0.2,0.3,0.4,0.5,0.6,1.1,0.8,1.4,2.7,6.8,0,1.4,0,3.7,3.8,1.7,1.6,0,0,293.3,0.8,5.5,12.2,22.1,15.3,210,2,5.9,0,8390.7,171.1,19074.9,0,0,0,143.3,0,0,28456.1
"DOM_R",4.3,0.4,9.9,8.9,1.5,3,0.9,1.1,1,0.2,1.1,0.5,0.7,0.6,0.5,0.7,0.3,0.3,0.3,3,2.7,0.7,3.5,1.6,23.2,138.9,5.9,7.4,6.8,2.2,0.9,30.5,141.9,14,9.2,47.9,14.4,348.5,195.5,111.2,201.7,91,701.1,40.1,0,7878.6,114.2,2300.2,87.6,-37.3,0,300.4,164.9,0,12988.6
"DOM_S",99.7,4.2,77.4,86.9,13,30.8,17.4,23.1,23.8,10.5,10.1,4.6,14.5,27.6,7.7,9.4,3.1,3.1,4.5,7.4,6.3,5.3,25.4,33.9,78.9,370.5,67.3,55.7,22.1,52.2,26.7,43.8,63.7,96.7,42.8,197.7,130.7,328.7,129.3,82.3,56.1,676.8,90.8,338.7,0,7175.4,557.2,274.1,0,0,0,142.5,0,0,11650.6
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IMP_A01_02",64.3,1.7,0.8,1.1,0.1,104.9,6,12.1,2.2,0.5,1.4,0.6,0.8,0.3,0.4,0.5,0.2,0.2,0.3,0.5,0.5,0.8,0.2,0.5,11.7,14.2,0.5,0.4,0.2,1.1,0.2,7.7,0.9,0.5,0.4,0.8,1.4,2.9,2.4,1.5,1.4,1.9,3.2,3.1,0,60.8,0,2.4,20.9,3.7,47.3,0,0,392.6,0
"IMP_A03",0.6,0.1,0.1,0.1,0,8.4,0.3,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.2,4.4,0,0,0,0.1,0,3.3,0.1,0.1,0,0.1,0.1,0.3,0.2,0.1,0.1,0.1,0.2,0.1,0,11.3,0,0.2,0.4,0.5,3.3,0,0,35.3,0
"IMP_B05_06",3.9,0.2,16,20.9,9.5,38,1.7,2.9,26.9,2125.3,38.3,1.4,3.6,37,113.5,26,0.6,1,1.5,3.3,5.7,0.8,55.9,0.5,16.6,255.7,11.1,1.5,2.1,13.9,12,34.6,0.8,2.3,0.1,1.3,3.1,13.2,3.8,2.6,2.6,9.4,1.3,2.6,0,376.5,0,0.1,9.2,48.3,1.9,0,0,3361.1,0
"IMP_B07_08",1.3,0,1.7,3.2,0,5.7,0.2,0.1,0.2,0.3,16.5,2.1,0.9,35.1,1080.2,1.9,0.1,0.3,0.3,0.2,0.2,1.1,0.1,1.2,25.7,2.8,0.1,0,0,0.1,0,0.3,0.1,0.1,0.1,0.1,0.3,0.6,0.3,0.2,0.2,0.6,1.4,0.5,0,14.4,0,0.1,1.2,16.5,0.6,0,0,1219,0
"IMP_B09",0.1,0,40.3,61.5,0.7,0.1,0,0,0.1,2.7,0.1,0,0,0.2,0.3,0.1,0,0,0,0,0,0,0.1,0,3.3,0.5,0,0,0,0.1,0,0.1,0,0,0,0,0.1,0.2,0.1,0,0,0.1,0,0,0,0.7,0,0,47.9,0.1,0.6,0,0,160.3,0
"IMP_C10T12",89.8,2.6,2.4,3.8,0.8,457.5,12.3,0.9,3,1.6,15.7,4.7,7,1.5,1.1,1.6,0.9,1,1.5,1.6,1.5,1.1,0.7,3,8.2,73.6,1.3,0.8,1.7,1.8,0.8,389.7,1,0.8,0.3,3.5,2.1,13.1,7.7,10.3,12.6,31,38.5,9.7,0,1440.7,0.4,2.8,13.4,34.1,184.1,0,0,2901.9,0
"IMP_C13T15",14.8,2.9,7.7,8.2,0.5,34.5,454.2,3.4,14.3,1.2,15,4.5,13.8,7.3,4.2,16.6,3.4,3.3,4.7,18.4,15.7,15.6,4.2,8.4,91.2,95.2,12.8,7.8,6.4,10.2,4.6,11.9,2,6.7,0.1,1.2,3.4,18.2,19.1,32,25.1,131.6,33.2,54.5,0,1571.4,0.4,0.5,68,33.1,94.5,0,0,3011.7,0
"IMP_C16",3.3,0.1,1,1,0.1,0.9,0.7,67.8,23.7,0.3,0.7,0.2,1.7,1,0.7,6.7,0.4,0.7,0.9,4.4,6.5,19.3,0.1,2.4,320,8.9,2.5,0.9,0.2,9.4,0.6,1.1,0.5,0.2,0,0.2,0.2,0.4,0.3,1.2,6.8,1.1,1.8,2.1,0,11.6,0,0.2,8.2,5.1,9.1,0,0,537.2,0
"IMP_C17_18",12.3,0.1,1.1,2,1.2,139.5,3.5,6.3,307.6,0.7,30.8,13.5,13.6,10.4,0.9,4.2,2.3,3,2.8,3.3,2,1.6,3.9,4.2,27.3,152.9,5.6,4.2,11.5,2.2,3.2,19.5,61.6,1.4,2.9,11.6,4.1,16.2,11.8,28.7,33.7,72.1,5.3,15.1,0,274.4,0.1,0.5,13,14.7,21.8,0,0,1386.1,0
"IMP_C19",54,3.6,34.4,61.8,5.1,7.4,1.1,4.5,6.7,41.9,54.8,5.7,24.8,5.7,31.8,11.9,0.7,1.2,1.4,5.9,5.7,1.9,5.9,10.4,147,40.6,104.6,21.3,107.5,9.9,15.6,4.7,1.5,26.6,0.2,2.9,2.7,15.8,7.4,20.6,3.2,15.4,5.4,8,0,492.3,0,0.5,6.4,13.1,69.9,0,0,1531.3,0
"IMP_C20",378.8,6.9,40.7,67.3,3.8,32.1,14.7,22.2,89.2,31.9,489.8,70.6,376.9,49.2,15,22.9,9.4,17.4,12.9,22.6,17.8,7.2,8.8,53.2,210.4,116,12.1,2.4,5.8,13,1.2,19.7,5.1,1.3,0.4,0.8,27.5,53.9,59.1,20.4,19.7,122.2,37.3,79.8,0,749,0.3,5.5,21.7,35.9,20.8,0,0,3502.4,0
"IMP_C21",114.2,0.2,2.3,3.4,0.3,3,0.5,0.5,5.7,0.7,15.3,53,4.9,1.4,1.4,1.7,0.8,0.5,0.6,0.8,0.7,0.4,0.3,0.8,5.7,23.7,0.6,1.2,0.4,0.5,0.2,0.8,0.6,0.7,0.4,1,0.8,5.5,2.1,1.2,4.9,69.4,51.4,4.3,0,453.2,0.3,426,11.8,14,16.2,0,0,1310.2,0
"IMP_C22",18.7,1.9,8.6,13.7,2.3,142.8,17.5,31.3,119.7,4.1,80.6,26.5,72.8,9.6,3.4,18.7,14.1,22,23.3,80,46.1,23,2.5,18.5,298.2,178.3,28.1,3.1,18.2,17.4,13,11,5.1,1.2,0.3,0.5,33.9,19.9,15.4,32.2,9.8,24.2,7.2,27.8,0,308.1,0,0.6,119.2,20.3,2.1,0,0,1996.9,0
"IMP_C23",1.6,0.1,1.6,3,0.6,12.4,0.4,6.8,0.7,0.3,6.7,3.2,3.3,76.4,6.5,18.8,0.9,1.2,1.4,9,7.3,2.1,3.6,9.9,338.3,14.8,0.3,0.1,0.2,0.4,0.1,4.2,0.1,0.4,0.1,0.2,6.1,3.3,0.6,0.9,3.6,8.4,0.7,6.3,0,62.4,0,0.3,8.8,6.2,0.8,0,0,645.7,0
"IMP_C24",0.5,0.1,9.1,7.1,3.9,1.9,1.5,2.6,1.6,0.9,2.8,0.4,3,5.1,330.9,285.8,11.1,43.3,55,74.9,38,14.8,2,2.4,162.6,83,1.4,0.2,0.4,0.3,0.3,1.3,0.2,0.4,0.1,0.1,12.5,1.6,0.7,1.7,0.6,2.2,0.9,3.6,0,8.6,0,0.1,10.1,22.5,0.8,0,0,1214.9,0
"IMP_C25",11.7,2.3,37.9,41.7,5.5,24,2,11.3,9.2,0.6,12.3,2.8,12.3,53.4,12.9,75.6,11,20.8,44.1,41.2,39.1,9.5,4.4,27.9,278.8,63.8,25.1,5.1,2.9,2.6,7,7.7,1.3,2,0.3,0.8,24.6,8.3,4.1,20.6,17.9,12.2,21.5,15.2,0,98.5,0.1,0.5,215.9,14.5,1.6,0,0,1366.5,0
"IMP_C26",9.2,2.2,19,42.6,8,11.6,2.1,1.1,11.6,1.1,4.4,1.4,5.7,1.6,3.8,10.2,336.2,106.5,84,58.3,66.1,30.3,7.7,42.7,135.4,114.5,48.8,11.9,28.9,100,55,16.7,74.8,266.1,67.1,95.1,16.4,173.7,67.3,78,135.9,549.2,95.3,84.9,0,1409.5,0.7,1.6,4890.6,112.5,22.6,0,0,9520.1,0
"IMP_C27",8.8,1.6,8.5,6.7,0.6,8.9,0.7,0.7,6.7,0.4,1.5,0.4,7.1,1.7,3.7,8.9,30.9,82.1,35.8,27.3,24.2,8.4,36.1,7.1,206.9,41.3,8.2,1.9,1.1,5.1,7.7,4.5,3,84.3,5.7,4.3,7.2,23.2,6.9,10.1,6.8,15.6,27.9,15.3,0,727.8,0.1,0.4,357.4,20.6,12.4,0,0,1924.9,0
"IMP_C28",60,8.3,66.9,122.6,4.4,32.9,5.3,3.8,13,0.9,11.2,3.1,5.2,7,7.1,17.4,22.3,27.9,179.4,52.8,48,42.4,16,14.9,46.6,124.4,9.3,13.2,2.6,4,2.7,4.5,1.3,27.6,0.9,1.4,2.2,83.4,19,19.3,16.2,16.5,6.5,33.2,0,183.8,0.2,0.9,2583.3,51.8,2.5,0,0,4029.9,0
"IMP_C29",7.1,0.5,4.2,6.1,1.3,1.8,0.9,0.7,1,0.1,0.8,0.3,0.6,1.9,1.8,3,4.3,5.3,12.9,914.8,114.1,118.2,0.7,1.3,18.6,407.5,100,5.7,1.4,20.3,3,2.3,1,2.8,0.9,1.5,2,7,4.5,12.7,12.6,6,4.9,99.5,0,2016.8,0.1,0.8,2518.7,59.4,12.5,0,0,6526,0
