"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",233.9,0.7,0,0.1,0,158.1,4,3.8,1.4,0,1.7,0.2,1.7,0,0,0,0,0,0,0,0,0.5,5.8,3.9,6.8,34.4,1.1,0.5,0.3,0.5,0.2,124.6,1.3,0.5,0.4,0,3.7,1.1,1,3.8,1,5.8,2.9,3.5,0,1498.9,2.3,0,24.2,42.5,0,14.9,866.4,0,3058.4
"DOM_A03",74.9,45.7,0,0,0,62.6,0.4,0.9,0.4,0,0.5,0.1,0.5,0,0,0,0,0,0,0,0,0,2,1.2,0,18.7,0.3,0.2,0.2,0.1,0.1,69.9,0.7,0.2,0,0,0,0,0.2,0,0.6,2.3,1.1,1.2,0,777,1.1,0,0,20.4,0,1.2,5.3,0,1090.1
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",1.9,0.1,0,0.6,0,0.5,0.4,0,0.1,0.7,0,0,0.1,2.4,1.3,0.8,0,0,0,0,0,0.1,3.8,2.1,14.4,0.3,0.1,0,0,0,0.1,0.9,0.3,0.2,0.1,0,2.5,0.6,0.3,0.3,0.1,0,0.3,0.7,0,27.9,0,0,0,3,0,0,0.3,0,67.3
"DOM_B09",1.7,0,0,0.3,0.1,0.2,0.1,0,0,0.3,0,0,0,0.3,0.5,0.5,0,0,0,0,0,0,2.6,1,2.7,0.1,0,0,0,0,0.2,0.3,0.2,0,0,0,2.3,0.4,0.1,0.3,0.1,0.1,0.1,0.2,0,0,0,0,0,0,0,0,0,0,15
"DOM_C10T12",8,3.3,0,0,0,57.9,0.7,0,0.1,0,0,0,0.1,0,0.1,0.2,0,0,0,0,0,0.2,0.3,0.2,1.9,4.8,0.4,0.2,0.3,0.1,0.1,32.5,0.3,0.4,0.1,0,1.1,0.2,0.2,0.8,0.1,0.1,0.4,0.6,0,466,0.7,0,3.9,12.4,0,40.8,210.9,0,850.3
"DOM_C13T15",4,0.9,0,0,0,2.7,646.7,0.9,1.3,0,0,0,8.8,0,0,0.1,0,0,0,0.1,0,0.3,0.3,0.2,2.1,10.4,0.8,0.2,0.3,0.3,0,5.5,0.7,0,0.3,0,2.8,0.8,1,2.5,0.1,0.1,0.6,1.4,0,137.1,0,0,0.7,49.2,0,33.5,3201.1,0,4118
"DOM_C16",3.4,0,0,0,0,1.6,1.3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0.1,2.1,1.3,0.2,0,0,0.1,0,1.2,0.1,0,0.1,0.2,0.9,0.3,0.3,0,0,0,0.1,0.2,0,10,0,0,0,0.8,0,1.2,9.3,0,37.2
"DOM_C17_18",0.1,0,0,0,0,3.2,0.9,0,4.9,0,0.3,0,0.2,0,0.1,0.2,0,0,0,0,0,0.5,0.1,0.1,0.8,1.6,0.4,0,0.1,0.2,0.1,2.3,1.9,0.2,0.4,0.4,1.8,0.8,0.4,1.1,0.4,0.1,0.2,0.3,0,18.2,0,0,0.4,2.1,0,2.6,27.3,0,74.8
"DOM_C19",12.4,0,0,0.8,0.1,2.2,0.2,0.2,0,5,0,0,0.2,0.1,0.1,0.1,0,0,0,0,0,0.3,3,0.7,0.4,3.9,3.5,0.6,1.4,0.4,0,0.5,0.1,0.1,0.1,0.1,0.1,0.2,0.3,0.6,0.1,0.1,0.1,0.2,0,11.7,0,0,0,0.3,0,22.4,0,0,72.6
"DOM_C20",15.7,0.2,0,0.1,0,1.4,1.4,0.2,0.3,0.1,1,0,3.7,0.1,0,0.1,0,0,0,0,0,0.4,0.2,0.2,3.6,0.6,0,0,0,0,0,0,0.1,0,0,0,0.8,0.2,0.1,0,0.1,1.2,0.1,0.1,0,16.1,0,0,0,1.9,0,1,1.4,0,52.5
