"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C21",9.5,41,4,3.2,1.9,26,2.3,0.7,0.5,65.2,3.6,16.3,0.4,0.9,9.5,0.9,0.7,0.8,2.3,0.2,5.5,1.9,0.6,4.6,11.5,8.1,1.6,3.1,1.5,2.2,0.3,9,1.4,1.1,2.5,0.7,2.4,11.1,4.3,6.6,3.4,405.1,1.5,1.2,0,306.1,2.4,255.1,21.1,49.7,0,7.2,454.3,0,1776.6
"DOM_C22",13.9,9.8,12.2,2.9,16.7,70.8,1.4,8.3,7.5,15.2,16.9,4.3,37.6,5.8,6.2,14.4,2.7,15.6,16.7,3,11.4,25.9,4,49.9,236.7,104.1,63.9,5.9,3.5,8.3,1,10,9.1,3.1,6.5,2.9,29.2,26.6,26.4,11.7,11,22.2,7.1,5,0,98.1,0.2,12.6,40.3,40.3,0,0.7,335,0,1494.5
"DOM_C23",7.4,11.8,57.3,4,43.2,39.8,1,63.7,3,2.7,8.1,0.8,11.9,358.6,33.7,32,6.7,6.8,14,8,77.6,21.8,4.4,11.5,1832.5,87.5,5.9,10.6,3.9,112.2,0.9,43.9,6.8,1.9,5.5,2.1,169.1,15,10.2,129.7,31.1,28.8,5.8,3.6,0,281.4,1,4.4,96.2,144.4,0,1.2,293.3,0,4158.7
"DOM_C24",0,1.1,23.3,0.2,27.9,0.7,5.8,13.1,6.2,0.1,1.3,0.1,7,17.9,1905.9,244.6,13.4,336.9,77,68.7,70.5,122.1,0,25.5,28.3,50.7,0,0,0,39.9,0,0.1,1.4,0,0,0,0.1,0.1,1.9,0.8,0.6,32.4,1,0,0,4.4,0,0,94.4,366.6,0,0,5920.4,0,9512.4
"DOM_C25",14.2,57.1,85.1,12.7,77.2,71.9,4.8,39.6,12.2,6.4,32.9,2.2,8.6,33.3,90,353.3,83.3,20,199.4,9.9,375.9,139.3,12.5,38,499.9,149,26.9,78.9,23.1,193.3,2.5,13.9,22.4,13.9,19.8,9.8,22.9,61.8,57.3,55.7,14.7,53.7,27.4,20.5,0,234.1,0.7,20.5,633.6,123.7,0,1.5,888.4,0,5050
"DOM_C26",2.7,10.7,12.6,2.5,6.9,8.4,0.4,3,4.2,8.2,2.2,2,1.9,4.3,2.3,17.1,109.6,23.7,17.3,1.2,37.1,28.6,4.5,10.9,55.6,82.7,5,13.7,3.6,17.3,10.3,2.2,38.5,7.9,25.4,29,12,165.1,68.3,65.4,25.2,82,10.5,12.4,0,386.8,0.9,32.6,686.1,74.7,0,5.7,442.5,0,2684
"DOM_C27",3.9,21.7,20.7,3.7,12.2,18.2,1.4,8.5,3.6,1.9,8.1,0.5,2.5,10.3,40,17.6,28.1,113,40.2,9,49.2,53.9,3.5,6.3,420.2,99.1,35.5,31,8.4,48.4,1.7,8.5,8.4,6.5,6.9,7.2,10.8,37.1,27.5,29.1,11.6,24.3,27.2,20.7,0,339.5,0.5,8.4,325.4,67.7,0,5.6,719.8,0,2815.2
"DOM_C28",8.4,106.1,161,22.4,85.4,55.1,4.2,29.2,13.2,4.9,18.9,1.2,5.6,44.4,22.4,51.6,33.3,11,288.9,10.7,181.3,134.6,6.7,16.8,267,233.9,64.6,133,31.4,229,2.8,3.6,15.7,17.4,27.8,9.9,28.4,51.4,124,25.3,8,25.6,26.1,7.4,0,183.8,0.6,17.8,1220.4,140.4,0,1,1424.2,0,5637.4
"DOM_C29",1.2,5.4,5.1,0.7,3.5,8.6,0.5,2,1,0.7,1.7,0.2,0.6,2.6,3.3,2.6,1.9,2.6,7.7,2.2,7.3,4.3,0.5,1.2,18.2,87,8.8,7.9,2.3,4.4,0.3,1.4,1.3,1.5,2.1,1,2.5,5.3,4,3.2,1.2,4.9,1.8,2.3,0,368.8,1.4,14.1,232.3,31.9,0,0.9,84.4,0,962.5
"DOM_C30",0,0.7,21.8,0,0.1,0.3,0,0.1,0.1,0.1,0.1,0,0.1,0.1,0.2,3.9,0.1,0,0.2,2.5,228.6,90.6,0.3,0.6,1.2,1,0.9,373.2,31,0.1,0,0,0.4,0,0.2,0,0.1,1,0.5,47.4,0.2,1.4,0.3,2.8,0,589.4,0,6.4,3111.4,542.4,0,0,1193.4,0,6255.5
"DOM_C31T33",16.4,229.6,148.5,26.9,74.9,171.7,7,88.4,40.9,15,55.8,3.7,18.9,128.9,60.8,113.5,42.1,39.4,191.6,12.4,314.2,154.6,10.5,38.9,344.2,190.8,130.1,416.4,97.2,72.2,6.8,20,27.4,55.5,36.2,32.7,73.1,121.1,120.4,52.6,19.5,91.3,64.1,35.9,0,649.4,2.6,80,875.9,76.5,0,31.9,1051.8,0,6779.8
"DOM_D",79.1,99.6,88.3,37.9,181.3,189.8,6.5,63.5,158.1,43.2,316.1,10.6,18.9,67,1068.3,64.2,15.3,16.4,57.6,9.9,89.2,72.2,218.8,76.3,215.8,375.2,76.2,115.8,33.8,98.2,7.5,130.4,25,28.2,39,31.1,322.8,77.3,77.9,588.1,221.9,255.8,80,73.7,0,2951.1,0,5.7,258.8,12.9,0,2.4,761.8,0,9914.3
"DOM_E",1.4,15.9,14.8,2.4,38.4,22.1,1.2,4.3,243.7,19.7,114.2,4.9,1.9,18.4,282.9,7.8,5.9,8.2,10.9,2.2,14.8,16.7,10.9,1146.7,403.4,399.3,20.4,32.9,17.3,180.1,2.5,86.8,40.1,10.9,50.9,25.6,591.6,135.2,60,158.1,111.5,109.5,31.1,33.7,0,1472.4,0,217.4,208.5,0.1,0,0.4,8.3,0,6418.3
"DOM_F",211.1,114.7,39.8,13.2,151.5,97.3,3.5,27.9,14.2,24.3,20.7,6,8.2,38.4,20.9,42.1,12.2,8.7,56.7,5,61.2,38.1,32.7,272,15297.9,284.7,44,59.7,18.7,253.7,6.7,239.8,22,544.5,41.7,144.7,2910.1,76.8,63.2,3945.5,296.8,555.2,137.9,60.8,0,321.7,0,29,41652.2,9.2,0,15,142.4,0,68494.4
"DOM_G",382.5,684.5,324.4,74.9,322.4,2800.4,178,255.8,138.6,168.6,319.2,36.9,105.4,247.5,368.5,280.3,216.8,213.6,295.9,57.4,353.6,412,84.6,285.7,3509.6,1915.8,905,564,258.7,455.5,134.1,524,327.5,102.4,535.9,269.7,673.8,890.7,826.7,686,285.9,1076.8,334.9,257.5,0,15153.7,0,345.3,2849.5,1604.4,0,215.8,8461,0,51771.6
"DOM_H49",41.2,52.7,44.8,23.5,163,332.4,12.5,70.2,57.6,131.1,109.9,32.4,27,113.4,121,50.3,21.8,27.8,48.6,11.6,47.3,55.6,9,59.8,597.7,785.8,420.9,50.2,58.2,164.4,63.9,41.6,143.5,20.1,67.2,56.6,105,107,178.9,1168.6,178,173.7,30.2,35.3,0,2864,2.5,274,411.2,285.1,0,366.6,2741.6,0,13056.1
"DOM_H50",13,19,101.3,11.4,38.1,96.3,5.3,17,13.5,23.9,30.2,6.5,8.1,26.3,31.9,21.2,11.6,12.7,24.1,4.3,28.2,30.6,5.9,23.6,188.8,201.6,156.1,490.7,80.2,47.4,12.8,26.3,31,10.2,27.2,17.4,36.5,69.7,72.6,82.9,14.9,52.1,17.4,15,0,896,0.3,41.8,288.5,380.7,0,81.6,13978.2,0,17921.9
"DOM_H51",7.3,13.4,50,6.8,21,47.9,2.5,7.9,6.8,21.3,18.8,5.4,3.6,11.6,20.7,12.2,8.5,7,23.3,3,22.1,19.8,4.9,7.4,113.5,122.9,23.2,33.8,106.2,21.2,16.2,9.8,16.4,8.3,27.1,17.6,17.3,68,392.1,60.7,19.1,43.3,19.1,17.7,0,671.2,18,64.5,135.5,118.6,0,266.2,2077.6,0,4858.6
"DOM_H52",25.7,21.4,17.6,8.2,67.1,114.9,4.4,20.9,14.3,29.8,25.9,7.2,7.3,31.3,31.4,21.1,8.1,9.7,21.3,5.4,18.3,20.1,5.4,60.9,427.1,515.6,324.7,1546.8,321.7,75.1,44.3,43.1,56.9,21.4,70.3,77.1,153.5,84.5,148.9,152.7,38.2,96.2,22.7,27.4,0,2841.5,10.1,200.7,337.1,75.2,0,14.7,1753.1,0,10078.2
"DOM_H53",3.6,4.2,12.7,4.1,7.3,20.8,1.5,5,3.1,14.2,10.6,3.5,1.7,4.5,8.2,6.8,4.7,3.8,13.8,1.7,8,10.8,30.4,32.7,72.4,236,17.1,3.8,10.4,67.4,4.9,19.8,214.2,13,71.5,99.9,82.3,229,111.6,107.9,29.1,66.4,32.9,22.7,0,89.8,0,0.4,7.2,3,0,3.6,276,0,2109.7
"DOM_I",2.1,7,68.7,9.4,42,54.2,3.6,13.7,13.5,53.3,41.5,13.3,6.8,16.1,36.6,26.2,19.4,11.6,39.3,6.7,31,41,30.6,10.5,120.4,301.9,30.9,24.7,76.9,28.5,5.9,255.5,47.5,20.9,76.9,63.8,20.3,132,827.2,213.2,54.8,170.5,54.3,32.3,0,5998.5,0,5,17.7,0,0,1884.8,0,0,11062.6
"DOM_J58T60",4.5,7.4,38.5,5,15.4,27.5,1.8,5.4,15.1,12.3,12,3.1,2.5,8.2,9.5,8.6,4.6,4,11.9,1.6,10.2,13.9,20.2,24.8,106.1,715.9,41.3,41,94.6,68,9.1,53.3,470.4,122.8,1041.9,137.7,96.9,571.4,325.3,160,259.6,103.7,94.1,126.7,0,1943.6,0,41,624.1,11.1,0,26.3,590.4,0,8144.2
"DOM_J61",10.7,8.3,26.2,6.8,36.3,32.4,2.3,7.7,5,21.2,16.3,5.3,2.7,7.2,12.9,10.7,7.1,5.7,20.9,2.5,12.6,17.1,46.1,48.2,112.6,343.9,171.2,459.9,21.2,107.5,7.6,29.5,70.7,1839,112.2,109.3,122.5,338.6,166.6,155.5,42.3,99,28.4,33.4,0,2573.4,0,15.3,154.1,6.6,0,102.6,1003.6,0,8598.7
"DOM_J62_63",3.4,12.7,52.9,8.4,31.3,59,4.3,13,8.8,31.6,28.9,7.9,4.8,12.4,21.4,18.5,12.4,10.2,37.3,4.4,22.9,30.3,170.4,86.3,199.2,760.7,53.3,27.6,37.7,461.1,13.7,54.7,172.5,283.5,424.4,1054,211.4,961.7,296.8,552.9,100.9,665.6,68.7,59.2,0,125.9,0,87.9,3520.8,9.2,0,3,1759.1,0,12659.1
"DOM_K",81.6,115.7,306.9,37.8,239,320.8,11.5,60.8,56.8,281.8,148.8,70.3,25.8,72.2,158.4,105.9,61.9,46.1,121.5,23.2,143.4,145.2,135.1,51.5,729.5,680,172.2,1014.3,100.2,243.4,27,129.4,149,100.7,232.3,3235.2,4206.7,507.7,263.1,1551.4,143.3,349.1,127.3,157.5,0,6579.6,0,18.3,160.1,13.7,0,98.4,3663.4,0,27474.9
"DOM_L",7.8,0.6,114.7,32.8,37.9,173.8,19.6,46,54.4,20.7,32.8,5.2,31,45.3,15.1,139.6,51.1,33.8,91.1,19.1,107,160,53.1,85.4,643.8,3191,103.3,84.1,27,228.6,76.7,777.8,137.5,106.4,223.5,292,1326,657.3,443,807.9,348.2,583.2,333.7,242.9,0,27800.3,0,24,2547,0.2,0,300.3,28.8,0,42711.9
"DOM_M",68.3,217.2,525.3,49.8,657.8,104.3,7.4,23.6,18.2,71.2,58.6,17.8,8.9,23.8,46.2,35.6,25.2,19.1,123,9.3,51.7,60.5,184,152.2,3935.4,1323.7,113,31.3,85.1,366.5,24.1,287.6,206.2,269.1,531.6,514,442.7,1943,702.1,631.5,161.3,368.3,185.6,217.2,0,365.3,169.9,384.3,9595.8,15.4,0,45.4,3620.6,0,29095.1
"DOM_N",12,33.1,644.5,68.1,284.6,250.3,11.5,45.3,42,88.5,101.2,22.1,22.2,71.2,69.6,86.1,36,39.1,106.2,14.5,96.9,142.7,144.6,223.8,1444.9,1412.4,378.9,537.7,366,540.2,56.8,291.4,243.4,153.7,461.2,360,504.3,1338.3,915.8,675.1,310.9,479.5,175.1,191,0,1920.2,0,31,1536.6,12.8,0,65.5,2007,0,19065.8
"DOM_O",6.1,5.9,77.2,2.7,16.1,108,6.6,22.7,31.9,135.2,105,33.7,12.1,36.9,92.4,51.8,42.4,25.6,66.9,16.3,70.2,97.8,10.8,12,671.4,193.3,433.8,169.6,11.6,180.5,4.3,10.4,101.8,22.5,163.4,72.2,52.1,307.8,68.8,438.3,174.9,357.2,201.5,153.2,0,2932.2,3.3,32124.1,420.2,0,0,0.5,37.1,0,40392.2
"DOM_P",0.7,0.7,6.2,0.4,7.4,11.9,0.7,2.5,3.5,14.5,11.1,3.7,1.3,4,10.1,5.5,4.5,2.8,7.2,1.8,7.9,10.3,1.1,6.4,56,19.8,2.5,3,1.9,22.9,0.2,0.8,12.8,3.4,23.6,9,7.1,54.5,13.6,112.7,96.5,119.3,88.1,19,0,1277,894.6,18256.1,1797.6,0,0,121.7,116.1,0,23256.3
"DOM_Q",6.4,4.5,7.8,0.9,9.4,14.1,0.8,24,7.3,9.3,8.8,2.3,2,4.7,10.1,15.9,10.2,5.2,12.3,1.9,19.5,14.3,1.7,4.3,89.4,30.9,6.1,7.8,1.9,20.5,0.8,2.4,15.2,2.3,13.5,7.5,17.8,37.7,12.9,85.6,14.4,44.2,17.9,13.5,0,5196.7,3639.3,40319.8,510.5,14.8,0,84,108.5,0,50513.3
"DOM_R",1.5,2.7,9.3,1.7,2.9,18.5,1.2,3.6,3.5,12.6,9.7,3.1,1.5,4.4,8.4,6.4,4.5,3.2,8.3,1.6,7.7,10.4,6.1,7.3,31.7,70.3,7.3,7.8,5,26.9,1.7,10.1,24.5,4.3,24.5,11.5,25.2,63.6,28.5,56.4,21,39.1,134.8,16.5,0,3024.4,1599.6,1059.5,283.3,4.5,0,194.4,139.2,0,7056
"DOM_S",9,10,13,5,13.4,41.6,3.8,12.4,9.4,35.1,27.2,8.7,4.4,13.1,24.9,17.1,12.6,7.9,20.4,4.3,28.7,28.4,12.5,11.2,107.6,131.3,19.3,10.9,5.1,65.2,3.8,53.2,40.4,8,52.3,28.2,36.5,132.8,50.2,153,102.5,342.1,37.6,83.4,0,1792.4,2847.6,18.4,14.9,2.8,0,98.1,22.1,0,6633.7
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,27
"IMP_A01_02",45.2,3.7,2.4,0.3,1.9,765.6,4,18.3,6.4,1.2,9.5,0.2,0.4,0.7,0.9,0.9,0.4,0.4,1.3,0.2,0.8,1.4,1.6,1.2,48.9,15.8,1.6,2.4,1.2,3.6,0.3,23.7,3,1,3,2.1,5.3,8.9,9.1,21,3.8,13.8,2.4,1.7,0,441.9,0.8,1.1,18.4,51.4,92.5,0,0,1647.8,0
"IMP_A03",0.3,24.2,0.2,0,0.2,68.8,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0.1,0,0.5,0.1,0.1,0,0.2,0.4,0.1,0.4,0.1,0.1,0,2.1,0.1,0,0.1,0.1,0,0.2,0.1,0.3,0.1,0.9,0,0,0,6.9,0,0,0.4,8.8,5.8,0,0,122.4,0
"IMP_B05_06",4.1,1.1,78.1,3.8,51.7,4.4,0,0.2,0.6,540.3,38.6,7.7,0.8,34.8,20.1,0.4,0.1,0.1,1,0.1,23.5,0.6,34.1,1.5,10.7,4.1,7.4,9.6,2.8,1.8,0.3,0.2,0.4,0.1,0.2,0.2,2.4,1.4,1.3,1.6,0.3,0.9,0.8,0.2,0,9.5,0.1,0.3,332.4,155.6,3.9,0,0,1395.9,0
"IMP_B07_08",1.5,0.7,26.3,7.1,91.5,8.5,0.1,1.3,0.9,1.4,83.3,37.3,0.9,123.8,33.8,2.8,0.1,0.3,0.4,0.2,46.8,0.7,0.1,2.5,48.5,2.9,9.4,5.2,0.2,0.8,0.4,0.2,0.3,0,0.1,0.3,2.8,1.5,1.5,3.6,0.3,1.3,2.3,0.1,0,11,0,0.2,108.1,43.5,1.4,0,0,718.3,0
"IMP_B09",0.2,2.3,316,9.9,204.3,0.9,0,0.1,0.4,116.6,2,0,0.1,5.1,17.7,0.6,0,0,0.3,0,0.1,0.2,7.5,0.5,41.1,1,1.1,1,0.2,0.6,0,0.1,0.1,0,0.1,0.1,1.1,1.6,0.4,1,0.1,0.4,0.1,0.1,0,0.5,0,0.1,1.2,0.1,0.6,0,0,737.7,0
"IMP_C10T12",117.5,288.1,4.3,1.3,4.1,1022.8,1.9,2.9,2.1,1.2,14.4,1.7,3.4,1.9,3.2,2.1,1,1.1,1.9,0.8,2.4,3.1,3.2,1.5,12.7,18.2,1.7,12.4,1.5,4.7,0.3,216.3,7.2,1,6.5,4.3,2.9,8.3,7,13.6,7.8,56,2.9,1.1,0,1856.3,0.7,0.9,9.3,206.6,326.2,0,0,4274,0
"IMP_C13T15",4.5,23.4,19.7,3.9,8.7,20.6,132.5,6.8,3.3,4.5,12.8,0.9,10.5,5.3,15.4,24.7,3.7,5.2,14.6,3.5,5.1,70.8,12.6,34.3,145.8,65.3,2.7,0.7,5,6.2,0.3,16.2,31.1,2.6,11.3,1.6,11.1,39,24.3,33.2,14.9,144.3,111.6,45.8,0,2155.7,0.1,0.9,25.2,321.8,172,0,0,3836,0
"IMP_C16",1,1.5,2.1,0.5,2,2.9,0.1,184.6,11.8,0.3,1.8,0.1,0.5,1.1,0.6,4.9,0.3,0.6,0.8,3.1,0.8,11.2,3.8,6.8,732.4,28.8,1,0.7,0.4,1.4,0.2,1.7,1.6,0.5,1,0.9,153.6,5.3,3.5,1.6,1.8,5.3,11.8,4.5,0,21.2,0.1,1.2,52.4,39.8,19.2,0,0,1335.1,0
"IMP_C17_18",6,8.7,2.2,0.8,3.4,52.3,0.4,5.6,128.2,6.8,3.4,1.3,3,2.8,1.4,1.4,0.7,4.9,1.8,0.3,1.4,3.7,2.1,8.3,37,189.5,3.5,2,1.9,4.5,46.3,7.9,17.4,2.5,9.4,5.5,12.5,39.9,14.3,16,6.4,18.4,6.4,4.5,0,128.1,0.3,0.9,12.1,29,53.9,0,0,921.1,0
"IMP_C19",35.3,30.3,35.1,28.2,88.1,14.4,0.6,4.4,4.2,69.9,29.9,10.2,4.7,54.5,24.8,5.9,1.3,1.6,2.6,1.2,3.4,6.5,13,23.3,120.4,120.6,152.5,495.8,166.9,47.6,4.3,11.6,12.5,3.9,4.1,2.4,54.3,11.7,19.1,39.3,12.4,38,12.6,6.2,0,486.8,0,0.8,14.1,145.2,133.9,0,0,2610.2,0
"IMP_C20",84.7,4.7,39.1,28.4,83.3,38.6,5.7,39.3,80,21.2,650.9,38.9,144.2,35.7,94,18.8,1.5,5.3,4.3,25.1,46.1,33.6,4,25.2,283.5,141.4,23.4,6,36.5,12.9,0.8,20.1,18,3,8.3,6.2,62.1,49.5,90.9,9,33.4,80,26.2,32.5,0,597.4,0.5,12.3,48.1,192.4,43.3,0,0,3389.8,0
"IMP_C21",8.7,31.8,5.9,3.4,4.8,16.9,1.5,1.3,2.1,53.9,16.6,14.2,3.4,1.4,9.7,1.1,0.4,0.6,1.4,0.7,5.3,2.2,0.7,4.6,13.3,11.4,3.1,4.5,3.4,2.5,0.4,7.6,1.7,0.9,2.2,1.7,3.6,11.4,7,5.8,3.4,333.5,1.6,1.6,0,245.1,0.8,211,29.1,42.1,38,0,0,1179.4,0
"IMP_C22",24.1,13.2,18.8,4.1,28.6,128.9,2.4,12,10,29.1,13.1,7.4,70.5,3.9,6.8,20.5,2.7,30.7,26.9,4.9,9.4,46.4,7.4,97.5,434.3,199.3,123.7,2.4,3.6,11,1.3,18,16.4,4.8,11.4,5.2,53.2,48.8,47.6,19.2,19.7,39.4,12.1,8.3,0,168.8,0.1,20.8,29.4,70.4,4.5,0,0,1993.1,0
"IMP_C23",2.1,2.3,13.8,1.1,11.4,8,0.3,15.1,0.8,1,4.9,0.5,3.6,84.5,8.6,7.6,1.5,1.3,3.7,2,18.1,5.3,1,3,436.9,23.6,1.8,2,1,27.2,0.2,10.3,1.9,0.5,1.4,0.7,40.4,4.7,3.2,31.7,7.6,7.2,1.4,1,0,70,0.9,1,22.4,35.2,7,0,0,942.6,0
"IMP_C24",0.4,1.7,33.3,0.5,34,1.5,4.1,10.1,3.7,0.2,1.8,0.1,4.6,16.6,1549.1,230.9,8.9,168.2,80.2,63.8,76.5,86.7,0.4,19,47,43.9,0.4,0.1,0.2,40.9,0,0.4,1.4,0.1,0.6,0.2,0.7,2,10.2,1.9,0.9,22.7,1.3,0.6,0,25.8,0,0.2,69.9,202.8,0.8,0,0,2871.4,0
"IMP_C25",9.7,16.3,59.2,7.5,61.5,38.4,2.1,21.6,3.6,3.6,12,1,4,8.7,82.1,303.9,67.5,17.7,163.4,8.4,294.7,112.8,10.8,29.7,430.5,136.4,8,4.3,5.1,175.8,1.1,11.6,16.5,4.1,14.5,5.1,15.6,51,46.2,41.9,10.1,39.4,17.4,16.4,0,195.7,0.2,2.3,392.8,113.9,5.3,0,0,3101.3,0
"IMP_C26",5.8,9.8,23.8,5,15.4,4.3,0.3,1.3,7.9,20.3,3.7,5.2,4.5,1.9,4.8,37.3,275.8,64.9,34.3,3.1,75.5,68.5,12.3,26.1,149.3,217,7.5,8.1,3.7,46.8,25.5,5.6,96.5,17.4,64,78.4,29.2,419.8,172.4,163.4,62.7,208.2,25.2,31.8,0,986.6,0.3,23.2,1273.7,201.7,38.6,0,0,5068.6,0
"IMP_C27",4.2,9.6,19.6,3.4,13.6,6,1.4,3.3,1.3,1.1,7.5,0.4,2.5,2,61.5,12.2,37.4,191.1,48.9,14.5,44.1,77.9,5.2,6.1,689.6,158.7,46.9,3.7,2.9,76.5,1.7,13.1,10,4.6,7.4,8.5,13.3,52.5,38.2,40,16.4,31.5,40.8,33.1,0,536.1,0.3,1.6,388.9,111.5,17.2,0,0,2919.7,0
"IMP_C28",8.7,71.8,237.4,29.2,131.4,10.3,0.6,4.5,2.3,2.3,6.5,0.9,2.1,9.7,11.1,18.8,41.4,15.5,471.7,17.5,162.7,198.9,10.4,11.4,420.1,445,58.8,8.3,3.8,426.5,2.1,4.7,19.8,2.6,42.3,7.1,38,92.5,218.5,24.3,7.8,24.3,24.1,7.9,0,344.6,0.3,3.9,1903.7,275,10.8,0,0,5894,0
