"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1613,0.5,22,12.1,0.4,23611.2,172.2,1435.6,414.8,34.3,104.8,37.9,236.2,14.3,13.1,30.3,12.1,11.4,28,57.3,2.6,32,23.2,15.7,76.8,541.4,35.8,25.4,8,53.5,2.3,688.6,7.8,9,8.9,24.6,513.9,28.4,87.4,665.8,49.1,661.9,88.1,31.8,0,16866,0,28.1,2849.1,539.9,0,117,3245.1,0,55188.5
"DOM_A03",0,10,0,0,0,99.6,0,0,0.4,0,0.6,0.1,0,0,0,0,0,0.4,0.4,0.4,0,2.3,0,0,0.4,2.6,0,0.9,0,0,0,25.8,0,0,0,0,0,0,0,0.3,0,9.4,4,0,0,142.7,0,0,0,3.5,0,5.6,122.2,0,431.6
"DOM_B05_06",29.1,0.1,99.1,13.9,1.5,105.9,24.9,14.8,100.1,2018.3,197.7,16,29.4,111.9,200.7,44.4,14.3,21.4,40,51.4,5.4,20.5,2455.5,29.4,29.3,109.4,17.6,4.5,1.8,10,2.7,23.4,7.5,8.4,6.4,19.9,12.5,19.8,13.4,44,24.1,61.4,7.1,13.7,0,1292.4,0,8.6,87,55.9,0,0.9,461.6,0,7988.9
"DOM_B07_08",275.7,1.4,2.7,544.2,4.1,35.6,6.5,12.3,32.5,30.2,32.5,5.4,10.7,1900.4,20.2,14.2,15.8,14.1,25.3,35.7,2,41.9,57.5,74.4,1715.7,17,34.1,0.3,0.3,2.4,0.8,4.3,1.3,3.9,0.2,0.3,2.5,2.8,1,269.8,2.8,5.8,1.4,6.9,0,257.9,0,4.2,50.9,80.4,0,0.4,1126.1,0,6788.5
"DOM_B09",1.2,0.1,24.6,11.1,2.5,0.6,0,0.1,3.2,75,12.6,0.5,0.8,7.5,4.4,1,0,0,0.4,0.2,0,0,33.2,1.2,61.8,0.7,3.3,0.2,0,4.6,0,0.2,0,0,0,0.1,7.3,0.6,0.9,1.1,0.2,1.1,0.3,0.3,0,0,0,0,0,0,0,0,358.5,0,621.6
"DOM_C10T12",2907.6,0,12.7,10.6,0.3,19072,68.4,3.9,22.7,51.2,915.3,169.9,19.6,10.5,17.7,30.1,34.3,37.4,64.6,188.4,15,12.6,4.4,2.4,124.4,408.2,3.4,82.2,17.4,3.5,1,9521.8,25.3,3.1,1.1,8.2,1.2,134.8,8.3,802.2,264,4731.4,93.4,126.8,0,115351.6,0,318.9,28.3,2026.5,0,663.4,17487,0,175908.9
"DOM_C13T15",31.2,16.5,3,3.1,0.5,62.8,2505.9,14.9,31.2,28.5,58.6,61.8,315,15.5,24,86,63.3,76.6,139.8,456.5,41.9,459.4,22.9,13.2,232.5,191.8,14,4.7,4.9,19.8,19.3,65.7,15.8,11.6,30,24,6.5,26.5,42.9,61.8,9.8,207.5,51.9,22.7,0,17727,0,134.1,272,268.1,0,124.3,6246.7,0,30368
"DOM_C16",76.3,0.6,13,12.3,1,256.3,38,3765.3,268.1,33.8,229.7,19.4,133.7,70.5,78.7,436.4,115.8,124.7,435.4,479.1,229.4,2539.2,113.8,89.8,4809.2,247.3,18.9,1,1.6,38.8,10.7,60.7,13.7,48.6,6.5,20.2,381,57.3,31.2,191.3,144.6,82.9,35.8,630.2,0,1525.5,0,11.1,2476.7,218.9,0,31.2,4544.9,0,25200.6
"DOM_C17_18",87,3.3,19.5,87.9,1,2759.3,569.2,182.2,11323.9,180.5,1361.9,381.1,521.7,263.2,333.6,512.4,675.2,553.1,999.6,973.6,63.8,794.3,167,150.7,575,5329.5,214,10.2,16.1,281.1,462.1,343.8,4367.7,751.3,103.5,864.8,112.7,1815.5,683.2,824.1,469.4,527.6,66.9,159.6,0,6723.3,2.3,67,1402.9,666.1,0,89.8,15602.4,0,65496.8
"DOM_C19",887.6,4.6,23.2,77.4,15.4,853.3,187,203.8,236.7,5568.4,2491.7,145.5,835.4,332.5,1550.7,375.7,232.4,281.2,458,661.3,61,255.5,873.5,300.7,1712.5,2274.9,1977.4,458.4,1529.6,1464.2,236.7,185.3,269.3,109.3,93.5,161.7,110.1,730.7,442,941.6,751.6,750.3,244.2,385.1,0,20944.3,1.5,90.8,347.5,491.6,0,269.7,7197,0,61083
"DOM_C20",2205.3,1.3,37.9,69.6,8.1,1342,1998.9,1507.4,2260.3,1143.2,14469.6,1215.4,8055,1113,2441.8,1311.8,1165.7,963.7,1659.5,3423.5,176.8,915.9,239.1,260.7,2649.5,1234.4,144.8,22.5,43.8,113.8,42.2,179.1,122.5,70.4,135.8,203,125.7,847.3,528.1,397.6,188.7,3475.5,95.1,359.9,0,12836.1,5,448,949.3,1119,0,104.1,52698,0,127124.6
"DOM_C21",96.9,0.2,3.2,3.8,0.5,201.4,61.8,32.3,57.7,32.9,503.3,2521.2,160.3,29.3,60.5,42.6,47.6,50.1,69.4,138.7,16.3,68.4,23.8,27.2,96.8,78.4,13.6,1.6,3.8,25.3,3.2,59.9,19.1,17.8,12.6,48.7,42.6,180.3,66.6,36.3,13.4,1902,19.6,125,0,8607.8,2,11132,308.6,351.8,0,61.1,12929.1,0,40408.2
"DOM_C22",211.1,1.3,46.8,19.9,5.7,1773.6,313.4,157.4,792.2,187.4,1186.9,418.2,3926.3,340.8,195.5,1095.4,1132.9,1318,3848.7,8697.1,238.5,1618.8,209.2,249.4,7794.1,2376.8,255.7,6.5,11.8,222,30.1,133.8,35.7,85.2,16.4,35.9,50.8,296.2,188.7,372.2,46.4,340.8,35.7,90.5,0,7711.2,0.4,60.7,1278,693,0,13.2,21104.7,0,71271.2
