"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3634.6,2.3,0.3,0.1,0.2,2451.3,248.9,97.7,10.1,4.3,22.7,0.8,1.4,0.8,0.2,0,1.4,0.1,0.9,0,0.6,19,0.6,0.9,2.9,154.3,6.7,0.6,0.5,1.7,0,77.9,0.6,0.1,1.1,1.3,0,42.6,4.3,0.3,0.8,4.6,2.1,17.6,0,2535.5,0,241.2,83.1,152.9,0,8.6,106.4,0,9946.9
"DOM_A03",0,0.9,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4,0,0.1,0,0.1,0,0.4,0,0,10.1
"DOM_B05_06",0,0,68.2,0,1.1,0.5,0,0,0,614.5,8.3,0.1,0,0.2,7.1,0,0,0,0,0,0.1,0.1,609,0.5,2.4,0.1,10.3,0,0,0,0,0.9,0.2,0,0,0,1.2,0.2,0,0,5.5,2.5,1.1,1.1,0,42.8,0,0,6.1,11,0,0,7.4,0,1402.7
"DOM_B07_08",0,0,1,4,0.4,0.5,0.1,0,0.1,0.2,12.3,0.2,0.2,25.9,17,0.5,0.2,1.3,2.1,0.1,0,0,0.1,0.1,17.5,1.5,0.5,0,0,0,0,0,0,0,0,0,0,0.5,0.2,0,0,0,0,0.1,0,3.3,0,0,0.3,0.4,0,0,7.4,0,98
"DOM_B09",1.7,0.1,72.8,3.8,15.4,0.4,0,0.1,0.4,62.8,2,0,0.1,6.1,1.3,0.1,0,0,0.1,0,0,0,20.4,0.5,12.2,0.1,1.4,0,0,0.4,0,0.1,0,0,0,0,0.6,0,0,0.5,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,2.9,0,206.6
"DOM_C10T12",121.2,0.8,6.1,0.1,0.2,1347.3,31,1.3,22.8,1,8.8,6,5.5,2.4,13.2,5.1,1.6,4.3,2.4,4.9,4.3,4.4,15.1,14.6,66.1,820.8,65.8,7.4,4.3,49.7,2.2,219,23.6,20,4,23.8,13.3,30.6,25.3,185.6,76.8,109.4,40.1,65.1,0,4286,0,53.9,0,78.7,0,34,48.8,0,7978.5
"DOM_C13T15",12.8,0.1,15.6,0.4,1.2,25.4,314.9,2.8,3.6,6.2,9.5,1,4.5,10.3,8.9,3,3.1,6,4,9.2,4,28.3,10.9,5.4,25.1,133.3,33.5,0.4,0.4,1.9,1.2,45.1,4.9,6.8,3.1,1.3,20.4,5,3,16.6,12.2,66.2,9.4,16.8,0,831.4,0,0,0,90.5,0,15.2,740.7,0,2575.4
"DOM_C16",7.5,0,0.5,0.9,0.5,7.5,0.5,219.6,9.4,0.8,2.2,0.3,0.8,8.6,4.1,1.8,0.2,2,4.5,2.1,3.8,186.1,0.8,0.8,86.4,29.9,3.3,0.3,0,0,0,9.2,0.6,0.4,2.6,0.9,49.2,0.6,0.9,3.7,0.4,0.2,1.6,4.2,0,32.2,0,0,0.3,10.6,0,1.5,193,0,897.3
"DOM_C17_18",0.6,0,0.9,0.2,0.2,46.8,4.8,1.3,76.9,0.7,5.4,0.8,0.7,14.4,2.3,1.1,1.4,1.2,1.7,0.8,0.4,6.6,1.9,4.3,3.4,13.3,6.2,0,0.5,1.2,0.7,2,46.4,6.4,3.9,5.6,5.9,8.2,4.8,28.1,89.3,20.3,17,22.2,0,95.5,0,0.5,0,3.9,0,3.3,31.1,0,595.1
"DOM_C19",34.3,0.2,33.7,5.8,5.6,23,10.6,8.9,6,41.9,38.2,0.6,5,42.8,140.9,11.2,3.3,3.1,11.6,6.4,7.1,8.6,30.9,12.4,46,21.5,123,5.5,16,17.8,1,7.1,4.4,9.5,4.2,10.7,1.5,17,11.2,18.2,6.8,11.7,7.7,19.2,0,774.6,0,0,0,16.8,0,11.5,187.4,0,1842.5
