"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",816,14.2,1.9,0.6,0,2984.9,55.5,262,16.3,0.1,0.6,3.3,12.1,1.5,0,0.1,0.1,0.1,0.7,0,0,0.5,0,0.2,3.8,4.4,0.2,0,0,3,0,33.4,0.1,0,0,0,0.1,0.2,0.1,0,0.7,0.4,0.5,2.7,0,2302.7,0,0,313.9,103.9,0,9.5,779.9,0,7730.4
"DOM_A03",7.4,62.7,0,0,0,586.9,0.3,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0.7,0,15.8,0,0,0,0,0,0.3,0,0,0.1,0.1,0,0,0,663.9,0,0,0,26.4,0,0.6,334.5,0,1700.7
"DOM_B05_06",7.4,0.1,100.8,1.1,0.6,85.6,19.7,0.2,2.9,80,36.5,0.8,7.8,57.6,6.8,4,0.2,0.9,1.7,0.3,0.2,5.4,10.4,0.1,19.2,1.8,1.2,0,0,0,0,8.7,0,0,0,0,5,1,0.4,0,0.1,0.3,0,0.2,0,261.7,0,0,0,39,0,0,2594.3,0,3364
"DOM_B07_08",2.9,0.2,0.6,31,0,4.7,16.3,0.9,0.7,1.6,12.8,0.1,0.7,51.1,3.7,2,0.1,0.4,1.4,0,0,1.6,0.1,0.5,50.5,1.1,0.3,0.4,0,0.1,0,0,0,0.1,0,0,1.4,1.4,0.2,0.1,0,0.1,0,2.2,0,11.4,0,0,0,3.8,0,0,14.5,0,220.9
"DOM_B09",0,0.2,71.9,0.8,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,74.6
"DOM_C10T12",272.4,3,0.2,0.1,0,826.8,2.8,0.2,0.1,0.2,5.2,0.3,0.2,0.5,0.2,0.2,0.1,0.2,0.7,0,0,1.7,0.1,0.2,2.2,3,1.9,0.4,4.7,3.3,0,113.1,0.1,0.2,0,0.2,0.1,0.3,0.7,1.9,0.5,1.6,0.2,0.5,0,4031.8,0,0,0,88.6,0,41,2501.2,0,7913.2
"DOM_C13T15",1.3,9.1,0.4,0.1,0,18.3,813.2,0.7,1.4,0,1,0.1,3.6,0.3,0.2,0.3,0.1,0.3,1.8,0.1,0,8.8,0.7,0.2,8.8,3.9,0.2,0.1,0.2,0,0,1.5,0,0.2,0.1,0.1,0.1,0.2,0.1,0.5,0.2,1.9,0.4,1.2,0,881.5,0,0,0,76.5,0,16,3496.2,0,5351.7
"DOM_C16",30.7,16.3,0.4,0.8,0,9.4,7.9,16,7.2,0.3,4.3,0.3,0.8,1.1,0.3,0.6,0.3,0.4,7.1,0,0,2.4,0,0.4,58.2,2,1.2,0.1,0,0.2,0,5,0.1,0.3,0,0.3,1.7,1.8,0.4,1.2,2.8,0.8,0.3,2.3,0,83.8,0,0,0,3.8,0,1.4,384.7,0,659.5
"DOM_C17_18",8.7,2.3,0.4,0.2,0,95.4,37,12.3,115.2,0.2,11.2,1.7,5.8,17.4,0.4,1.3,4.2,9.9,2.1,0.5,0,17.2,0,0.1,5.2,13.5,1.1,0.2,0.5,0.4,0.8,8.6,18.3,3,0.5,6.6,0.4,10.3,1.1,8.7,4.2,4,6.7,0.7,0,175.1,0,0,0,10.9,0,3.2,52.9,0,680.6
"DOM_C19",42.7,119.7,32.6,3,0.2,62.2,35.3,13.2,10.4,241,10.1,0.6,11.4,40,9.3,8,0.9,4.8,22.3,0.7,0.3,8,38.6,9,52.6,15.6,66.9,26.5,24.4,0.8,0.1,51.6,2.7,2.6,0.2,2.2,2.7,5.8,2,10.3,9.4,7.8,2.2,4.2,0,60.9,0,0,0,21.3,0,9.5,104.2,0,1211.2
"DOM_C20",405.3,3.2,6.9,1.2,0.2,29.5,79.9,9.6,7.7,1.3,150.6,19.6,21.9,11.3,1.2,2.2,0.9,6.7,3.3,1.3,0.1,7.3,0.1,0.5,46.3,2.4,0.6,0.2,0.1,0.1,0,4.1,0.4,0.1,0,0,0.7,2.1,0.6,0.8,0.9,6.4,0.8,3.1,0,159.9,0,0,0,16.9,0,2.2,64.4,0,1084.7
"DOM_C21",0,0.7,0.1,0,0,1.5,0.1,0,0,0,0,16.8,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.2,21.6,0.2,0,0,134.4,0,14.4,0,2.4,0,2.2,28.9,0,224.5
"DOM_C22",20.6,24.5,1.3,0.6,0,65.3,168.2,5.3,9,38.7,27.2,1.9,215.6,31.5,0.2,1.2,5,35.1,9.8,1.8,0.8,34.3,0.1,1.3,140,9.5,6.8,0.4,1.2,0.1,0,1.8,0.6,1.3,0.2,0.1,2.3,1.7,0.2,0.2,0.4,1.1,0.3,1.5,0,42.7,0,0,0,17,0,0,52.4,0,981.2
"DOM_C23",43.4,4.6,1,13.7,0,34.7,111.7,9.2,3.8,2.4,15.7,0.3,2.6,275,17.1,22.4,0.4,12,8.7,0.1,0,7.3,0.9,0.6,644.1,12,1.3,1.3,1,0.2,0,18.6,0.2,3.6,0,0.2,18.9,6.8,1.9,4.7,2,1.3,5.9,5.9,0,26.1,0,0,0,28.1,0,0,65.1,0,1437.1
"DOM_C24",2.1,10.5,2,1.5,0,9.2,13.9,1.3,1.9,5.5,11.5,0.3,1.9,7.6,135.5,242.4,5.6,46.2,33.9,26.8,3.5,27.4,2,0.6,106.1,1.3,2.3,0.5,1.3,0,0,0.1,0,0.4,0,0.1,1.1,2.5,0.2,0,0.3,0.1,0.2,2.8,0,0.5,0,0,0,12.6,0,0,80.9,0,806.3
"DOM_C25",3.5,8,1,1,0,16.2,18.5,1.2,0.8,4.1,7.5,0.2,1,2.6,8.2,34,2.4,11.5,11,8.6,2.3,14,1.3,0.5,54,1.5,1.1,0.4,1,0,0,0.2,0.1,0.3,0,0,1.2,1.5,0.3,0,0.3,0.2,0.3,1.1,0,2,0,0,31.1,0,0,0,1126.1,0,1382.2
"DOM_C26",0.5,1.2,30.2,0.1,0.2,8.7,2.5,0.7,0.1,0.2,0.1,0,0,0.3,22.1,55.5,260.5,112.7,1.7,0.3,0.2,8.7,4.1,0.2,47.5,1.9,0.7,0.1,0.9,0.1,0,3,0.6,21.7,0.9,0.2,0,2.7,0.2,1,1.2,2.4,0.3,0.3,0,87.1,0,0,159.6,18,0,4.7,274.7,0,1140.8
"DOM_C27",8.3,3.2,4.7,0.6,0.6,6.3,10.3,1,1.4,1.2,1,0.2,0.5,1.7,2.2,4.9,14.2,115.3,20.7,1.1,0.6,7.1,21,0.2,245.7,4.9,2,0.3,1.2,0.5,0,8,5.5,5.1,0.2,0.6,0.4,2.7,0.4,1.5,3.8,2.3,1.5,1.2,0,40.3,0,0,401.1,20.5,0,3,230,0,1211
"DOM_C28",1.9,7.9,1.9,0.2,0,8.1,1.7,0.8,0.2,1.2,0.3,0.1,0.1,1.2,0.7,1.3,0.1,0.5,24.8,0.1,0,4.4,1.7,0.2,17.4,3.1,1.6,0.6,2,0.1,0,0.7,0.4,0.1,0.1,0.5,0.1,1.1,0.3,1.9,1.3,0.4,0.3,2.6,0,3.7,0,0,201.2,0.5,0,0,542.9,0,842.6
"DOM_C29",0.3,0.1,0.6,0,0,0.2,0.1,0.1,0,0.6,0,0,0,0,10.5,24,0.2,0.4,18.1,226.7,0,1.2,0,0.1,1.4,107.1,0.9,0,0,0,0,0.1,0,0,0,0.2,0,0.1,0,0.1,0.1,0.2,0.1,0.5,0,299,0,0,83.6,13.7,0,2.1,3.1,0,795.4
"DOM_C30",2.1,0.2,0,0.4,0,1.2,9.9,0.8,2.1,0,1.3,0,2.4,0,0.2,0.1,0,0.6,0,0,177.4,0.1,0,0.9,15.9,53.1,2,2.5,0,0,0,1.1,0,0.2,0,0.1,0,0.1,7.4,0.1,0,0.1,0,0,0,27.2,0,0,11,1.5,0,0,55.7,0,377.6
"DOM_C31T33",33.1,16.1,34,3.1,1.7,116,120,8.8,51.1,3.5,9.2,3.3,5.3,18.1,16.8,32.8,19.7,22.4,18.8,3.6,5.5,219.9,20.2,1.8,31.1,9.2,3.4,10.4,40.5,1.9,0.3,5.7,1.2,5.8,0.8,3.2,1.5,7.5,2.1,8.2,7.7,30,2.2,3.1,0,92.8,0,0,64,-110.6,0,17.1,374.3,0,1398
"DOM_D",87.8,27,72.4,3,1,101.8,102.6,13.9,21.5,4.6,22.5,2.3,22.2,32.8,40,32.3,4.3,8.5,10.5,3.3,1.3,18.2,28.9,4.6,27.7,6.5,2.8,0.5,0.8,3.1,0,15.3,4,1.8,0.5,6.9,1,4.3,0.4,1.9,4.7,10.9,3.6,8.3,0,287.7,0,0,0,0.1,0,0,10.8,0,1071.1
"DOM_E",7.5,6.4,1.7,0.1,0,10.7,5.8,0.6,0.4,0.4,4.8,0.4,2,0.7,0.6,0.8,0.2,0.6,1.7,0.2,0,1,0.4,1.2,2.1,0.4,1.7,0.3,0.1,0.7,0,1.4,0.1,0.6,0,0.3,0.6,0.6,0.1,0.6,0.7,0.3,0.2,1,0,146,13.5,0,0,0,0,0,0,0,220.1
"DOM_F",6.1,0.4,1.2,0.1,0,0.5,2.7,0.1,0.1,0,0.3,0,0.1,0.1,0.1,0.2,0,0,0.3,0,0,1.4,0.4,0.6,116,5.5,0,0,0,0.2,0,1,0.1,0.6,0,0.1,3,0.8,0.2,2.7,2.2,0.9,0.5,0.3,0,121.7,0,0,4394.9,0,0,0,0,0,4665.3
"DOM_G",135.1,24.4,16.6,3.9,0.3,405.3,162.9,11,23.5,13.3,32.4,5.1,57.1,63,19.4,35.8,57.2,51.9,14.7,18.3,22.4,37.2,5.7,1.2,196.7,22.7,4.1,1.2,1.7,1,0.1,21.8,4.6,6.8,0.4,2,4.3,5.3,1.8,4.7,4.2,7.9,2.6,3.3,0,849.8,0.4,8.7,130.2,43.5,0,10.8,968.7,0,3527.5
"DOM_H49",27.1,7.6,5.5,0.9,0.1,33.5,24.9,3.1,4.3,19.8,8.8,1.5,8,12.3,5.7,9.8,7.1,8.2,5.2,6.1,2.3,7.3,3.2,0.5,33.6,5.7,4.2,1.2,1.4,3.3,0,4,0.6,1.1,0.2,0.9,0.9,2.3,0.8,2.4,2.3,2.3,1.1,1.1,0,113.4,0,0.7,35.3,39.5,0,66.7,121.1,0,659
"DOM_H50",1.3,0.4,0.3,0,0,2,1.3,0.1,0.2,0.6,0.5,0.1,0.4,0.6,0.3,0.6,0.4,0.4,0.3,0.4,0.1,0.4,0.3,0,1.7,0.8,0.2,0.1,0.1,0,0,0.2,0,0.1,0,0,0,0.3,0.1,0.1,0,0.1,0,0.1,0,15.2,0,0,1.9,6.6,0,6.7,258.2,0,303.6
"DOM_H51",1.6,0.8,0.2,0,0,1.5,0.9,0,0.5,1.2,1,0.1,0.5,1.1,0.5,0.9,0.6,0.7,0.2,1.2,0.2,0.4,0,0,1.6,0,0,0.1,0.2,0,0,0.3,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.3,2.2,57.4,0,36.3,306.3,0,419.5
"DOM_H52",2.4,0.2,0.4,0.2,0,5.2,4.6,0.4,0.5,0.1,0.9,0,0.5,1.3,0.3,0.6,0.3,0.4,0.3,0.4,0.8,0.5,0.1,0,2.7,6.1,1.8,4.6,1.1,2.1,0.1,0.2,0.1,0.1,0,0,0.1,0.1,0,0,0,0,0,0.1,0,3.5,0,0,0.7,0.9,0,0.1,342,0,386.9
"DOM_H53",0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.9,54.3,0,66
"DOM_I",5.2,4.3,1.2,0.7,0.5,7.9,9.7,2.1,0.8,6.3,0.9,0.1,1,1.8,0.5,1.3,1.5,0.7,2.4,0.1,0.2,3.2,0.1,0.2,13.7,8.9,2.1,0.8,0.6,4.4,0.1,7.5,1,1.9,1.1,2.3,1.7,7.5,2.1,13.1,6.5,1.7,1.1,1.2,0,881.4,0,0,0,0,0,498.4,0,0,1512.2
"DOM_J58T60",3.1,0.4,0.1,0.1,0,1.9,1.5,0.2,0.1,0.2,0.7,0.2,0.2,0.7,0.1,0.4,0.1,0.3,0.5,0,0,3.3,0.1,0,0.9,0.9,1.1,0.1,0,0,0,0.9,8.5,0.7,0.2,2.7,0.4,2.5,0.1,8.8,8.7,1.1,0.6,0.1,0,80.3,8.9,50.1,0,-43.3,0,4,28.1,0,180.5
"DOM_J61",39.9,6.6,82,0.4,0.2,10.3,21.1,2.6,1,1.7,2.3,0.6,1.5,2.9,0.3,0.9,1.6,2.1,2.6,0.5,0.1,3.7,0.9,0.3,11.1,1.1,2.4,0.6,2,1.8,0,20.4,2.2,4.5,1.1,9.3,2.8,2.3,0.2,5.9,4.3,2.4,1.7,2.4,0,87.4,0,190.4,4.8,0,0,11.8,56.2,0,615.3
"DOM_J62_63",0.4,0,0.2,0,0.1,0.3,0.3,0,0.1,0,0.2,0.1,0.1,0,0,0.1,0.5,0,0.1,0.3,0,0.1,0,0,0.3,0.7,0.1,0,0.1,0,0,0.1,0.2,16.7,4.4,0.4,0.1,0.8,0.1,0.7,0.3,0.1,0,0.1,0,9.3,0,0.6,58.2,-0.1,0,0.3,71.5,0,168
"DOM_K",8.8,48.8,1.5,1.2,0.1,27.7,70.1,5.7,1,1.9,3.2,0.3,4.8,2.5,2.7,4.9,5.3,4.2,5.5,2.2,0.1,17.2,0.6,1,12.2,73,2.1,0.8,4.5,13.6,3.6,87.6,1.3,80.1,1.6,119.3,0.2,20.4,4.4,32.8,1,0.4,1.9,6.5,0,162.9,0,0,2.1,0.7,0,11.5,210,0,1076
"DOM_L",0.5,10.6,2.3,0.2,0,5.2,25.1,1.4,0.3,1.3,0.5,0.3,0.4,1.5,0.2,0.7,3.7,0.5,2.2,0.2,0.1,3.5,0.2,0,7.8,78.9,0.9,0.3,84.1,1.1,0,3.9,0.3,0.1,0.3,6.5,1.7,23.7,3.8,1.4,1.3,0.2,0.3,3.2,0,589.6,0,0,0,0,0,39.8,6.7,0,916.4
"DOM_M",6.3,2.2,255.5,2.3,6.2,57.8,12.4,1.3,0.9,3.7,1.2,0.6,1.6,1.1,0.4,1.1,5.6,3.5,1.7,0.9,0.1,7.4,0.5,1,15.3,128.6,3.9,0.7,2.1,0.5,0,18.4,3.9,0.6,2.3,6.2,5,26.7,1.9,6.9,4.2,0.5,5.4,3.1,0,36.7,0,37.5,88.7,-0.2,0,7.2,90.9,0,872.5
"DOM_N",0.9,0.1,36.8,0.1,0,4.8,12.7,0.4,0.1,0.5,0,0.1,1.3,0.3,0.3,0.6,1.3,0.8,0.6,0.3,0,2.1,0.2,0.1,8.9,34.2,4,0.3,3.9,0.4,0,2.1,0.3,0.3,0.9,1,1.7,8,2.2,2.5,0.8,0.2,1,0.3,0,4.9,0,29,0,0.1,0,4.5,99.9,0,275.7
"DOM_O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,969.6,0,0,0,0,0,0,1014.8
"DOM_P",6.2,0.3,0.9,0,0.1,1.9,1.8,0,0,0.2,0.1,0,0,0.2,0,0,0.1,0.1,0.2,0,0,0.4,0.2,0,0.9,0.5,0.2,0,0.7,0,0,0.3,0.5,0.3,0.3,0.7,0.1,0.7,0.1,6.2,8.2,0.6,0.3,0.1,0,728.7,13.8,345.3,0,0,0,18.1,0,0,1139.8
"DOM_Q",0.6,0.3,0.2,0,0,0.5,1.4,0,0,0,0.1,0,0.1,0.1,0,0,0.1,0.1,0.1,0,0,0.1,0.2,0,0.7,0.2,0.1,0,0.1,0,0,0.1,0,0,0,0.1,0.1,0.1,0,2.6,0.6,1.9,0.2,0.1,0,327.1,27.7,210.9,0,0,0,14.7,0,0,591.4
