"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_H52",6,3.5,1.6,1.3,0,2.3,1.2,0.4,0.6,0.9,0.6,0.1,0.3,0.6,0.4,0.2,0.3,0.2,0.2,0.3,0.1,0.4,0.1,0.1,1.2,18.5,11,7.4,9.6,8.2,0.2,0.6,0.3,0.7,0.1,0.5,0.2,0.7,0.5,1.2,0.3,0.3,0.1,0.3,0,25.3,0,2.7,1.3,3,0,0,18.5,0,134.8
"DOM_H53",0.3,0.1,0.2,0.1,0,0.1,0.2,0,0.1,0.1,0.1,0,0,0,0,0,0.1,0,0,0,0,0.1,0.1,0,0.1,2.6,0.3,0.1,0.1,0.3,1,0.2,0.4,2.2,0.2,1.7,0.2,0.7,0.4,1.5,0.4,0.4,0.2,0.4,0,7.2,0,0.1,0.1,0,0,0,0.1,0,22.3
"DOM_I",1.5,0.6,2.1,0.8,0,0.7,1.3,0.2,0.3,0.3,0.4,0.3,0.2,0.3,0.2,0.2,0.4,0.2,0.2,0.2,0.1,0.5,0.3,0.1,1.7,10.2,2.1,0.5,2.1,1.6,0.1,1.3,0.9,1.7,0.8,4.9,1,3.6,3.4,6.4,3.3,3.8,1.3,1.9,0,414.1,0.4,1.9,0.6,0.2,0,9,0.2,0,490.2
"DOM_J58T60",0.5,0.1,0.4,0.2,0,0.6,0.6,0.1,0.5,0.1,0.3,0.2,0.1,0.1,0,0.1,0.2,0.1,0.1,0.1,0,0.2,0.1,0,0.4,6.1,0.5,0.1,0.2,0.4,0.1,0.6,9,2.4,0.8,3.3,0.7,6,1.6,2.8,3.3,1,1.6,1.2,0,47.5,0.4,2.3,6.7,0.1,0,0.1,0.8,0,104.6
"DOM_J61",2.1,0.9,1.6,0.5,0,0.6,1.2,0.2,0.3,0.3,0.4,0.2,0.2,0.3,0.1,0.2,0.6,0.2,0.2,0.2,0,0.5,0.3,0.1,1.5,12.6,2,0.3,0.6,1.3,0.2,1.2,1.8,24.6,1.5,9.5,1.7,4.6,2.6,6.8,2.6,2.8,0.9,2,0,163.6,0.1,0.9,2.5,0.2,0,0.3,0.2,0,260
"DOM_J62_63",0.5,0.1,0.9,0.2,0,0.3,0.4,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.3,0.1,0.1,0.1,0,0.1,0.2,0.1,0.4,3.4,0.7,0.1,0.3,0.4,0.1,0.3,0.6,3,2.7,4.8,0.4,1.8,0.8,3.1,0.9,1,0.2,0.6,0,11.8,0,0.3,15.5,0.1,0,0,0.7,0,58.4
"DOM_K",21.9,5.5,12.5,3.6,0.1,2.4,4.5,0.9,1.3,1.6,1.5,0.6,0.9,1.3,0.7,0.6,1.2,0.6,0.6,0.9,0.2,1.6,2.1,0.3,6.3,27.4,7.6,1.4,1.7,2.6,0.3,2.9,1.6,6.4,1.4,54.1,22.2,6.8,4.6,10.9,4.4,4.5,1.6,3,0,162.2,0.5,3.3,1.7,0,0,0.5,1.1,0,408.4
"DOM_L",1.9,0.5,2.2,0.6,0,0.7,2,0.3,0.4,0.4,0.3,0.2,0.3,0.3,0.1,0.3,0.4,0.2,0.1,0.2,0.1,0.6,0.4,0.1,1.9,27.9,2,0.4,0.5,1.9,0.2,5.3,1.1,3.5,1.1,8.8,7.9,5.7,3,5.1,3.9,4.3,1.7,3.2,0,336.9,0.6,1.4,13,0.1,0,1.1,0.5,0,455.6
"DOM_M",9.5,1.6,12.9,3.2,0.2,3.7,4.8,0.6,1.4,1.5,2.2,1.8,1.1,1.4,0.6,0.7,2.5,0.8,0.6,1.3,0.3,1.8,1.5,0.5,11.1,30.3,3.4,0.9,1.2,2.3,0.3,2.6,3.6,8.2,2.7,15.5,7.4,24.7,7.9,12.5,4.8,5.7,2.5,4,0,29,0.4,2.9,39.6,0.2,0,0.2,25,0,305.1
"DOM_N",5.6,1.4,9.6,2.4,0.1,2.3,3.3,0.5,1.1,1,1.2,0.9,0.8,1,0.4,0.6,1.2,0.6,0.4,0.7,0.1,1.3,1,0.3,5,19.1,4.9,1.7,3,3.5,0.4,2.2,2.1,5.7,1.7,11.1,5.1,9.4,9.9,7.7,4.6,6.4,2,3.1,0,32,0.3,1.6,3.3,0.2,0,0.2,10.7,0,194.6
