"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",470.6,92.6,12,3,0,2979.4,65.2,146.7,26.3,0.1,12.6,2.6,14.4,0.9,2.5,0.9,0,0.1,0.2,0,0,10.4,3.1,2.8,11.2,34.6,0.1,0,0,0.1,0.1,279.5,22.2,0,0,0.5,0.6,0,0.6,120.4,6.5,12,3.7,5.1,0,2456.2,0,0.5,766.4,407.1,0,5.3,3044.1,0,11023.2
"DOM_A03",0.2,4,0.6,0.1,0,38.7,55.1,0,0,0,15.1,5.7,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0,0.1,0,0,0,0,0,81.6,0,0,0,0,0,0,0,40.1,2,3.1,1.5,1.9,0,83.6,0,0,2.7,5,0,0.4,6,0,348.2
"DOM_B05_06",1,0,317.5,26.5,1,17.5,12.2,0.5,13.8,1836,10.1,0.2,0.7,159.8,56.7,8.7,0,0.1,0.7,0,0,1,579,0.6,4.2,0.6,11.3,0,0.1,0,0,32.4,0.1,0,0,0.1,0.1,0,0.2,0.5,0.1,0.1,0,0,0,0.2,0,0,3.7,558.5,0,0,3117.8,0,6773.6
"DOM_B07_08",0.9,0,3.8,9.5,0,1,0,0,0.1,2,13,0.6,0.1,92.8,194.6,20.7,0.1,1.3,0.5,13.5,3.2,57,0,0,72.8,0,0.6,0,0,0,0,1,0,0,0,0,0,0,0,3.5,0,0,0,0,0,3.9,0,0,0,133.2,0,0,533.4,0,1163
"DOM_B09",4.4,0.2,12.9,3.2,0,2.5,0.3,0.1,0.7,0.1,0.6,0,1,0.7,0.5,0.2,0,0.1,0.1,0,0,0.2,3.4,2.5,0,2,0.1,0,0,0,0.1,0.1,0,0,0,0.3,0.6,0,0.6,1.9,0.5,0.2,0.1,0.1,0,0,0,0,11.5,0,0,0,4.4,0,56.2
"DOM_C10T12",650.5,2.5,1.1,0.3,0.1,1749.7,2.6,0.1,2.7,0.8,22.8,5.3,0.9,2.4,2,0.5,0,0.2,0.2,0.1,0,0.9,6.2,1,1.5,11.5,0.2,0,0.8,0.1,0.1,1010.7,0.3,1.5,0.1,0.3,1,0.3,0.1,206.3,18.6,49.8,62.7,58.1,0,9217.7,0,36.4,7.4,627.3,0,24.3,436,0,14225.7
"DOM_C13T15",39.6,0.1,4.6,0.2,0.3,9.4,745.3,0.8,9,0.7,5.7,1.1,25,2.8,2,1,0.4,4.1,1.1,9.3,2.2,17.3,1.4,2.2,54.8,2,8.1,0.2,0.2,0.2,0.6,50.4,0.6,6.8,1.7,0.1,2.4,0.1,0.1,89.2,21.3,64.4,0.3,1.6,0,2475.1,0,4.7,24.7,184.7,0,16,597.5,0,4493.3
"DOM_C16",15.9,0,6,4.8,0,12.2,2.3,10.8,1.5,0,1.6,0.2,2.5,5.7,7.1,3.5,0.2,2.6,4.9,1.7,0.6,63.8,2.3,0,153.9,12.6,0.1,0.1,0.2,0.7,2,1,0.6,14.4,0.1,0.1,0,3.7,0,20.8,2.6,1.7,0.9,2.1,0,16.7,0,0,0.7,17.7,0,0.9,15.5,0,419.8
"DOM_C17_18",7.8,0.1,8.5,3,0,249.3,27.3,3,357.1,4.8,60.6,19.7,17.3,30.3,8.4,5.2,1.5,14.2,6.6,3.2,0.9,11.4,4.4,7,7.9,108.6,4.9,0.1,3.7,5.3,6.3,24.5,28.6,36,23.9,27.6,13.8,13.3,19.1,144.5,84.5,24.7,20.4,26.5,0,529.2,0,2.5,7.6,79.8,0,2,90.1,0,2186.7
"DOM_C19",21.9,0.1,8.5,7.5,0.6,103.4,13.8,2.3,19.7,36.1,20.3,1.2,15.3,35.1,35.9,7.3,0.3,6.2,5.4,18.7,5.9,17.5,5.7,4.6,4.5,47.8,369,6.8,76.7,2.9,11.5,11.6,4.4,51.1,2,9.4,4.3,15.3,7.7,192.9,4.9,14.4,1.8,3.4,0,961.9,0,0.2,12.8,118.6,0,8.2,421.4,0,2758.8
"DOM_C20",301.7,0.2,32.5,29,1.2,111.4,92.7,4.6,90.9,12.8,577,51.4,278.9,37.8,11,4.3,1.9,27.7,16.4,4.5,0.9,41.4,1.7,11.5,99.6,6.5,1,0.1,1.1,0.8,0.3,11.4,4.1,1.8,0.1,0.3,0.2,8.6,1.2,9.1,4.6,163.7,7.2,12.9,0,894.5,0,26.2,0,163,0,1.1,533.9,0,3697
"DOM_C21",13.3,0,0.3,1.1,0,10.1,2.2,0.2,2.6,0.5,15.3,46.5,7.8,1.3,0.5,0.2,0.1,0.6,0.7,0.2,0.1,1.8,0.1,0.6,3.6,0.3,0.1,0,0.1,0,0,0.9,0.2,0.2,0,0,0,0,0.1,2.1,0.6,131.4,1.3,1,0,466.2,0,89.2,0,28.6,0,1.5,59.3,0,892.8
"DOM_C22",41,0.4,88.1,28.4,0,229.8,42.3,2.9,44,9.3,102.3,20.9,41.2,30.3,17.6,16.8,2.1,25.8,21.3,21.7,4.7,51.9,2.7,11.1,21.3,117,140.3,0.9,19.4,11.1,3,26.8,6.7,17.2,8.6,1.3,0.8,0.1,3.5,52.9,15.9,37.1,1.8,4,0,238.7,0,2.6,12.1,73.6,0,0.2,135,0,1808.2
"DOM_C23",9.2,0,13.5,0.6,0,224.3,1.8,0.7,1.6,0.9,25.2,8.1,3.3,225.2,28.7,8.3,0.9,10.1,8.5,18.4,3.7,18.6,26,0.5,1473.2,23.1,0.8,0.1,0.6,0.2,0.2,46.7,0.2,2.1,0.1,0.5,0.9,0.3,0.1,14.5,3.9,1.9,3.1,6.6,0,91.2,0,1.4,15.6,142.8,0,0,229.4,0,2697.5
"DOM_C24",0.2,0,25.2,0.3,0,27.7,1.2,0.6,0.9,0,12.4,1.3,6.4,2.9,114.9,31.2,1.2,38.9,19.6,2.8,0.5,10.3,0,0,160.8,1.2,0.1,0,0.5,0.3,0,0.2,0.2,0.1,0.5,3.3,0.1,0,0,1.5,0.4,0.4,0,0.1,0,2,0,0,0,17.9,0,0,934.6,0,1422.5
"DOM_C25",3.5,0.1,19.2,14,0,19.9,1.7,0.9,4.5,8.5,4.1,0.6,2,1.7,21.8,21,0.8,10.2,5.1,2.6,0.8,12.1,0,0.1,158.2,0.5,0,0,0.2,0.2,0,0.1,0.2,0.1,0,1.5,0,0.1,0,9,0.2,0.2,0,0,0,111.5,0,0,47.7,12.7,0,0,23.8,0,521.5
"DOM_C26",0,0,0.1,0,0,0.2,0,0,0.1,0.1,0,0,0.1,0.4,0,0,0,0,0.1,0.3,0.1,0.1,0,0,0,0.1,0,0,0,0,0,0.1,0,0.4,0.1,0,0,0,0,0.2,0.2,0.1,0,0,0,3.6,0,0,36.5,0.7,0,0.1,0.6,0,44.7
"DOM_C27",1.3,0.1,14.3,0.9,0,19,3.7,0.5,0.4,5.3,3.3,0.6,3.6,0,3.4,1.6,1.1,26.4,14.1,32.5,9.7,9.3,42.9,2.6,34.9,8.5,2.8,0,3.4,3.3,0.6,10.4,1.7,36.5,4,2.4,3.9,3.7,3.7,10.3,0,14.4,1.5,2.4,0,48.2,0,0,243.2,23.1,0,1,61.7,0,722.4
"DOM_C28",1.9,0,18.8,4,0.1,3.1,1.8,0.2,2.1,4,1.2,0.2,1.3,2.1,1.6,0.7,0.1,0.8,3.7,5,1.7,5,1,5.7,3.1,2.2,0.5,0.1,0.2,1.1,0,0.2,0.5,0.3,0,0,0,0.2,0,17.5,0.6,2.1,0.7,1.4,0,27.8,0,0,339.9,7.1,0,0,50.1,0,521.6
"DOM_C29",0.2,0,0.9,0.3,0,3.3,0.3,0,0.5,0.8,0.3,0.1,0.3,2.6,0.2,0.1,0,0.1,0.2,29.4,1.7,0.7,0.1,0.2,2.4,38.9,2.1,0,1.3,0.2,0.1,0.5,0,0.4,0,0.1,0.3,0,0.1,1.8,0.1,0.8,0,2.6,0,196.9,0,0,441,15.6,0,0.8,59,0,807.5
"DOM_C30",0.1,0,0.7,0.1,0,1.2,0.2,0,0.2,0.4,0.1,0,0.1,1,0,0,0,0,0,13.8,9.7,0.6,0,0.1,1.5,14.8,1.4,0.1,3.7,0.1,0,0.2,0,0.1,0,0.1,0.1,0,0.1,2.2,0.1,0.6,0,1,0,15.3,0,0,177.7,-24.2,0,0,5.5,0,228.8
