"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",644,15.4,2,0.9,4.1,7645.2,64,1002.1,293.9,5.4,105,5.1,959.7,2.2,2.4,3.3,16.3,2.8,11.4,4.4,189,36.1,0.4,0.2,20.9,476,0.5,0.3,0.2,0.8,0.2,268.8,0.5,0.4,0.6,5.7,5,0.6,1,60.2,7.4,8.2,0.3,0.2,0,1243,0,0,275.5,95.7,0,61.7,2946.4,0,16495.5
"DOM_A03",1,154.9,0,0,0.1,223,1.1,0.1,0.2,0,0.4,0,0.6,0,0,0,0.2,0,0.1,0.1,0.3,0,0,0,0,113.3,0,0,0,0,0,350.9,0,0,0,0,0,0,0,0.7,0,0.1,0,0,0,802.2,0,0,0.8,19.1,0,6.6,165.2,0,1841.3
"DOM_B05_06",0.9,0.2,27.6,1.6,3.3,18.4,0.1,0.2,0.2,4845.8,73.1,0.1,0.4,35.9,0.9,0.2,0.6,0.4,1,0.8,0.2,1.6,151.6,0,16.7,11.3,0.4,0.1,0.4,0.2,0,0.1,0,0,0,0.1,0.1,0,0,0.6,0,0.1,0,0,0,5.7,0,0,0.1,-3.7,0,0.2,9471,0,14668.5
"DOM_B07_08",7.1,0.2,0.4,0.4,10,0.5,0.2,0.4,1.7,2.6,4.2,0.1,10.3,445,28.9,14.2,1.6,2.7,7.8,2.8,2,39.1,0.4,0.1,413,14.5,0.4,0.1,0.4,0.2,0,0.2,0,0,0,0.2,0.2,0,0.1,1.8,0.1,0.2,0,0,0,1.7,0,0,0.9,9.2,0,1.2,310.9,0,1338.2
"DOM_B09",4.6,6,674.8,26.7,50.2,0.9,0,0.2,4.5,867,17.6,0,1.3,7.4,4.3,0.5,0,0,0.1,0,0,0,16.6,1.1,39.2,0.5,1.2,0.2,0,1.5,0,0.2,0,0,0,0,0.8,0.1,0.1,0.7,0.1,0.2,0.1,0,0,0,0,0,0,0,0,0,15.1,0,1743.9
"DOM_C10T12",924.7,89.4,3.9,3.7,1.6,8684,11.2,5.7,5.8,57,984.8,4.2,51.5,5,2.6,7.4,3.5,3.6,2.2,1.5,0.9,2.8,2.8,2,11.1,1108.2,0.6,0.3,0.5,0.9,0.1,1293.9,0.2,0.3,0.5,1.9,2.9,0.4,0.5,143.9,3.4,27.2,36.9,0.2,0,4162.3,0.1,0.6,29.8,146.8,0,357.6,9200,0,27393
"DOM_C13T15",0.9,0.1,0.4,0.7,1.3,4.2,389.8,5.5,70,0.6,5.3,1.5,54.3,2.5,2.3,2.6,7.9,6.1,4.2,20,2.5,9.6,0.3,0.7,1.4,71.3,0.3,0.1,1,0.6,1.8,12.2,0,0.1,0.1,1.3,1.1,0.3,0.2,17.5,3.2,2.2,0.8,0.1,0,346.3,0,0.1,4.2,-98.7,0,240,1463,0,2663.9
"DOM_C16",15.5,0.4,0.5,0.4,1.1,1.5,0.7,259.2,164.7,2.1,27.5,0,6.2,3.6,1,5,22.5,1.3,2.3,1.3,12.5,4.2,1.3,1.3,251.2,55.2,0.1,0.1,0,0.2,0,0.3,0,0.1,0.2,1.1,1.1,0.1,0.2,6.9,1.3,0.6,0.4,0,0,2.5,0,0.3,11.2,-0.9,0,14.2,2908.9,0,3791.7
"DOM_C17_18",0.7,0.1,23.7,0.6,1.1,37.1,5.7,12.6,542.8,2,21.6,0.6,19.7,12.2,8.8,6.7,33,9.4,5.2,4.5,5.4,12,0.5,0.5,2.8,437.7,4.2,0.9,0.9,8.6,2.7,13.3,75.7,68.9,23.1,294.9,16.6,69,31.3,137.1,26.8,14.3,7.3,1.5,0,163.8,0,0.1,140.8,-204.3,0,33.8,2418,0,4556.4
"DOM_C19",542.8,350.6,579.1,73.7,56.8,112,18.3,67,59.5,708.5,1252,1.8,124.7,352.5,105.3,35.1,31.6,16,10.7,6.9,17.7,13.6,472,36,560.6,1942.2,665.9,211.1,859,126.9,48.8,84.2,1.1,3,1.5,37.8,13.9,15.6,34.3,91.7,18.3,12.7,25.4,5.4,0,1919.7,0,0.5,27.8,43.3,0,175.9,3221.8,0,15192.4
"DOM_C20",351.5,21.7,80,13.7,5.7,49.8,75.8,61.5,93.9,173.8,1305.7,7.9,558.9,48.9,32.5,55.5,42.5,85.7,30,20.8,10,83.9,5.4,23.2,36.7,141.3,4.3,1.4,5.3,17.4,2.3,6.4,4.7,0.4,0.2,2.9,4.1,3.7,1.2,16,2.9,139.1,1.8,2.8,0,114.3,0,1.4,8.5,-84.4,0,31.7,7121.9,0,10826.6
"DOM_C21",25.4,5.3,0.4,0,0.2,12,0.7,0.1,4.9,0.3,2.4,3.6,0.7,1.3,0,0.1,0.1,0.1,0.2,3.4,0,1.6,0,0,0.1,8.9,0,0,0,0,0,0.2,0,0,0,0.1,0.1,0.3,0,8.3,3.3,235.8,0,0,0,29.8,0,39.5,0.6,-22.7,0,18.9,155.4,0,541.6
"DOM_C22",42.8,8.9,3.8,11.1,7.5,361.2,18.9,9,56,19.1,75,3.1,1810.3,8.5,11.7,22.3,251.3,53.9,52.8,77.6,65.9,70.9,2.4,30.4,68.2,317.8,45.1,0.2,1.9,40.2,0.1,18.2,0.3,5.1,0.6,2.4,5.2,2,18.2,11.3,3.6,40.8,1.8,1.7,0,281.8,0,0.2,100.8,-125.9,0,4.4,4286.4,0,8207.1
"DOM_C23",23.5,0.1,6.3,1.5,10.2,38,1.1,12.4,20.8,0.9,62.6,1.6,23.7,511.3,251.2,24,179.6,22.3,20.6,2.6,77.8,3.6,1.3,0.9,1483.6,366.8,0.1,0.1,0,5.4,0,0.3,0.1,0.1,0.2,0.8,2.5,0.1,0.2,9.2,1.3,0.6,0.1,0,0,53.7,0,0.2,15.1,20.4,0,0.9,446.9,0,3707
"DOM_C24",0.7,0.1,25.1,2.6,11.7,41.5,2.7,13.3,60.2,1.1,26.7,0.5,31,48.8,1374.6,495.5,145.7,353.3,336.1,100.7,351,123.7,17.7,16.7,888,163.4,0.3,0.7,0.1,0.3,0,0.9,0.1,0.2,0.1,0.7,0.7,0.2,0.2,5.1,0.8,0.6,0.4,0.1,0,3,0,0.2,14.3,-7.6,0,1.9,2028.2,0,6683.5
"DOM_C25",23.5,0.2,133.9,2.6,15.4,131.4,4.7,4.4,53,14.6,69.3,0.8,25.5,86.1,175.8,353.4,90.7,227.5,267.7,56.5,127.9,22.9,1.2,10.8,96.3,52.4,0.3,78.2,0.1,0.4,0,0.7,0.1,0.2,0.1,1.1,0.8,0.2,0.2,47.9,0.9,1.5,0.5,0.1,0,25.8,0,0.3,163.4,-35.9,0,2.5,1462.4,0,3800.2
"DOM_C26",5.4,1.6,22.8,3.8,9.9,5.8,7.6,2.9,10.4,9.1,5.6,80.4,78.5,4.2,24.9,38.7,8442,682,130.9,476.5,81.1,104.6,32,1.6,134.3,500.6,12.9,3.3,9.7,22.1,5.3,3.4,10.7,393,25.7,11.8,15,123.4,6.3,190.3,178.5,154.7,68.4,3.3,0,798.1,0,0.7,2413.3,-2705.5,0,42.1,25747.9,0,38431.7
"DOM_C27",4.9,0.1,21,0.1,3.1,3,1,1.6,4.9,0.4,4.4,1.1,11.6,6.9,51.8,24.3,386.1,237.7,41.6,266.1,29.5,3.7,1.6,1.4,179.1,231.8,5.3,0.9,0.1,7.4,0.1,29.4,0.2,5.4,0.4,1.2,0.6,1.8,6.9,23.3,7.7,3.2,1.6,1,0,62.1,0,0.3,184.5,-203.7,0,14.4,4512.6,0,6185.4
"DOM_C28",22.2,1.9,81.5,24.2,14.9,29.2,23,51.4,12.6,3.1,13.9,1.3,15.1,25.5,86.6,120.7,86.4,97.9,244.4,76.1,97.4,51.5,67.2,17.3,78.3,82.7,20.7,18,0.7,5,0.1,54.5,4.4,0.3,0.1,0.4,0.6,0.4,0.2,22.9,1.9,1,0.2,5.2,0,15.9,0,0,563.2,-478.6,0,1.2,2847.2,0,4511.9
"DOM_C29",86.6,6.1,12.7,0.9,2.5,3.5,10.1,97.5,6.5,25.1,35.1,0.1,7.6,1.7,63.1,3.6,9.6,24.1,32.4,813.1,33.3,1.8,3.9,1.3,30.5,811.2,16.8,1.9,40.7,16.4,1.6,5.4,3,3.6,1.2,43.7,2.2,14.8,7.2,13,5.3,3.9,26.2,12.3,0,709.7,0,0.1,1730.7,34.8,0,6.8,296.1,0,5121.4
