"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",5173,7.5,1314.2,121.8,40.6,8545.7,617.7,39.9,37.3,4.1,119.7,77.2,67.2,22,28.1,18.9,5.6,36.7,4.7,10.5,0.7,19.4,0.1,1.3,278.1,3.6,3.9,5.9,0.4,57.1,8.5,258.2,4.2,2.1,0.3,131.3,15.2,1.9,11.4,69.7,4.5,51.1,0.7,6.6,0,26533.5,0,1.3,1343.6,322.5,0,49.3,2270.7,0,47749.3
"DOM_A03",0,31.7,0,0,0,112.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.3,0,0,0,0,0,0,0,0.7,0.2,1.3,0,0,0,2930.7,0,0,0,31.5,0,3.2,24.9,0,3453.6
"DOM_B05_06",666,70.1,527.1,55.1,15.1,890.7,19,20.1,36.5,18255.5,168.7,7.9,5.7,487.6,317.1,19.6,0.6,7.7,2.9,6,0.7,11.9,8498.4,59.7,192.2,961.2,1148.6,606.2,628.6,402.9,3.8,658.7,19.4,78,6.3,49.7,6.5,81.4,68.2,51.5,55.7,189,39.2,140.8,0,3431.4,0,0,2.1,694.9,0,1.5,2632.8,0,42300.1
"DOM_B07_08",27.1,0,9.3,30,3.3,1.4,13,7.1,8.2,3.2,758.6,43.5,12.4,160.8,724.4,9.6,1.7,15.9,1.7,6.4,0.1,14.6,0,0.2,204.5,1.7,0.4,0,0,0,0,12,0,0,0,0.3,4.3,0.9,0.7,1.3,1.6,8.2,0.1,1.4,0,382,0,0,4.7,19.2,0,0.3,345.5,0,2841.8
"DOM_B09",655.9,3.8,474.7,47.4,15.2,0.1,0.2,0.3,0.3,0.1,0.6,0.4,0.3,0.4,1,4.5,0.2,3.6,0.4,5,0.1,0.7,0,0,18.6,0.2,2.2,0,0,38.7,4.2,0.6,0.3,0,0,63.9,0.1,1.1,0.4,0.2,1,0.5,0,0.6,0,45.4,0,0,50.5,1.7,0,0,25,0,1470.2
"DOM_C10T12",1734,29.7,22.4,1.7,0.2,1038.2,3.8,2,2.7,0.3,6.1,3.1,3,1.9,203.6,98.3,0.4,2.3,16.7,0.7,0,1.2,0,0.3,3.3,0.9,3.1,1.8,0.5,11.4,0.1,251.6,4.2,18.5,2,8.2,1.5,5.8,4.6,31.9,30.1,89.6,2.9,2.9,0,23964.8,0,66,178.5,223.5,0,207.5,2001,0,30289
"DOM_C13T15",0.7,0.9,9.5,0.6,0.3,8.4,803.7,7,8.5,0.2,5,4.1,5.3,2,6.2,3.1,1.1,1.4,0.4,14.3,0.5,124.3,0,0.5,9.3,2.8,8,3.7,2.6,4.8,0.1,53.6,1.9,8,0.9,3.4,0.7,17.2,8.1,12.9,9.4,21.8,1.1,15.7,0,4382.9,0,0.2,95,-34.7,0,100.6,2087.8,0,7825.3
"DOM_C16",31.6,0.3,13.5,1.5,3.4,67.3,7.8,81.6,3.7,0.2,11.5,17,1.5,20.7,18.2,9.9,1.7,14.1,1.4,4,0.3,467.6,0,0.2,283.5,16,4.9,0.2,0.1,23.3,0.1,9.1,0.8,2.6,0.3,2.1,0.3,2.8,2.2,4.8,4.9,7.3,0.3,4.2,0,1111.7,0,0,91.9,14.2,0,7.5,176.7,0,2550.6
"DOM_C17_18",4.7,0.1,70.7,0.6,12.3,127.9,5.8,1.1,606,0.1,2.3,5.3,0.9,5.3,1.6,6,1.4,6.1,1.8,2.8,0.1,5.4,0.1,2.3,8.8,41.9,13.2,3.4,1.4,18.8,0.2,54.3,0.6,1.3,0.1,40,38,98.2,19.3,18.7,118.2,141.7,4.4,17,0,2610.6,0,0,415.4,74,0,16.7,231.6,0,4858.5
"DOM_C19",814.3,89.7,482.3,53,10.5,1000.2,148.4,115.8,111.8,15.6,375.6,178.9,184.3,530.3,252.9,63.1,15.4,103,14.1,34.7,2.5,59.9,1089.9,77.5,256.3,1200.6,1436.3,756.1,783.6,522.3,2.5,870.4,32.3,133.7,11.7,41.7,15.4,103.8,95.3,106.5,95,344.3,42.9,135,0,14501.5,0,0,75.8,182.6,0,108.1,2900.3,0,30577.5
