"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",0.2,0,0,0,0,12.1,0.9,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0.1,0,0,0,17.3,0.2,0,0,0.1,0.1,0.2,0.1,0.9,0,0.1,0.1,0,0,38.3,0,0,0.7,-2.4,0,0.2,4.9,0,75
"DOM_A03",0,5.2,0,0,0,7.4,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0.1,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0.2,0.1,0,50.4,0,0,0,0,0,0.2,0.3,0,75.8
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",5.7,2.2,0,0,0,404.7,2.6,0,0.8,0.3,24.1,4.1,0.1,0.1,0.2,0.3,2.5,0.1,0.9,0.1,0.2,0.2,0.1,0.6,0.8,4.3,0.2,15,0.1,1.8,1,414.2,1.9,0,0.2,5.2,1.1,2.3,2.8,27.7,0.2,1.9,2.7,7.1,0,1154.2,0.9,0,4.6,-3,0,47.9,1085.2,0,3230.1
"DOM_C13T15",0,0,0,0,0,0.2,83.4,0,1.4,0.4,4.3,0.1,1,0.1,0.1,1,7.9,0.4,4.3,0.1,4.7,2.6,0.2,0.1,2.4,32.1,3.3,0.5,0.4,0.5,0.1,3.4,0.5,0.9,0,0.1,1.8,5.2,1,4.6,0.3,2.1,1.1,2.1,0,236.1,0.1,0,0.9,-2,0,13.8,220.7,0,644.5
"DOM_C16",0,0,0,0,0,0.3,0.1,7.1,0.1,0,0.9,0.1,0.2,0.5,0,0.6,4.1,0.1,3,0.2,0.7,13.9,0,0.1,41.9,0.2,0,0.6,0,0.5,0,0,0.4,0,0,0,0.2,0.6,0.1,1,0.8,0.4,0,0.4,0,3.5,0,0,0.1,-0.2,0,1.1,50,0,134
"DOM_C17_18",0.1,0,0,0,0,16,4.2,0.2,131.2,1.9,32,1.7,6.1,2,2.6,7.2,46.7,10.5,14.2,1.5,1.9,4.7,0.6,0.8,2,205.2,3.3,5.5,4.1,14.3,3.4,12.8,151.3,13.2,3.8,57.8,14.9,84.9,15.9,40.8,18.1,5.8,12.2,7.5,0,227,0.1,0,1.9,-2.3,0,11.6,523.1,0,1724.3
"DOM_C19",0.1,0.2,0,0,0,4.2,1.2,0.2,1.6,1509.6,1563.6,30.4,4.3,4.7,2.6,7.1,134.9,2.8,17.3,0.8,4.7,5.7,75.2,7.2,36.5,77.5,95.3,550.7,268.9,28.7,0.2,3,2.6,0.9,1.2,6.1,2.5,6.2,20.6,24.8,1.9,0.3,1.3,2.6,0,234.1,0.1,0,1.5,15.3,0,59.4,19630.5,0,24450.6
