"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1525.7,135.8,132.7,16.9,0.3,8515.2,234.1,172.4,25.9,5.1,24.9,4.3,53.2,9.3,12.8,5,0.1,1.5,1.4,0.4,0.1,20.8,42.2,26.1,202.9,102,0.7,0.1,0.2,0.3,0.7,1061.5,15.2,0.2,0.8,8.8,6.1,0.9,3.7,94.3,22,40.2,2.1,2.3,0,6105.7,0.1,9.2,1203,-0.5,0,12.4,1818.2,0,21679.4
"DOM_A03",2.8,10,8.6,1.1,0,63.6,58.7,0.1,0.4,0.3,29.6,13.2,0.6,0.6,0.5,0.2,0,0.1,0.1,0,0,0.1,2.8,1.8,0.5,1.9,0.1,0,0,0,0,22.1,0,0,0,0.6,0.8,0,0.2,67.6,3.8,7.9,2.8,4.1,0,376.7,0,0.1,30,0,0,0.9,10.8,0,726.2
"DOM_B05_06",16.4,1.1,723,23.3,0.6,25.3,12.1,1.3,16.8,4731.4,8.6,0.2,3.7,79.9,23.2,4,0,0.7,0.9,0.1,0,1.2,261.6,9.2,5.9,12.1,7.6,0.1,0.5,0.2,0.3,19.8,0.2,0.1,0.3,3,1.2,0.4,1.4,6.8,2.1,1.7,0.6,0.7,0,5.9,0,1.7,30.5,7.9,0,0,8256.7,0,14312.5
"DOM_B07_08",2.4,0.3,11.1,28.4,0,2.6,0.3,0,1.1,16.1,20.9,0.9,0.2,185.4,789.3,102.2,0,0.8,1.3,12.8,1.9,22.1,0,0,533.4,0,0.2,0,0,0,0,3.4,0,0,0,0,0,0,0,0.1,0,0,0,0,0,14.1,0,0,0,30.6,0,0,1697.2,0,3479.1
"DOM_B09",10.5,0.7,33.1,4.3,0.1,4.9,0.9,0.2,1.7,1.3,1.4,0,2.2,2.6,2,0.7,0,0.3,0.3,0.1,0,0.5,10.3,5.9,1.4,7.2,0.2,0,0,0,0.2,0.3,0.1,0,0.2,1.9,0.7,0.1,0.8,3.9,1.3,1,0.4,0.4,0,0,0,0,16.1,0,0,0,5.7,0,125.8
"DOM_C10T12",1562.8,28.9,6.7,6.4,0.6,3063.7,135,18.8,42.7,58.8,178.2,35.9,6.5,38.7,34.9,7.6,0.2,3.3,1.4,1.5,0.2,15.4,62.1,9,21.8,50.6,100,2.7,19.5,6.3,2,3033.5,2.2,15,5.8,16.1,1.8,20.7,13.5,274.4,54.8,16.4,3.9,6.3,0,17341,0,184.6,38.7,0.6,0,50.2,2920.9,0,29522.6
"DOM_C13T15",63.3,0.9,12.9,4.6,0.8,15.3,1506.3,47.6,66.9,6.7,8.8,1.5,59.3,5,10.3,5.7,0.5,5.5,1.7,13.5,1.5,129.4,11.3,7.3,60.4,97.1,16.2,0.2,1,7.1,4.4,55.9,15,37.9,9,7.1,1.8,6.1,15.4,164.5,68.2,17,20.2,40.2,0,5300.8,0,31.8,42.1,-2.1,0,32.4,1536.2,0,9572.6
"DOM_C16",29.6,0.2,5.4,15.6,0,8.4,4.4,57.9,0.6,0.5,1.1,0.1,4.5,4.5,5.7,3.4,0.4,5.3,2.5,1.6,0.2,131.3,4.4,0.1,613.6,84,0.1,0.2,0.2,1,0.2,1.6,0.6,1.8,0.3,0.3,0,7.9,0,2.9,4.1,3.1,1.7,3.8,0,43.2,0,0.6,15,-1.6,0,2.1,48.1,0,1122.7
"DOM_C17_18",26.8,1.8,8.6,7.2,0.1,282.2,42.4,11.1,641.2,21.9,101,26,50.4,82.5,16.7,10.6,2.8,31,9.6,7.8,1.1,32.2,39,10.7,34.8,449.5,6.4,0.2,4.3,7.2,35.7,15.5,82.7,219.2,49.5,141.5,9.5,75.6,174.2,132.9,95.1,58.5,28.1,31,0,1084.1,0,14.3,61.2,-0.8,0,4.5,304.7,0,4584
"DOM_C19",188.8,9.3,76.8,72,2,89.8,42.1,3.3,28.9,972.1,154.6,8.2,24.8,464.6,39,7.8,0.9,15.3,4.5,17.5,2.7,141.6,72.8,94.4,238.4,315.1,1824.8,47.8,329.6,48.4,21.8,31.5,7.8,101.3,17.2,7.4,5.4,124,69.9,555.9,39.1,36.8,4.9,8.8,0,2814.2,0,9.2,116.4,2.3,0,22.4,1425.2,0,10759.6
