"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",5561.1,201.1,11,26.4,0.5,10149.6,758.8,885.5,5.6,2,83.7,39.9,41.3,3.3,1.4,5,0.8,0.7,1,2.6,2,2.4,8.3,46.8,523,727.9,31.8,25.6,6.5,39.7,5.4,524.7,42.5,16.9,9.4,27.1,135.5,123.4,152.1,106.5,121.1,72.9,247.6,261,0,4640.7,2.4,286.8,1638.3,457.3,0,142.5,5865,0,34074.6
"DOM_A03",42,41,0,0,0,1239.7,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,0,0,706.5,0,0,0,0,0,704.3,0,0,0,0,0,0,0,3.6,0,0,28.3,0,0,1832.1,1.1,29,0,191.7,0,10.4,281.6,0,5148.4
"DOM_B05_06",27.8,2,206.9,273.4,16.6,77.4,9.5,7.2,33.5,3163.1,74.5,3.6,10.2,72.3,369.4,72.7,2.2,2.2,3.7,6.8,8.6,3.3,848,6.1,166.4,355.6,26.6,4.7,3.2,32,23.4,64.2,4.8,9,2.8,7.4,30.5,32.4,18,18.3,10.4,31.1,7.6,10.4,0,609,0.1,11.9,425.3,196.4,0,5.2,12324.7,0,19732.2
"DOM_B07_08",22.6,1.4,64.7,100.6,1.4,107.6,4.1,6.8,4.6,4.6,144.2,17.5,4.5,821.8,6559.1,30.1,2.7,3.6,4.6,2.8,2.3,17.6,24.5,32.9,923,70.5,18.2,4.9,2.4,15.1,4.1,10.5,3.2,7.3,4.6,3.6,42.2,16.5,14.1,15.6,6,13.1,27.7,8,0,140.5,0.2,13.8,438.7,-33.4,0,10.3,6448.3,0,16215.3
"DOM_B09",13.5,0.5,1055.1,1422.9,15.1,8.4,0.6,1.6,4.8,0.8,5.2,1.6,1.9,2.4,1.2,4.5,0.5,0.4,0.6,1.8,1.4,0.5,2.9,3.9,124.9,42.6,8.3,8.7,10.9,22.9,1.8,1.4,0.9,7.3,2.7,2.6,9.7,11.7,9.4,6.1,3.1,4.5,1.6,1.7,0,13.3,0.1,62.4,1099.2,0.2,0,2.6,19.1,0,4031.6
"DOM_C10T12",1071.2,71.3,23.2,31.6,7.1,5760.9,145.6,12,21.2,22.1,110.2,46,29.4,13.9,9.5,19.1,9.5,8.3,14.7,14.3,12,10.4,20.2,43,114.1,760.9,18.8,9.7,22.3,21.2,12.8,5815.4,11.8,11.7,6,51.5,28.4,149.8,96.9,158.2,205.7,401,492,98.6,0,18969.5,4.9,13.5,162.6,647.2,0,413.8,7990.7,0,44215.9
"DOM_C13T15",19.8,11.3,13.2,11.6,0.6,64,659.8,7.8,25.4,1.5,21.2,7.5,25.1,15.5,4.7,30.7,7,4.6,6.6,33.5,25,29.6,8,15.3,210.1,150.5,27.3,14.2,12.5,12.7,7.7,26.8,3.8,16.3,0,1,4.9,33.6,37.9,69.5,60.8,261.3,64.7,100.1,0,3107.8,0.7,0,100.3,98,0,127.3,646.9,0,6246.1
"DOM_C16",34.2,2,10.4,10.6,0.8,14.7,8.6,908.2,251,7.1,4.8,1.3,17.7,13.5,5.8,74.9,4.3,5.2,7.8,41.4,52.4,207.7,2.7,33,4157.9,89.8,31.6,4.6,1.9,83.1,7.3,17.9,6.2,2.1,1.1,6.6,5.3,5.7,5.9,18.4,102.2,14.7,36.6,19.3,0,271.9,0.4,3.9,132.8,-88.5,0,37.9,634.5,0,7330.9
"DOM_C17_18",58.9,4.6,19.4,20.8,7.7,632,78.2,44.7,1474.4,8.5,141,69.1,82.9,65.1,9.9,52.9,27.8,23.1,29.3,34.3,26.3,15.4,35.8,38.4,253.6,1367,49,22.9,49.6,21.4,56.7,168.9,1294.2,238.2,153.6,665.1,75.4,403.6,180,365.3,444.7,373.6,191,127.3,0,1384.6,0.8,8,79.6,144.7,0,71.6,564.1,0,11755.4
"DOM_C19",307.9,51.2,264.9,429.1,36.2,41.9,3.7,30.1,28.2,390.6,281.3,27.8,112.2,31.2,111.9,68.3,2.9,4,5.8,29.2,28.7,9,39,61.3,1018.8,217.8,701.3,156.8,490.8,54.3,122.4,33,9.6,204.6,1.8,21.5,17.5,88.8,39.6,137.3,19.2,78.7,22.8,35,0,2814.9,0,0.7,17.4,128.7,0,151.7,904.7,0,9886
