"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_L",10.9,0.1,0.1,49.3,0.4,121.1,32.5,1.8,40,4.9,45,31,43,19.1,13.2,47.3,134.1,9.4,29.2,8.6,4,15.6,5.3,102.7,93.3,1183.5,82.8,0.7,0.8,215.6,0.3,480.8,41.9,66.3,154,371,1214.6,625.1,249.3,193.9,84.9,134.5,120.5,31.2,0,29504.1,0,0,0,0.7,0,783.8,440.2,0,36842.4
"DOM_M",182.3,2.4,0,73,5.2,620.1,84.4,5.1,61,29.2,477,256.8,121.7,56.4,55.9,131.6,639.3,32.7,176.5,20,157.8,118.7,34.3,81.2,2283.8,2007.1,220.6,30.9,34.1,432,10,707.2,236.4,413,760,978.3,1142.3,3114.2,737.9,885.1,243.7,250.1,539.4,308.1,0,1226.9,1.1,36.2,2037.8,8.7,0,50.8,2976.1,0,25094.3
"DOM_N",79.7,0,0.1,41.2,3.2,323.4,17.1,3.6,45.4,3.4,172.4,38.5,74,34.5,26.4,71.5,552.4,5.3,140.4,10.2,39.6,31.1,41.1,203.4,258.2,813.3,174.1,69.5,91.1,225.7,15,243.3,59.5,230.1,245.8,454.4,424,606.6,302.9,483.4,520.1,145.8,189,200.5,0,2098.6,0.2,4,5.5,2.1,0,51.9,493.7,0,10366.1
"DOM_O",7.4,0,0,0.5,0,18.5,0,0,0.1,0,1.3,0,2.1,0.4,0,0.3,0.2,0,0.1,0,0.7,0,2.9,2.4,0.1,5.8,0.2,12.1,13.5,9.1,0.1,5.6,7.6,0.4,2.9,138.9,35,0.8,2.2,142.3,22.9,32,30.9,10.1,0,216.2,0,24296.6,0,0,0,0,0,0,25022.3
"DOM_P",0,0,0,1.1,0,8.8,1.1,0.3,1.1,1.7,8.8,8,6.2,0.2,0.4,2.5,43.2,1.4,9.1,0.4,4.6,3.9,0.9,4.8,3.2,40.4,5,0.4,0.7,0,1.8,2.4,12,8,192.6,15.4,5.4,62.7,15.9,175.8,611.8,29.1,61.5,23.1,0,3957.6,218.8,11273.6,0,0,0,26,0,0,16851.7
"DOM_Q",0,0,0,0.3,0,2.3,0,0,0,0,0,3.5,0,0,0,0,0.4,0,0,0,0.6,0,3,15.6,0.3,14.2,0.5,0.1,0.1,1.8,0,0.5,5.1,1.1,38.3,513.9,4.6,24.3,3.4,223.2,29.6,4549.8,43.1,19.2,0,3212.1,686.2,10625.3,32.5,0,0,102.1,42.2,0,20199.7
"DOM_R",0,0,0,0,0,1.6,0.2,0,0,0.3,1.2,0,0,0,0,0.1,0.6,0.3,0,0,0.6,2,1.3,0.4,0.6,4.7,16.8,0,0,0,0,14.2,62.5,15.8,7.8,1.8,1.2,217.6,65.2,72,38.8,34,346.4,25.2,0,3517.7,477.8,765.8,3.7,0.1,0,188,59.9,0,5946.1
"DOM_S",12.5,0.3,0,0.1,0,3.2,4.1,0.1,0.5,0,0.5,0.6,0.4,0.3,0.3,0.8,1.2,0.3,0.3,0.1,0.1,1.1,87.7,24.8,0.2,97.1,4.7,4.3,4.8,3.3,0.1,138,20.6,1.2,2.9,7.7,12.2,18.5,23,110.4,94.6,17.2,101.8,26.1,0,1729.4,1461.1,862.2,4.3,0,0,82,11.4,0,4978.2
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.4,0,0,0,0,0,0,0,0,402.4
"IMP_A01_02",73.2,1.7,0,0.2,0,543,4.7,0.6,0.5,0.7,5.7,0.5,0.8,0.5,0.1,0.3,0.8,0.2,0.3,0.1,0.2,3.2,0.2,0.4,3.8,2.3,0.3,0.5,0.5,0.1,0,31.5,0.8,0.1,0.4,0.2,0.7,1.1,0.5,2.8,1,0.7,4.2,0.2,0,472.5,0,0,11.4,5.3,24.5,0,0,1203.5,0
"IMP_A03",0,0,0,0,0,9,0,0,0,0,0,0,2.8,0,0,0,0,0,0,0,0,0.1,0.5,1.5,0,0.1,0,0,0,0,0,0.4,1,0.1,0,0,1.7,0.2,0,6.4,1.4,1.2,6.1,1.2,0,24.4,0,0,0.1,0.1,1.6,0,0,60.2,0
"IMP_B05_06",9.8,0.9,4.8,2.2,14.2,3.4,3.2,0.1,1.4,6688.1,18.2,0.8,16.4,109.2,2.2,1.1,3.6,1,0.9,0.1,0.4,5.2,923.1,248,14.8,5.9,20.3,3.4,4.9,0.6,0,0.7,0.3,1,4,0.8,0.9,7.2,5.5,9.2,1,0.5,1.1,0.5,0,85,0,0,108.9,49.3,1.8,0,0,8385.9,0
"IMP_B07_08",4.1,7.4,0.1,71.7,0.1,21.2,0.1,0,0.2,2.3,353.9,0.2,1.4,293.3,7.4,0.7,5.4,0.4,0.5,0,0.5,1949.2,0.7,0.2,735.8,0.8,0.3,0.1,0,0.1,0,1.2,1.5,0.5,0.9,0.1,2.5,3.1,0.8,8.4,0.6,0.1,6.4,0.1,0,1.4,0,0,2.2,24.4,0.5,0,0,3512.8,0
"IMP_B09",0.1,0,4.4,0.6,4.6,0.2,0,0,0,1.4,1.8,0,0.1,1.5,0.1,0.1,0.2,0,0.1,0,0,9.5,0.2,0.1,41.3,0.3,0.1,0.1,0.1,0,0,0,0,0,0.1,0,0.1,0.2,0.1,0.2,0,0,0.1,0,0,0.5,0,0,0.3,0.1,0.2,0,0,68.8,0
"IMP_C10T12",50.8,0.2,0,0.4,0,205.2,0.6,0.1,0.5,1.2,9.9,3,0.6,0.6,0.5,0.9,2.4,0.3,0.7,0.1,0.5,3,0.4,0.6,3.5,4.1,0.4,0.9,0.7,0.2,0,108.4,1.1,0.3,2,0.4,1,1.8,0.7,4.8,0.7,3,4.4,0.6,0,1048.6,0,0.2,4.3,9.3,97.3,0,0,1580.9,0
"IMP_C13T15",3,0.1,0,1.3,0,6.4,191.8,0.2,16.8,0.8,13,1.7,15.6,1,1.6,5,3.6,1.3,7,3.1,1,6.6,0.6,0.6,4.5,6.8,1.3,0.2,0.1,0.2,0.2,20.4,15.2,0.5,1.4,0.4,2.2,5,2.2,43.1,1.5,13.3,65.3,0.3,0,975.5,0,0.1,6.5,7.8,46.1,0,0,1502,0
"IMP_C16",12.1,0.1,0,1.6,0,9.4,2.1,60.9,4.2,0.2,9.1,1.6,4.5,6.4,4.1,5.9,4.8,1.3,3.6,2.4,0.5,60.6,0.4,0.2,190.6,3.9,0.3,0.5,0.4,0.1,0.4,0.3,0.3,0.1,0.5,0.2,1,1.3,0.6,3,0.3,0.8,0.8,0.2,0,15.3,0,0,7.1,1.7,4.2,0,0,429.9,0
"IMP_C17_18",43.3,0,0,1.1,0,58.4,4,2.6,189,0.8,26.2,10.8,11.9,4,1.4,3.2,12.3,0.6,2.9,0.5,1,2.6,0.4,1.3,7.4,39.6,1.4,0.4,0.4,2.9,0.7,8.4,38.5,1.6,7.8,4.3,4.3,15,7.2,8,14.1,2.8,28.4,0.5,0,126.3,0,0.1,4.4,2.9,11.7,0,0,717.1,0
"IMP_C19",98.3,3,0,38.4,0.3,51.6,59.3,1.7,26.8,501.1,229.8,20.6,309.2,72.4,13.1,19.6,48.6,18,10,1.7,2.8,44.8,144.5,69.4,101.7,80.7,367.6,60.5,90.8,10.2,0.6,11.2,5.4,13,45,12.2,10.8,49.1,81.2,155.3,17,7.9,18.2,8.9,0,1597.1,0,0.2,9.8,27.9,42.9,0,0,4610.5,0
"IMP_C20",46.2,1,0,4.7,0.1,29.4,4.6,0.6,13.8,31.9,272.2,114,21.2,7.5,7.9,10.5,27.7,1.9,9.2,1.2,4,14.2,3.4,15.9,57.5,16.2,1.7,0.5,0.5,0.4,0.2,2.8,3.1,0.4,9.6,1.4,1.6,20.3,12.6,19.3,3.5,11,12.6,0.4,0,251.6,0,1.5,15.1,8,12.3,0,0,1107.2,0
"IMP_C21",12.6,0,0,0.3,0,24,0.5,0.1,0.8,1.6,95.9,311.5,1,0.5,0.5,0.6,4.8,0.3,1,0.1,0.7,3.7,0.3,3.6,3.8,4,0.3,0.2,0.2,0.4,0.3,1.5,0.3,0.2,9.8,0.9,1.2,6.8,1.3,13.3,0.4,373.4,1.2,0.4,0,364.1,0,95.8,10.9,14.1,8.4,0,0,1377.4,0
"IMP_C22",29.4,0.8,0,3.8,0.1,115.1,15.1,1.3,16,0.6,43.9,21.8,54.8,8.2,2.7,16.1,26.8,11.7,16.9,4.5,4.6,15.3,2.5,6.2,86.6,143.1,19.1,0.3,0.3,0.3,0.7,8.3,1,0.9,6.7,1.8,1.3,7.7,5.6,21.9,0.7,4.8,3,0.6,0,57.4,0,0.2,62.7,6.7,0.9,0,0,860.8,0
"IMP_C23",1.5,0.2,0,8.2,0.1,13.3,1.4,0.2,0.5,1,19.4,2.2,1.4,64.2,4.8,8.5,7.2,1.1,2.4,0.9,4.9,51.7,1.4,0.7,383.2,2.7,0.7,0.2,0.2,0.2,0,4,0.2,0.6,2.7,0.3,2.2,1.6,0.7,5.9,0.7,0.6,0.6,0.2,0,46.4,0,0.1,5.3,3.2,0.7,0,0,660.2,0
"IMP_C24",0.8,0,0.3,4.1,0.5,37.4,0.8,1.1,2.2,1.6,20.4,11.1,25.5,8.7,626.3,380.2,95.2,32.2,125.7,28.9,97.8,130.3,16.1,5,399.3,1.8,3.7,0,0,1.3,0.3,0.6,0.2,4.3,7.5,0.2,0.7,8.2,1.7,28.8,0.3,0.5,0.6,0.5,0,20.4,0,0,4.8,12.9,0.3,0,0,2151.2,0
"IMP_C25",14.6,0.2,0.1,3.2,0.1,49.9,2,2.4,4.3,1.7,29.8,6.1,10.8,8.2,11.6,89.9,72.2,58.9,47.4,4.1,31.4,14.8,8.4,3.4,435.1,26.9,3.4,0.6,0.4,1.3,0.1,3.9,1.7,1.8,6.5,0.6,1.9,27.5,10.6,55.6,1.6,3.4,8.8,15,0,125.1,0,0.1,214,7.4,1.3,0,0,1429.8,0
"IMP_C26",1.3,0.2,0.1,1.1,0.2,7.6,0.9,0.2,2.1,1.6,6.5,7.1,1.8,2.1,2.2,4.5,1043.4,28,18.5,2,96,5.4,3.8,2,53.8,21.8,2.5,0.4,0.4,5.9,0.1,1.3,1.3,22.1,91.7,23.7,3.4,78.8,20.3,219.8,6.1,12.7,4.5,3.7,0,782.1,0.8,2.7,1094.5,21.9,11.3,0,0,3726,0
"IMP_C27",1.2,0,0,2.2,0,8.6,0.7,0.1,1.3,0.8,6.4,2.1,2.3,3.9,11.5,13.3,89.5,53.8,38.6,2.9,20.9,7.4,4.2,1.6,241.8,50.7,1.8,0.2,0.2,2,0,0.6,1.3,7,21.2,0.6,0.9,16.6,5.5,197.9,0.7,1.8,5.4,4.3,0,91.9,0,0.2,189.2,5.9,5.9,0,0,1126.8,0
"IMP_C28",51.9,1.2,1.3,34.5,1.8,40.8,4.5,0.9,13.9,5.9,57.2,13.6,18.4,7.7,17.4,37.2,244.8,13.7,317.6,9,60.8,20.5,53,18.3,356,45.8,8.5,1.9,1.3,28.6,0.1,3.6,3,12.1,120.6,1.1,8.5,35.9,15,1005.9,10.9,6.7,9.8,12.4,0,867.6,0,0.2,2010.2,33.8,1.2,0,0,5646.4,0
"IMP_C29",7.1,0.3,0,1.1,0,2.9,0.6,0.1,0.7,0.3,5.9,1.2,1.4,0.6,2.7,4.7,12.9,1.5,9.9,99,3.1,2,2.4,5,73,401,41.8,0.2,0.1,1.4,0.1,0.8,0.3,4.1,4.5,0.8,1.6,5.2,1.5,56.3,2.1,1,1.1,1.1,0,1172,0,0.1,1344.4,16.6,6.6,0,0,3303,0
"IMP_C30",0.5,0,0,0.1,0,0.5,0,0,0.1,0.1,0.5,0.3,0.2,0.1,0.4,0.5,13,1.1,3.2,0.2,132.3,0.8,0.2,0.1,5.6,2.9,0.6,53.2,13.6,0.6,0,0.1,0.3,0.1,0.8,0.2,0.3,1.8,0.9,186.3,0.1,0.2,1.2,0.4,0,96.2,0,0,56.7,10.5,0.1,0,0,586.9,0
"IMP_C31T33",1.4,0,0,0.7,0,15.1,2,1.1,1.5,8.3,27.6,6.1,1.6,4.4,1.5,10.8,72.3,40,8.8,1.3,27.6,59.6,1.1,1.7,19.1,16.8,7.6,1.6,1.8,1.9,0.1,0.8,0.4,3.4,3.7,1.1,0.7,9.1,8.5,17.6,3.3,26.5,2.6,1.6,0,90.1,0,0.4,94.4,0.9,40.6,0,0,649.4,0
"IMP_D",0.2,0,0,0.1,0,0.5,0.1,0,0.1,1.9,0.6,0.2,0.2,0.2,0.1,0.2,1.5,0.6,0.4,0,0.4,0.4,0.5,0.3,2.6,1.3,0.4,0.2,0.2,0.1,0,0.3,0.1,0.2,0.8,0.3,0.3,0.8,0.3,1.8,0.3,0.4,0.3,0.2,0,3.5,0,0.1,2.8,0.1,1.2,0,0,27.4,0
