"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1755.9,93.6,2.3,3,0,19745.3,283.9,750.8,6,5.7,40.3,145.8,525.8,6.4,25.9,20.8,32.9,12.6,26.5,7,24.4,6.9,3.1,2,316.2,38.6,4.3,0.7,1.7,6.6,0.5,2891,3.2,5.3,8.7,25.5,4.4,41.5,8.6,147,6.3,455.9,14,28.3,0,10340,34.6,0.4,286.6,603,0,55.1,318.3,0,39173.1
"DOM_A03",0.6,219.6,0,0.1,0,1625.8,2.2,0.2,0.7,0.4,4.4,1.2,1,0.7,2.5,2.7,6.1,1.7,3.4,2.1,6.1,3.7,0.3,0.3,2,3,0.5,0,0.2,0.2,0.1,1409.8,0.6,0.9,0.5,1.6,0.8,3.7,0.5,30.9,76.3,34,4.4,2.8,0,1947.2,7.4,0,0.5,82.9,0,4.9,157.4,0,5658.8
"DOM_B05_06",0,0,0,0,0,0.1,0.1,0,0.1,133.6,6,0,0,18.2,14.7,0.1,0.1,0.1,0.1,0.1,0,0,171.8,0.4,0.2,1.7,0.1,0,0.1,0.3,0,1.4,0.1,0,0.3,0.8,0.3,3.6,0.5,0.2,0.5,1,0.5,1.6,0,1.3,0.1,0,2,5.3,0,0.1,2.6,0,370.4
"DOM_B07_08",1.9,0.4,0,68.3,0.1,25.7,5.1,0.4,33,8.8,532.9,1.7,6.7,1469.5,175.4,10.9,32.1,10.2,10.3,5.9,3.3,3.2,0.8,3.4,241.5,1.2,0.5,0.2,0.3,0.2,0,14.7,0.3,0.1,0.2,0.3,0.3,2.1,0.5,4.3,1,4.9,0.3,1.3,0,23.7,0.1,0.3,5.1,34.5,0,0.1,155.5,0,2903.7
"DOM_B09",0,0,0,0.3,0,0,0,0,0,3.3,0.4,0,0,0.2,1.1,0.2,0,0,0,0,0,0,0.7,0,1.6,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8,0,20.9
"DOM_C10T12",4777.3,135.5,0.3,5.5,0,8833.8,588,6.7,49.6,45.9,529.6,107.5,38,17.2,108.3,80.3,135.1,44.5,90,75.5,69.8,9.6,25.1,11,112.4,245.8,36.1,9.6,9.6,54.5,3.4,16878.1,41.6,39.8,58.9,143.3,25.6,405.5,90.3,79.5,949.2,293.2,108.1,183.1,0,31143.7,102.3,764.4,39.5,1197.2,0,222.1,3375.9,0,72397.1
"DOM_C13T15",171.9,286.5,0.8,7.4,0,172.9,12636.4,13.3,224.8,29.1,265,33.9,756.5,110.1,106,199.1,466,133.7,212.2,416.5,385.7,833.7,52,52.7,414.2,658.8,162,14.2,19,167.4,66.5,237.3,52,18.3,13.4,121.3,63.7,165.8,129.1,311.9,64.1,235.7,110.6,415.4,0,20026.7,48.7,6.3,356.3,1007.9,0,178,10495.7,0,53126.3
"DOM_C16",47,143.7,1.8,8.9,0,52.6,16.6,982.4,113.6,7.7,49.1,4.8,24.1,84.9,77.4,162.3,83.4,124.6,176.5,108.3,226.6,666.7,4.2,1.4,1502.8,44.6,26.5,0.7,0.4,68.2,0.6,68.3,5.3,0.5,0.9,2.1,4,13.1,8.3,8.9,23.1,24.4,22,15.5,0,101.6,6.6,3.2,11.4,90.7,0,8.6,103.7,0,5334.7
"DOM_C17_18",168.3,11.8,0.1,1.5,0,1137.5,473.6,36.6,7148.4,35.8,459.1,287.8,256.6,304.8,71,237.2,699.9,501,210.3,111.2,53.6,762.1,25.5,24.5,329.9,1247.7,69.7,7,7.5,110.6,223,271.4,1731.8,81.9,176.5,532.6,84.4,1889.1,174.6,421.9,973.2,194.6,146.1,303.1,0,442.6,14.1,1.8,31.4,343,0,29,2511.5,0,25368.5
"DOM_C19",909.6,232.6,1.1,103.9,0.2,290.8,1175.3,85.3,463.8,9575.1,17098.2,337.3,2946.5,840.6,1754.6,957,1696.8,539,450.9,422.2,477,249.7,1120.5,191.8,1042,1014.7,4088.1,1186.4,1352.2,268.5,41.3,676.1,96.3,32.9,35.8,92.8,67.9,632.5,214,328.2,433,285.2,132.9,255.8,0,3022.4,6.4,5.8,9.9,1032.2,0,82.2,41719.9,0,100075.2
